2019-01-01,ZCH04W82,ST12000NM0007,12000138625024,0,70,9045712,97.0,0.0,100.0,3.0,100.0,0.0,85.0,345665845.0,89,10330,100.0,0.0,100,2,,,,,100.0,0.0,100.0,0.0,,,63.0,37.0,,,100.0,101.0,100.0,515.0,37,37,100.0,0.0,100.0,0.0,200.0,0.0,100.0,10253.0,100.0,55259200024.0,100.0,90990207414.0
2019-01-02,ZCH04W82,ST12000NM0007,12000138625024,0,74,24868136,97.0,0.0,100.0,3.0,100.0,0.0,85.0,349476307.0,89,10353,100.0,0.0,100,2,,,,,100.0,0.0,100.0,0.0,,,63.0,37.0,,,100.0,102.0,100.0,516.0,37,37,100.0,0.0,100.0,0.0,200.0,0.0,100.0,10276.0,100.0,55332200800.0,100.0,91177169726.0
2019-01-03,ZCH04W82,ST12000NM0007,12000138625024,0,78.0,60359984.0,97.0,0.0,100.0,3.0,100.0,0.0,85.0,352870595.0,89.0,10379.0,100.0,0.0,100.0,2.0,,,,,100.0,0.0,100.0,0.0,,,62.0,38.0,,,100.0,102.0,100.0,517.0,38.0,38.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,10301.0,100.0,55420329928.0,100.0,91368673198.0
2019-01-04,ZCH04W82,ST12000NM0007,12000138625024,0,76,35748000,97.0,0.0,100.0,3.0,100.0,0.0,86.0,355656057.0,89,10401,100.0,0.0,100,2,,,,,100.0,0.0,100.0,0.0,,,60.0,40.0,,,100.0,102.0,100.0,518.0,40,40,100.0,0.0,100.0,0.0,200.0,0.0,100.0,10324.0,100.0,55475603904.0,100.0,91532927974.0
2019-01-05,ZCH04W82,ST12000NM0007,12000138625024,0,70,10659072,97.0,0.0,100.0,3.0,100.0,0.0,86.0,359143434.0,89,10425,100.0,0.0,100,2,,,,,100.0,0.0,100.0,0.0,,,60.0,40.0,,,100.0,102.0,100.0,519.0,40,40,100.0,0.0,100.0,0.0,200.0,0.0,100.0,10348.0,100.0,55551986064.0,100.0,91675597726.0
2019-01-06,ZCH04W82,ST12000NM0007,12000138625024,0,83,213916904,97.0,0.0,100.0,3.0,100.0,0.0,86.0,361987251.0,89,10450,100.0,0.0,100,2,,,,,100.0,0.0,100.0,0.0,,,60.0,40.0,,,100.0,103.0,100.0,520.0,40,40,100.0,0.0,100.0,0.0,200.0,0.0,100.0,10372.0,100.0,55629604592.0,100.0,91801237030.0
2019-01-07,ZCH04W82,ST12000NM0007,12000138625024,0,82,164985264,97.0,0.0,100.0,3.0,100.0,0.0,86.0,364668607.0,89,10473,100.0,0.0,100,2,,,,,100.0,0.0,100.0,0.0,,,62.0,38.0,,,100.0,104.0,100.0,521.0,38,38,100.0,0.0,100.0,0.0,200.0,0.0,100.0,10395.0,100.0,55700614992.0,100.0,91925435958.0
2019-01-08,ZCH04W82,ST12000NM0007,12000138625024,0,82,169947168,97.0,0.0,100.0,3.0,100.0,0.0,86.0,367893498.0,89,10498,100.0,0.0,100,2,,,,,100.0,0.0,100.0,0.0,,,63.0,37.0,,,100.0,105.0,100.0,522.0,37,37,100.0,0.0,100.0,0.0,200.0,0.0,100.0,10420.0,100.0,55786154104.0,100.0,92088999670.0
2019-01-09,ZCH04W82,ST12000NM0007,12000138625024,0,81,127559104,97.0,0.0,100.0,3.0,100.0,0.0,86.0,370598197.0,88,10517,100.0,0.0,100,2,,,,,100.0,0.0,100.0,0.0,,,63.0,37.0,,,100.0,105.0,100.0,527.0,37,37,100.0,0.0,100.0,0.0,200.0,0.0,100.0,10438.0,100.0,55851803344.0,100.0,92225103008.0
2019-01-10,ZCH04W82,ST12000NM0007,12000138625024,0,82,152618320,97.0,0.0,100.0,3.0,100.0,0.0,86.0,374339290.0,88,10541,100.0,0.0,100,2,,,,,100.0,0.0,100.0,0.0,,,64.0,36.0,,,100.0,106.0,100.0,528.0,36,36,100.0,0.0,100.0,0.0,200.0,0.0,100.0,10462.0,100.0,55950543472.0,100.0,92395563000.0
2019-01-11,ZCH04W82,ST12000NM0007,12000138625024,0,72.0,14189832.0,97.0,0.0,100.0,3.0,100.0,0.0,86.0,375779295.0,88.0,10553.0,100.0,0.0,100.0,2.0,,,,,100.0,0.0,100.0,0.0,,,63.0,37.0,,,100.0,106.0,100.0,528.0,37.0,37.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,10474.0,100.0,55984032496.0,100.0,92467786120.0
2019-01-12,ZCH04W82,ST12000NM0007,12000138625024,0,80,106256640,97.0,0.0,100.0,3.0,100.0,0.0,86.0,381902557.0,88,10584,100.0,0.0,100,2,,,,,100.0,0.0,100.0,0.0,,,63.0,37.0,,,100.0,108.0,100.0,530.0,37,37,100.0,0.0,100.0,0.0,200.0,0.0,100.0,10505.0,100.0,56095205800.0,100.0,92692820312.0
2019-01-13,ZCH04W82,ST12000NM0007,12000138625024,0,84,240647960,97.0,0.0,100.0,3.0,100.0,0.0,86.0,383831959.0,88,10600,100.0,0.0,100,2,,,,,100.0,0.0,100.0,0.0,,,63.0,37.0,,,100.0,108.0,100.0,530.0,37,37,100.0,0.0,100.0,0.0,200.0,0.0,100.0,10521.0,100.0,56134901288.0,100.0,92787516144.0
2019-01-14,ZCH04W82,ST12000NM0007,12000138625024,0,77,56132368,97.0,0.0,100.0,3.0,100.0,0.0,86.0,387475239.0,88,10632,100.0,0.0,100,2,,,,,100.0,0.0,100.0,0.0,,,65.0,35.0,,,100.0,109.0,100.0,532.0,35,35,100.0,0.0,100.0,0.0,200.0,0.0,100.0,10553.0,100.0,56205813792.0,100.0,93020369400.0
2019-01-15,ZCH04W82,ST12000NM0007,12000138625024,0,83.0,206781760.0,97.0,0.0,100.0,3.0,100.0,0.0,86.0,389394822.0,88.0,10648.0,100.0,0.0,100.0,2.0,,,,,100.0,0.0,100.0,0.0,,,63.0,37.0,,,100.0,109.0,100.0,532.0,37.0,37.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,10568.0,100.0,56248278832.0,100.0,93128553752.0
2019-01-16,ZCH04W82,ST12000NM0007,12000138625024,0,66,4024872,97.0,0.0,100.0,3.0,100.0,0.0,86.0,393305959.0,88,10679,100.0,0.0,100,2,,,,,100.0,0.0,100.0,0.0,,,63.0,37.0,,,100,111,100.0,534.0,37,37,100.0,0.0,100.0,0.0,200.0,0.0,100.0,10600.0,100.0,56349270680.0,100.0,93313086280.0
2019-01-17,ZCH04W82,ST12000NM0007,12000138625024,0,83,217851832,97.0,0.0,100.0,3.0,100.0,0.0,86.0,396792779.0,88,10695,100.0,0.0,100,2,,,,,100.0,0.0,100.0,0.0,,,63.0,37.0,,,100,111,100.0,534.0,37,37,100.0,0.0,100.0,0.0,200.0,0.0,100.0,10615.0,100.0,56415517888.0,100.0,93460666032.0
2019-01-18,ZCH04W82,ST12000NM0007,12000138625024,0,77,54982264,97.0,0.0,100.0,3.0,100.0,0.0,86.0,400893346.0,88,10727,100.0,0.0,100,2,,,,,100.0,0.0,100.0,0.0,,,64.0,36.0,,,100,111,100.0,536.0,36,36,100.0,0.0,100.0,0.0,200.0,0.0,100.0,10647.0,100.0,56525515776.0,100.0,93676079896.0
2019-01-19,ZCH04W82,ST12000NM0007,12000138625024,0,84,242051560,97.0,0.0,100.0,3.0,100.0,0.0,86.0,403162494.0,88,10743,100.0,0.0,100,2,,,,,100.0,0.0,100.0,0.0,,,64.0,36.0,,,100,111,100.0,536.0,36,36,100.0,0.0,100.0,0.0,200.0,0.0,100.0,10663.0,100.0,56568671800.0,100.0,93819993168.0
2019-01-20,ZCH04W82,ST12000NM0007,12000138625024,0,76,41757112,97.0,0.0,100.0,3.0,100.0,0.0,86.0,407464784.0,88,10775,100.0,0.0,100,2,,,,,100.0,0.0,100.0,0.0,,,64.0,36.0,,,100,113,100.0,538.0,36,36,100.0,0.0,100.0,0.0,200.0,0.0,100.0,10694.0,100.0,56658181184.0,100.0,94018470736.0
2019-01-21,ZCH04W82,ST12000NM0007,12000138625024,0,83,217949936,97.0,0.0,100.0,3.0,100.0,0.0,86.0,409552447.0,88,10790,100.0,0.0,100,2,,,,,100.0,0.0,100.0,0.0,,,64.0,36.0,,,100,113,100.0,538.0,36,36,100.0,0.0,100.0,0.0,200.0,0.0,100.0,10710.0,100.0,56701996280.0,100.0,94150848464.0
2019-01-22,ZCH04W82,ST12000NM0007,12000138625024,0,83.0,213128992.0,97.0,0.0,100.0,3.0,100.0,0.0,86.0,412913792.0,88.0,10822.0,100.0,0.0,100.0,2.0,,,,,100.0,0.0,100.0,0.0,,,63.0,37.0,,,100.0,115.0,100.0,540.0,37.0,37.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,10741.0,100.0,56787533424.0,100.0,94304631168.0
2019-01-23,ZCH04W82,ST12000NM0007,12000138625024,0,82.0,154889808.0,97.0,0.0,100.0,3.0,100.0,0.0,86.0,414946524.0,88.0,10838.0,100.0,0.0,100.0,2.0,,,,,100.0,0.0,100.0,0.0,,,63.0,37.0,,,100.0,115.0,100.0,540.0,37.0,37.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,10757.0,100.0,56841730616.0,100.0,94436335480.0
2019-01-24,ZCH04W82,ST12000NM0007,12000138625024,0,84.0,237346944.0,97.0,0.0,100.0,3.0,100.0,0.0,86.0,418983481.0,88.0,10869.0,100.0,0.0,100.0,2.0,,,,,100.0,0.0,100.0,0.0,,,63.0,37.0,,,100.0,116.0,100.0,542.0,37.0,37.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,10789.0,100.0,56941214656.0,100.0,94663449512.0
2019-01-25,ZCH04W82,ST12000NM0007,12000138625024,0,82,171554504,97.0,0.0,100.0,3.0,100.0,0.0,86.0,420896879.0,88,10885,100.0,0.0,100,2,,,,,100.0,0.0,100.0,0.0,,,62.0,38.0,,,100,116,100.0,542.0,38,38,100.0,0.0,100.0,0.0,200.0,0.0,100.0,10804.0,100.0,56981979592.0,100.0,94801032944.0
2019-01-26,ZCH04W82,ST12000NM0007,12000138625024,0,78,61232392,97.0,0.0,100.0,3.0,100.0,0.0,86.0,426161232.0,88,10917,100.0,0.0,100,2,,,,,100.0,0.0,100.0,0.0,,,64.0,36.0,,,100,118,100.0,544.0,36,36,100.0,0.0,100.0,0.0,200.0,0.0,100.0,10836.0,100.0,57098853864.0,100.0,95062117984.0
2019-01-27,ZCH04W82,ST12000NM0007,12000138625024,0,83,220458424,97.0,0.0,100.0,3.0,100.0,0.0,86.0,428338415.0,88,10933,100.0,0.0,100,2,,,,,100.0,0.0,100.0,0.0,,,62.0,38.0,,,100,118,100.0,544.0,38,38,100.0,0.0,100.0,0.0,200.0,0.0,100.0,10852.0,100.0,57145382112.0,100.0,95174815768.0
2019-01-28,ZCH04W82,ST12000NM0007,12000138625024,0,71,12895408,97.0,0.0,100.0,3.0,100.0,0.0,86.0,431850580.0,88,10965,100.0,0.0,100,2,,,,,100.0,0.0,100.0,0.0,,,63.0,37.0,,,100,120,100.0,546.0,37,37,100.0,0.0,100.0,0.0,200.0,0.0,100.0,10883.0,100.0,57238762352.0,100.0,95362153984.0
2019-01-29,ZCH04W82,ST12000NM0007,12000138625024,0,81,116791360,97.0,0.0,100.0,3.0,100.0,0.0,86.0,437414068.0,88,10996,100.0,0.0,100,2,,,,,100.0,0.0,100.0,0.0,,,65.0,35.0,,,100,120,100.0,547.0,35,35,100.0,0.0,100.0,0.0,200.0,0.0,100.0,10915.0,100.0,57346297880.0,100.0,95602655064.0
2019-01-30,ZCH04W82,ST12000NM0007,12000138625024,0,70,10153432,97.0,0.0,100.0,3.0,100.0,0.0,86.0,439200729.0,88,11012,100.0,0.0,100,2,,,,,100.0,0.0,100.0,0.0,,,65.0,35.0,,,100,120,100.0,548.0,35,35,100.0,0.0,100.0,0.0,200.0,0.0,100.0,10931.0,100.0,57396549504.0,100.0,95689906280.0
2019-01-31,ZCH04W82,ST12000NM0007,12000138625024,0,78,70217272,97.0,0.0,100.0,3.0,100.0,0.0,86.0,443833841.0,88,11044,100.0,0.0,100,2,,,,,100.0,0.0,100.0,0.0,,,66.0,34.0,,,100,121,100.0,549.0,34,34,100.0,0.0,100.0,0.0,200.0,0.0,100.0,10962.0,100.0,57484776056.0,100.0,95905884272.0
2019-02-01,ZCH04W82,ST12000NM0007,12000138625024,0,83,181067328,97.0,0.0,100.0,3.0,100.0,0.0,86.0,445476459.0,88,11060,100.0,0.0,100,2,,,,,100.0,0.0,100.0,0.0,,,65.0,35.0,,,100,121,100.0,550.0,35,35,100.0,0.0,100.0,0.0,200.0,0.0,100.0,10978.0,100.0,57533602384.0,100.0,95967908000.0
