2019-01-01,ZJV00E5T,ST12000NM0007,12000138625024,0,83,187800850,96.0,0.0,100.0,4.0,100.0,0.0,81.0,133032259.0,91,8306,100.0,0.0,100,3,,,,,100.0,0.0,100.0,0.0,,,64.0,36.0,,,100.0,125.0,100.0,603.0,36,36,100.0,0.0,100.0,0.0,200.0,0.0,100.0,8171.0,100.0,45717852248.0,100.0,73610688634.0
2019-01-02,ZJV00E5T,ST12000NM0007,12000138625024,0,83,203697360,96.0,0.0,100.0,4.0,100.0,0.0,81.0,136212955.0,91,8329,100.0,0.0,100,3,,,,,100.0,0.0,100.0,0.0,,,63.0,37.0,,,100.0,125.0,100.0,604.0,37,37,100.0,0.0,100.0,0.0,200.0,0.0,100.0,8194.0,100.0,45781680856.0,100.0,73806897378.0
2019-01-03,ZJV00E5T,ST12000NM0007,12000138625024,0,84.0,232609576.0,96.0,0.0,100.0,4.0,100.0,0.0,81.0,140719633.0,91.0,8353.0,100.0,0.0,100.0,3.0,,,,,100.0,0.0,100.0,0.0,,,64.0,36.0,,,100.0,125.0,100.0,605.0,36.0,36.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,8218.0,100.0,45873314944.0,100.0,73988316162.0
2019-01-04,ZJV00E5T,ST12000NM0007,12000138625024,0,78,65358632,96.0,0.0,100.0,4.0,100.0,0.0,82.0,144787021.0,91,8377,100.0,0.0,100,3,,,,,100.0,0.0,100.0,0.0,,,62.0,38.0,,,100.0,125.0,100.0,606.0,38,38,100.0,0.0,100.0,0.0,200.0,0.0,100.0,8242.0,100.0,45966442496.0,100.0,74216219090.0
2019-01-05,ZJV00E5T,ST12000NM0007,12000138625024,0,80,105112256,96.0,0.0,100.0,4.0,100.0,0.0,82.0,147520758.0,91,8402,100.0,0.0,100,3,,,,,100.0,0.0,100.0,0.0,,,63.0,37.0,,,100.0,126.0,100.0,607.0,37,37,100.0,0.0,100.0,0.0,200.0,0.0,100.0,8266.0,100.0,46053549432.0,100.0,74413006482.0
2019-01-06,ZJV00E5T,ST12000NM0007,12000138625024,0,81,120723736,96.0,0.0,100.0,4.0,100.0,0.0,82.0,150126293.0,91,8425,100.0,0.0,100,3,,,,,100.0,0.0,100.0,0.0,,,61.0,39.0,,,100.0,126.0,100.0,608.0,39,39,100.0,0.0,100.0,0.0,200.0,0.0,100.0,8290.0,100.0,46126356016.0,100.0,74599952450.0
2019-01-07,ZJV00E5T,ST12000NM0007,12000138625024,0,82,168140856,96.0,0.0,100.0,4.0,100.0,0.0,82.0,154406404.0,91,8449,100.0,0.0,100,3,,,,,100.0,0.0,100.0,0.0,,,60.0,40.0,,,100.0,126.0,100.0,609.0,40,40,100.0,0.0,100.0,0.0,200.0,0.0,100.0,8314.0,100.0,46194639216.0,100.0,74823227058.0
2019-01-08,ZJV00E5T,ST12000NM0007,12000138625024,0,83,222486176,96.0,0.0,100.0,4.0,100.0,0.0,82.0,157378934.0,91,8473,100.0,0.0,100,3,,,,,100.0,0.0,100.0,0.0,,,65.0,35.0,,,100.0,127.0,100.0,610.0,35,35,100.0,0.0,100.0,0.0,200.0,0.0,100.0,8338.0,100.0,46269220192.0,100.0,75047132266.0
2019-01-09,ZJV00E5T,ST12000NM0007,12000138625024,0,83,206321730,94.0,0.0,100.0,5.0,100.0,0.0,82.0,160686946.0,91,8498,100.0,0.0,100,4,,,,,100.0,0.0,100.0,0.0,,,65.0,35.0,,,100.0,128.0,100.0,617.0,35,35,100.0,0.0,100.0,0.0,200.0,0.0,100.0,8361.0,100.0,46335517512.0,100.0,75208811260.0
2019-01-10,ZJV00E5T,ST12000NM0007,12000138625024,0,77,47682840,94.0,0.0,100.0,5.0,100.0,0.0,82.0,164887582.0,91,8525,100.0,0.0,100,4,,,,,100.0,0.0,100.0,0.0,,,65.0,35.0,,,100.0,128.0,100.0,623.0,35,35,100.0,0.0,100.0,0.0,200.0,0.0,100.0,8387.0,100.0,46455727104.0,100.0,75418244046.0
2019-01-11,ZJV00E5T,ST12000NM0007,12000138625024,0,83.0,205014408.0,94.0,0.0,100.0,5.0,100.0,0.0,82.0,166394791.0,91.0,8539.0,100.0,0.0,100.0,4.0,,,,,100.0,0.0,100.0,0.0,,,66.0,34.0,,,100.0,128.0,100.0,624.0,34.0,34.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,8401.0,100.0,46496604408.0,100.0,75534698310.0
2019-01-12,ZJV00E5T,ST12000NM0007,12000138625024,0,77,48401336,94.0,0.0,100.0,5.0,100.0,0.0,82.0,169752455.0,91,8571,100.0,0.0,100,4,,,,,100.0,0.0,100.0,0.0,,,65.0,35.0,,,100.0,128.0,100.0,625.0,35,35,100.0,0.0,100.0,0.0,200.0,0.0,100.0,8433.0,100.0,46574077400.0,100.0,75788893598.0
2019-01-13,ZJV00E5T,ST12000NM0007,12000138625024,0,84,235661168,94.0,0.0,100.0,5.0,100.0,0.0,82.0,171688968.0,91,8586,100.0,0.0,100,4,,,,,100.0,0.0,100.0,0.0,,,64.0,36.0,,,100.0,129.0,100.0,626.0,36,36,100.0,0.0,100.0,0.0,200.0,0.0,100.0,8448.0,100.0,46617529832.0,100.0,75932700998.0
2019-01-14,ZJV00E5T,ST12000NM0007,12000138625024,0,81,126489216,94.0,0.0,100.0,5.0,100.0,0.0,82.0,177656918.0,91,8618,100.0,0.0,100,4,,,,,100.0,0.0,100.0,0.0,,,66.0,34.0,,,100.0,130.0,100.0,627.0,34,34,100.0,0.0,100.0,0.0,200.0,0.0,100.0,8480.0,100.0,46710456832.0,100.0,76218883326.0
2019-01-15,ZJV00E5T,ST12000NM0007,12000138625024,0,76.0,38140432.0,94.0,0.0,100.0,5.0,100.0,0.0,83.0,179387514.0,91.0,8634.0,100.0,0.0,100.0,4.0,,,,,100.0,0.0,100.0,0.0,,,64.0,36.0,,,100.0,131.0,100.0,628.0,36.0,36.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,8496.0,100.0,46754681328.0,100.0,76330450686.0
2019-01-16,ZJV00E5T,ST12000NM0007,12000138625024,0,80,108580296,94.0,0.0,100.0,5.0,100.0,0.0,83.0,182985376.0,91,8666,100.0,0.0,100,4,,,,,100.0,0.0,100.0,0.0,,,63.0,37.0,,,100,131,100.0,629.0,37,37,100.0,0.0,100.0,0.0,200.0,0.0,100.0,8528.0,100.0,46836803464.0,100.0,76562909206.0
2019-01-17,ZJV00E5T,ST12000NM0007,12000138625024,0,75,32166344,94.0,0.0,100.0,5.0,100.0,0.0,83.0,185851151.0,91,8681,100.0,0.0,100,4,,,,,100.0,0.0,100.0,0.0,,,64.0,36.0,,,100,132,100.0,630.0,36,36,100.0,0.0,100.0,0.0,200.0,0.0,100.0,8543.0,100.0,46885848992.0,100.0,76681590422.0
2019-01-18,ZJV00E5T,ST12000NM0007,12000138625024,0,81,128223080,94.0,0.0,100.0,5.0,100.0,0.0,83.0,189413627.0,91,8713,100.0,0.0,100,4,,,,,100.0,0.0,100.0,0.0,,,65.0,35.0,,,100,132,100.0,631.0,35,35,100.0,0.0,100.0,0.0,200.0,0.0,100.0,8575.0,100.0,46996021080.0,100.0,76911616126.0
2019-01-19,ZJV00E5T,ST12000NM0007,12000138625024,0,78,70120824,94.0,0.0,100.0,5.0,100.0,0.0,83.0,191234685.0,91,8729,100.0,0.0,100,4,,,,,100.0,0.0,100.0,0.0,,,65.0,35.0,,,100,133,100.0,632.0,35,35,100.0,0.0,100.0,0.0,200.0,0.0,100.0,8591.0,100.0,47041962648.0,100.0,77051713038.0
2019-01-20,ZJV00E5T,ST12000NM0007,12000138625024,0,84,231314000,94.0,0.0,100.0,5.0,100.0,0.0,83.0,196304547.0,90,8761,100.0,0.0,100,4,,,,,100.0,0.0,100.0,0.0,,,65.0,35.0,,,100,133,100.0,633.0,35,35,100.0,0.0,100.0,0.0,200.0,0.0,100.0,8622.0,100.0,47152047464.0,100.0,77346962166.0
2019-01-21,ZJV00E5T,ST12000NM0007,12000138625024,0,83,181163768,94.0,0.0,100.0,5.0,100.0,0.0,83.0,198863991.0,90,8776,100.0,0.0,100,4,,,,,100.0,0.0,100.0,0.0,,,64.0,36.0,,,100,134,100.0,634.0,36,36,100.0,0.0,100.0,0.0,200.0,0.0,100.0,8638.0,100.0,47198663496.0,100.0,77494336678.0
2019-01-22,ZJV00E5T,ST12000NM0007,12000138625024,0,72.0,17492480.0,94.0,0.0,100.0,5.0,100.0,0.0,83.0,202925360.0,90.0,8808.0,100.0,0.0,100.0,4.0,,,,,100.0,0.0,100.0,0.0,,,65.0,35.0,,,100.0,134.0,100.0,635.0,35.0,35.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,8669.0,100.0,47292397136.0,100.0,77725213142.0
