2019-01-01,Z3059JW2,ST4000DM000,4000787030016,0,119,219713712,96.0,0.0,100.0,4.0,100.0,0.0,85.0,394426536.0,71,25994,100.0,0.0,100,4,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,78.0,22.0,100.0,0.0,100.0,0.0,96.0,8883.0,22,22,100.0,0.0,100.0,0.0,200.0,0.0,100.0,25909.0,100.0,45935510488.0,100.0,149223675631.0
2019-01-02,Z3059JW2,ST4000DM000,4000787030016,0,115,92639848,96.0,0.0,100.0,4.0,100.0,0.0,85.0,395035183.0,71,26017,100.0,0.0,100,4,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,77.0,23.0,100.0,0.0,100.0,0.0,96.0,8883.0,23,23,100.0,0.0,100.0,0.0,200.0,0.0,100.0,25932.0,100.0,45954524104.0,100.0,149353828542.0
2019-01-03,Z3059JW2,ST4000DM000,4000787030016,0,118.0,199423752.0,96.0,0.0,100.0,4.0,100.0,0.0,85.0,395750451.0,71.0,26041.0,100.0,0.0,100.0,4.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,78.0,22.0,100.0,0.0,100.0,0.0,96.0,8883.0,22.0,22.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,25956.0,100.0,45983110264.0,100.0,149524057354.0
2019-01-04,Z3059JW2,ST4000DM000,4000787030016,0,119,206447880,96.0,0.0,100.0,4.0,100.0,0.0,85.0,396426980.0,71,26066,100.0,0.0,100,4,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,76.0,24.0,100.0,0.0,100.0,0.0,96.0,8883.0,24,24,100.0,0.0,100.0,0.0,200.0,0.0,100.0,25981.0,100.0,46001714360.0,100.0,149706698924.0
2019-01-05,Z3059JW2,ST4000DM000,4000787030016,0,119,223789264,96.0,0.0,100.0,4.0,100.0,0.0,85.0,397068952.0,71,26090,100.0,0.0,100,4,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,77.0,23.0,100.0,0.0,100.0,0.0,96.0,8883.0,23,23,100.0,0.0,100.0,0.0,200.0,0.0,100.0,26004.0,100.0,46027497952.0,100.0,149844766052.0
2019-01-06,Z3059JW2,ST4000DM000,4000787030016,0,111,35391960,96.0,0.0,100.0,4.0,100.0,0.0,85.0,399849291.0,71,26114,100.0,0.0,100,4,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,76.0,24.0,100.0,0.0,100.0,0.0,96.0,8883.0,24,24,100.0,0.0,100.0,0.0,200.0,0.0,100.0,26029.0,100.0,46069197688.0,100.0,150031601419.0
2019-01-07,Z3059JW2,ST4000DM000,4000787030016,0,108,17759744,96.0,0.0,100.0,4.0,100.0,0.0,85.0,401063813.0,71,26137,100.0,0.0,100,4,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,75.0,25.0,100.0,0.0,100.0,0.0,96.0,8883.0,25,25,100.0,0.0,100.0,0.0,200.0,0.0,100.0,26052.0,100.0,46095365680.0,100.0,150188528131.0
2019-01-08,Z3059JW2,ST4000DM000,4000787030016,0,115,96744632,96.0,0.0,100.0,4.0,100.0,0.0,86.0,402697009.0,71,26162,100.0,0.0,100,4,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,77.0,23.0,100.0,0.0,100.0,0.0,96.0,8883.0,23,23,100.0,0.0,100.0,0.0,200.0,0.0,100.0,26077.0,100.0,46116572792.0,100.0,150295831878.0
2019-01-09,Z3059JW2,ST4000DM000,4000787030016,0,119,208463024,96.0,0.0,100.0,4.0,100.0,0.0,86.0,403512100.0,71,26185,100.0,0.0,100,4,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,76.0,24.0,100.0,0.0,100.0,0.0,96.0,8883.0,24,24,100.0,0.0,100.0,0.0,200.0,0.0,100.0,26100.0,100.0,46136272008.0,100.0,150410916973.0
2019-01-10,Z3059JW2,ST4000DM000,4000787030016,0,120,244072392,96.0,0.0,100.0,4.0,100.0,0.0,86.0,404279141.0,71,26205,100.0,0.0,100,4,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,79.0,21.0,100.0,0.0,100.0,0.0,96.0,8883.0,21,21,100.0,0.0,100.0,0.0,200.0,0.0,100.0,26120.0,100.0,46152842840.0,100.0,150523134741.0
2019-01-11,Z3059JW2,ST4000DM000,4000787030016,0,110.0,29349488.0,96.0,0.0,100.0,4.0,100.0,0.0,86.0,405105270.0,71.0,26228.0,100.0,0.0,100.0,4.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,79.0,21.0,100.0,0.0,100.0,0.0,96.0,8883.0,21.0,21.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,26143.0,100.0,46171919944.0,100.0,150626987641.0
2019-01-12,Z3059JW2,ST4000DM000,4000787030016,0,120,243865040,96.0,0.0,100.0,4.0,100.0,0.0,86.0,406195629.0,71,26252,100.0,0.0,100,4,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,79.0,21.0,100.0,0.0,100.0,0.0,96.0,8883.0,21,21,100.0,0.0,100.0,0.0,200.0,0.0,100.0,26167.0,100.0,46201984128.0,100.0,150776122633.0
2019-01-13,Z3059JW2,ST4000DM000,4000787030016,0,117,132410432,96.0,0.0,100.0,4.0,100.0,0.0,86.0,408288607.0,71,26276,100.0,0.0,100,4,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,79.0,21.0,100.0,0.0,100.0,0.0,96.0,8883.0,21,21,100.0,0.0,100.0,0.0,200.0,0.0,100.0,26191.0,100.0,46223259608.0,100.0,150938506986.0
2019-01-14,Z3059JW2,ST4000DM000,4000787030016,0,111,29479344,96.0,0.0,100.0,4.0,100.0,0.0,86.0,409890206.0,70,26300,100.0,0.0,100,4,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,79.0,21.0,100.0,0.0,100.0,0.0,96.0,8883.0,21,21,100.0,0.0,100.0,0.0,200.0,0.0,100.0,26215.0,100.0,46237566152.0,100.0,151087172778.0
2019-01-15,Z3059JW2,ST4000DM000,4000787030016,0,117.0,117783368.0,96.0,0.0,100.0,4.0,100.0,0.0,86.0,411536127.0,70.0,26324.0,100.0,0.0,100.0,4.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,79.0,21.0,100.0,0.0,100.0,0.0,96.0,8883.0,21.0,21.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,26238.0,100.0,46260451488.0,100.0,151258627140.0
2019-01-16,Z3059JW2,ST4000DM000,4000787030016,0,116,116592920,96.0,0.0,100.0,4.0,100.0,0.0,86.0,413092640.0,70,26347,100.0,0.0,100,4,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,79.0,21.0,100.0,0.0,100,0,96.0,8883.0,21,21,100.0,0.0,100.0,0.0,200.0,0.0,100.0,26262.0,100.0,46291517912.0,100.0,151429427067.0
2019-01-17,Z3059JW2,ST4000DM000,4000787030016,0,115,90978824,96.0,0.0,100.0,4.0,100.0,0.0,86.0,414230985.0,70,26371,100.0,0.0,100,4,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,79.0,21.0,100.0,0.0,100,0,96.0,8883.0,21,21,100.0,0.0,100.0,0.0,200.0,0.0,100.0,26286.0,100.0,46311782152.0,100.0,151584478085.0
2019-01-18,Z3059JW2,ST4000DM000,4000787030016,0,119,211817616,96.0,0.0,100.0,4.0,100.0,0.0,86.0,415120373.0,70,26395,100.0,0.0,100,4,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,79.0,21.0,100.0,0.0,100,0,96.0,8883.0,21,21,100.0,0.0,100.0,0.0,200.0,0.0,100.0,26310.0,100.0,46331378328.0,100.0,151716203741.0
2019-01-19,Z3059JW2,ST4000DM000,4000787030016,0,117,162286744,96.0,0.0,100.0,4.0,100.0,0.0,86.0,416125162.0,70,26419,100.0,0.0,100,4,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,79.0,21.0,100.0,0.0,100,0,96.0,8883.0,21,21,100.0,0.0,100.0,0.0,200.0,0.0,100.0,26334.0,100.0,46347913360.0,100.0,151867878603.0
2019-01-20,Z3059JW2,ST4000DM000,4000787030016,0,116,100916856,96.0,0.0,100.0,4.0,100.0,0.0,86.0,418036854.0,70,26443,100.0,0.0,100,4,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,79.0,21.0,100.0,0.0,100,0,96.0,8883.0,21,21,100.0,0.0,100.0,0.0,200.0,0.0,100.0,26358.0,100.0,46366206424.0,100.0,152006334754.0
2019-01-21,Z3059JW2,ST4000DM000,4000787030016,0,115,91565840,96.0,0.0,100.0,4.0,100.0,0.0,86.0,419067462.0,70,26467,100.0,0.0,100,4,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,79.0,21.0,100.0,0.0,100,0,96.0,8883.0,21,21,100.0,0.0,100.0,0.0,200.0,0.0,100.0,26381.0,100.0,46377280832.0,100.0,152137192308.0
2019-01-22,Z3059JW2,ST4000DM000,4000787030016,0,113.0,54814752.0,96.0,0.0,100.0,4.0,100.0,0.0,86.0,420344104.0,70.0,26490.0,100.0,0.0,100.0,4.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,79.0,21.0,100.0,0.0,100.0,0.0,96.0,8883.0,21.0,21.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,26405.0,100.0,46395273720.0,100.0,152251108249.0
2019-01-23,Z3059JW2,ST4000DM000,4000787030016,0,114.0,80283840.0,96.0,0.0,100.0,4.0,100.0,0.0,86.0,421966959.0,70.0,26514.0,100.0,0.0,100.0,4.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,79.0,21.0,100.0,0.0,100.0,0.0,96.0,8883.0,21.0,21.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,26429.0,100.0,46420641552.0,100.0,152377630769.0
2019-01-24,Z3059JW2,ST4000DM000,4000787030016,0,115.0,97814688.0,96.0,0.0,100.0,4.0,100.0,0.0,86.0,424374491.0,70.0,26538.0,100.0,0.0,100.0,4.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,78.0,22.0,100.0,0.0,100.0,0.0,96.0,8883.0,22.0,22.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,26453.0,100.0,46460574704.0,100.0,152524981253.0
2019-01-25,Z3059JW2,ST4000DM000,4000787030016,0,117,118482488,96.0,0.0,100.0,4.0,100.0,0.0,86.0,425356947.0,70,26561,100.0,0.0,100,4,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,79.0,21.0,100.0,0.0,100,0,96.0,8883.0,21,21,100.0,0.0,100.0,0.0,200.0,0.0,100.0,26476.0,100.0,46494847648.0,100.0,152645935433.0
2019-01-26,Z3059JW2,ST4000DM000,4000787030016,0,115,88289504,96.0,0.0,100.0,4.0,100.0,0.0,86.0,425782814.0,70,26585,100.0,0.0,100,4,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,80.0,20.0,100.0,0.0,100,0,96.0,8883.0,20,20,100.0,0.0,100.0,0.0,200.0,0.0,100.0,26500.0,100.0,46509231184.0,100.0,152676370608.0
2019-01-27,Z3059JW2,ST4000DM000,4000787030016,0,115,85920984,96.0,0.0,100.0,4.0,100.0,0.0,86.0,427751668.0,70,26609,100.0,0.0,100,4,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,80.0,20.0,100.0,0.0,100,0,96.0,8883.0,20,20,100.0,0.0,100.0,0.0,200.0,0.0,100.0,26524.0,100.0,46524740312.0,100.0,152833289426.0
2019-01-28,Z3059JW2,ST4000DM000,4000787030016,0,118,183421696,96.0,0.0,100.0,4.0,100.0,0.0,86.0,428593771.0,70,26633,100.0,0.0,100,4,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,79.0,21.0,100.0,0.0,100,0,96.0,8883.0,21,21,100.0,0.0,100.0,0.0,200.0,0.0,100.0,26547.0,100.0,46536079488.0,100.0,152947599678.0
2019-01-29,Z3059JW2,ST4000DM000,4000787030016,0,114,69882936,96.0,0.0,100.0,4.0,100.0,0.0,86.0,429803613.0,70,26656,100.0,0.0,100,4,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,79.0,21.0,100.0,0.0,100,0,96.0,8883.0,21,21,100.0,0.0,100.0,0.0,200.0,0.0,100.0,26571.0,100.0,46558166040.0,100.0,153078699293.0
2019-01-30,Z3059JW2,ST4000DM000,4000787030016,0,118,195405152,96.0,0.0,100.0,4.0,100.0,0.0,86.0,431566624.0,70,26680,100.0,0.0,100,4,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,80.0,20.0,100.0,0.0,100,0,96.0,8883.0,20,20,100.0,0.0,100.0,0.0,200.0,0.0,100.0,26595.0,100.0,46582184840.0,100.0,153191418202.0
2019-01-31,Z3059JW2,ST4000DM000,4000787030016,0,114,83065592,96.0,0.0,100.0,4.0,100.0,0.0,86.0,432417784.0,70,26704,100.0,0.0,100,4,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,80.0,20.0,100.0,0.0,100,0,96.0,8883.0,20,20,100.0,0.0,100.0,0.0,200.0,0.0,100.0,26619.0,100.0,46604766944.0,100.0,153287904179.0
2019-02-01,Z3059JW2,ST4000DM000,4000787030016,0,117,134016888,96.0,0.0,100.0,4.0,100.0,0.0,86.0,433261719.0,70,26727,100.0,0.0,100,4,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,80.0,20.0,100.0,0.0,100,0,96.0,8883.0,20,20,100.0,0.0,100.0,0.0,200.0,0.0,100.0,26642.0,100.0,46620098856.0,100.0,153400078056.0
