23372, +1, 1.000000, 0.777778, 1.000000, 0.048780, 1.000000, 1.000000, 1.000000, -0.257143, 1.000000, 1.000000, -1.000000, -1.000000
23372, +1, 1.000000, 0.777778, 1.000000, 0.048780, 1.000000, 1.000000, 1.000000, -0.200000, 1.000000, 1.000000, -1.000000, -1.000000
23372, +1, 1.000000, 0.777778, 1.000000, 0.048780, 1.000000, 1.000000, 1.000000, -0.314286, 1.000000, 1.000000, -1.000000, -1.000000
23372, +1, 1.000000, 0.777778, 1.000000, 0.048780, 1.000000, 1.000000, 1.000000, -0.257143, 1.000000, 1.000000, -1.000000, -1.000000
23372, +1, 1.000000, 0.777778, 1.000000, 0.048780, 1.000000, 1.000000, 1.000000, -0.371429, 1.000000, 1.000000, -1.000000, -1.000000
23372, +1, 1.000000, 0.777778, 1.000000, 0.048780, 1.000000, 1.000000, 1.000000, -0.371429, 1.000000, 1.000000, -1.000000, -1.000000
23372, +1, 1.000000, 0.777778, 1.000000, 0.048780, 1.000000, 1.000000, 1.000000, -0.257143, 1.000000, 1.000000, -1.000000, -1.000000
23372, +1, 1.000000, 0.777778, 1.000000, 0.048780, 1.000000, 1.000000, 1.000000, -0.257143, 1.000000, 1.000000, -1.000000, -1.000000
23372, +1, 1.000000, 0.777778, 1.000000, 0.048780, 1.000000, 1.000000, 1.000000, -0.200000, 1.000000, 1.000000, -1.000000, -1.000000
23372, +1, 1.000000, 0.777778, 1.000000, 0.048780, 1.000000, 1.000000, 1.000000, -0.200000, 1.000000, 1.000000, -1.000000, -1.000000
23372, +1, 1.000000, 0.777778, 1.000000, 0.048780, 1.000000, 1.000000, 1.000000, -0.085714, 1.000000, 1.000000, -1.000000, -1.000000
23372, +1, 1.000000, 0.777778, 1.000000, 0.048780, 1.000000, 1.000000, 1.000000, -0.085714, 1.000000, 1.000000, -1.000000, -1.000000
23372, +1, 1.000000, 0.777778, 1.000000, 0.048780, 1.000000, 1.000000, 1.000000, -0.314286, 1.000000, 1.000000, -1.000000, -1.000000
23372, +1, 1.000000, 0.777778, 1.000000, 0.048780, 1.000000, 1.000000, 1.000000, -0.257143, 1.000000, 1.000000, -1.000000, -1.000000
23372, +1, 1.000000, 0.777778, 1.000000, 0.048780, 1.000000, 1.000000, 1.000000, -0.142857, 1.000000, 1.000000, -1.000000, -1.000000
23372, +1, 1.000000, 0.777778, 1.000000, 0.048780, 1.000000, 1.000000, 1.000000, -0.257143, 1.000000, 1.000000, -1.000000, -1.000000
23372, +1, 1.000000, 0.777778, 1.000000, 0.048780, 1.000000, 1.000000, 1.000000, -0.200000, 1.000000, 1.000000, -1.000000, -1.000000
23372, +1, 1.000000, 0.777778, 1.000000, 0.048780, 1.000000, 1.000000, 1.000000, -0.314286, 1.000000, 1.000000, -1.000000, -1.000000
23372, +1, 1.000000, 0.777778, 1.000000, 0.048780, 1.000000, 1.000000, 1.000000, -0.314286, 1.000000, 1.000000, -1.000000, -1.000000
23372, +1, 1.000000, 0.777778, 1.000000, 0.048780, 1.000000, 1.000000, 1.000000, -0.200000, 1.000000, 1.000000, -1.000000, -1.000000
