14735, +1, 0.483871, 0.555556, 1.000000, 0.390244, 0.578947, 1.000000, 1.000000, -0.600000, -0.311828, 1.000000, -1.000000, -1.000000
14735, +1, 0.483871, 0.555556, 1.000000, 0.390244, 0.578947, 1.000000, 1.000000, -0.542857, -0.311828, 1.000000, -1.000000, -1.000000
14735, +1, 0.483871, 0.555556, 1.000000, 0.390244, 0.578947, 1.000000, 1.000000, -0.600000, -0.311828, 1.000000, -1.000000, -1.000000
14735, +1, 0.483871, 0.555556, 1.000000, 0.390244, 0.578947, 1.000000, 1.000000, -0.600000, -0.311828, 1.000000, -1.000000, -1.000000
14735, +1, 0.483871, 0.555556, 1.000000, 0.390244, 0.578947, 1.000000, 1.000000, -0.600000, -0.311828, 1.000000, -1.000000, -1.000000
14735, +1, 0.483871, 0.555556, 1.000000, 0.390244, 0.578947, 1.000000, 1.000000, -0.600000, -0.311828, 1.000000, -1.000000, -1.000000
14735, +1, 0.483871, 0.555556, 1.000000, 0.390244, 0.578947, 1.000000, 1.000000, -0.600000, -0.311828, 1.000000, -1.000000, -1.000000
14735, +1, 0.483871, 0.555556, 1.000000, 0.390244, 0.578947, 1.000000, 1.000000, -0.657143, -0.311828, 1.000000, -1.000000, -1.000000
14735, +1, 0.483871, 0.555556, 1.000000, 0.390244, 0.578947, 1.000000, 1.000000, -0.600000, -0.311828, 1.000000, -1.000000, -1.000000
14735, +1, 0.483871, 0.555556, 1.000000, 0.390244, 0.578947, 1.000000, 1.000000, -0.600000, -0.311828, 1.000000, -1.000000, -1.000000
14735, +1, 0.483871, 0.555556, 1.000000, 0.390244, 0.578947, 1.000000, 1.000000, -0.600000, -0.311828, 1.000000, -1.000000, -1.000000
14735, +1, 0.483871, 0.555556, 1.000000, 0.390244, 0.578947, 1.000000, 1.000000, -0.600000, -0.311828, 1.000000, -1.000000, -1.000000
14735, +1, 0.483871, 0.555556, 1.000000, 0.390244, 0.578947, 1.000000, 1.000000, -0.600000, -0.311828, 1.000000, -1.000000, -1.000000
14735, +1, 0.483871, 0.555556, 1.000000, 0.390244, 0.578947, 1.000000, 1.000000, -0.600000, -0.311828, 1.000000, -1.000000, -1.000000
14735, +1, -0.193548, 0.555556, 1.000000, 0.390244, 0.578947, 1.000000, 1.000000, -0.600000, -0.118280, 1.000000, -1.000000, -1.000000
14735, +1, 0.193548, 0.555556, 1.000000, 0.390244, 0.578947, 1.000000, 1.000000, -0.600000, -0.053763, 1.000000, -1.000000, -1.000000
14735, +1, 0.193548, 0.555556, 1.000000, 0.390244, 0.578947, 1.000000, 1.000000, -0.600000, -0.053763, 1.000000, -1.000000, -1.000000
14735, +1, 0.193548, 0.555556, 1.000000, 0.390244, 0.578947, 1.000000, 1.000000, -0.600000, -0.053763, 1.000000, -1.000000, -1.000000
14735, +1, 0.193548, 0.555556, 1.000000, 0.390244, 0.578947, 1.000000, 1.000000, -0.600000, -0.053763, 1.000000, -1.000000, -1.000000
14735, +1, 0.193548, 0.555556, 1.000000, 0.390244, 0.578947, 1.000000, 1.000000, -0.600000, -0.053763, 1.000000, -1.000000, -1.000000
14735, +1, 0.193548, 0.555556, 1.000000, 0.390244, 0.578947, 1.000000, 1.000000, -0.600000, -0.053763, 1.000000, -1.000000, -1.000000
14735, +1, 0.193548, 0.555556, 1.000000, 0.390244, 0.578947, 1.000000, 1.000000, -0.600000, -0.053763, 1.000000, -1.000000, -1.000000
14735, +1, 0.193548, 0.555556, 1.000000, 0.390244, 0.578947, 1.000000, 1.000000, -0.600000, -0.053763, 1.000000, -1.000000, -1.000000
14735, +1, 0.193548, 0.555556, 1.000000, 0.390244, 0.578947, 1.000000, 1.000000, -0.600000, -0.053763, 1.000000, -1.000000, -1.000000
14735, +1, 0.193548, 0.555556, 1.000000, 0.390244, 0.578947, 1.000000, 1.000000, -0.600000, -0.053763, 1.000000, -1.000000, -1.000000
14735, +1, 0.193548, 0.555556, 1.000000, 0.390244, 0.578947, 1.000000, 1.000000, -0.600000, -0.053763, 1.000000, -1.000000, -1.000000
