08232, +1, 0.451613, 1.000000, 0.797980, 0.512195, 0.157895, 1.000000, 0.979798, -0.428571, -0.311828, 1.000000, -0.791115, -1.000000
08232, +1, 0.451613, 1.000000, 0.797980, 0.512195, 0.157895, 1.000000, 0.979798, -0.371429, -0.311828, 1.000000, -0.791115, -1.000000
08232, +1, 0.451613, 1.000000, 0.797980, 0.512195, 0.157895, 1.000000, 0.979798, -0.371429, -0.333333, 1.000000, -0.791115, -1.000000
08232, +1, -0.096774, 1.000000, 0.797980, 0.512195, 0.157895, 1.000000, 0.979798, -0.428571, -0.290323, 1.000000, -0.791115, -1.000000
08232, +1, 0.193548, 1.000000, 0.797980, 0.512195, 0.157895, 1.000000, 0.979798, -0.371429, -0.247312, 1.000000, -0.791115, -1.000000
08232, +1, 0.290323, 1.000000, 0.797980, 0.512195, 0.157895, 1.000000, 0.979798, -0.428571, -0.225806, 1.000000, -0.791115, -1.000000
08232, +1, 0.322581, 1.000000, 0.797980, 0.512195, 0.157895, 1.000000, 0.979798, -0.371429, -0.225806, 1.000000, -0.791115, -1.000000
08232, +1, 0.322581, 1.000000, 0.797980, 0.512195, 0.157895, 1.000000, 0.979798, -0.371429, -0.268817, 1.000000, -0.791115, -1.000000
08232, +1, 0.387097, 1.000000, 0.797980, 0.512195, 0.157895, 1.000000, 0.979798, -0.371429, -0.247312, 1.000000, -0.791115, -1.000000
08232, +1, 0.387097, 1.000000, 0.797980, 0.512195, 0.157895, 1.000000, 0.979798, -0.428571, -0.268817, 1.000000, -0.791115, -1.000000
08232, +1, 0.419355, 1.000000, 0.797980, 0.512195, 0.157895, 1.000000, 0.979798, -0.371429, -0.268817, 1.000000, -0.791115, -1.000000
08232, +1, 0.451613, 1.000000, 0.797980, 0.512195, 0.157895, 1.000000, 0.979798, -0.371429, -0.268817, 1.000000, -0.791115, -1.000000
08232, +1, 0.129032, 1.000000, 0.797980, 0.512195, 0.157895, 1.000000, 0.979798, -0.371429, -0.182796, 1.000000, -0.791115, -1.000000
08232, +1, 0.290323, 1.000000, 0.797980, 0.512195, 0.157895, 1.000000, 0.979798, -0.371429, -0.182796, 1.000000, -0.791115, -1.000000
08232, +1, 0.387097, 1.000000, 0.797980, 0.512195, 0.157895, 1.000000, 0.979798, -0.371429, -0.182796, 1.000000, -0.791115, -1.000000
08232, +1, 0.387097, 1.000000, 0.797980, 0.512195, 0.157895, 1.000000, 0.979798, -0.428571, -0.182796, 1.000000, -0.791115, -1.000000
08232, +1, 0.419355, 1.000000, 0.797980, 0.512195, 0.157895, 1.000000, 0.979798, -0.371429, -0.161290, 1.000000, -0.791115, -1.000000
08232, +1, 0.419355, 1.000000, 0.797980, 0.512195, 0.157895, 1.000000, 0.979798, -0.485714, -0.182796, 1.000000, -0.791115, -1.000000
08232, +1, 0.419355, 1.000000, 0.797980, 0.512195, 0.157895, 1.000000, 0.979798, -0.371429, -0.182796, 1.000000, -0.791115, -1.000000
08232, +1, 0.451613, 1.000000, 0.797980, 0.512195, 0.157895, 1.000000, 0.979798, -0.428571, -0.161290, 1.000000, -0.791115, -1.000000
08232, +1, 0.451613, 1.000000, 0.797980, 0.512195, 0.157895, 1.000000, 0.979798, -0.371429, -0.182796, 1.000000, -0.791115, -1.000000
08232, +1, 0.483871, 1.000000, 0.797980, 0.512195, 0.157895, 1.000000, 0.979798, -0.428571, -0.161290, 1.000000, -0.791115, -1.000000
08232, +1, 0.096774, 1.000000, 0.797980, 0.512195, 0.157895, 1.000000, 0.979798, -0.314286, -0.182796, 1.000000, -0.791115, -1.000000
08232, +1, 0.161290, 1.000000, 0.797980, 0.512195, 0.157895, 1.000000, 0.979798, -0.428571, -0.182796, 1.000000, -0.791115, -1.000000
08232, +1, 0.193548, 1.000000, 0.797980, 0.512195, 0.157895, 1.000000, 0.979798, -0.428571, -0.182796, 1.000000, -0.791115, -1.000000
08232, +1, 0.258065, 1.000000, 0.797980, 0.512195, 0.157895, 1.000000, 0.979798, -0.371429, -0.161290, 1.000000, -0.791115, -1.000000
08232, +1, 0.290323, 1.000000, 0.797980, 0.512195, 0.157895, 1.000000, 0.979798, -0.371429, -0.161290, 1.000000, -0.791115, -1.000000
08232, +1, 0.290323, 1.000000, 0.797980, 0.512195, 0.157895, 1.000000, 0.979798, -0.428571, -0.182796, 1.000000, -0.791115, -1.000000
08232, +1, 0.322581, 1.000000, 0.797980, 0.512195, 0.157895, 1.000000, 0.979798, -0.428571, -0.161290, 1.000000, -0.791115, -1.000000
08232, +1, 0.322581, 1.000000, 0.797980, 0.512195, 0.157895, 1.000000, 0.979798, -0.371429, -0.161290, 1.000000, -0.791115, -1.000000
08232, +1, 0.354839, 1.000000, 0.797980, 0.512195, 0.157895, 1.000000, 0.979798, -0.371429, -0.161290, 1.000000, -0.791115, -1.000000
08232, +1, 0.387097, 1.000000, 0.797980, 0.512195, 0.157895, 1.000000, 0.979798, -0.371429, -0.182796, 1.000000, -0.791115, -1.000000
08232, +1, 0.387097, 1.000000, 0.797980, 0.512195, 0.157895, 1.000000, 0.979798, -0.371429, -0.182796, 1.000000, -0.791115, -1.000000
08232, +1, 0.419355, 1.000000, 0.797980, 0.512195, 0.157895, 1.000000, 0.979798, -0.371429, -0.161290, 1.000000, -0.791115, -1.000000
08232, +1, 0.451613, 1.000000, 0.797980, 0.512195, 0.157895, 1.000000, 0.979798, -0.371429, -0.182796, 1.000000, -0.791115, -1.000000
08232, +1, 0.451613, 1.000000, 0.797980, 0.512195, 0.157895, 1.000000, 0.979798, -0.428571, -0.204301, 1.000000, -0.791115, -1.000000
08232, +1, 0.000000, 1.000000, 0.797980, 0.512195, 0.157895, 1.000000, 0.979798, -0.428571, -0.204301, 1.000000, -0.791115, -1.000000
08232, +1, 0.193548, 1.000000, 0.797980, 0.512195, 0.157895, 1.000000, 0.979798, -0.485714, -0.247312, 1.000000, -0.791115, -1.000000
08232, +1, 0.225806, 1.000000, 0.797980, 0.512195, 0.157895, 1.000000, 0.979798, -0.485714, -0.290323, 1.000000, -0.791115, -1.000000
08232, +1, 0.290323, 1.000000, 0.797980, 0.512195, 0.157895, 1.000000, 0.979798, -0.485714, -0.268817, 1.000000, -0.791115, -1.000000
08232, +1, 0.290323, 1.000000, 0.797980, 0.512195, 0.157895, 1.000000, 0.979798, -0.485714, -0.290323, 1.000000, -0.791115, -1.000000
08232, +1, 0.322581, 1.000000, 0.797980, 0.512195, 0.157895, 1.000000, 0.979798, -0.428571, -0.290323, 1.000000, -0.791115, -1.000000
08232, +1, 0.322581, 1.000000, 0.797980, 0.512195, 0.157895, 1.000000, 0.979798, -0.428571, -0.311828, 1.000000, -0.791115, -1.000000
08232, +1, 0.387097, 1.000000, 0.797980, 0.512195, 0.157895, 1.000000, 0.979798, -0.428571, -0.290323, 1.000000, -0.791115, -1.000000
08232, +1, 0.387097, 1.000000, 0.797980, 0.512195, 0.157895, 1.000000, 0.979798, -0.428571, -0.311828, 1.000000, -0.791115, -1.000000
08232, +1, 0.387097, 1.000000, 0.797980, 0.512195, 0.157895, 1.000000, 0.979798, -0.428571, -0.311828, 1.000000, -0.791115, -1.000000
08232, +1, 0.419355, 1.000000, 0.757576, 0.512195, 0.157895, 1.000000, 0.979798, -0.428571, -0.290323, 1.000000, -0.758034, -1.000000
08232, +1, 0.419355, 1.000000, 0.737374, 0.512195, 0.157895, 1.000000, 0.979798, -0.428571, -0.290323, 1.000000, -0.729679, -1.000000
08232, +1, 0.451613, 1.000000, 0.717172, 0.512195, 0.157895, 1.000000, 0.979798, -0.428571, -0.290323, 1.000000, -0.715501, -1.000000
08232, +1, 0.451613, 1.000000, 0.717172, 0.512195, 0.157895, 1.000000, 0.979798, -0.428571, -0.311828, 1.000000, -0.710775, -1.000000
08232, +1, 0.451613, 1.000000, 0.717172, 0.512195, 0.157895, 1.000000, 0.979798, -0.428571, -0.311828, 1.000000, -0.710775, -1.000000
08232, +1, 0.483871, 1.000000, 0.717172, 0.512195, 0.157895, 1.000000, 0.979798, -0.428571, -0.311828, 1.000000, -0.710775, -1.000000
08232, +1, 0.032258, 1.000000, 0.717172, 0.512195, 0.157895, 1.000000, 0.979798, -0.428571, -0.311828, 1.000000, -0.710302, -1.000000
08232, +1, 0.129032, 1.000000, 0.696970, 0.512195, 0.157895, 1.000000, 0.979798, -0.428571, -0.354839, 1.000000, -0.709357, -1.000000
08232, +1, 0.193548, 1.000000, 0.696970, 0.512195, 0.157895, 1.000000, 0.979798, -0.428571, -0.354839, 1.000000, -0.709357, -1.000000
08232, +1, 0.290323, 1.000000, 0.696970, 0.512195, 0.157895, 1.000000, 0.979798, -0.428571, -0.311828, 1.000000, -0.709357, -1.000000
08232, +1, 0.354839, 1.000000, 0.696970, 0.512195, 0.157895, 1.000000, 0.979798, -0.428571, -0.290323, 1.000000, -0.709357, -1.000000
08232, +1, 0.387097, 1.000000, 0.696970, 0.512195, 0.157895, 1.000000, 0.979798, -0.428571, -0.311828, 1.000000, -0.708885, -1.000000
08232, +1, 0.387097, 1.000000, 0.696970, 0.512195, 0.157895, 1.000000, 0.979798, -0.428571, -0.311828, 1.000000, -0.708885, -1.000000
08232, +1, 0.387097, 1.000000, 0.696970, 0.512195, 0.157895, 1.000000, 0.979798, -0.428571, -0.311828, 1.000000, -0.708885, -1.000000
08232, +1, 0.419355, 1.000000, 0.696970, 0.512195, 0.157895, 1.000000, 0.979798, -0.428571, -0.311828, 1.000000, -0.708885, -1.000000
08232, +1, 0.419355, 1.000000, 0.696970, 0.512195, 0.157895, 1.000000, 0.979798, -0.428571, -0.311828, 1.000000, -0.708885, -1.000000
08232, +1, 0.419355, 1.000000, 0.696970, 0.512195, 0.157895, 1.000000, 0.979798, -0.428571, -0.333333, 1.000000, -0.708885, -1.000000
08232, +1, 0.451613, 1.000000, 0.696970, 0.512195, 0.157895, 1.000000, 0.979798, -0.428571, -0.333333, 1.000000, -0.708885, -1.000000
08232, +1, 0.483871, 1.000000, 0.696970, 0.512195, 0.157895, 1.000000, 0.979798, -0.428571, -0.311828, 1.000000, -0.708885, -1.000000
08232, +1, 0.161290, 1.000000, 0.696970, 0.512195, 0.157895, 1.000000, 0.979798, -0.428571, -0.161290, 1.000000, -0.708885, -1.000000
08232, +1, 0.258065, 1.000000, 0.696970, 0.512195, 0.157895, 1.000000, 0.979798, -0.428571, -0.182796, 1.000000, -0.708885, -1.000000
08232, +1, 0.290323, 1.000000, 0.696970, 0.512195, 0.157895, 1.000000, 0.979798, -0.428571, -0.182796, 1.000000, -0.708885, -1.000000
08232, +1, 0.290323, 1.000000, 0.696970, 0.512195, 0.157895, 1.000000, 0.979798, -0.485714, -0.182796, 1.000000, -0.708885, -1.000000
08232, +1, 0.322581, 1.000000, 0.696970, 0.512195, 0.157895, 1.000000, 0.979798, -0.485714, -0.182796, 1.000000, -0.708885, -1.000000
08232, +1, 0.354839, 1.000000, 0.696970, 0.512195, 0.157895, 1.000000, 0.979798, -0.428571, -0.161290, 1.000000, -0.708885, -1.000000
08232, +1, 0.354839, 1.000000, 0.696970, 0.512195, 0.157895, 1.000000, 0.979798, -0.428571, -0.182796, 1.000000, -0.708885, -1.000000
08232, +1, 0.387097, 1.000000, 0.696970, 0.512195, 0.157895, 1.000000, 0.979798, -0.485714, -0.161290, 1.000000, -0.708885, -1.000000
08232, +1, 0.387097, 1.000000, 0.696970, 0.512195, 0.157895, 1.000000, 0.979798, -0.485714, -0.182796, 1.000000, -0.708885, -1.000000
08232, +1, 0.387097, 1.000000, 0.696970, 0.512195, 0.157895, 1.000000, 0.979798, -0.485714, -0.182796, 1.000000, -0.708885, -1.000000
08232, +1, 0.387097, 1.000000, 0.696970, 0.512195, 0.157895, 1.000000, 0.979798, -0.485714, -0.182796, 1.000000, -0.708885, -1.000000
08232, +1, 0.419355, 1.000000, 0.696970, 0.512195, 0.157895, 1.000000, 0.979798, -0.485714, -0.161290, 1.000000, -0.708885, -1.000000
08232, +1, 0.419355, 1.000000, 0.696970, 0.512195, 0.157895, 1.000000, 0.979798, -0.485714, -0.182796, 1.000000, -0.708885, -1.000000
08232, +1, 0.419355, 1.000000, 0.696970, 0.512195, 0.157895, 1.000000, 0.979798, -0.485714, -0.182796, 1.000000, -0.708885, -1.000000
08232, +1, 0.451613, 1.000000, 0.696970, 0.512195, 0.157895, 1.000000, 0.979798, -0.485714, -0.182796, 1.000000, -0.708885, -1.000000
08232, +1, 0.483871, 1.000000, 0.696970, 0.512195, 0.157895, 1.000000, 0.979798, -0.485714, -0.161290, 1.000000, -0.708885, -1.000000
08232, +1, 0.129032, 1.000000, 0.696970, 0.512195, 0.157895, 1.000000, 0.979798, -0.485714, -0.182796, 1.000000, -0.708885, -1.000000
08232, +1, 0.193548, 1.000000, 0.696970, 0.512195, 0.157895, 1.000000, 0.979798, -0.485714, -0.182796, 1.000000, -0.708885, -1.000000
08232, +1, 0.258065, 1.000000, 0.696970, 0.512195, 0.157895, 1.000000, 0.979798, -0.485714, -0.161290, 1.000000, -0.708885, -1.000000
08232, +1, 0.290323, 1.000000, 0.696970, 0.512195, 0.157895, 1.000000, 0.979798, -0.485714, -0.182796, 1.000000, -0.708885, -1.000000
08232, +1, 0.322581, 1.000000, 0.696970, 0.512195, 0.157895, 1.000000, 0.979798, -0.428571, -0.182796, 1.000000, -0.708885, -1.000000
08232, +1, 0.419355, 1.000000, 0.696970, 0.512195, 0.157895, 1.000000, 0.979798, -0.485714, -0.182796, 1.000000, -0.708885, -1.000000
08232, +1, 0.451613, 1.000000, 0.696970, 0.512195, 0.157895, 1.000000, 0.979798, -0.485714, -0.182796, 1.000000, -0.708885, -1.000000
08232, +1, 0.451613, 1.000000, 0.696970, 0.512195, 0.157895, 1.000000, 0.979798, -0.428571, -0.204301, 1.000000, -0.708885, -1.000000
