02856, +1, -0.096774, 1.000000, 0.757576, 0.487805, 0.157895, 1.000000, 1.000000, -0.314286, -0.440860, 1.000000, -0.754253, -1.000000
02856, +1, 0.096774, 1.000000, 0.757576, 0.487805, 0.157895, 1.000000, 1.000000, -0.257143, -0.397849, 1.000000, -0.754253, -1.000000
02856, +1, 0.193548, 1.000000, 0.757576, 0.487805, 0.157895, 1.000000, 1.000000, -0.257143, -0.376344, 1.000000, -0.754253, -1.000000
02856, +1, 0.225806, 1.000000, 0.757576, 0.487805, 0.157895, 1.000000, 1.000000, -0.371429, -0.397849, 1.000000, -0.754253, -1.000000
02856, +1, 0.322581, 1.000000, 0.757576, 0.487805, 0.157895, 1.000000, 1.000000, -0.257143, -0.354839, 1.000000, -0.754253, -1.000000
02856, +1, 0.387097, 1.000000, 0.757576, 0.487805, 0.157895, 1.000000, 1.000000, -0.314286, -0.333333, 1.000000, -0.753308, -1.000000
02856, +1, 0.387097, 1.000000, 0.757576, 0.487805, 0.157895, 1.000000, 1.000000, -0.257143, -0.354839, 1.000000, -0.750473, -1.000000
02856, +1, 0.387097, 1.000000, 0.757576, 0.487805, 0.157895, 1.000000, 1.000000, -0.257143, -0.376344, 1.000000, -0.750473, -1.000000
02856, +1, 0.419355, 1.000000, 0.757576, 0.487805, 0.157895, 1.000000, 1.000000, -0.200000, -0.354839, 1.000000, -0.749055, -1.000000
02856, +1, 0.451613, 1.000000, 0.737374, 0.487805, 0.157895, 1.000000, 1.000000, -0.257143, -0.333333, 1.000000, -0.742439, -1.000000
02856, +1, 0.064516, 1.000000, 0.737374, 0.487805, 0.157895, 1.000000, 1.000000, -0.314286, -0.268817, 1.000000, -0.742439, -1.000000
02856, +1, 0.225806, 1.000000, 0.737374, 0.487805, 0.157895, 1.000000, 1.000000, -0.200000, -0.290323, 1.000000, -0.742439, -1.000000
02856, +1, 0.290323, 1.000000, 0.737374, 0.487805, 0.157895, 1.000000, 1.000000, -0.200000, -0.311828, 1.000000, -0.741966, -1.000000
02856, +1, 0.322581, 1.000000, 0.737374, 0.487805, 0.157895, 1.000000, 1.000000, -0.257143, -0.333333, 1.000000, -0.738658, -1.000000
02856, +1, 0.387097, 1.000000, 0.737374, 0.487805, 0.157895, 1.000000, 1.000000, -0.257143, -0.311828, 1.000000, -0.736767, -1.000000
02856, +1, 0.483871, 1.000000, 0.737374, 0.487805, 0.157895, 1.000000, 1.000000, -0.314286, -0.268817, 1.000000, -0.736295, -1.000000
02856, +1, 0.000000, 1.000000, 0.737374, 0.487805, 0.157895, 1.000000, 1.000000, -0.257143, -0.397849, 1.000000, -0.736295, -1.000000
02856, +1, 0.193548, 1.000000, 0.737374, 0.487805, 0.157895, 1.000000, 1.000000, -0.314286, -0.376344, 1.000000, -0.736295, -1.000000
02856, +1, 0.193548, 1.000000, 0.737374, 0.487805, 0.157895, 1.000000, 1.000000, -0.257143, -0.397849, 1.000000, -0.736295, -1.000000
02856, +1, 0.290323, 1.000000, 0.737374, 0.487805, 0.157895, 1.000000, 1.000000, -0.371429, -0.376344, 1.000000, -0.736295, -1.000000
02856, +1, 0.290323, 1.000000, 0.737374, 0.487805, 0.157895, 1.000000, 1.000000, -0.314286, -0.376344, 1.000000, -0.736295, -1.000000
02856, +1, 0.322581, 1.000000, 0.737374, 0.487805, 0.157895, 1.000000, 1.000000, -0.257143, -0.376344, 1.000000, -0.735822, -1.000000
02856, +1, 0.354839, 1.000000, 0.737374, 0.487805, 0.157895, 1.000000, 1.000000, -0.314286, -0.376344, 1.000000, -0.735822, -1.000000
02856, +1, 0.387097, 1.000000, 0.737374, 0.487805, 0.157895, 1.000000, 1.000000, -0.314286, -0.354839, 1.000000, -0.735822, -1.000000
