00590, +1, 0.290323, 1.000000, 0.979798, 0.536585, 0.157895, 1.000000, 0.494949, -0.657143, 0.010753, 1.000000, -0.966919, -1.000000
00590, +1, 0.387097, 1.000000, 0.979798, 0.536585, 0.157895, 1.000000, 0.494949, -0.600000, 0.032258, 1.000000, -0.966919, -1.000000
00590, +1, 0.387097, 1.000000, 0.979798, 0.536585, 0.157895, 1.000000, 0.494949, -0.600000, 0.010753, 1.000000, -0.966919, -1.000000
00590, +1, 0.419355, 1.000000, 0.979798, 0.536585, 0.157895, 1.000000, 0.494949, -0.542857, 0.032258, 1.000000, -0.966919, -1.000000
00590, +1, 0.419355, 1.000000, 0.979798, 0.536585, 0.157895, 1.000000, 0.494949, -0.600000, 0.032258, 1.000000, -0.966919, -1.000000
00590, +1, 0.451613, 1.000000, 0.979798, 0.536585, 0.157895, 1.000000, 0.494949, -0.657143, 0.053763, 1.000000, -0.966919, -1.000000
00590, +1, 0.451613, 1.000000, 0.979798, 0.536585, 0.157895, 1.000000, 0.494949, -0.657143, 0.053763, 1.000000, -0.966919, -1.000000
00590, +1, 0.483871, 1.000000, 0.979798, 0.536585, 0.157895, 1.000000, 0.494949, -0.600000, 0.053763, 1.000000, -0.966919, -1.000000
00590, +1, 0.193548, 1.000000, 0.979798, 0.536585, 0.157895, 1.000000, 0.494949, -0.542857, 0.032258, 1.000000, -0.966919, -1.000000
00590, +1, 0.290323, 1.000000, 0.979798, 0.536585, 0.157895, 1.000000, 0.494949, -0.600000, 0.010753, 1.000000, -0.966919, -1.000000
00590, +1, 0.387097, 1.000000, 0.979798, 0.536585, 0.157895, 1.000000, 0.494949, -0.600000, 0.010753, 1.000000, -0.966919, -1.000000
00590, +1, 0.387097, 1.000000, 0.979798, 0.536585, 0.157895, 1.000000, 0.494949, -0.600000, 0.010753, 1.000000, -0.966919, -1.000000
00590, +1, 0.419355, 1.000000, 0.979798, 0.536585, 0.157895, 1.000000, 0.494949, -0.600000, 0.010753, 1.000000, -0.966919, -1.000000
00590, +1, 0.451613, 1.000000, 0.979798, 0.536585, 0.157895, 1.000000, 0.494949, -0.600000, -0.010753, 1.000000, -0.966919, -1.000000
00590, +1, -0.064516, 1.000000, 0.979798, 0.536585, 0.157895, 1.000000, 0.494949, -0.600000, 0.010753, 1.000000, -0.966919, -1.000000
00590, +1, 0.322581, 1.000000, 0.979798, 0.536585, 0.157895, 1.000000, 0.494949, -0.542857, 0.010753, 1.000000, -0.966919, -1.000000
00590, +1, 0.354839, 1.000000, 0.979798, 0.536585, 0.157895, 1.000000, 0.494949, -0.600000, -0.010753, 1.000000, -0.966919, -1.000000
00590, +1, 0.354839, 1.000000, 0.979798, 0.536585, 0.157895, 1.000000, 0.494949, -0.657143, -0.032258, 1.000000, -0.966919, -1.000000
00590, +1, 0.387097, 1.000000, 0.979798, 0.536585, 0.157895, 1.000000, 0.494949, -0.600000, -0.053763, 1.000000, -0.966919, -1.000000
00590, +1, 0.387097, 1.000000, 0.979798, 0.536585, 0.157895, 1.000000, 0.494949, -0.657143, -0.053763, 1.000000, -0.966919, -1.000000
