00313, -1, 0.387097, 0.629630, 1.000000, 0.536585, -0.052632, 1.000000, 0.979798, -0.885714, -0.182796, 1.000000, -0.998110, -1.000000
00313, -1, 0.387097, 0.629630, 1.000000, 0.536585, -0.052632, 1.000000, 0.979798, -0.885714, -0.204301, 1.000000, -0.998110, -1.000000
00313, -1, 0.419355, 0.629630, 1.000000, 0.536585, -0.052632, 1.000000, 0.979798, -0.828571, -0.204301, 1.000000, -0.998110, -1.000000
00313, -1, 0.419355, 0.629630, 1.000000, 0.536585, -0.052632, 1.000000, 0.979798, -0.828571, -0.204301, 1.000000, -0.998110, -1.000000
00313, -1, 0.419355, 0.629630, 1.000000, 0.536585, -0.052632, 1.000000, 0.979798, -0.885714, -0.204301, 1.000000, -0.998110, -1.000000
00313, -1, 0.451613, 0.629630, 1.000000, 0.536585, -0.052632, 1.000000, 0.979798, -0.885714, -0.204301, 1.000000, -0.998110, -1.000000
00313, -1, 0.451613, 0.629630, 1.000000, 0.536585, -0.052632, 1.000000, 0.979798, -0.828571, -0.204301, 1.000000, -0.998110, -1.000000
00313, -1, 0.483871, 0.629630, 1.000000, 0.536585, -0.052632, 1.000000, 0.979798, -0.828571, -0.182796, 1.000000, -0.998110, -1.000000
00313, -1, 0.483871, 0.629630, 1.000000, 0.536585, -0.052632, 1.000000, 0.979798, -0.828571, -0.182796, 1.000000, -0.998110, -1.000000
00313, -1, 0.000000, 0.629630, 1.000000, 0.536585, -0.052632, 1.000000, 0.979798, -0.828571, -0.225806, 1.000000, -0.998110, -1.000000
00313, -1, 0.161290, 0.629630, 1.000000, 0.536585, -0.052632, 1.000000, 0.979798, -0.885714, -0.204301, 1.000000, -0.998110, -1.000000
00313, -1, 0.193548, 0.629630, 1.000000, 0.536585, -0.052632, 1.000000, 0.979798, -0.828571, -0.204301, 1.000000, -0.998110, -1.000000
00313, -1, 0.290323, 0.629630, 1.000000, 0.536585, -0.052632, 1.000000, 0.979798, -0.828571, -0.182796, 1.000000, -0.998110, -1.000000
00313, -1, 0.322581, 0.629630, 1.000000, 0.536585, -0.052632, 1.000000, 0.979798, -0.828571, -0.182796, 1.000000, -0.998110, -1.000000
00313, -1, 0.387097, 0.629630, 1.000000, 0.536585, -0.052632, 1.000000, 0.979798, -0.828571, -0.182796, 1.000000, -0.998110, -1.000000
