00198, -1, 0.483871, 1.000000, -0.414141, 0.487805, 0.157895, 1.000000, 0.979798, -0.600000, -0.333333, 1.000000, 0.362476, -1.000000
00198, -1, 0.129032, 1.000000, -0.414141, 0.487805, 0.157895, 1.000000, 0.979798, -0.600000, -0.311828, 1.000000, 0.362476, -1.000000
00198, -1, 0.193548, 1.000000, -0.414141, 0.487805, 0.157895, 1.000000, 0.979798, -0.657143, -0.376344, 1.000000, 0.362949, -1.000000
00198, -1, 0.290323, 1.000000, -0.414141, 0.487805, 0.157895, 1.000000, 0.979798, -0.657143, -0.333333, 1.000000, 0.363422, -1.000000
00198, -1, 0.290323, 1.000000, -0.414141, 0.487805, 0.157895, 1.000000, 0.979798, -0.657143, -0.376344, 1.000000, 0.364367, -1.000000
00198, -1, 0.290323, 1.000000, -0.434343, 0.487805, 0.157895, 1.000000, 0.979798, -0.657143, -0.397849, 1.000000, 0.377127, -1.000000
00198, -1, 0.322581, 1.000000, -0.434343, 0.487805, 0.157895, 1.000000, 0.979798, -0.657143, -0.397849, 1.000000, 0.381853, -1.000000
00198, -1, 0.354839, 1.000000, -0.434343, 0.487805, 0.157895, 1.000000, 0.979798, -0.657143, -0.397849, 1.000000, 0.382798, -1.000000
00198, -1, 0.387097, 1.000000, -0.434343, 0.487805, 0.157895, 1.000000, 0.979798, -0.657143, -0.376344, 1.000000, 0.389887, -1.000000
00198, -1, 0.387097, 1.000000, -0.515152, 0.487805, 0.157895, 1.000000, 0.979798, -0.657143, -0.376344, 1.000000, 0.457940, -1.000000
00198, -1, 0.451613, 1.000000, -0.616162, 0.487805, 0.157895, 1.000000, 0.979798, -0.657143, -0.354839, 1.000000, 0.551985, -1.000000
00198, -1, -0.064516, 1.000000, -0.616162, 0.487805, 0.157895, 1.000000, 0.979798, -0.600000, -0.333333, 1.000000, 0.560964, -1.000000
00198, -1, 0.129032, 1.000000, -0.636364, 0.487805, 0.157895, 1.000000, 0.979798, -0.600000, -0.376344, 1.000000, 0.585539, -1.000000
00198, -1, 0.258065, 1.000000, -0.696970, 0.487805, 0.157895, 1.000000, 0.979798, -0.600000, -0.333333, 1.000000, 0.629962, -1.000000
00198, -1, 0.290323, 1.000000, -0.717172, 0.487805, 0.157895, 1.000000, 0.979798, -0.600000, -0.333333, 1.000000, 0.645558, -1.000000
00198, -1, 0.387097, 1.000000, -0.717172, 0.487805, 0.157895, 1.000000, 0.979798, -0.600000, -0.311828, 1.000000, 0.646975, -1.000000
00198, -1, 0.387097, 1.000000, -0.717172, 0.487805, 0.157895, 1.000000, 0.979798, -0.600000, -0.311828, 1.000000, 0.646975, -1.000000
00198, -1, 0.419355, 1.000000, -0.717172, 0.487805, 0.157895, 1.000000, 0.979798, -0.600000, -0.290323, 1.000000, 0.646975, -1.000000
00198, -1, 0.483871, 1.000000, -0.717172, 0.487805, 0.157895, 1.000000, 0.979798, -0.600000, -0.268817, 1.000000, 0.646975, -1.000000
00198, -1, 0.129032, 1.000000, -0.717172, 0.487805, 0.157895, 1.000000, 0.979798, -0.600000, -0.247312, 1.000000, 0.646975, -1.000000
00198, -1, 0.258065, 1.000000, -0.717172, 0.487805, 0.157895, 1.000000, 0.979798, -0.600000, -0.247312, 1.000000, 0.646975, -1.000000
00198, -1, 0.322581, 1.000000, -0.717172, 0.487805, 0.157895, 1.000000, 0.979798, -0.600000, -0.225806, 1.000000, 0.646975, -1.000000
00198, -1, 0.322581, 1.000000, -0.717172, 0.487805, 0.157895, 1.000000, 0.979798, -0.657143, -0.247312, 1.000000, 0.646975, -1.000000
