00381, -1, 0.225806, 0.629630, 0.414141, 0.585366, -0.157895, -0.070707, 1.000000, -0.657143, -0.225806, 1.000000, -0.422023, -1.000000
00381, -1, 0.225806, 0.629630, 0.414141, 0.585366, -0.157895, -0.070707, 1.000000, -0.657143, -0.225806, 1.000000, -0.422023, -1.000000
00381, -1, 0.225806, 0.629630, 0.414141, 0.585366, -0.157895, -0.070707, 1.000000, -0.600000, -0.225806, 1.000000, -0.422023, -1.000000
00381, -1, 0.258065, 0.629630, 0.414141, 0.585366, -0.157895, -0.070707, 1.000000, -0.657143, -0.204301, 1.000000, -0.422023, -1.000000
00381, -1, 0.258065, 0.629630, 0.414141, 0.585366, -0.157895, -0.070707, 1.000000, -0.542857, -0.204301, 1.000000, -0.422023, -1.000000
00381, -1, 0.161290, 0.629630, 0.414141, 0.585366, -0.157895, -0.090909, 1.000000, -0.714286, -0.204301, 1.000000, -0.421550, -1.000000
00381, -1, 0.193548, 0.629630, 0.414141, 0.585366, -0.157895, -0.131313, 1.000000, -0.657143, -0.204301, 1.000000, -0.421550, -1.000000
00381, -1, 0.032258, 0.629630, 0.414141, 0.585366, -0.157895, -0.131313, 1.000000, -0.714286, -0.225806, 1.000000, -0.421550, -1.000000
00381, -1, 0.193548, 0.629630, 0.414141, 0.585366, -0.157895, -0.131313, 1.000000, -0.657143, -0.225806, 1.000000, -0.421550, -1.000000
00381, -1, 0.225806, 0.629630, 0.414141, 0.585366, -0.157895, -0.131313, 1.000000, -0.714286, -0.225806, 1.000000, -0.421550, -1.000000
00381, -1, 0.290323, 0.629630, 0.414141, 0.585366, -0.157895, -0.131313, 1.000000, -0.714286, -0.247312, 1.000000, -0.421550, -1.000000
00381, -1, 0.354839, 0.629630, 0.414141, 0.585366, -0.157895, -0.131313, 1.000000, -0.771429, -0.225806, 1.000000, -0.421550, -1.000000
00381, -1, 0.387097, 0.629630, 0.414141, 0.585366, -0.157895, -0.131313, 1.000000, -0.714286, -0.204301, 1.000000, -0.421077, -1.000000
00381, -1, 0.129032, 0.629630, 0.414141, 0.585366, -0.157895, -0.131313, 1.000000, -0.657143, -0.247312, 1.000000, -0.419660, -1.000000
00381, -1, 0.161290, 0.629630, 0.414141, 0.585366, -0.157895, -0.131313, 1.000000, -0.714286, -0.225806, 1.000000, -0.419660, -1.000000
00381, -1, 0.161290, 0.629630, 0.393939, 0.585366, -0.157895, -0.131313, 1.000000, -0.657143, -0.225806, 1.000000, -0.418715, -1.000000
00381, -1, 0.096774, 0.629630, 0.393939, 0.585366, -0.157895, -0.131313, 1.000000, -0.657143, -0.290323, 1.000000, -0.418715, -1.000000
00381, -1, 0.225806, 0.629630, 0.393939, 0.585366, -0.157895, -0.131313, 1.000000, -0.657143, -0.290323, 1.000000, -0.418715, -1.000000
00381, -1, 0.322581, 0.629630, 0.393939, 0.585366, -0.157895, -0.131313, 1.000000, -0.771429, -0.290323, 1.000000, -0.418715, -1.000000
00381, -1, 0.387097, 0.629630, 0.393939, 0.585366, -0.157895, -0.131313, 1.000000, -0.714286, -0.268817, 1.000000, -0.418715, -1.000000
00381, -1, 0.387097, 0.629630, 0.393939, 0.585366, -0.157895, -0.131313, 1.000000, -0.542857, -0.311828, 1.000000, -0.418242, -1.000000
00381, -1, 0.451613, 0.629630, 0.393939, 0.585366, -0.157895, -0.131313, 1.000000, -0.771429, -0.268817, 1.000000, -0.418242, -1.000000
00381, -1, 0.354839, 0.629630, 0.393939, 0.585366, -0.157895, -0.131313, 1.000000, -0.714286, -0.290323, 1.000000, -0.417769, -1.000000
00381, -1, 0.064516, 0.629630, 0.393939, 0.585366, -0.157895, -0.131313, 1.000000, -0.771429, -0.268817, 1.000000, -0.417769, -1.000000
00381, -1, 0.193548, 0.629630, 0.393939, 0.585366, -0.157895, -0.131313, 1.000000, -0.600000, -0.311828, 1.000000, -0.417769, -1.000000
