00280, -1, 0.451613, 0.555556, -0.232323, 0.512195, 0.052632, -1.000000, 1.000000, -0.771429, -0.225806, 1.000000, 0.194707, -1.000000
00280, -1, 0.451613, 0.555556, -0.232323, 0.512195, 0.052632, -1.000000, 1.000000, -0.771429, -0.247312, 1.000000, 0.194707, -1.000000
00280, -1, -0.032258, 0.555556, -0.232323, 0.512195, 0.052632, -1.000000, 1.000000, -0.771429, -0.225806, 1.000000, 0.194707, -1.000000
00280, -1, 0.096774, 0.555556, -0.232323, 0.512195, 0.052632, -1.000000, 1.000000, -0.771429, -0.225806, 1.000000, 0.194707, -1.000000
00280, -1, 0.193548, 0.555556, -0.232323, 0.512195, 0.052632, -1.000000, 1.000000, -0.771429, -0.204301, 1.000000, 0.194707, -1.000000
00280, -1, 0.193548, 0.555556, -0.232323, 0.512195, 0.052632, -1.000000, 1.000000, -0.771429, -0.225806, 1.000000, 0.194707, -1.000000
00280, -1, 0.225806, 0.555556, -0.232323, 0.512195, 0.052632, -1.000000, 1.000000, -0.771429, -0.225806, 1.000000, 0.194707, -1.000000
00280, -1, 0.290323, 0.555556, -0.232323, 0.512195, 0.052632, -1.000000, 1.000000, -0.771429, -0.204301, 1.000000, 0.194707, -1.000000
00280, -1, 0.290323, 0.555556, -0.232323, 0.512195, 0.052632, -1.000000, 1.000000, -0.771429, -0.204301, 1.000000, 0.194707, -1.000000
00280, -1, 0.322581, 0.555556, -0.232323, 0.512195, 0.052632, -1.000000, 1.000000, -0.771429, -0.204301, 1.000000, 0.194707, -1.000000
00280, -1, 0.322581, 0.555556, -0.232323, 0.512195, 0.052632, -1.000000, 1.000000, -0.771429, -0.225806, 1.000000, 0.194707, -1.000000
00280, -1, 0.354839, 0.555556, -0.232323, 0.512195, 0.052632, -1.000000, 1.000000, -0.771429, -0.204301, 1.000000, 0.194707, -1.000000
00280, -1, 0.354839, 0.555556, -0.232323, 0.512195, 0.052632, -1.000000, 1.000000, -0.771429, -0.204301, 1.000000, 0.194707, -1.000000
00280, -1, 0.387097, 0.555556, -0.232323, 0.512195, 0.052632, -1.000000, 1.000000, -0.714286, -0.204301, 1.000000, 0.194707, -1.000000
00280, -1, 0.387097, 0.555556, -0.232323, 0.512195, 0.052632, -1.000000, 1.000000, -0.771429, -0.204301, 1.000000, 0.194707, -1.000000
00280, -1, 0.387097, 0.555556, -0.232323, 0.512195, 0.052632, -1.000000, 1.000000, -0.771429, -0.225806, 1.000000, 0.194707, -1.000000
00280, -1, 0.419355, 0.555556, -0.232323, 0.512195, 0.052632, -1.000000, 1.000000, -0.771429, -0.225806, 1.000000, 0.194707, -1.000000
00280, -1, 0.419355, 0.555556, -0.232323, 0.512195, 0.052632, -1.000000, 1.000000, -0.714286, -0.225806, 1.000000, 0.194707, -1.000000
00280, -1, 0.451613, 0.555556, -0.232323, 0.512195, 0.052632, -1.000000, 1.000000, -0.714286, -0.204301, 1.000000, 0.194707, -1.000000
00280, -1, 0.483871, 0.555556, -0.232323, 0.512195, 0.052632, -1.000000, 1.000000, -0.771429, -0.182796, 1.000000, 0.194707, -1.000000
00280, -1, 0.032258, 0.555556, -0.232323, 0.512195, 0.052632, -1.000000, 1.000000, -0.714286, -0.225806, 1.000000, 0.194707, -1.000000
00280, -1, 0.193548, 0.555556, -0.232323, 0.512195, 0.052632, -1.000000, 1.000000, -0.714286, -0.204301, 1.000000, 0.194707, -1.000000
00280, -1, 0.225806, 0.555556, -0.232323, 0.512195, 0.052632, -1.000000, 1.000000, -0.771429, -0.225806, 1.000000, 0.194707, -1.000000
00280, -1, 0.290323, 0.555556, -0.232323, 0.512195, 0.052632, -1.000000, 1.000000, -0.771429, -0.204301, 1.000000, 0.194707, -1.000000
00280, -1, 0.290323, 0.555556, -0.232323, 0.512195, 0.052632, -1.000000, 1.000000, -0.771429, -0.225806, 1.000000, 0.194707, -1.000000
00280, -1, 0.322581, 0.555556, -0.232323, 0.512195, 0.052632, -1.000000, 1.000000, -0.714286, -0.225806, 1.000000, 0.194707, -1.000000
00280, -1, 0.354839, 0.555556, -0.232323, 0.512195, 0.052632, -1.000000, 1.000000, -0.771429, -0.204301, 1.000000, 0.194707, -1.000000
00280, -1, 0.387097, 0.555556, -0.232323, 0.512195, 0.052632, -1.000000, 1.000000, -0.771429, -0.182796, 1.000000, 0.194707, -1.000000
00280, -1, 0.387097, 0.555556, -0.232323, 0.512195, 0.052632, -1.000000, 1.000000, -0.714286, -0.204301, 1.000000, 0.194707, -1.000000
00280, -1, 0.387097, 0.555556, -0.232323, 0.512195, 0.052632, -1.000000, 1.000000, -0.771429, -0.225806, 1.000000, 0.194707, -1.000000
