2019-01-01,ZCH053K3,ST12000NM0007,12000138625024,0,80,93501280,92.0,0.0,100.0,7.0,100.0,0.0,90.0,979941240.0,89,9879,100.0,0.0,100,6,,,,,100.0,0.0,100.0,0.0,,,59.0,41.0,,,100.0,134.0,99.0,2528.0,41,41,100.0,0.0,100.0,0.0,200.0,0.0,100.0,9037.0,100.0,46094801512.0,100.0,77533985676.0
2019-01-02,ZCH053K3,ST12000NM0007,12000138625024,0,80,107782728,92.0,0.0,100.0,7.0,100.0,0.0,90.0,982111339.0,89,9903,100.0,0.0,100,6,,,,,100.0,0.0,100.0,0.0,,,59.0,41.0,,,100.0,134.0,99.0,2529.0,41,41,100.0,0.0,100.0,0.0,200.0,0.0,100.0,9061.0,100.0,46163215208.0,100.0,77723994212.0
2019-01-03,ZCH053K3,ST12000NM0007,12000138625024,0,81.0,117047816.0,92.0,0.0,100.0,7.0,100.0,0.0,90.0,984293487.0,89.0,9927.0,100.0,0.0,100.0,6.0,,,,,100.0,0.0,100.0,0.0,,,59.0,41.0,,,100.0,135.0,99.0,2530.0,41.0,41.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,9085.0,100.0,46236736496.0,100.0,77903878732.0
2019-01-04,ZCH053K3,ST12000NM0007,12000138625024,0,82,176141856,92.0,0.0,100.0,7.0,100.0,0.0,90.0,987744895.0,89,9951,100.0,0.0,100,6,,,,,100.0,0.0,100.0,0.0,,,59.0,41.0,,,100.0,136.0,99.0,2531.0,41,41,100.0,0.0,100.0,0.0,200.0,0.0,100.0,9109.0,100.0,46322039136.0,100.0,78121810828.0
2019-01-05,ZCH053K3,ST12000NM0007,12000138625024,0,82,170778072,92.0,0.0,100.0,7.0,100.0,0.0,90.0,989911493.0,89,9974,100.0,0.0,100,6,,,,,100.0,0.0,100.0,0.0,,,58.0,42.0,,,100.0,136.0,99.0,2532.0,42,42,100.0,0.0,100.0,0.0,200.0,0.0,100.0,9132.0,100.0,46391291816.0,100.0,78291335084.0
2019-01-06,ZCH053K3,ST12000NM0007,12000138625024,0,83,188341664,92.0,0.0,100.0,7.0,100.0,0.0,90.0,992248130.0,89,9999,100.0,0.0,100,6,,,,,100.0,0.0,100.0,0.0,,,59.0,41.0,,,100.0,137.0,99.0,2533.0,41,41,100.0,0.0,100.0,0.0,200.0,0.0,100.0,9157.0,100.0,46466151472.0,100.0,78478179668.0
2019-01-07,ZCH053K3,ST12000NM0007,12000138625024,0,83,186588768,92.0,0.0,100.0,7.0,100.0,0.0,90.0,994299369.0,89,10023,100.0,0.0,100,6,,,,,100.0,0.0,100.0,0.0,,,59.0,41.0,,,100.0,138.0,99.0,2534.0,41,41,100.0,0.0,100.0,0.0,200.0,0.0,100.0,9181.0,100.0,46529865440.0,100.0,78656853484.0
2019-01-08,ZCH053K3,ST12000NM0007,12000138625024,0,84,242643376,92.0,0.0,100.0,7.0,100.0,0.0,90.0,996695691.0,89,10047,100.0,0.0,100,6,,,,,100.0,0.0,100.0,0.0,,,60.0,40.0,,,100.0,138.0,99.0,2535.0,40,40,100.0,0.0,100.0,0.0,200.0,0.0,100.0,9204.0,100.0,46601728832.0,100.0,78885185524.0
2019-01-09,ZCH053K3,ST12000NM0007,12000138625024,0,67,5613728,92.0,0.0,100.0,7.0,100.0,0.0,90.0,998866341.0,89,10071,100.0,0.0,100,6,,,,,100.0,0.0,100.0,0.0,,,60.0,40.0,,,100.0,139.0,99.0,2536.0,40,40,100.0,0.0,100.0,0.0,200.0,0.0,100.0,9229.0,100.0,46665481104.0,100.0,79072685052.0
2019-01-10,ZCH053K3,ST12000NM0007,12000138625024,0,82,162804200,92.0,0.0,100.0,7.0,100.0,0.0,90.0,278193.0,89,10088,100.0,0.0,100,6,,,,,100.0,0.0,100.0,0.0,,,60.0,40.0,,,100.0,139.0,99.0,2537.0,40,40,100.0,0.0,100.0,0.0,200.0,0.0,100.0,9246.0,100.0,46713569816.0,100.0,79181786812.0
2019-01-11,ZCH053K3,ST12000NM0007,12000138625024,0,84.0,234482824.0,92.0,0.0,100.0,7.0,100.0,0.0,65.0,3298717.0,89.0,10120.0,100.0,0.0,100.0,6.0,,,,,100.0,0.0,100.0,0.0,,,60.0,40.0,,,100.0,140.0,99.0,2538.0,40.0,40.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,9277.0,100.0,46813561728.0,100.0,79397614172.0
2019-01-12,ZCH053K3,ST12000NM0007,12000138625024,0,83,209145216,92.0,0.0,100.0,7.0,100.0,0.0,67.0,5424498.0,89,10136,100.0,0.0,100,6,,,,,100.0,0.0,100.0,0.0,,,60.0,40.0,,,100.0,140.0,99.0,2539.0,40,40,100.0,0.0,100.0,0.0,200.0,0.0,100.0,9293.0,100.0,46871446016.0,100.0,79558532980.0
2019-01-13,ZCH053K3,ST12000NM0007,12000138625024,0,76,40703000,92.0,0.0,100.0,7.0,100.0,0.0,69.0,8274185.0,89,10167,100.0,0.0,100,6,,,,,100.0,0.0,100.0,0.0,,,60.0,40.0,,,100.0,141.0,99.0,2540.0,40,40,100.0,0.0,100.0,0.0,200.0,0.0,100.0,9325.0,100.0,46942054176.0,100.0,79807764228.0
2019-01-14,ZCH053K3,ST12000NM0007,12000138625024,0,83,212719288,92.0,0.0,100.0,7.0,100.0,0.0,70.0,9638481.0,89,10183,100.0,0.0,100,6,,,,,100.0,0.0,100.0,0.0,,,61.0,39.0,,,100.0,142.0,99.0,2541.0,39,39,100.0,0.0,100.0,0.0,200.0,0.0,100.0,9340.0,100.0,46982515008.0,100.0,79939319684.0
