2019-01-01,ZCH06VFT,ST12000NM0007,12000138625024,0,81,128348024,94.0,0.0,100.0,5.0,100.0,0.0,90.0,959210081.0,89,10261,100.0,0.0,100,4,,,,,100.0,0.0,100.0,0.0,,,58.0,42.0,,,100.0,118.0,99.0,3846.0,42,42,100.0,0.0,100.0,0.0,200.0,0.0,100.0,8677.0,100.0,44824334352.0,100.0,77619233192.0
2019-01-02,ZCH06VFT,ST12000NM0007,12000138625024,0,82,162665904,94.0,0.0,100.0,5.0,100.0,0.0,90.0,961810502.0,89,10284,100.0,0.0,100,4,,,,,100.0,0.0,100.0,0.0,,,57.0,43.0,,,100.0,118.0,99.0,3847.0,43,43,100.0,0.0,100.0,0.0,200.0,0.0,100.0,8700.0,100.0,44886169640.0,100.0,77835856624.0
2019-01-03,ZCH06VFT,ST12000NM0007,12000138625024,0,84.0,229522944.0,94.0,0.0,100.0,5.0,100.0,0.0,90.0,964918889.0,89.0,10309.0,100.0,0.0,100.0,4.0,,,,,100.0,0.0,100.0,0.0,,,59.0,41.0,,,100.0,118.0,99.0,3848.0,41.0,41.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,8724.0,100.0,44958023792.0,100.0,78075000144.0
2019-01-04,ZCH06VFT,ST12000NM0007,12000138625024,0,84,230264704,94.0,0.0,100.0,5.0,100.0,0.0,90.0,967387788.0,89,10333,100.0,0.0,100,4,,,,,100.0,0.0,100.0,0.0,,,59.0,41.0,,,100.0,118.0,99.0,3849.0,41,41,100.0,0.0,100.0,0.0,200.0,0.0,100.0,8749.0,100.0,45043549760.0,100.0,78234356616.0
2019-01-05,ZCH06VFT,ST12000NM0007,12000138625024,0,84,225586752,94.0,0.0,100.0,5.0,100.0,0.0,90.0,969639964.0,89,10357,100.0,0.0,100,4,,,,,100.0,0.0,100.0,0.0,,,58.0,42.0,,,100.0,118.0,99.0,3850.0,42,42,100.0,0.0,100.0,0.0,200.0,0.0,100.0,8772.0,100.0,45111353184.0,100.0,78406016072.0
2019-01-06,ZCH06VFT,ST12000NM0007,12000138625024,0,72,15592520,94.0,0.0,100.0,5.0,100.0,0.0,90.0,972328729.0,89,10381,100.0,0.0,100,4,,,,,100.0,0.0,100.0,0.0,,,58.0,42.0,,,100.0,119.0,99.0,3851.0,42,42,100.0,0.0,100.0,0.0,200.0,0.0,100.0,8797.0,100.0,45195026536.0,100.0,78600629880.0
2019-01-07,ZCH06VFT,ST12000NM0007,12000138625024,0,73,21453432,94.0,0.0,100.0,5.0,100.0,0.0,90.0,974557303.0,89,10404,100.0,0.0,100,4,,,,,100.0,0.0,100.0,0.0,,,58.0,42.0,,,100.0,120.0,99.0,3852.0,42,42,100.0,0.0,100.0,0.0,200.0,0.0,100.0,8820.0,100.0,45269184824.0,100.0,78776473136.0
2019-01-08,ZCH06VFT,ST12000NM0007,12000138625024,0,75,29126464,94.0,0.0,100.0,5.0,100.0,0.0,90.0,976794038.0,89,10429,100.0,0.0,100,4,,,,,100.0,0.0,100.0,0.0,,,59.0,41.0,,,100.0,120.0,99.0,3853.0,41,41,100.0,0.0,100.0,0.0,200.0,0.0,100.0,8844.0,100.0,45341813344.0,100.0,78955658320.0
2019-01-09,ZCH06VFT,ST12000NM0007,12000138625024,0,76,38753040,94.0,0.0,100.0,5.0,100.0,0.0,90.0,979017408.0,89,10453,100.0,0.0,100,4,,,,,100.0,0.0,100.0,0.0,,,60.0,40.0,,,100.0,120.0,99.0,3854.0,40,40,100.0,0.0,100.0,0.0,200.0,0.0,100.0,8868.0,100.0,45412089360.0,100.0,79139149664.0
2019-01-10,ZCH06VFT,ST12000NM0007,12000138625024,0,82,170599384,94.0,0.0,100.0,5.0,100.0,0.0,90.0,980424993.0,89,10469,100.0,0.0,100,4,,,,,100.0,0.0,100.0,0.0,,,59.0,41.0,,,100.0,121.0,99.0,3855.0,41,41,100.0,0.0,100.0,0.0,200.0,0.0,100.0,8883.0,100.0,45443091896.0,100.0,79239993472.0
2019-01-11,ZCH06VFT,ST12000NM0007,12000138625024,0,69.0,7630304.0,94.0,0.0,100.0,5.0,100.0,0.0,90.0,983298953.0,89.0,10495.0,100.0,0.0,100.0,4.0,,,,,100.0,0.0,100.0,0.0,,,59.0,41.0,,,100.0,122.0,99.0,3857.0,41.0,41.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,8909.0,100.0,45541251952.0,100.0,79467146000.0
