2019-01-01,ZJV2E7CN,ST12000NM0007,12000138625024,0,83,179693144,99.0,0.0,100.0,1.0,100.0,0.0,63.0,2227039.0,100,420,100.0,0.0,100,1,,,,,100.0,0.0,100.0,0.0,,,71.0,29.0,,,100.0,11.0,100.0,295.0,29,29,100.0,0.0,100.0,0.0,200.0,0.0,100.0,293.0,100.0,642893864.0,100.0,269275466.0
2019-01-02,ZJV2E7CN,ST12000NM0007,12000138625024,0,83,179960896,99.0,0.0,100.0,1.0,100.0,0.0,64.0,2250579.0,100,443,100.0,0.0,100,1,,,,,100.0,0.0,100.0,0.0,,,73.0,27.0,,,100.0,12.0,100.0,296.0,27,27,100.0,0.0,100.0,0.0,200.0,0.0,100.0,316.0,100.0,642903464.0,100.0,269533618.0
2019-01-03,ZJV2E7CN,ST12000NM0007,12000138625024,0,83.0,180240544.0,99.0,0.0,100.0,1.0,100.0,0.0,64.0,2274974.0,100.0,468.0,100.0,0.0,100.0,1.0,,,,,100.0,0.0,100.0,0.0,,,71.0,29.0,,,100.0,13.0,100.0,297.0,29.0,29.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,340.0,100.0,642913136.0,100.0,269803594.0
2019-01-04,ZJV2E7CN,ST12000NM0007,12000138625024,0,83,180520288,99.0,0.0,100.0,1.0,100.0,0.0,64.0,2299450.0,100,492,100.0,0.0,100,1,,,,,100.0,0.0,100.0,0.0,,,72.0,28.0,,,100.0,14.0,100.0,298.0,28,28,100.0,0.0,100.0,0.0,200.0,0.0,100.0,365.0,100.0,642923504.0,100.0,270072970.0
2019-01-05,ZJV2E7CN,ST12000NM0007,12000138625024,0,83,180788832,99.0,0.0,100.0,1.0,100.0,0.0,64.0,2322824.0,100,516,100.0,0.0,100,1,,,,,100.0,0.0,100.0,0.0,,,71.0,29.0,,,100.0,15.0,100.0,299.0,29,29,100.0,0.0,100.0,0.0,200.0,0.0,100.0,388.0,100.0,642933296.0,100.0,270331722.0
2019-01-06,ZJV2E7CN,ST12000NM0007,12000138625024,0,83,181067832,99.0,0.0,100.0,1.0,100.0,0.0,64.0,2347271.0,100,540,100.0,0.0,100,1,,,,,100.0,0.0,100.0,0.0,,,72.0,28.0,,,100.0,16.0,100.0,300.0,28,28,100.0,0.0,100.0,0.0,200.0,0.0,100.0,412.0,100.0,642942920.0,100.0,270601098.0
2019-01-07,ZJV2E7CN,ST12000NM0007,12000138625024,0,83,181335408,99.0,0.0,100.0,1.0,100.0,0.0,64.0,2370524.0,100,563,100.0,0.0,100,1,,,,,100.0,0.0,100.0,0.0,,,70.0,30.0,,,100.0,17.0,100.0,301.0,30,30,100.0,0.0,100.0,0.0,200.0,0.0,100.0,436.0,100.0,642952344.0,100.0,270859250.0
2019-01-08,ZJV2E7CN,ST12000NM0007,12000138625024,0,83,181615224,99.0,0.0,100.0,1.0,100.0,0.0,64.0,2394870.0,100,588,100.0,0.0,100,1,,,,,100.0,0.0,100.0,0.0,,,73.0,27.0,,,100.0,18.0,100.0,302.0,27,27,100.0,0.0,100.0,0.0,200.0,0.0,100.0,460.0,100.0,642962184.0,100.0,271129226.0
2019-01-09,ZJV2E7CN,ST12000NM0007,12000138625024,0,83,181894232,99.0,0.0,100.0,1.0,100.0,0.0,64.0,2419299.0,100,612,100.0,0.0,100,1,,,,,100.0,0.0,100.0,0.0,,,71.0,29.0,,,100.0,19.0,100.0,303.0,29,29,100.0,0.0,100.0,0.0,200.0,0.0,100.0,484.0,100.0,642971816.0,100.0,271398602.0
2019-01-10,ZJV2E7CN,ST12000NM0007,12000138625024,0,83,182185632,99.0,0.0,100.0,1.0,100.0,0.0,64.0,2444844.0,100,638,100.0,0.0,100,1,,,,,100.0,0.0,100.0,0.0,,,72.0,28.0,,,100.0,20.0,100.0,304.0,28,28,100.0,0.0,100.0,0.0,200.0,0.0,100.0,510.0,100.0,642982616.0,100.0,271679202.0
2019-01-11,ZJV2E7CN,ST12000NM0007,12000138625024,0,83.0,182223224.0,99.0,0.0,100.0,1.0,100.0,0.0,64.0,2450232.0,100.0,653.0,100.0,0.0,100.0,1.0,,,,,100.0,0.0,100.0,0.0,,,72.0,28.0,,,100.0,20.0,100.0,396.0,28.0,28.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,510.0,100.0,642995240.0,100.0,271704170.0
2019-01-12,ZJV2E7CN,ST12000NM0007,12000138625024,0,83,182240632,99.0,0.0,100.0,1.0,100.0,0.0,64.0,2455221.0,100,669,100.0,0.0,100,1,,,,,100.0,0.0,100.0,0.0,,,74.0,26.0,,,100.0,20.0,100.0,494.0,26,26,100.0,0.0,100.0,0.0,200.0,0.0,100.0,510.0,100.0,643001424.0,100.0,271715394.0
2019-01-13,ZJV2E7CN,ST12000NM0007,12000138625024,0,83,182275328,99.0,0.0,100.0,1.0,100.0,0.0,64.0,2465380.0,100,700,100.0,0.0,100,1,,,,,100.0,0.0,100.0,0.0,,,75.0,25.0,,,100.0,20.0,100.0,688.0,25,25,100.0,0.0,100.0,0.0,200.0,0.0,100.0,510.0,100.0,643013672.0,100.0,271737842.0
