2019-01-01,ZCH0CHR8,ST12000NM0007,12000138625024,0,81,127327856,96.0,0.0,100.0,3.0,100.0,0.0,81.0,30899449263.0,94,6056,100.0,0.0,100,2,,,,,100.0,0.0,100.0,0.0,,,77.0,23.0,,,100.0,57.0,100.0,358.0,23,23,100.0,0.0,100.0,0.0,200.0,0.0,100.0,5977.0,100.0,42308983224.0,100.0,69634821998.0
2019-01-02,ZCH0CHR8,ST12000NM0007,12000138625024,0,80,94076808,96.0,0.0,100.0,3.0,100.0,0.0,81.0,30902108528.0,94,6080,100.0,0.0,100,2,,,,,100.0,0.0,100.0,0.0,,,77.0,23.0,,,100.0,57.0,100.0,359.0,23,23,100.0,0.0,100.0,0.0,200.0,0.0,100.0,6001.0,100.0,42373720624.0,100.0,69780974286.0
2019-01-03,ZCH0CHR8,ST12000NM0007,12000138625024,0,79.0,72039976.0,96.0,0.0,100.0,3.0,100.0,0.0,81.0,30904513887.0,94.0,6104.0,100.0,0.0,100.0,2.0,,,,,100.0,0.0,100.0,0.0,,,74.0,26.0,,,100.0,58.0,100.0,360.0,26.0,26.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,6025.0,100.0,42454120440.0,100.0,69922678390.0
2019-01-04,ZCH0CHR8,ST12000NM0007,12000138625024,0,81,119921880,96.0,0.0,100.0,3.0,100.0,0.0,81.0,30907525204.0,94,6127,100.0,0.0,100,2,,,,,100.0,0.0,100.0,0.0,,,77.0,23.0,,,100.0,58.0,100.0,361.0,23,23,100.0,0.0,100.0,0.0,200.0,0.0,100.0,6049.0,100.0,42536736416.0,100.0,70132084998.0
2019-01-05,ZCH0CHR8,ST12000NM0007,12000138625024,0,81,119249720,96.0,0.0,100.0,3.0,100.0,0.0,81.0,30909958459.0,93,6151,100.0,0.0,100,2,,,,,100.0,0.0,100.0,0.0,,,77.0,23.0,,,100.0,58.0,100.0,362.0,23,23,100.0,0.0,100.0,0.0,200.0,0.0,100.0,6072.0,100.0,42628694472.0,100.0,70283595478.0
2019-01-06,ZCH0CHR8,ST12000NM0007,12000138625024,0,82,143640032,96.0,0.0,100.0,3.0,100.0,0.0,81.0,30912564535.0,93,6176,100.0,0.0,100,2,,,,,100.0,0.0,100.0,0.0,,,77.0,23.0,,,100.0,58.0,100.0,363.0,23,23,100.0,0.0,100.0,0.0,200.0,0.0,100.0,6097.0,100.0,42713012256.0,100.0,70467808742.0
2019-01-07,ZCH0CHR8,ST12000NM0007,12000138625024,0,82,155376624,96.0,0.0,100.0,3.0,100.0,0.0,81.0,30915108462.0,93,6199,100.0,0.0,100,2,,,,,100.0,0.0,100.0,0.0,,,77.0,23.0,,,100.0,58.0,100.0,364.0,23,23,100.0,0.0,100.0,0.0,200.0,0.0,100.0,6120.0,100.0,42796989312.0,100.0,70639708934.0
2019-01-08,ZCH0CHR8,ST12000NM0007,12000138625024,0,83,183839896,96.0,0.0,100.0,3.0,100.0,0.0,81.0,30918256629.0,93,6223,100.0,0.0,100,2,,,,,100.0,0.0,100.0,0.0,,,77.0,23.0,,,100.0,58.0,100.0,365.0,23,23,100.0,0.0,100.0,0.0,200.0,0.0,100.0,6144.0,100.0,42869272368.0,100.0,70840030230.0
2019-01-09,ZCH0CHR8,ST12000NM0007,12000138625024,0,83,222273816,96.0,0.0,100.0,3.0,100.0,0.0,81.0,30920839087.0,93,6248,100.0,0.0,100,2,,,,,100.0,0.0,100.0,0.0,,,78.0,22.0,,,100.0,58.0,100.0,366.0,22,22,100.0,0.0,100.0,0.0,200.0,0.0,100.0,6169.0,100.0,42947523640.0,100.0,71044353510.0
2019-01-10,ZCH0CHR8,ST12000NM0007,12000138625024,0,73,20504224,96.0,0.0,100.0,3.0,100.0,0.0,81.0,30923494715.0,93,6271,100.0,0.0,100,2,,,,,100.0,0.0,100.0,0.0,,,78.0,22.0,,,100.0,59.0,100.0,367.0,22,22,100.0,0.0,100.0,0.0,200.0,0.0,100.0,6192.0,100.0,43035949688.0,100.0,71242442486.0
2019-01-11,ZCH0CHR8,ST12000NM0007,12000138625024,0,83.0,218266512.0,96.0,0.0,100.0,3.0,100.0,0.0,81.0,30925246398.0,93.0,6285.0,100.0,0.0,100.0,2.0,,,,,100.0,0.0,100.0,0.0,,,77.0,23.0,,,100.0,59.0,100.0,368.0,23.0,23.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,6206.0,100.0,43091482560.0,100.0,71384671902.0
2019-01-12,ZCH0CHR8,ST12000NM0007,12000138625024,0,82,154629632,96.0,0.0,100.0,3.0,100.0,0.0,81.0,30927103095.0,93,6301,100.0,0.0,100,2,,,,,100.0,0.0,100.0,0.0,,,77.0,23.0,,,100.0,59.0,100.0,369.0,23,23,100.0,0.0,100.0,0.0,200.0,0.0,100.0,6222.0,100.0,43164379736.0,100.0,71492278614.0
