00283, -1, 0.290323, -0.407407, 0.515152, 0.536585, -0.157895, -1.000000, 1.000000, -0.657143, -0.204301, 1.000000, -0.529773, -1.000000
00283, -1, 0.096774, -0.407407, 0.515152, 0.536585, -0.157895, -1.000000, 1.000000, -0.657143, -0.225806, 1.000000, -0.528828, -1.000000
00283, -1, 0.161290, -0.407407, 0.515152, 0.536585, -0.157895, -1.000000, 1.000000, -0.657143, -0.204301, 1.000000, -0.527883, -1.000000
00283, -1, 0.096774, -0.407407, 0.515152, 0.536585, -0.157895, -1.000000, 1.000000, -0.657143, -0.247312, 1.000000, -0.527410, -1.000000
00283, -1, 0.032258, -0.407407, 0.515152, 0.536585, -0.157895, -1.000000, 1.000000, -0.657143, -0.225806, 1.000000, -0.527410, -1.000000
00283, -1, 0.064516, -0.407407, 0.515152, 0.536585, -0.157895, -1.000000, 1.000000, -0.657143, -0.225806, 1.000000, -0.527410, -1.000000
00283, -1, 0.193548, -0.407407, 0.515152, 0.536585, -0.157895, -1.000000, 1.000000, -0.657143, -0.204301, 1.000000, -0.526465, -1.000000
00283, -1, 0.161290, -0.407407, 0.515152, 0.536585, -0.157895, -1.000000, 1.000000, -0.657143, -0.225806, 1.000000, -0.526465, -1.000000
00283, -1, 0.161290, -0.407407, 0.515152, 0.536585, -0.157895, -1.000000, 1.000000, -0.714286, -0.247312, 1.000000, -0.526465, -1.000000
00283, -1, 0.161290, -0.407407, 0.515152, 0.536585, -0.157895, -1.000000, 1.000000, -0.657143, -0.247312, 1.000000, -0.526465, -1.000000
00283, -1, 0.225806, -0.407407, 0.515152, 0.536585, -0.157895, -1.000000, 1.000000, -0.657143, -0.204301, 1.000000, -0.526465, -1.000000
00283, -1, 0.193548, -0.407407, 0.515152, 0.536585, -0.157895, -1.000000, 1.000000, -0.657143, -0.225806, 1.000000, -0.526465, -1.000000
00283, -1, 0.193548, -0.407407, 0.515152, 0.536585, -0.157895, -1.000000, 1.000000, -0.657143, -0.204301, 1.000000, -0.525992, -1.000000
00283, -1, -0.161290, -0.407407, 0.515152, 0.536585, -0.157895, -1.000000, 1.000000, -0.714286, -0.225806, 1.000000, -0.525992, -1.000000
00283, -1, 0.064516, -0.407407, 0.515152, 0.536585, -0.157895, -1.000000, 1.000000, -0.714286, -0.225806, 1.000000, -0.525520, -1.000000
00283, -1, 0.193548, -0.407407, 0.515152, 0.536585, -0.157895, -1.000000, 1.000000, -0.714286, -0.182796, 1.000000, -0.525520, -1.000000
00283, -1, 0.193548, -0.407407, 0.515152, 0.536585, -0.157895, -1.000000, 1.000000, -0.714286, -0.247312, 1.000000, -0.525520, -1.000000
00283, -1, 0.290323, -0.407407, 0.515152, 0.536585, -0.157895, -1.000000, 1.000000, -0.714286, -0.204301, 1.000000, -0.525520, -1.000000
00283, -1, 0.290323, -0.407407, 0.515152, 0.536585, -0.157895, -1.000000, 1.000000, -0.714286, -0.225806, 1.000000, -0.525520, -1.000000
00283, -1, 0.322581, -0.407407, 0.515152, 0.536585, -0.157895, -1.000000, 1.000000, -0.714286, -0.225806, 1.000000, -0.525520, -1.000000
00283, -1, 0.322581, -0.407407, 0.515152, 0.536585, -0.157895, -1.000000, 1.000000, -0.714286, -0.225806, 1.000000, -0.525520, -1.000000
00283, -1, 0.354839, -0.407407, 0.515152, 0.536585, -0.157895, -1.000000, 1.000000, -0.714286, -0.204301, 1.000000, -0.525520, -1.000000
00283, -1, 0.354839, -0.407407, 0.515152, 0.536585, -0.157895, -1.000000, 1.000000, -0.714286, -0.204301, 1.000000, -0.525520, -1.000000
00283, -1, 0.387097, -0.407407, 0.515152, 0.536585, -0.157895, -1.000000, 1.000000, -0.714286, -0.204301, 1.000000, -0.525520, -1.000000
00283, -1, 0.387097, -0.407407, 0.515152, 0.536585, -0.157895, -1.000000, 1.000000, -0.714286, -0.204301, 1.000000, -0.525520, -1.000000
00283, -1, 0.290323, -0.407407, 0.515152, 0.536585, -0.157895, -1.000000, 1.000000, -0.714286, -0.204301, 1.000000, -0.525047, -1.000000
00283, -1, 0.290323, -0.407407, 0.515152, 0.536585, -0.157895, -1.000000, 1.000000, -0.714286, -0.225806, 1.000000, -0.525047, -1.000000
00283, -1, 0.193548, -0.407407, 0.515152, 0.536585, -0.157895, -1.000000, 1.000000, -0.714286, -0.225806, 1.000000, -0.524575, -1.000000
00283, -1, 0.193548, -0.407407, 0.515152, 0.536585, -0.157895, -1.000000, 1.000000, -0.714286, -0.225806, 1.000000, -0.524575, -1.000000
00283, -1, 0.193548, -0.407407, 0.515152, 0.536585, -0.157895, -1.000000, 1.000000, -0.714286, -0.225806, 1.000000, -0.524102, -1.000000
00283, -1, 0.193548, -0.407407, 0.515152, 0.536585, -0.157895, -1.000000, 1.000000, -0.714286, -0.225806, 1.000000, -0.524102, -1.000000
00283, -1, 0.225806, -0.407407, 0.515152, 0.536585, -0.157895, -1.000000, 1.000000, -0.714286, -0.204301, 1.000000, -0.524102, -1.000000
00283, -1, 0.225806, -0.407407, 0.515152, 0.536585, -0.157895, -1.000000, 1.000000, -0.714286, -0.204301, 1.000000, -0.524102, -1.000000
00283, -1, 0.258065, -0.407407, 0.515152, 0.536585, -0.157895, -1.000000, 1.000000, -0.714286, -0.204301, 1.000000, -0.524102, -1.000000
00283, -1, 0.064516, -0.407407, 0.515152, 0.536585, -0.157895, -1.000000, 1.000000, -0.714286, -0.225806, 1.000000, -0.523629, -1.000000
00283, -1, 0.129032, -0.407407, 0.515152, 0.536585, -0.157895, -1.000000, 1.000000, -0.714286, -0.225806, 1.000000, -0.523629, -1.000000
00283, -1, 0.161290, -0.407407, 0.515152, 0.536585, -0.157895, -1.000000, 1.000000, -0.714286, -0.225806, 1.000000, -0.523629, -1.000000
00283, -1, 0.193548, -0.407407, 0.515152, 0.536585, -0.157895, -1.000000, 1.000000, -0.714286, -0.225806, 1.000000, -0.523629, -1.000000
00283, -1, 0.193548, -0.407407, 0.515152, 0.536585, -0.157895, -1.000000, 1.000000, -0.714286, -0.247312, 1.000000, -0.523629, -1.000000
00283, -1, 0.129032, -0.407407, 0.515152, 0.536585, -0.157895, -1.000000, 1.000000, -0.714286, -0.225806, 1.000000, -0.523629, -1.000000
00283, -1, 0.161290, -0.407407, 0.515152, 0.536585, -0.157895, -1.000000, 1.000000, -0.714286, -0.225806, 1.000000, -0.523629, -1.000000
00283, -1, 0.193548, -0.407407, 0.515152, 0.536585, -0.157895, -1.000000, 1.000000, -0.714286, -0.204301, 1.000000, -0.523629, -1.000000
00283, -1, 0.193548, -0.407407, 0.515152, 0.536585, -0.157895, -1.000000, 1.000000, -0.714286, -0.225806, 1.000000, -0.523629, -1.000000
00283, -1, 0.225806, -0.407407, 0.515152, 0.536585, -0.157895, -1.000000, 1.000000, -0.714286, -0.225806, 1.000000, -0.523629, -1.000000
00283, -1, 0.258065, -0.407407, 0.515152, 0.536585, -0.157895, -1.000000, 1.000000, -0.714286, -0.204301, 1.000000, -0.523629, -1.000000
00283, -1, 0.129032, -0.407407, 0.515152, 0.536585, -0.157895, -1.000000, 1.000000, -0.714286, -0.204301, 1.000000, -0.522212, -1.000000
00283, -1, 0.161290, -0.407407, 0.515152, 0.536585, -0.157895, -1.000000, 1.000000, -0.657143, -0.204301, 1.000000, -0.522212, -1.000000
00283, -1, 0.161290, -0.407407, 0.515152, 0.536585, -0.157895, -1.000000, 1.000000, -0.657143, -0.247312, 1.000000, -0.522212, -1.000000
00283, -1, 0.161290, -0.407407, 0.515152, 0.536585, -0.157895, -1.000000, 1.000000, -0.657143, -0.247312, 1.000000, -0.522212, -1.000000
00283, -1, 0.161290, -0.407407, 0.515152, 0.536585, -0.157895, -1.000000, 1.000000, -0.657143, -0.268817, 1.000000, -0.522212, -1.000000
00283, -1, 0.161290, -0.407407, 0.515152, 0.536585, -0.157895, -1.000000, 1.000000, -0.714286, -0.290323, 1.000000, -0.522212, -1.000000
00283, -1, 0.193548, -0.407407, 0.515152, 0.536585, -0.157895, -1.000000, 1.000000, -0.714286, -0.290323, 1.000000, -0.522212, -1.000000
00283, -1, 0.193548, -0.407407, 0.515152, 0.536585, -0.157895, -1.000000, 1.000000, -0.657143, -0.290323, 1.000000, -0.522212, -1.000000
00283, -1, 0.225806, -0.407407, 0.515152, 0.536585, -0.157895, -1.000000, 1.000000, -0.657143, -0.290323, 1.000000, -0.522212, -1.000000
00283, -1, 0.225806, -0.407407, 0.515152, 0.536585, -0.157895, -1.000000, 1.000000, -0.714286, -0.311828, 1.000000, -0.522212, -1.000000
00283, -1, 0.225806, -0.407407, 0.515152, 0.536585, -0.157895, -1.000000, 1.000000, -0.714286, -0.333333, 1.000000, -0.522212, -1.000000
00283, -1, 0.000000, -0.407407, 0.515152, 0.536585, -0.157895, -1.000000, 1.000000, -0.714286, -0.354839, 1.000000, -0.522212, -1.000000
00283, -1, 0.193548, -0.407407, 0.515152, 0.536585, -0.157895, -1.000000, 1.000000, -0.714286, -0.333333, 1.000000, -0.522212, -1.000000
00283, -1, 0.258065, -0.407407, 0.515152, 0.536585, -0.157895, -1.000000, 1.000000, -0.714286, -0.354839, 1.000000, -0.522212, -1.000000
00283, -1, 0.290323, -0.407407, 0.515152, 0.536585, -0.157895, -1.000000, 1.000000, -0.714286, -0.376344, 1.000000, -0.522212, -1.000000
00283, -1, 0.290323, -0.407407, 0.515152, 0.536585, -0.157895, -1.000000, 1.000000, -0.714286, -0.376344, 1.000000, -0.522212, -1.000000
00283, -1, 0.322581, -0.407407, 0.515152, 0.536585, -0.157895, -1.000000, 1.000000, -0.714286, -0.376344, 1.000000, -0.522212, -1.000000
00283, -1, 0.354839, -0.407407, 0.515152, 0.536585, -0.157895, -1.000000, 1.000000, -0.714286, -0.376344, 1.000000, -0.522212, -1.000000
00283, -1, 0.354839, -0.407407, 0.494949, 0.536585, -0.157895, -1.000000, 1.000000, -0.714286, -0.397849, 1.000000, -0.509452, -1.000000
00283, -1, 0.387097, -0.407407, 0.393939, 0.536585, -0.157895, -1.000000, 1.000000, -0.714286, -0.376344, 1.000000, -0.401701, -1.000000
00283, -1, 0.387097, -0.407407, 0.373737, 0.536585, -0.157895, -1.000000, 1.000000, -0.714286, -0.397849, 1.000000, -0.390832, -1.000000
00283, -1, 0.387097, -0.407407, 0.373737, 0.536585, -0.157895, -1.000000, 1.000000, -0.714286, -0.397849, 1.000000, -0.384216, -1.000000
00283, -1, 0.387097, -0.407407, 0.353535, 0.536585, -0.157895, -1.000000, 1.000000, -0.714286, -0.419355, 1.000000, -0.371456, -1.000000
00283, -1, 0.387097, -0.407407, 0.313131, 0.536585, -0.157895, -1.000000, 1.000000, -0.714286, -0.419355, 1.000000, -0.330340, -1.000000
00283, -1, 0.419355, -0.407407, 0.313131, 0.536585, -0.157895, -1.000000, 1.000000, -0.714286, -0.419355, 1.000000, -0.327032, -1.000000
00283, -1, 0.419355, -0.407407, 0.313131, 0.536585, -0.157895, -1.000000, 1.000000, -0.714286, -0.419355, 1.000000, -0.325614, -1.000000
00283, -1, 0.419355, -0.407407, 0.313131, 0.536585, -0.157895, -1.000000, 1.000000, -0.714286, -0.419355, 1.000000, -0.325614, -1.000000
00283, -1, 0.451613, -0.407407, 0.313131, 0.536585, -0.157895, -1.000000, 1.000000, -0.714286, -0.397849, 1.000000, -0.325614, -1.000000
00283, -1, 0.451613, -0.407407, 0.313131, 0.536585, -0.157895, -1.000000, 1.000000, -0.714286, -0.397849, 1.000000, -0.325614, -1.000000
00283, -1, 0.225806, -0.407407, 0.313131, 0.536585, -0.157895, -1.000000, 1.000000, -0.714286, -0.397849, 1.000000, -0.325614, -1.000000
00283, -1, 0.193548, -0.407407, 0.313131, 0.536585, -0.157895, -1.000000, 1.000000, -0.714286, -0.397849, 1.000000, -0.325142, -1.000000
00283, -1, -0.096774, -0.407407, 0.313131, 0.536585, -0.157895, -1.000000, 1.000000, -0.714286, -0.182796, 1.000000, -0.325142, -1.000000
00283, -1, 0.096774, -0.407407, 0.313131, 0.536585, -0.157895, -1.000000, 1.000000, -0.714286, -0.225806, 1.000000, -0.325142, -1.000000
00283, -1, 0.193548, -0.407407, 0.313131, 0.536585, -0.157895, -1.000000, 1.000000, -0.714286, -0.225806, 1.000000, -0.325142, -1.000000
00283, -1, 0.258065, -0.407407, 0.313131, 0.536585, -0.157895, -1.000000, 1.000000, -0.714286, -0.204301, 1.000000, -0.325142, -1.000000
00283, -1, 0.129032, -0.407407, 0.313131, 0.536585, -0.157895, -1.000000, 1.000000, -0.714286, -0.204301, 1.000000, -0.324197, -1.000000
00283, -1, 0.129032, -0.407407, 0.313131, 0.536585, -0.157895, -1.000000, 1.000000, -0.714286, -0.225806, 1.000000, -0.324197, -1.000000
00283, -1, 0.032258, -0.407407, 0.313131, 0.536585, -0.157895, -1.000000, 1.000000, -0.657143, -0.225806, 1.000000, -0.324197, -1.000000
00283, -1, 0.064516, -0.407407, 0.313131, 0.536585, -0.157895, -1.000000, 1.000000, -0.714286, -0.204301, 1.000000, -0.324197, -1.000000
00283, -1, 0.096774, -0.407407, 0.313131, 0.536585, -0.157895, -1.000000, 1.000000, -0.714286, -0.182796, 1.000000, -0.323724, -1.000000
