00211, -1, 0.032258, 0.481481, -0.555556, 0.317073, 0.157895, 0.393939, 1.000000, -0.485714, -0.096774, 1.000000, 0.491021, -1.000000
00211, -1, 0.064516, 0.481481, -0.555556, 0.317073, 0.157895, 0.393939, 1.000000, -0.257143, -0.118280, 1.000000, 0.491493, -1.000000
00211, -1, -0.064516, 0.481481, -0.555556, 0.317073, 0.157895, 0.393939, 1.000000, -0.257143, -0.096774, 1.000000, 0.491493, -1.000000
00211, -1, 0.354839, 0.481481, -0.555556, 0.317073, 0.157895, 0.393939, 1.000000, -0.257143, -0.075269, 1.000000, 0.491493, -1.000000
00211, -1, 0.290323, 0.481481, -0.555556, 0.317073, 0.157895, 0.393939, 1.000000, -0.314286, -0.118280, 1.000000, 0.492439, -1.000000
00211, -1, 0.225806, 0.481481, -0.555556, 0.317073, 0.157895, 0.393939, 1.000000, -0.371429, -0.075269, 1.000000, 0.493384, -1.000000
00211, -1, 0.225806, 0.481481, -0.555556, 0.317073, 0.157895, 0.393939, 1.000000, -0.371429, -0.075269, 1.000000, 0.493384, -1.000000
00211, -1, 0.161290, 0.481481, -0.555556, 0.317073, 0.157895, 0.393939, 1.000000, -0.371429, -0.096774, 1.000000, 0.493856, -1.000000
00211, -1, 0.161290, 0.481481, -0.555556, 0.317073, 0.157895, 0.393939, 1.000000, -0.371429, -0.096774, 1.000000, 0.494329, -1.000000
00211, -1, 0.193548, 0.481481, -0.555556, 0.317073, 0.157895, 0.393939, 1.000000, -0.371429, -0.118280, 1.000000, 0.494329, -1.000000
00211, -1, 0.225806, 0.481481, -0.555556, 0.317073, 0.157895, 0.393939, 1.000000, -0.428571, -0.096774, 1.000000, 0.494329, -1.000000
00211, -1, 0.193548, 0.481481, -0.555556, 0.317073, 0.157895, 0.393939, 1.000000, -0.485714, -0.096774, 1.000000, 0.494802, -1.000000
00211, -1, 0.193548, 0.481481, -0.555556, 0.317073, 0.157895, 0.393939, 1.000000, -0.428571, -0.075269, 1.000000, 0.495274, -1.000000
00211, -1, 0.193548, 0.481481, -0.555556, 0.317073, 0.157895, 0.393939, 1.000000, -0.485714, -0.075269, 1.000000, 0.495274, -1.000000
