00290, -1, 0.354839, 0.777778, 1.000000, 0.463415, 0.052632, 1.000000, 1.000000, -0.542857, -0.075269, 1.000000, -1.000000, -1.000000
00290, -1, 0.387097, 0.777778, 1.000000, 0.463415, 0.052632, 1.000000, 1.000000, -0.600000, -0.053763, 1.000000, -1.000000, -1.000000
00290, -1, 0.387097, 0.777778, 1.000000, 0.463415, 0.052632, 1.000000, 1.000000, -0.657143, -0.075269, 1.000000, -1.000000, -1.000000
00290, -1, 0.419355, 0.777778, 1.000000, 0.463415, 0.052632, 1.000000, 1.000000, -0.600000, -0.053763, 1.000000, -1.000000, -1.000000
00290, -1, 0.419355, 0.777778, 1.000000, 0.463415, 0.052632, 1.000000, 1.000000, -0.657143, -0.075269, 1.000000, -1.000000, -1.000000
00290, -1, 0.451613, 0.777778, 1.000000, 0.463415, 0.052632, 1.000000, 1.000000, -0.600000, -0.075269, 1.000000, -1.000000, -1.000000
00290, -1, 0.483871, 0.777778, 1.000000, 0.463415, 0.052632, 1.000000, 1.000000, -0.600000, -0.053763, 1.000000, -1.000000, -1.000000
00290, -1, 0.096774, 0.777778, 1.000000, 0.463415, 0.052632, 1.000000, 1.000000, -0.542857, -0.053763, 1.000000, -1.000000, -1.000000
00290, -1, 0.193548, 0.777778, 1.000000, 0.463415, 0.052632, 1.000000, 1.000000, -0.542857, -0.053763, 1.000000, -1.000000, -1.000000
00290, -1, 0.258065, 0.777778, 1.000000, 0.463415, 0.052632, 1.000000, 1.000000, -0.542857, -0.075269, 1.000000, -1.000000, -1.000000
00290, -1, 0.290323, 0.777778, 1.000000, 0.463415, 0.052632, 1.000000, 1.000000, -0.542857, -0.053763, 1.000000, -1.000000, -1.000000
00290, -1, 0.322581, 0.777778, 1.000000, 0.463415, 0.052632, 1.000000, 1.000000, -0.542857, -0.075269, 1.000000, -1.000000, -1.000000
00290, -1, 0.354839, 0.777778, 1.000000, 0.463415, 0.052632, 1.000000, 1.000000, -0.600000, -0.075269, 1.000000, -1.000000, -1.000000
