00242, -1, 0.258065, 0.555556, 0.979798, 0.341463, 0.052632, 1.000000, 1.000000, -0.600000, -0.225806, 1.000000, -0.970699, -1.000000
00242, -1, 0.290323, 0.555556, 0.979798, 0.341463, 0.052632, 1.000000, 1.000000, -0.600000, -0.225806, 1.000000, -0.970699, -1.000000
00242, -1, 0.322581, 0.555556, 0.979798, 0.341463, 0.052632, 1.000000, 1.000000, -0.600000, -0.225806, 1.000000, -0.970699, -1.000000
00242, -1, 0.354839, 0.555556, 0.979798, 0.341463, 0.052632, 1.000000, 1.000000, -0.600000, -0.225806, 1.000000, -0.970699, -1.000000
00242, -1, 0.387097, 0.555556, 0.979798, 0.341463, 0.052632, 1.000000, 1.000000, -0.600000, -0.204301, 1.000000, -0.970699, -1.000000
00242, -1, 0.387097, 0.555556, 0.979798, 0.341463, 0.052632, 1.000000, 1.000000, -0.600000, -0.225806, 1.000000, -0.970699, -1.000000
00242, -1, 0.387097, 0.555556, 0.979798, 0.341463, 0.052632, 1.000000, 1.000000, -0.600000, -0.247312, 1.000000, -0.970699, -1.000000
00242, -1, 0.387097, 0.555556, 0.979798, 0.341463, 0.052632, 1.000000, 1.000000, -0.657143, -0.247312, 1.000000, -0.970699, -1.000000
00242, -1, 0.387097, 0.555556, 0.979798, 0.341463, 0.052632, 1.000000, 1.000000, -0.657143, -0.247312, 1.000000, -0.970699, -1.000000
00242, -1, 0.419355, 0.555556, 0.979798, 0.341463, 0.052632, 1.000000, 1.000000, -0.600000, -0.225806, 1.000000, -0.970699, -1.000000
00242, -1, 0.419355, 0.555556, 0.979798, 0.341463, 0.052632, 1.000000, 1.000000, -0.600000, -0.225806, 1.000000, -0.970699, -1.000000
00242, -1, 0.451613, 0.555556, 0.979798, 0.341463, 0.052632, 1.000000, 1.000000, -0.600000, -0.225806, 1.000000, -0.970699, -1.000000
00242, -1, 0.451613, 0.555556, 0.979798, 0.341463, 0.052632, 1.000000, 1.000000, -0.600000, -0.225806, 1.000000, -0.970699, -1.000000
00242, -1, 0.032258, 0.555556, 0.979798, 0.341463, 0.052632, 1.000000, 1.000000, -0.542857, -0.225806, 1.000000, -0.970699, -1.000000
00242, -1, 0.193548, 0.555556, 0.979798, 0.341463, 0.052632, 1.000000, 1.000000, -0.600000, -0.204301, 1.000000, -0.970699, -1.000000
00242, -1, 0.225806, 0.555556, 0.979798, 0.341463, 0.052632, 1.000000, 1.000000, -0.600000, -0.290323, 1.000000, -0.970699, -1.000000
00242, -1, 0.258065, 0.555556, 0.979798, 0.341463, 0.052632, 1.000000, 1.000000, -0.600000, -0.311828, 1.000000, -0.970699, -1.000000
00242, -1, 0.290323, 0.555556, 0.979798, 0.341463, 0.052632, 1.000000, 1.000000, -0.600000, -0.311828, 1.000000, -0.970699, -1.000000
00242, -1, 0.322581, 0.555556, 0.979798, 0.341463, 0.052632, 1.000000, 1.000000, -0.600000, -0.311828, 1.000000, -0.970699, -1.000000
00242, -1, 0.322581, 0.555556, 0.979798, 0.341463, 0.052632, 1.000000, 1.000000, -0.600000, -0.354839, 1.000000, -0.970227, -1.000000
00242, -1, 0.354839, 0.555556, 0.979798, 0.341463, 0.052632, 1.000000, 1.000000, -0.600000, -0.333333, 1.000000, -0.970227, -1.000000
00242, -1, 0.354839, 0.555556, 0.979798, 0.341463, 0.052632, 1.000000, 1.000000, -0.600000, -0.354839, 1.000000, -0.970227, -1.000000
00242, -1, 0.387097, 0.555556, 0.979798, 0.341463, 0.052632, 1.000000, 1.000000, -0.600000, -0.354839, 1.000000, -0.970227, -1.000000
00242, -1, 0.419355, 0.555556, 0.979798, 0.341463, 0.052632, 1.000000, 1.000000, -0.600000, -0.354839, 1.000000, -0.970227, -1.000000
00242, -1, 0.451613, 0.555556, 0.979798, 0.341463, 0.052632, 1.000000, 1.000000, -0.600000, -0.333333, 1.000000, -0.970227, -1.000000
00242, -1, 0.451613, 0.555556, 0.979798, 0.341463, 0.052632, 1.000000, 1.000000, -0.600000, -0.354839, 1.000000, -0.970227, -1.000000
00242, -1, 0.483871, 0.555556, 0.979798, 0.341463, 0.052632, 1.000000, 1.000000, -0.600000, -0.333333, 1.000000, -0.970227, -1.000000
00242, -1, -0.161290, 0.555556, 0.979798, 0.341463, 0.052632, 1.000000, 1.000000, -0.600000, -0.483871, 1.000000, -0.969754, -1.000000
