2019-01-01,ZCH06GPN,ST12000NM0007,12000138625024,0,84,239794960,96.0,0.0,100.0,4.0,100.0,0.0,75.0,33897162.0,89,10254,100.0,0.0,100,3,,,,,100.0,0.0,100.0,0.0,,,68.0,32.0,,,100.0,110.0,99.0,3431.0,32,32,100.0,0.0,100.0,0.0,200.0,0.0,100.0,9013.0,100.0,45275379288.0,100.0,93636443604.0
2019-01-02,ZCH06GPN,ST12000NM0007,12000138625024,0,77,44811776,96.0,0.0,100.0,4.0,100.0,0.0,76.0,36080190.0,89,10278,100.0,0.0,100,3,,,,,100.0,0.0,100.0,0.0,,,67.0,33.0,,,100.0,110.0,99.0,3432.0,33,33,100.0,0.0,100.0,0.0,200.0,0.0,100.0,9036.0,100.0,45348019688.0,100.0,93857101324.0
2019-01-03,ZCH06GPN,ST12000NM0007,12000138625024,0,79.0,72381552.0,96.0,0.0,100.0,4.0,100.0,0.0,76.0,38771301.0,89.0,10302.0,100.0,0.0,100.0,3.0,,,,,100.0,0.0,100.0,0.0,,,68.0,32.0,,,100.0,111.0,99.0,3433.0,32.0,32.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,9061.0,100.0,45427148104.0,100.0,94049683692.0
2019-01-04,ZCH06GPN,ST12000NM0007,12000138625024,0,79,75554072,96.0,0.0,100.0,4.0,100.0,0.0,76.0,41226385.0,89,10326,100.0,0.0,100,3,,,,,100.0,0.0,100.0,0.0,,,68.0,32.0,,,100.0,111.0,99.0,3434.0,32,32,100.0,0.0,100.0,0.0,200.0,0.0,100.0,9084.0,100.0,45500411616.0,100.0,94223733556.0
2019-01-05,ZCH06GPN,ST12000NM0007,12000138625024,0,79,83306424,96.0,0.0,100.0,4.0,100.0,0.0,76.0,43385136.0,89,10350,100.0,0.0,100,3,,,,,100.0,0.0,100.0,0.0,,,68.0,32.0,,,100.0,111.0,99.0,3435.0,32,32,100.0,0.0,100.0,0.0,200.0,0.0,100.0,9108.0,100.0,45563717872.0,100.0,94412320836.0
2019-01-06,ZCH06GPN,ST12000NM0007,12000138625024,0,80,97349112,96.0,0.0,100.0,4.0,100.0,0.0,77.0,45689280.0,89,10374,100.0,0.0,100,3,,,,,100.0,0.0,100.0,0.0,,,68.0,32.0,,,100.0,111.0,99.0,3436.0,32,32,100.0,0.0,100.0,0.0,200.0,0.0,100.0,9132.0,100.0,45624911256.0,100.0,94609310868.0
2019-01-07,ZCH06GPN,ST12000NM0007,12000138625024,0,81,129588176,96.0,0.0,100.0,4.0,100.0,0.0,77.0,48228397.0,89,10398,100.0,0.0,100,3,,,,,100.0,0.0,100.0,0.0,,,68.0,32.0,,,100.0,111.0,99.0,3437.0,32,32,100.0,0.0,100.0,0.0,200.0,0.0,100.0,9156.0,100.0,45696838424.0,100.0,94813763620.0
2019-01-08,ZCH06GPN,ST12000NM0007,12000138625024,0,82,157766256,96.0,0.0,100.0,4.0,100.0,0.0,77.0,50503686.0,89,10422,100.0,0.0,100,3,,,,,100.0,0.0,100.0,0.0,,,68.0,32.0,,,100.0,111.0,99.0,3438.0,32,32,100.0,0.0,100.0,0.0,200.0,0.0,100.0,9180.0,100.0,45785885792.0,100.0,94997035052.0
2019-01-09,ZCH06GPN,ST12000NM0007,12000138625024,0,82,176835216,96.0,0.0,100.0,4.0,100.0,0.0,77.0,52515441.0,89,10445,100.0,0.0,100,3,,,,,100.0,0.0,100.0,0.0,,,68.0,32.0,,,100.0,112.0,99.0,3439.0,32,32,100.0,0.0,100.0,0.0,200.0,0.0,100.0,9203.0,100.0,45860529592.0,100.0,95185600948.0
2019-01-10,ZCH06GPN,ST12000NM0007,12000138625024,0,69,8007064,96.0,0.0,100.0,4.0,100.0,0.0,77.0,55804287.0,89,10469,100.0,0.0,100,3,,,,,100.0,0.0,100.0,0.0,,,68.0,32.0,,,100.0,112.0,99.0,3440.0,32,32,100.0,0.0,100.0,0.0,200.0,0.0,100.0,9226.0,100.0,45943968624.0,100.0,95421615228.0
2019-01-11,ZCH06GPN,ST12000NM0007,12000138625024,0,81.0,124508000.0,96.0,0.0,100.0,4.0,100.0,0.0,78.0,56901509.0,89.0,10480.0,100.0,0.0,100.0,3.0,,,,,100.0,0.0,100.0,0.0,,,68.0,32.0,,,100.0,112.0,99.0,3441.0,32.0,32.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,9237.0,100.0,45978451360.0,100.0,95503633428.0
2019-01-12,ZCH06GPN,ST12000NM0007,12000138625024,0,83,205987008,96.0,0.0,100.0,4.0,100.0,0.0,78.0,64260528.0,89,10511,100.0,0.0,100,3,,,,,100.0,0.0,100.0,0.0,,,67.0,33.0,,,100.0,112.0,99.0,3442.0,33,33,100.0,0.0,100.0,0.0,200.0,0.0,100.0,9268.0,100.0,46037256584.0,100.0,97235292260.0
2019-01-13,ZCH06GPN,ST12000NM0007,12000138625024,0,81,140921104,96.0,0.0,100.0,4.0,100.0,0.0,78.0,69352862.0,88,10527,100.0,0.0,100,3,,,,,100.0,0.0,100.0,0.0,,,67.0,33.0,,,100.0,112.0,99.0,3443.0,33,33,100.0,0.0,100.0,0.0,200.0,0.0,100.0,9284.0,100.0,46051839280.0,100.0,98132206572.0
2019-01-14,ZCH06GPN,ST12000NM0007,12000138625024,0,82,149810248,96.0,0.0,100.0,4.0,100.0,0.0,79.0,80608781.0,88,10559,100.0,0.0,100,3,,,,,100.0,0.0,100.0,0.0,,,67.0,33.0,,,100.0,112.0,99.0,3444.0,33,33,100.0,0.0,100.0,0.0,200.0,0.0,100.0,9316.0,100.0,46078891816.0,100.0,100799591724.0
2019-01-15,ZCH06GPN,ST12000NM0007,12000138625024,0,79.0,72403584.0,96.0,0.0,100.0,4.0,100.0,0.0,79.0,86661808.0,88.0,10575.0,100.0,0.0,100.0,3.0,,,,,100.0,0.0,100.0,0.0,,,67.0,33.0,,,100.0,112.0,99.0,3445.0,33.0,33.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,9332.0,100.0,46093046488.0,100.0,102417015852.0
2019-01-16,ZCH06GPN,ST12000NM0007,12000138625024,0,84,236555984,96.0,0.0,100.0,4.0,100.0,0.0,80.0,97667491.0,88,10607,100.0,0.0,100,3,,,,,100.0,0.0,100.0,0.0,,,67.0,33.0,,,100,113,99.0,3446.0,33,33,100.0,0.0,100.0,0.0,200.0,0.0,100.0,9363.0,100.0,46115270640.0,100.0,105976916396.0
2019-01-17,ZCH06GPN,ST12000NM0007,12000138625024,0,75,28899792,96.0,0.0,100.0,4.0,100.0,0.0,80.0,103229765.0,88,10622,100.0,0.0,100,3,,,,,100.0,0.0,100.0,0.0,,,67.0,33.0,,,100,113,99.0,3447.0,33,33,100.0,0.0,100.0,0.0,200.0,0.0,100.0,9379.0,100.0,46126609240.0,100.0,107466907308.0
2019-01-18,ZCH06GPN,ST12000NM0007,12000138625024,0,81,118091496,96.0,0.0,100.0,4.0,100.0,0.0,81.0,115279635.0,88,10654,100.0,0.0,100,3,,,,,100.0,0.0,100.0,0.0,,,67.0,33.0,,,100,114,99.0,3448.0,33,33,100.0,0.0,100.0,0.0,200.0,0.0,100.0,9411.0,100.0,46154567184.0,100.0,109969548908.0
2019-01-19,ZCH06GPN,ST12000NM0007,12000138625024,0,73,19728560,96.0,0.0,100.0,4.0,100.0,0.0,81.0,127406757.0,88,10686,100.0,0.0,100,3,,,,,100.0,0.0,100.0,0.0,,,66.0,34.0,,,100,114,99.0,3450.0,34,34,100.0,0.0,100.0,0.0,200.0,0.0,100.0,9443.0,100.0,46169037040.0,100.0,112298124188.0
2019-01-20,ZCH06GPN,ST12000NM0007,12000138625024,0,83,187412536,96.0,0.0,100.0,4.0,100.0,0.0,81.0,132919433.0,88,10702,100.0,0.0,100,3,,,,,100.0,0.0,100.0,0.0,,,67.0,33.0,,,100,114,99.0,3450.0,33,33,100.0,0.0,100.0,0.0,200.0,0.0,100.0,9459.0,100.0,46175508400.0,100.0,113435899812.0
2019-01-21,ZCH06GPN,ST12000NM0007,12000138625024,0,79,70808296,96.0,0.0,100.0,4.0,100.0,0.0,81.0,140025296.0,88,10734,100.0,0.0,100,3,,,,,100.0,0.0,100.0,0.0,,,68.0,32.0,,,100,114,99.0,3452.0,32,32,100.0,0.0,100.0,0.0,200.0,0.0,100.0,9490.0,100.0,46235686424.0,100.0,114479821140.0
2019-01-22,ZCH06GPN,ST12000NM0007,12000138625024,0,83.0,223009784.0,96.0,0.0,100.0,4.0,100.0,0.0,81.0,141224768.0,88.0,10749.0,100.0,0.0,100.0,3.0,,,,,100.0,0.0,100.0,0.0,,,68.0,32.0,,,100.0,114.0,99.0,3452.0,32.0,32.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,9506.0,100.0,46282060360.0,100.0,114585648692.0
2019-01-23,ZCH06GPN,ST12000NM0007,12000138625024,0,77.0,49204296.0,96.0,0.0,100.0,4.0,100.0,0.0,82.0,143849741.0,88.0,10781.0,100.0,0.0,100.0,3.0,,,,,100.0,0.0,100.0,0.0,,,68.0,32.0,,,100.0,116.0,99.0,3454.0,32.0,32.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,9537.0,100.0,46380499552.0,100.0,114801685404.0
2019-01-24,ZCH06GPN,ST12000NM0007,12000138625024,0,83.0,218751024.0,96.0,0.0,100.0,4.0,100.0,0.0,82.0,145804006.0,88.0,10797.0,100.0,0.0,100.0,3.0,,,,,100.0,0.0,100.0,0.0,,,69.0,31.0,,,100.0,116.0,99.0,3454.0,31.0,31.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,9553.0,100.0,46433126440.0,100.0,114918605244.0
2019-01-25,ZCH06GPN,ST12000NM0007,12000138625024,0,75,30361032,96.0,0.0,100.0,4.0,100.0,0.0,82.0,148943963.0,88,10828,100.0,0.0,100,3,,,,,100.0,0.0,100.0,0.0,,,68.0,32.0,,,100,117,99.0,3456.0,32,32,100.0,0.0,100.0,0.0,200.0,0.0,100.0,9584.0,100.0,46527001176.0,100.0,115124622084.0
2019-01-26,ZCH06GPN,ST12000NM0007,12000138625024,0,81,121040440,96.0,0.0,100.0,4.0,100.0,0.0,82.0,152157448.0,88,10860,100.0,0.0,100,3,,,,,100.0,0.0,100.0,0.0,,,68.0,32.0,,,100,118,99.0,3457.0,32,32,100.0,0.0,100.0,0.0,200.0,0.0,100.0,9616.0,100.0,46644709632.0,100.0,115341734220.0
2019-01-27,ZCH06GPN,ST12000NM0007,12000138625024,0,80,103968776,96.0,0.0,100.0,4.0,100.0,0.0,82.0,154043084.0,88,10876,100.0,0.0,100,3,,,,,100.0,0.0,100.0,0.0,,,68.0,32.0,,,100,119,99.0,3458.0,32,32,100.0,0.0,100.0,0.0,200.0,0.0,100.0,9631.0,100.0,46717798584.0,100.0,115495714396.0
2019-01-28,ZCH06GPN,ST12000NM0007,12000138625024,0,79,80184800,96.0,0.0,100.0,4.0,100.0,0.0,82.0,158078134.0,88,10907,100.0,0.0,100,3,,,,,100.0,0.0,100.0,0.0,,,68.0,32.0,,,100,120,99.0,3459.0,32,32,100.0,0.0,100.0,0.0,200.0,0.0,100.0,9663.0,100.0,46860494216.0,100.0,115817516308.0
2019-01-29,ZCH06GPN,ST12000NM0007,12000138625024,0,75,31759608,96.0,0.0,100.0,4.0,100.0,0.0,82.0,159866270.0,88,10923,100.0,0.0,100,3,,,,,100.0,0.0,100.0,0.0,,,68.0,32.0,,,100,121,99.0,3460.0,32,32,100.0,0.0,100.0,0.0,200.0,0.0,100.0,9679.0,100.0,46931235728.0,100.0,115942490396.0
2019-01-30,ZCH06GPN,ST12000NM0007,12000138625024,0,82,143813920,96.0,0.0,100.0,4.0,100.0,0.0,82.0,163591403.0,88,10955,100.0,0.0,100,3,,,,,100.0,0.0,100.0,0.0,,,68.0,32.0,,,100,121,99.0,3461.0,32,32,100.0,0.0,100.0,0.0,200.0,0.0,100.0,9710.0,100.0,47048125832.0,100.0,116181795428.0
2019-01-31,ZCH06GPN,ST12000NM0007,12000138625024,0,76,39278704,96.0,0.0,100.0,4.0,100.0,0.0,82.0,165129817.0,88,10971,100.0,0.0,100,3,,,,,100.0,0.0,100.0,0.0,,,68.0,32.0,,,100,121,99.0,3462.0,32,32,100.0,0.0,100.0,0.0,200.0,0.0,100.0,9726.0,100.0,47097012032.0,100.0,116272514724.0
2019-02-01,ZCH06GPN,ST12000NM0007,12000138625024,0,79,83324080,96.0,0.0,100.0,4.0,100.0,0.0,82.0,168373220.0,88,11003,100.0,0.0,100,3,,,,,100.0,0.0,100.0,0.0,,,68.0,32.0,,,100,121,99.0,3463.0,32,32,100.0,0.0,100.0,0.0,200.0,0.0,100.0,9758.0,100.0,47205628768.0,100.0,116452084044.0
2019-02-02,ZCH06GPN,ST12000NM0007,12000138625024,0,73.0,21601720.0,96.0,0.0,100.0,4.0,100.0,0.0,82.0,170742590.0,88.0,11018.0,100.0,0.0,100.0,3.0,,,,,100.0,0.0,100.0,0.0,,,66.0,34.0,,,100.0,121.0,99.0,3464.0,34.0,34.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,9773.0,100.0,47262534016.0,100.0,116577597092.0
2019-02-03,ZCH06GPN,ST12000NM0007,12000138625024,0,81,127346976,96.0,0.0,100.0,4.0,100.0,0.0,82.0,174147204.0,88,11050,100.0,0.0,100,3,,,,,100.0,0.0,100.0,0.0,,,68.0,32.0,,,100,122,99.0,3465.0,32,32,100.0,0.0,100.0,0.0,200.0,0.0,100.0,9805.0,100.0,47359245072.0,100.0,116830772052.0
2019-02-04,ZCH06GPN,ST12000NM0007,12000138625024,0,80,91781448,96.0,0.0,100.0,4.0,100.0,0.0,82.0,176121750.0,88,11066,100.0,0.0,100,3,,,,,100.0,0.0,100.0,0.0,,,68.0,32.0,,,100,122,99.0,3466.0,32,32,100.0,0.0,100.0,0.0,200.0,0.0,100.0,9821.0,100.0,47408641032.0,100.0,116989951228.0
2019-02-05,ZCH06GPN,ST12000NM0007,12000138625024,0,82.0,176596152.0,96.0,0.0,100.0,4.0,100.0,0.0,83.0,178931857.0,88.0,11097.0,100.0,0.0,100.0,3.0,,,,,100.0,0.0,100.0,0.0,,,68.0,32.0,,,100.0,122.0,99.0,3467.0,32.0,32.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,9852.0,100.0,47505207384.0,100.0,117222340332.0
2019-02-06,ZCH06GPN,ST12000NM0007,12000138625024,0,80,91235192,96.0,0.0,100.0,4.0,100.0,0.0,83.0,180407154.0,88,11113,100.0,0.0,100,3,,,,,100.0,0.0,100.0,0.0,,,68.0,32.0,,,100,123,99.0,3468.0,32,32,100.0,0.0,100.0,0.0,200.0,0.0,100.0,9868.0,100.0,47562424856.0,100.0,117323902684.0
2019-02-07,ZCH06GPN,ST12000NM0007,12000138625024,0,79.0,76217712.0,96.0,0.0,100.0,4.0,100.0,0.0,83.0,182912861.0,88.0,11129.0,100.0,0.0,100.0,3.0,,,,,100.0,0.0,100.0,0.0,,,68.0,32.0,,,100.0,123.0,99.0,3468.0,32.0,32.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,9883.0,100.0,47643364776.0,100.0,117472086108.0
2019-02-08,ZCH06GPN,ST12000NM0007,12000138625024,0,81,134521336,96.0,0.0,100.0,4.0,100.0,0.0,83.0,186480578.0,88,11161,100.0,0.0,100,3,,,,,100.0,0.0,100.0,0.0,,,68.0,32.0,,,100,124,99.0,3470.0,32,32,100.0,0.0,100.0,0.0,200.0,0.0,100.0,9915.0,100.0,47735337560.0,100.0,117682557604.0
