2018-01-25,ZCH0CHR5,ST12000NM0007,12000138625024,0,83.0,177843656.0,99.0,0.0,100.0,1.0,100,0,63.0,1832510.0,100,122,100.0,0.0,100,1,,,,,100.0,0.0,100.0,0.0,,,70.0,30.0,,,100.0,0.0,100.0,242.0,30.0,30.0,100.0,0.0,100.0,0.0,200,0,100.0,29.0,100.0,642790648.0,100.0,267476322.0
2018-01-26,ZCH0CHR5,ST12000NM0007,12000138625024,0,81.0,128936112.0,99.0,0.0,100.0,1.0,100,0,65.0,2999901.0,100,150,100.0,0.0,100,1,,,,,100.0,0.0,100.0,0.0,,,67.0,33.0,,,100.0,1.0,100.0,243.0,33.0,33.0,100.0,0.0,100.0,0.0,200,0,100.0,57.0,100.0,750854608.0,100.0,354645652.0
2018-01-27,ZCH0CHR5,ST12000NM0007,12000138625024,0,82.0,159133792.0,99.0,0.0,100.0,1.0,100,0,68.0,6829579.0,100,176,100.0,0.0,100,1,,,,,100.0,0.0,100.0,0.0,,,67.0,33.0,,,100.0,1.0,100.0,244.0,33.0,33.0,100.0,0.0,100.0,0.0,200,0,100.0,82.0,100.0,1103880816.0,100.0,764239204.0
2018-01-28,ZCH0CHR5,ST12000NM0007,12000138625024,0,82.0,150500392.0,99.0,0.0,100.0,1.0,100,0,70.0,10476422.0,100,200,100.0,0.0,100,1,,,,,100.0,0.0,100.0,0.0,,,68.0,32.0,,,100.0,1.0,100.0,245.0,32.0,32.0,100.0,0.0,100.0,0.0,200,0,100.0,106.0,100.0,1441549600.0,100.0,1150359268.0
2018-01-29,ZCH0CHR5,ST12000NM0007,12000138625024,0,80.0,102662712.0,99.0,0.0,100.0,1.0,100,0,71.0,13847132.0,100,222,100.0,0.0,100,1,,,,,100.0,0.0,100.0,0.0,,,68.0,32.0,,,100.0,1.0,100.0,246.0,32.0,32.0,100.0,0.0,100.0,0.0,200,0,100.0,128.0,100.0,1753550112.0,100.0,1522943620.0
2018-01-30,ZCH0CHR5,ST12000NM0007,12000138625024,0,79.0,72974368.0,99.0,0.0,100.0,1.0,100,0,72.0,17540726.0,100,247,100.0,0.0,100,1,,,,,100.0,0.0,100.0,0.0,,,68.0,32.0,,,100.0,1.0,100.0,247.0,32.0,32.0,100.0,0.0,100.0,0.0,200,0,100.0,154.0,100.0,2084564960.0,100.0,1894662748.0
2018-01-31,ZCH0CHR5,ST12000NM0007,12000138625024,0,83.0,201249888.0,99.0,0.0,100.0,1.0,100.0,0.0,73.0,20936875.0,100.0,271.0,100.0,0.0,100.0,1.0,,,,,100.0,0.0,100.0,0.0,,,67.0,33.0,,,100.0,2.0,100.0,248.0,33.0,33.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,177.0,100.0,2402569904.0,100.0,2193214924.0
2018-02-01,ZCH0CHR5,ST12000NM0007,12000138625024,0,81.0,140268896.0,99.0,0.0,100.0,1.0,100,0,74.0,24513686.0,100,295,100.0,0.0,100,1,,,,,100.0,0.0,100.0,0.0,,,67.0,33.0,,,100.0,2.0,100.0,249.0,33.0,33.0,100.0,0.0,100.0,0.0,200,0,100.0,201.0,100.0,2740856176.0,100.0,2526369980.0
2018-02-02,ZCH0CHR5,ST12000NM0007,12000138625024,0,77.0,46267512.0,99.0,0.0,100.0,1.0,100,0,74.0,27999611.0,100,319,100.0,0.0,100,1,,,,,100.0,0.0,100.0,0.0,,,67.0,33.0,,,100.0,2.0,100.0,250.0,33.0,33.0,100.0,0.0,100.0,0.0,200,0,100.0,225.0,100.0,3065630920.0,100.0,2840016220.0
2018-02-03,ZCH0CHR5,ST12000NM0007,12000138625024,0,73.0,18927464.0,99.0,0.0,100.0,1.0,100,0,75.0,31792530.0,100,343,100.0,0.0,100,1,,,,,100.0,0.0,100.0,0.0,,,68.0,32.0,,,100.0,2.0,100.0,251.0,32.0,32.0,100.0,0.0,100.0,0.0,200,0,100.0,249.0,100.0,3424187592.0,100.0,3186541852.0
