2018-01-13,ZCH0AQVW,ST12000NM0007,12000138625024,0,83.0,203137536.0,99.0,0.0,100.0,1.0,100,0,66.0,3642676.0,100,51,100.0,0.0,100,1,,,,,100.0,0.0,100.0,0.0,,,68.0,32.0,,,100.0,0.0,100.0,40.0,32.0,32.0,100.0,0.0,100.0,0.0,200,0,100.0,40.0,100.0,794952864.0,100.0,384778042.0
2018-01-14,ZCH0AQVW,ST12000NM0007,12000138625024,0,83.0,187430000.0,99.0,0.0,100.0,1.0,100,0,69.0,7486593.0,100,77,100.0,0.0,100,1,,,,,100.0,0.0,100.0,0.0,,,68.0,32.0,,,100.0,0.0,100.0,41.0,32.0,32.0,100.0,0.0,100.0,0.0,200,0,100.0,65.0,100.0,1162015896.0,100.0,734429682.0
2018-01-15,ZCH0AQVW,ST12000NM0007,12000138625024,0,82.0,163643344.0,99.0,0.0,100.0,1.0,100,0,71.0,11307595.0,100,101,100.0,0.0,100,1,,,,,100.0,0.0,100.0,0.0,,,67.0,33.0,,,100.0,0.0,100.0,42.0,33.0,33.0,100.0,0.0,100.0,0.0,200,0,100.0,89.0,100.0,1533477512.0,100.0,1071604402.0
2018-01-16,ZCH0AQVW,ST12000NM0007,12000138625024,0,72.0,15721952.0,99.0,0.0,100.0,1.0,100,0,72.0,14710469.0,100,124,100.0,0.0,100,1,,,,,100.0,0.0,100.0,0.0,,,68.0,32.0,,,100.0,0.0,100.0,43.0,32.0,32.0,100.0,0.0,100.0,0.0,200,0,100.0,112.0,100.0,1830012072.0,100.0,1359570458.0
2018-01-17,ZCH0AQVW,ST12000NM0007,12000138625024,0,81.0,121236320.0,99.0,0.0,100.0,1.0,100,0,73.0,18256878.0,100,148,100.0,0.0,100,1,,,,,100.0,0.0,100.0,0.0,,,69.0,31.0,,,100.0,0.0,100.0,44.0,31.0,31.0,100.0,0.0,100.0,0.0,200,0,100.0,136.0,100.0,2128194416.0,100.0,1655183818.0
2018-01-18,ZCH0AQVW,ST12000NM0007,12000138625024,0,81.0,114485824.0,99.0,0.0,100.0,1.0,100.0,0.0,73.0,21037985.0,100.0,167.0,100.0,0.0,100.0,1.0,,,,,100.0,0.0,100.0,0.0,,,69.0,31.0,,,100.0,0.0,100.0,45.0,31.0,31.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,155.0,100.0,2370233192.0,100.0,1894676242.0
2018-01-19,ZCH0AQVW,ST12000NM0007,12000138625024,0,75.0,29273056.0,99.0,0.0,100.0,1.0,100.0,0.0,74.0,24635157.0,100.0,190.0,100.0,0.0,100.0,1.0,,,,,100.0,0.0,100.0,0.0,,,69.0,31.0,,,100.0,0.0,100.0,46.0,31.0,31.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,178.0,100.0,2703081472.0,100.0,2209037650.0
2018-01-20,ZCH0AQVW,ST12000NM0007,12000138625024,0,77.0,52019000.0,99.0,0.0,100.0,1.0,100,0,75.0,28675292.0,100,215,100.0,0.0,100,1,,,,,100.0,0.0,100.0,0.0,,,69.0,31.0,,,100.0,0.0,100.0,47.0,31.0,31.0,100.0,0.0,100.0,0.0,200,0,100.0,203.0,100.0,3102841728.0,100.0,2564445506.0
2018-01-21,ZCH0AQVW,ST12000NM0007,12000138625024,0,84.0,231932640.0,99.0,0.0,100.0,1.0,100,0,75.0,32332408.0,100,239,100.0,0.0,100,1,,,,,100.0,0.0,100.0,0.0,,,69.0,31.0,,,100.0,0.0,100.0,48.0,31.0,31.0,100.0,0.0,100.0,0.0,200,0,100.0,226.0,100.0,3435132192.0,100.0,2900350306.0
2018-01-22,ZCH0AQVW,ST12000NM0007,12000138625024,0,82.0,156892520.0,99.0,0.0,100.0,1.0,100,0,76.0,35984482.0,100,262,100.0,0.0,100,1,,,,,100.0,0.0,100.0,0.0,,,70.0,30.0,,,100.0,0.0,100.0,49.0,30.0,30.0,100.0,0.0,100.0,0.0,200,0,100.0,249.0,100.0,3769570552.0,100.0,3223294394.0
