2018-01-13,ZCH0CHR7,ST12000NM0007,12000138625024,0,83.0,181563448.0,99.0,0.0,100.0,1.0,100,0,63.0,1915971.0,100,61,100.0,0.0,100,1,,,,,100.0,0.0,100.0,0.0,,,70.0,30.0,,,100.0,0.0,100.0,67.0,30.0,30.0,100.0,0.0,100.0,0.0,200,0,100.0,33.0,100.0,644055992.0,100.0,269955650.0
2018-01-14,ZCH0CHR7,ST12000NM0007,12000138625024,0,83.0,181838040.0,99.0,0.0,100.0,1.0,100,0,63.0,1950157.0,100,85,100.0,0.0,100,1,,,,,100.0,0.0,100.0,0.0,,,70.0,30.0,,,100.0,1.0,100.0,68.0,30.0,30.0,100.0,0.0,100.0,0.0,200,0,100.0,56.0,100.0,644139776.0,100.0,270146458.0
2018-01-15,ZCH0CHR7,ST12000NM0007,12000138625024,0,83.0,182127024.0,99.0,0.0,100.0,1.0,100,0,63.0,1985672.0,100,109,100.0,0.0,100,1,,,,,100.0,0.0,100.0,0.0,,,69.0,31.0,,,100.0,2.0,100.0,69.0,31.0,31.0,100.0,0.0,100.0,0.0,200,0,100.0,81.0,100.0,644229656.0,100.0,270345562.0
2018-01-16,ZCH0CHR7,ST12000NM0007,12000138625024,0,83.0,182408384.0,99.0,0.0,100.0,1.0,100,0,63.0,2018581.0,100,132,100.0,0.0,100,1,,,,,100.0,0.0,100.0,0.0,,,69.0,31.0,,,100.0,3.0,100.0,70.0,31.0,31.0,100.0,0.0,100.0,0.0,200,0,100.0,104.0,100.0,644320208.0,100.0,270536370.0
2018-01-17,ZCH0CHR7,ST12000NM0007,12000138625024,0,83.0,182698784.0,99.0,0.0,100.0,1.0,100,0,63.0,2052470.0,100,157,100.0,0.0,100,1,,,,,100.0,0.0,100.0,0.0,,,69.0,31.0,,,100.0,4.0,100.0,71.0,31.0,31.0,100.0,0.0,100.0,0.0,200,0,100.0,128.0,100.0,644411504.0,100.0,270735474.0
2018-01-18,ZCH0CHR7,ST12000NM0007,12000138625024,0,83.0,182989648.0,99.0,0.0,100.0,1.0,100.0,0.0,63.0,2086188.0,100.0,181.0,100.0,0.0,100.0,1.0,,,,,100.0,0.0,100.0,0.0,,,70.0,30.0,,,100.0,5.0,100.0,72.0,30.0,30.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,153.0,100.0,644503264.0,100.0,270934578.0
2018-01-19,ZCH0CHR7,ST12000NM0007,12000138625024,0,83.0,183262640.0,99.0,0.0,100.0,1.0,100.0,0.0,63.0,2117434.0,100.0,205.0,100.0,0.0,100.0,1.0,,,,,100.0,0.0,100.0,0.0,,,72.0,28.0,,,100.0,6.0,100.0,73.0,28.0,28.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,176.0,100.0,644585448.0,100.0,271125386.0
2018-01-20,ZCH0CHR7,ST12000NM0007,12000138625024,0,83.0,183431504.0,99.0,0.0,100.0,1.0,100,0,63.0,2136558.0,100,219,100.0,0.0,100,1,,,,,100.0,0.0,100.0,0.0,,,71.0,29.0,,,100.0,7.0,100.0,74.0,29.0,29.0,100.0,0.0,100.0,0.0,200,0,100.0,190.0,100.0,644636288.0,100.0,271243410.0
2018-01-21,ZCH0CHR7,ST12000NM0007,12000138625024,0,83.0,183735896.0,99.0,0.0,100.0,1.0,100,0,63.0,2169758.0,100,243,100.0,0.0,100,1,,,,,100.0,0.0,100.0,0.0,,,72.0,28.0,,,100.0,8.0,100.0,75.0,28.0,28.0,100.0,0.0,100.0,0.0,200,0,100.0,215.0,100.0,644727096.0,100.0,271456994.0
2018-01-22,ZCH0CHR7,ST12000NM0007,12000138625024,0,83.0,184021992.0,99.0,0.0,100.0,1.0,100,0,63.0,2202794.0,100,268,100.0,0.0,100,1,,,,,100.0,0.0,100.0,0.0,,,72.0,28.0,,,100.0,9.0,100.0,76.0,28.0,28.0,100.0,0.0,100.0,0.0,200,0,100.0,239.0,100.0,644814088.0,100.0,271656098.0
2018-01-23,ZCH0CHR7,ST12000NM0007,12000138625024,0,83.0,184294024.0,99.0,0.0,100.0,1.0,100,0,63.0,2233905.0,100,291,100.0,0.0,100,1,,,,,100.0,0.0,100.0,0.0,,,72.0,28.0,,,100.0,10.0,100.0,77.0,28.0,28.0,100.0,0.0,100.0,0.0,200,0,100.0,262.0,100.0,644895312.0,100.0,271846906.0
2018-01-24,ZCH0CHR7,ST12000NM0007,12000138625024,0,83.0,184577680.0,99.0,0.0,100.0,1.0,100,0,64.0,2266512.0,100,315,100.0,0.0,100,1,,,,,100.0,0.0,100.0,0.0,,,72.0,28.0,,,100.0,11.0,100.0,78.0,28.0,28.0,100.0,0.0,100.0,0.0,200,0,100.0,287.0,100.0,644979864.0,100.0,272046010.0
