2018-07-21,ZJV0Z37N,ST12000NM0007,12000138625024,0,82,141410160,99,0,100,1,100,0,63,1783549,100,52,100,0,100,1,,,,,100.0,0.0,100.0,0.0,,,75.0,25.0,,,100.0,0.0,100.0,67.0,25,25,100,0,100,0,200,0,100.0,30.0,100.0,603293968.0,100.0,270617474.0
2018-07-22,ZJV0Z37N,ST12000NM0007,12000138625024,0,82,141609576,99,0,100,1,100,0,63,1806119,100,75,100,0,100,1,,,,,100.0,0.0,100.0,0.0,,,75.0,25.0,,,100.0,1.0,100.0,68.0,25,25,100,0,100,0,200,0,100.0,53.0,100.0,603302576.0,100.0,270808282.0
2018-07-23,ZJV0Z37N,ST12000NM0007,12000138625024,0,82,141818072,99,0,100,1,100,0,63,1829657,100,100,100,0,100,1,,,,,100.0,0.0,100.0,0.0,,,75.0,25.0,,,100.0,2.0,100.0,69.0,25,25,100,0,100,0,200,0,100.0,77.0,100.0,603311968.0,100.0,271007386.0
2018-07-24,ZJV0Z37N,ST12000NM0007,12000138625024,0,82,170731016,99,0,100,1,100,0,63,2020005,100,124,100,0,100,1,,,,,100.0,0.0,100.0,0.0,,,72.0,28.0,,,100.0,3.0,100.0,70.0,28,28,100,0,100,0,200,0,100.0,101.0,100.0,632025808.0,100.0,271206490.0
2018-07-25,ZJV0Z37N,ST12000NM0007,12000138625024,0,73.0,21817848.0,99.0,0.0,100.0,1.0,100.0,0.0,65.0,2821229.0,100.0,147.0,100.0,0.0,100.0,1.0,,,,,100.0,0.0,100.0,0.0,,,72.0,28.0,,,100.0,3.0,100.0,71.0,28.0,28.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,124.0,100.0,692497496.0,100.0,305962290.0
2018-07-26,ZJV0Z37N,ST12000NM0007,12000138625024,0,79,75845128,99,0,100,1,100,0,68,6009324,100,171,100,0,100,1,,,,,100.0,0.0,100.0,0.0,,,72.0,28.0,,,100.0,3.0,100.0,72.0,28,28,100,0,100,0,200,0,100.0,148.0,100.0,992611504.0,100.0,548157466.0
2018-07-27,ZJV0Z37N,ST12000NM0007,12000138625024,0,80,104211448,99,0,100,1,100,0,70,9175771,100,195,100,0,100,1,,,,,100.0,0.0,100.0,0.0,,,72.0,28.0,,,100.0,4.0,100.0,73.0,28,28,100,0,100,0,200,0,100.0,172.0,100.0,1256958944.0,100.0,800458290.0
2018-07-28,ZJV0Z37N,ST12000NM0007,12000138625024,0,81,131405816,99,0,100,1,100,0,71,13503507,100,226,100,0,100,1,,,,,100.0,0.0,100.0,0.0,,,72.0,28.0,,,100.0,4.0,100.0,75.0,28,28,100,0,100,0,200,0,100.0,202.0,100.0,1650977432.0,100.0,1166056394.0
2018-07-29,ZJV0Z37N,ST12000NM0007,12000138625024,0,83,222171656,99,0,100,1,100,0,72,16805186,100,250,100,0,100,1,,,,,100.0,0.0,100.0,0.0,,,72.0,28.0,,,100.0,4.0,100.0,76.0,28,28,100,0,100,0,200,0,100.0,226.0,100.0,1945380328.0,100.0,1450700746.0
2018-07-30,ZJV0Z37N,ST12000NM0007,12000138625024,0,77,47853304,99,0,100,1,100,0,73,20069335,100,274,100,0,100,1,,,,,100.0,0.0,100.0,0.0,,,72.0,28.0,,,100.0,4.0,100.0,77.0,28,28,100,0,100,0,200,0,100.0,250.0,100.0,2239310624.0,100.0,1714874978.0
