2018-04-13,ZJV0KNYJ,ST12000NM0007,12000138625024,0,83,180363096,98,0,100,2,100,0,63,1823302,100,74,100,0,100,2,,,,,100.0,0.0,100.0,0.0,,,70.0,30.0,,,100.0,0.0,100.0,148.0,30,30,100,0,100,0,200,0,100.0,28.0,100.0,644042136.0,100.0,268744154.0
2018-04-14,ZJV0KNYJ,ST12000NM0007,12000138625024,0,73,21102400,98,0,100,2,100,0,64,2332836,100,98,100,0,100,2,,,,,100.0,0.0,100.0,0.0,,,69.0,31.0,,,100.0,1.0,100.0,149.0,31,31,100,0,100,0,200,0,100.0,51.0,100.0,728727456.0,100.0,268938818.0
2018-04-15,ZJV0KNYJ,ST12000NM0007,12000138625024,0,73,21312824,98,0,100,2,100,0,64,2355647,100,122,100,0,100,2,,,,,100.0,0.0,100.0,0.0,,,70.0,30.0,,,100.0,2.0,100.0,150.0,30,30,100,0,100,0,200,0,100.0,75.0,100.0,728738696.0,100.0,269138002.0
2018-04-16,ZJV0KNYJ,ST12000NM0007,12000138625024,0,73,21513744,98,0,100,2,100,0,64,2377461,100,146,100,0,100,2,,,,,100.0,0.0,100.0,0.0,,,69.0,31.0,,,100.0,3.0,100.0,151.0,31,31,100,0,100,0,200,0,100.0,99.0,100.0,728748808.0,100.0,269328810.0
2018-04-17,ZJV0KNYJ,ST12000NM0007,12000138625024,0,73,21723496,98,0,100,2,100,0,64,2400177,100,170,100,0,100,2,,,,,100.0,0.0,100.0,0.0,,,75.0,25.0,,,100.0,4.0,100.0,152.0,25,25,100,0,100,0,200,0,100.0,123.0,100.0,728759456.0,100.0,269527914.0
2018-04-18,ZJV0KNYJ,ST12000NM0007,12000138625024,0,73,21940616,98,0,100,2,100,0,64,2422948,100,194,100,0,100,2,,,,,100.0,0.0,100.0,0.0,,,74.0,26.0,,,100.0,5.0,100.0,153.0,26,26,100,0,100,0,200,0,100.0,147.0,100.0,728770232.0,100.0,269734258.0
2018-04-19,ZJV0KNYJ,ST12000NM0007,12000138625024,0,82,151504058,98,0,100,2,100,0,65,3516117,100,222,100,0,100,2,,,,,100.0,0.0,100.0,0.0,,,74.0,26.0,,,100.0,5.0,100.0,154.0,26,26,100,0,100,0,200,0,100.0,174.0,100.0,799911400.0,100.0,328156532.0
2018-04-20,ZJV0KNYJ,ST12000NM0007,12000138625024,0,83,193170576,98,0,100,2,100,0,68,5673241,100,246,100,0,100,2,,,,,100.0,0.0,100.0,0.0,,,74.0,26.0,,,100.0,6.0,100.0,155.0,26,26,100,0,100,0,200,0,100.0,198.0,100.0,948156640.0,100.0,465718628.0
2018-04-21,ZJV0KNYJ,ST12000NM0007,12000138625024,0,83,219428856,98,0,100,2,100,0,69,7789618,100,270,100,0,100,2,,,,,100.0,0.0,100.0,0.0,,,74.0,26.0,,,100.0,7.0,100.0,156.0,26,26,100,0,100,0,200,0,100.0,222.0,100.0,1083181992.0,100.0,601092188.0
2018-04-22,ZJV0KNYJ,ST12000NM0007,12000138625024,0,75,34789016,98,0,100,2,100,0,70,10091879,100,294,100,0,100,2,,,,,100.0,0.0,100.0,0.0,,,73.0,27.0,,,100.0,7.0,100.0,157.0,27,27,100,0,100,0,200,0,100.0,246.0,100.0,1227000032.0,100.0,760915852.0
2018-04-23,ZJV0KNYJ,ST12000NM0007,12000138625024,0,80,99528728,98,0,100,2,100,0,71,12452919,100,319,100,0,100,2,,,,,100.0,0.0,100.0,0.0,,,73.0,27.0,,,100.0,8.0,100.0,158.0,27,27,100,0,100,0,200,0,100.0,271.0,100.0,1384140464.0,100.0,912656228.0
2018-04-24,ZJV0KNYJ,ST12000NM0007,12000138625024,0,83,192930960,98,0,100,2,100,0,72,15018916,100,342,100,0,100,2,,,,,100.0,0.0,100.0,0.0,,,73.0,27.0,,,100.0,8.0,100.0,159.0,27,27,100,0,100,0,200,0,100.0,294.0,100.0,1574175608.0,100.0,1060164044.0
2018-04-25,ZJV0KNYJ,ST12000NM0007,12000138625024,0,79,78007128,98,0,100,2,100,0,72,17747501,100,366,100,0,100,2,,,,,100.0,0.0,100.0,0.0,,,73.0,27.0,,,100.0,8.0,100.0,160.0,27,27,100,0,100,0,200,0,100.0,318.0,100.0,1775978576.0,100.0,1231718516.0
2018-04-26,ZJV0KNYJ,ST12000NM0007,12000138625024,0,81,133759400,98,0,100,2,100,0,73,19846330,100,385,100,0,100,2,,,,,100.0,0.0,100.0,0.0,,,73.0,27.0,,,100.0,8.0,100.0,161.0,27,27,100,0,100,0,200,0,100.0,337.0,100.0,1936266352.0,100.0,1371324076.0
2018-04-27,ZJV0KNYJ,ST12000NM0007,12000138625024,0,83,218713488,98,0,100,2,100,0,73,22184391,100,408,100,0,100,2,,,,,100.0,0.0,100.0,0.0,,,73.0,27.0,,,100.0,8.0,100.0,162.0,27,27,100,0,100,0,200,0,100.0,360.0,100.0,2082367848.0,100.0,1554318044.0
2018-04-28,ZJV0KNYJ,ST12000NM0007,12000138625024,0,78,68098208,98,0,100,2,100,0,74,24759828,100,433,100,0,100,2,,,,,100.0,0.0,100.0,0.0,,,74.0,26.0,,,100.0,8.0,100.0,164.0,26,26,100,0,100,0,200,0,100.0,384.0,100.0,2240337624.0,100.0,1734014508.0
2018-04-29,ZJV0KNYJ,ST12000NM0007,12000138625024,0,81,137010584,98,0,100,2,100,0,74,27081177,100,457,100,0,100,2,,,,,100.0,0.0,100.0,0.0,,,74.0,26.0,,,100.0,8.0,100.0,165.0,26,26,100,0,100,0,200,0,100.0,408.0,100.0,2381947400.0,100.0,1905458012.0
2018-04-30,ZJV0KNYJ,ST12000NM0007,12000138625024,0,82,176625376,98,0,100,2,100,0,75,29231333,100,480,100,0,100,2,,,,,100.0,0.0,100.0,0.0,,,74.0,26.0,,,100.0,8.0,100.0,166.0,26,26,100,0,100,0,200,0,100.0,432.0,100.0,2513203064.0,100.0,2057957932.0
2018-05-01,ZJV0KNYJ,ST12000NM0007,12000138625024,0,72,17360344,98,0,100,2,100,0,75,31810025,100,505,100,0,100,2,,,,,100.0,0.0,100.0,0.0,,,68.0,32.0,,,100.0,8.0,100.0,166.0,32,32,100,0,100,0,200,0,100.0,456.0,100.0,2694971152.0,100.0,2205206252.0
2018-05-02,ZJV0KNYJ,ST12000NM0007,12000138625024,0,81.0,133382160.0,98.0,0.0,100.0,2.0,100.0,0.0,75.0,34393595.0,100.0,528.0,100.0,0.0,100.0,2.0,,,,,100.0,0.0,100.0,0.0,,,68.0,32.0,,,100.0,8.0,100.0,167.0,32.0,32.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,479.0,100.0,2857389928.0,100.0,2402949956.0
2018-05-03,ZJV0KNYJ,ST12000NM0007,12000138625024,0,81,128881552,98,0,100,2,100,0,76,37735139,100,557,100,0,100,2,,,,,100.0,0.0,100.0,0.0,,,67.0,33.0,,,100.0,9.0,100.0,169.0,33,33,100,0,100,0,200,0,100.0,508.0,100.0,3089619360.0,100.0,2654501356.0
2018-05-04,ZJV0KNYJ,ST12000NM0007,12000138625024,0,73,19070136,98,0,100,2,100,0,76,40531727,100,580,100,0,100,2,,,,,100.0,0.0,100.0,0.0,,,67.0,33.0,,,100.0,9.0,100.0,170.0,33,33,100,0,100,0,200,0,100.0,531.0,100.0,3285708448.0,100.0,2836882460.0
2018-05-05,ZJV0KNYJ,ST12000NM0007,12000138625024,0,82,169123600,98,0,100,2,100,0,76,43382139,100,605,100,0,100,2,,,,,100.0,0.0,100.0,0.0,,,71.0,29.0,,,100.0,9.0,100.0,171.0,29,29,100,0,100,0,200,0,100.0,556.0,100.0,3482859552.0,100.0,3033925476.0
2018-05-06,ZJV0KNYJ,ST12000NM0007,12000138625024,0,80,98695024,98,0,100,2,100,0,77,46331621,100,629,100,0,100,2,,,,,100.0,0.0,100.0,0.0,,,70.0,30.0,,,100.0,9.0,100.0,172.0,30,30,100,0,100,0,200,0,100.0,580.0,100.0,3683264120.0,100.0,3251373780.0
2018-05-07,ZJV0KNYJ,ST12000NM0007,12000138625024,0,100,1150552,98,0,100,2,100,0,77,49123684,100,652,100,0,100,2,,,,,100.0,0.0,100.0,0.0,,,72.0,28.0,,,100.0,9.0,100.0,173.0,28,28,100,0,100,0,200,0,100.0,603.0,100.0,3873730704.0,100.0,3451644276.0
2018-05-08,ZJV0KNYJ,ST12000NM0007,12000138625024,0,83,192590752,98,0,100,2,100,0,77,52259209,100,677,100,0,100,2,,,,,100.0,0.0,100.0,0.0,,,74.0,26.0,,,100.0,9.0,100.0,174.0,26,26,100,0,100,0,200,0,100.0,628.0,100.0,4094691904.0,100.0,3666264140.0
