2018-01-01,Z3041HKW,ST4000DM000,4000787030016,0,116,109923384,95,0,100,5,100,0,78,72096979,96,4004,100,0,100,5,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,75.0,25.0,100.0,0.0,100.0,0.0,100.0,74.0,25,25,100,0,100,0,200,0,100.0,3998.0,100.0,10947981440.0,100.0,25277399737.0
2018-01-02,Z3041HKW,ST4000DM000,4000787030016,0,118,194648832,95,0,100,5,100,0,78,72483181,96,4028,100,0,100,5,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,75.0,25.0,100.0,0.0,100.0,0.0,100.0,74.0,25,25,100,0,100,0,200,0,100.0,4022.0,100.0,10963280632.0,100.0,25397309707.0
2018-01-03,Z3041HKW,ST4000DM000,4000787030016,0,114,64353680,95,0,100,5,100,0,78,72932444,96,4052,100,0,100,5,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,75.0,25.0,100.0,0.0,100.0,0.0,100.0,74.0,25,25,100,0,100,0,200,0,100.0,4046.0,100.0,10972390472.0,100.0,25528857031.0
2018-01-04,Z3041HKW,ST4000DM000,4000787030016,0,117,132999952,95,0,100,5,100,0,78,73240638,96,4064,100,0,100,5,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,75.0,25.0,100.0,0.0,100.0,0.0,100.0,74.0,25,25,100,0,100,0,200,0,100.0,4058.0,100.0,10983193488.0,100.0,25587394057.0
2018-01-05,Z3041HKW,ST4000DM000,4000787030016,0,114.0,80501600.0,95.0,0.0,100.0,5.0,100.0,0.0,78.0,73851907.0,96.0,4092.0,100.0,0.0,100.0,5.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,74.0,26.0,100.0,0.0,100.0,0.0,100.0,76.0,26.0,26.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,4086.0,100.0,11004224456.0,100.0,25760979380.0
2018-01-06,Z3041HKW,ST4000DM000,4000787030016,0,120,1987240,95,0,100,5,100,0,78,74433406,96,4116,100,0,100,5,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,77.0,23.0,100.0,0.0,100.0,0.0,100.0,76.0,23,23,100,0,100,0,200,0,100.0,4110.0,100.0,11015758568.0,100.0,25925506267.0
2018-01-07,Z3041HKW,ST4000DM000,4000787030016,0,119,218560376,95,0,100,5,100,0,78,74928249,96,4141,100,0,100,5,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,76.0,24.0,100.0,0.0,100.0,0.0,100.0,76.0,24,24,100,0,100,0,200,0,100.0,4135.0,100.0,11025775112.0,100.0,26079467149.0
2018-01-08,Z3041HKW,ST4000DM000,4000787030016,0,119,233708296,95,0,100,5,100,0,78,75256078,96,4165,100,0,100,5,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,77.0,23.0,100.0,0.0,100.0,0.0,100.0,76.0,23,23,100,0,100,0,200,0,100.0,4159.0,100.0,11037840840.0,100.0,26212249491.0
2018-01-09,Z3041HKW,ST4000DM000,4000787030016,0,110,27825120,95,0,100,5,100,0,78,75589801,96,4189,100,0,100,5,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,76.0,24.0,100.0,0.0,100.0,0.0,100.0,76.0,24,24,100,0,100,0,200,0,100.0,4183.0,100.0,11053981704.0,100.0,26395654564.0
2018-01-10,Z3041HKW,ST4000DM000,4000787030016,0,115,87062528,95,0,100,5,100,0,78,75892420,96,4213,100,0,100,5,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,76.0,24.0,100.0,0.0,100.0,0.0,100.0,76.0,24,24,100,0,100,0,200,0,100.0,4207.0,100.0,11063024712.0,100.0,26588368617.0
2018-01-11,Z3041HKW,ST4000DM000,4000787030016,0,113,54821976,95,0,100,5,100,0,78,76318401,96,4246,100,0,100,5,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,76.0,24.0,100.0,0.0,100.0,0.0,100.0,79.0,24,24,100,0,100,0,200,0,100.0,4240.0,100.0,11081422464.0,100.0,26792692550.0
2018-01-12,Z3041HKW,ST4000DM000,4000787030016,0,118,179044648,95,0,100,5,100,0,78,76789978,96,4270,100,0,100,5,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,75.0,25.0,100.0,0.0,100.0,0.0,100.0,79.0,25,25,100,0,100,0,200,0,100.0,4264.0,100.0,11104428208.0,100.0,26972257844.0
