2018-01-01,Z300HLBG,ST4000DM000,4000787030016,0,118,175130920,91,0,100,25,100,0,81,155721478,57,38460,100,0,100,25,99.0,1.0,100.0,0.0,94.0,6.0,100.0,0.0,99.0,1.0,76.0,24.0,100.0,0.0,100.0,14.0,69.0,62731.0,24,24,100,8,100,8,200,0,100.0,38213.0,100.0,32003319794.0,100.0,149910514199.0
2018-01-02,Z300HLBG,ST4000DM000,4000787030016,0,109,22516592,91,0,100,25,100,0,81,156526295,57,38485,100,0,100,25,99.0,1.0,100.0,0.0,94.0,6.0,100.0,0.0,99.0,1.0,75.0,25.0,100.0,0.0,100.0,14.0,69.0,62731.0,25,25,100,8,100,8,200,0,100.0,38238.0,100.0,32005535664.0,100.0,149945093856.0
2018-01-03,Z300HLBG,ST4000DM000,4000787030016,0,117,157873048,91,0,100,25,100,0,81,157343911,57,38508,100,0,100,25,99.0,1.0,100.0,0.0,94.0,6.0,100.0,0.0,99.0,1.0,74.0,26.0,100.0,0.0,100.0,14.0,69.0,62731.0,26,26,100,8,100,8,200,0,100.0,38262.0,100.0,32007755242.0,100.0,149981840923.0
2018-01-04,Z300HLBG,ST4000DM000,4000787030016,0,102,4617824,91,0,100,25,100,0,81,158142995,57,38532,100,0,100,25,99.0,1.0,100.0,0.0,94.0,6.0,100.0,0.0,99.0,1.0,74.0,26.0,100.0,0.0,100.0,14.0,69.0,62731.0,26,26,100,8,100,8,200,0,100.0,38285.0,100.0,32009953308.0,100.0,150015147982.0
2018-01-05,Z300HLBG,ST4000DM000,4000787030016,0,116.0,113347760.0,91.0,0.0,100.0,25.0,100.0,0.0,81.0,158955466.0,56.0,38557.0,100.0,0.0,100.0,25.0,99.0,1.0,100.0,0.0,94.0,6.0,100.0,0.0,99.0,1.0,74.0,26.0,100.0,0.0,100.0,14.0,69.0,62731.0,26.0,26.0,100.0,8.0,100.0,8.0,200.0,0.0,100.0,38310.0,100.0,32012185364.0,100.0,150050906279.0
2018-01-06,Z300HLBG,ST4000DM000,4000787030016,0,119,206224912,91,0,100,25,100,0,81,159748232,56,38580,100,0,100,25,99.0,1.0,100.0,0.0,94.0,6.0,100.0,0.0,99.0,1.0,74.0,26.0,100.0,0.0,100.0,14.0,69.0,62731.0,26,26,100,8,100,8,200,0,100.0,38334.0,100.0,32014462436.0,100.0,150089517651.0
2018-01-07,Z300HLBG,ST4000DM000,4000787030016,0,108,19128080,91,0,100,25,100,0,81,160522853,56,38604,100,0,100,25,99.0,1.0,100.0,0.0,94.0,6.0,100.0,0.0,99.0,1.0,74.0,26.0,100.0,0.0,100.0,14.0,69.0,62731.0,26,26,100,8,100,8,200,0,100.0,38358.0,100.0,32016554070.0,100.0,150125902160.0
2018-01-08,Z300HLBG,ST4000DM000,4000787030016,0,114,70423768,91,0,100,25,100,0,81,161298152,56,38628,100,0,100,25,99.0,1.0,100.0,0.0,94.0,6.0,100.0,0.0,99.0,1.0,74.0,26.0,100.0,0.0,100.0,14.0,69.0,62731.0,26,26,100,8,100,8,200,0,100.0,38381.0,100.0,32018766494.0,100.0,150159731244.0
2018-01-09,Z300HLBG,ST4000DM000,4000787030016,0,119,220427320,91,0,100,25,100,0,81,162140789,56,38653,100,0,100,25,99.0,1.0,100.0,0.0,94.0,6.0,100.0,0.0,99.0,1.0,74.0,26.0,100.0,0.0,100.0,14.0,69.0,62731.0,26,26,100,8,100,8,200,0,100.0,38406.0,100.0,32021069764.0,100.0,150193129210.0
2018-01-10,Z300HLBG,ST4000DM000,4000787030016,0,117,150616952,91,0,100,25,100,0,81,162819554,56,38673,100,0,100,25,99.0,1.0,100.0,0.0,94.0,6.0,100.0,0.0,99.0,1.0,74.0,26.0,100.0,0.0,100.0,14.0,69.0,62731.0,26,26,100,8,100,8,200,0,100.0,38427.0,100.0,32022982602.0,100.0,150225060275.0
