2018-01-01,S3011GNM,ST4000DM000,4000787030016,0,116,112861280,96,0,100,4,100,0,89,868789928,74,23427,100,0,100,4,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,73.0,27.0,100.0,0.0,100.0,0.0,82.0,36780.0,27,27,100,0,100,0,200,0,100.0,23294.0,100.0,23381769021.0,100.0,133599452736.0
2018-01-02,S3011GNM,ST4000DM000,4000787030016,0,115,94994056,96,0,100,4,100,0,89,869194193,74,23451,100,0,100,4,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,73.0,27.0,100.0,0.0,100.0,0.0,82.0,36780.0,27,27,100,0,100,0,200,0,100.0,23318.0,100.0,23381873727.0,100.0,133856720023.0
2018-01-03,S3011GNM,ST4000DM000,4000787030016,0,115,97953928,96,0,100,4,100,0,89,869605454,74,23475,100,0,100,4,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,72.0,28.0,100.0,0.0,100.0,0.0,82.0,36780.0,28,28,100,0,100,0,200,0,100.0,23342.0,100.0,23381978460.0,100.0,134114647520.0
2018-01-04,S3011GNM,ST4000DM000,4000787030016,0,108,18151936,96,0,100,4,100,0,89,869823246,74,23487,100,0,100,4,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,72.0,28.0,100.0,0.0,100.0,0.0,82.0,36780.0,28,28,100,0,100,0,200,0,100.0,23354.0,100.0,23382032523.0,100.0,134246230595.0
2018-01-05,S3011GNM,ST4000DM000,4000787030016,0,114.0,78091808.0,96.0,0.0,100.0,4.0,100.0,0.0,89.0,870507696.0,74.0,23523.0,100.0,0.0,100.0,4.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,71.0,29.0,100.0,0.0,100.0,0.0,82.0,36791.0,29.0,29.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,23390.0,100.0,23382191148.0,100.0,134637974243.0
2018-01-06,S3011GNM,ST4000DM000,4000787030016,0,114,65063704,96,0,100,4,100,0,89,870925542,74,23547,100,0,100,4,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,72.0,28.0,100.0,0.0,100.0,0.0,82.0,36791.0,28,28,100,0,100,0,200,0,100.0,23414.0,100.0,23382295890.0,100.0,134896979624.0
2018-01-07,S3011GNM,ST4000DM000,4000787030016,0,116,112434688,96,0,100,4,100,0,89,871099537,74,23571,100,0,100,4,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,71.0,29.0,100.0,0.0,100.0,0.0,82.0,37334.0,29,29,100,0,100,0,200,0,100.0,23436.0,100.0,23382404124.0,100.0,134975935264.0
2018-01-08,S3011GNM,ST4000DM000,4000787030016,0,119,215124072,96,0,100,4,100,0,89,871523495,74,23595,100,0,100,4,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,71.0,29.0,100.0,0.0,100.0,0.0,82.0,37334.0,29,29,100,0,100,0,200,0,100.0,23460.0,100.0,23382508785.0,100.0,135228208562.0
2018-01-09,S3011GNM,ST4000DM000,4000787030016,0,120,237889080,96,0,100,4,100,0,89,871909797,74,23619,100,0,100,4,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,71.0,29.0,100.0,0.0,100.0,0.0,82.0,37334.0,29,29,100,0,100,0,200,0,100.0,23484.0,100.0,23382613383.0,100.0,135480508307.0
2018-01-10,S3011GNM,ST4000DM000,4000787030016,0,115,99788664,96,0,100,4,100,0,89,872271858,74,23639,100,0,100,4,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,72.0,28.0,100.0,0.0,100.0,0.0,82.0,37336.0,28,28,100,0,100,0,200,0,100.0,23504.0,100.0,23382704661.0,100.0,135703374702.0
2018-01-11,S3011GNM,ST4000DM000,4000787030016,0,118,175235360,96,0,100,4,100,0,89,872633078,73,23660,100,0,100,4,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,71.0,29.0,100.0,0.0,100.0,0.0,82.0,37346.0,29,29,100,0,100,0,200,0,100.0,23525.0,100.0,23382796074.0,100.0,135921963187.0
2018-01-12,S3011GNM,ST4000DM000,4000787030016,0,115,96620688,96,0,100,4,100,0,89,873087499,73,23685,100,0,100,4,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,73.0,27.0,100.0,0.0,100.0,0.0,82.0,37347.0,27,27,100,0,100,0,200,0,100.0,23550.0,100.0,23382904101.0,100.0,136185171937.0
2018-01-13,S3011GNM,ST4000DM000,4000787030016,0,117.0,146683008.0,96.0,0.0,100.0,4.0,100,0,89.0,873585564.0,73,23710,100.0,0.0,100,4,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,75.0,25.0,100.0,0.0,100.0,0.0,82.0,37347.0,25.0,25.0,100.0,0.0,100.0,0.0,200,0,100.0,23575.0,100.0,23383015557.0,100.0,136454541724.0
