2018-01-01,Z3025WAV,ST4000DM000,4000787030016,0,117,134836104,92,0,100,16,100,0,89,859267951,68,28154,100,0,100,16,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,95.0,5.0,76.0,24.0,100.0,0.0,100.0,8.0,6.0,189595.0,24,24,100,0,100,0,200,0,100.0,26805.0,100.0,17739028941.0,100.0,120635742163.0
2018-01-02,Z3025WAV,ST4000DM000,4000787030016,0,114,62239632,92,0,100,16,100,0,89,859866997,68,28178,100,0,100,16,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,95.0,5.0,76.0,24.0,100.0,0.0,100.0,8.0,6.0,189595.0,24,24,100,0,100,0,200,0,100.0,26829.0,100.0,17739029562.0,100.0,120988668996.0
2018-01-03,Z3025WAV,ST4000DM000,4000787030016,0,120,237543968,92,0,100,16,100,0,89,860466746,68,28201,100,0,100,16,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,95.0,5.0,75.0,25.0,100.0,0.0,100.0,8.0,6.0,189595.0,25,25,100,0,100,0,200,0,100.0,26853.0,100.0,17739030210.0,100.0,121343865001.0
2018-01-04,Z3025WAV,ST4000DM000,4000787030016,0,119,225174288,92,0,100,16,100,0,89,861017254,68,28225,100,0,100,16,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,95.0,5.0,75.0,25.0,100.0,0.0,100.0,8.0,6.0,189595.0,25,25,100,0,100,0,200,0,100.0,26877.0,100.0,17739030831.0,100.0,121701764371.0
2018-01-05,Z3025WAV,ST4000DM000,4000787030016,0,114.0,65677632.0,92.0,0.0,100.0,16.0,100.0,0.0,89.0,861594693.0,68.0,28250.0,100.0,0.0,100.0,16.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,95.0,5.0,75.0,25.0,100.0,0.0,100.0,8.0,6.0,189608.0,25.0,25.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,26901.0,100.0,17739031506.0,100.0,122054820976.0
2018-01-06,Z3025WAV,ST4000DM000,4000787030016,0,119,228417832,92,0,100,16,100,0,89,862143669,68,28274,100,0,100,16,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,95.0,5.0,75.0,25.0,100.0,0.0,100.0,8.0,6.0,189631.0,25,25,100,0,100,0,200,0,100.0,26925.0,100.0,17739032163.0,100.0,122390921615.0
2018-01-07,Z3025WAV,ST4000DM000,4000787030016,0,119,232285856,92,0,100,16,100,0,89,862726689,68,28297,100,0,100,16,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,95.0,5.0,75.0,25.0,100.0,0.0,100.0,8.0,6.0,189631.0,25,25,100,0,100,0,200,0,100.0,26949.0,100.0,17739032811.0,100.0,122740471886.0
2018-01-08,Z3025WAV,ST4000DM000,4000787030016,0,118,181978200,92,0,100,16,100,0,89,863293994,68,28322,100,0,100,16,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,95.0,5.0,75.0,25.0,100.0,0.0,100.0,8.0,6.0,189631.0,25,25,100,0,100,0,200,0,100.0,26973.0,100.0,17739033459.0,100.0,123102390038.0
2018-01-09,Z3025WAV,ST4000DM000,4000787030016,0,117,119157560,92,0,100,16,100,0,89,863859087,68,28346,100,0,100,16,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,95.0,5.0,75.0,25.0,100.0,0.0,100.0,8.0,6.0,189631.0,25,25,100,0,100,0,200,0,100.0,26997.0,100.0,17739034125.0,100.0,123453165570.0
2018-01-10,Z3025WAV,ST4000DM000,4000787030016,0,120,243935376,92,0,100,16,100,0,89,864351669,68,28367,100,0,100,16,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,95.0,5.0,75.0,25.0,100.0,0.0,100.0,8.0,6.0,189631.0,25,25,100,0,100,0,200,0,100.0,27018.0,100.0,17739034701.0,100.0,123769861852.0
2018-01-11,Z3025WAV,ST4000DM000,4000787030016,0,111,29373704,92,0,100,16,100,0,89,864823701,68,28388,100,0,100,16,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,95.0,5.0,75.0,25.0,100.0,0.0,100.0,8.0,6.0,189632.0,25,25,100,0,100,0,200,0,100.0,27039.0,100.0,17739035277.0,100.0,124074977092.0
2018-01-12,Z3025WAV,ST4000DM000,4000787030016,0,116,110485824,92,0,100,16,100,0,89,865369760,68,28412,100,0,100,16,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,95.0,5.0,77.0,23.0,100.0,0.0,100.0,8.0,6.0,189691.0,23,23,100,0,100,0,200,0,100.0,27063.0,100.0,17739035979.0,100.0,124406960265.0
2018-01-13,Z3025WAV,ST4000DM000,4000787030016,0,117.0,166561536.0,92.0,0.0,100.0,16.0,100,0,89.0,865375084.0,68,28437,100.0,0.0,100,16,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,95.0,5.0,78.0,22.0,100.0,0.0,100.0,8.0,5.0,191162.0,22.0,22.0,100.0,0.0,100.0,0.0,200,0,100.0,27076.0,100.0,17739036627.0,100.0,124462884593.0
2018-01-14,Z3025WAV,ST4000DM000,4000787030016,0,117.0,166561536.0,92.0,0.0,100.0,16.0,100,0,89.0,865375084.0,68,28437,100.0,0.0,100,16,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,95.0,5.0,78.0,22.0,100.0,0.0,100.0,8.0,5.0,191162.0,22.0,22.0,100.0,0.0,100.0,0.0,200,0,100.0,27076.0,100.0,17739036627.0,100.0,124462884593.0
