2018-01-01,Z302AB9C,ST4000DM000,4000787030016,0,115,94730528,91,0,100,14,100,0,78,82536248,71,25418,100,0,100,14,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,80.0,20.0,100.0,0.0,100.0,0.0,73.0,54938.0,20,20,100,0,100,0,200,0,100.0,25233.0,100.0,48362478776.0,100.0,260921649194.0
2018-01-02,Z302AB9C,ST4000DM000,4000787030016,0,111,36134984,91,0,100,14,100,0,78,83530631,71,25443,100,0,100,14,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,79.0,21.0,100.0,0.0,100.0,0.0,73.0,54938.0,21,21,100,0,100,0,200,0,100.0,25258.0,100.0,48388462120.0,100.0,261027456902.0
2018-01-03,Z302AB9C,ST4000DM000,4000787030016,0,119,232113928,91,0,100,14,100,0,79,84579880,71,25466,100,0,100,14,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,79.0,21.0,100.0,0.0,100.0,0.0,73.0,54938.0,21,21,100,0,100,0,200,0,100.0,25282.0,100.0,48423897544.0,100.0,261119387514.0
2018-01-04,Z302AB9C,ST4000DM000,4000787030016,0,119,207635320,91,0,100,14,100,0,79,87396396,71,25494,100,0,100,14,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,79.0,21.0,100.0,0.0,100.0,0.0,73.0,54941.0,21,21,100,0,100,0,200,0,100.0,25309.0,100.0,48466128752.0,100.0,261281477597.0
2018-01-05,Z302AB9C,ST4000DM000,4000787030016,0,119.0,217090472.0,91.0,0.0,100.0,14.0,100.0,0.0,79.0,88887183.0,71.0,25519.0,100.0,0.0,100.0,14.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,79.0,21.0,100.0,0.0,100.0,0.0,73.0,54941.0,21.0,21.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,25334.0,100.0,48495906512.0,100.0,261392276852.0
2018-01-06,Z302AB9C,ST4000DM000,4000787030016,0,110,27742296,91,0,100,14,100,0,79,91175702,71,25543,100,0,100,14,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,80.0,20.0,100.0,0.0,100.0,0.0,73.0,54941.0,20,20,100,0,100,0,200,0,100.0,25358.0,100.0,48528478768.0,100.0,261477926813.0
2018-01-07,Z302AB9C,ST4000DM000,4000787030016,0,115,98702968,91,0,100,14,100,0,79,92750527,71,25567,100,0,100,14,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,79.0,21.0,100.0,0.0,100.0,0.0,73.0,54941.0,21,21,100,0,100,0,200,0,100.0,25382.0,100.0,48562664280.0,100.0,261551173307.0
2018-01-08,Z302AB9C,ST4000DM000,4000787030016,0,120,237371256,91,0,100,14,100,0,79,93860751,71,25591,100,0,100,14,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,80.0,20.0,100.0,0.0,100.0,0.0,73.0,54941.0,20,20,100,0,100,0,200,0,100.0,25406.0,100.0,48585274296.0,100.0,261658006620.0
2018-01-09,Z302AB9C,ST4000DM000,4000787030016,0,118,187027456,91,0,100,14,100,0,79,96340427,71,25614,100,0,100,14,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,80.0,20.0,100.0,0.0,100.0,0.0,73.0,54941.0,20,20,100,0,100,0,200,0,100.0,25429.0,100.0,48605630480.0,100.0,261762079194.0
2018-01-10,Z302AB9C,ST4000DM000,4000787030016,0,114,64630536,91,0,100,14,100,0,79,97216299,71,25631,100,0,100,14,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,79.0,21.0,100.0,0.0,100.0,0.0,73.0,54941.0,21,21,100,0,100,0,200,0,100.0,25446.0,100.0,48622811872.0,100.0,261849113857.0
2018-01-11,Z302AB9C,ST4000DM000,4000787030016,0,117,141751488,91,0,100,14,100,0,79,100035233,71,25660,100,0,100,14,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,77.0,23.0,100.0,0.0,100.0,0.0,73.0,54946.0,23,23,100,0,100,0,200,0,100.0,25475.0,100.0,48639605408.0,100.0,261978763870.0
2018-01-12,Z302AB9C,ST4000DM000,4000787030016,0,118,191565648,91,0,100,14,100,0,79,100475493,71,25684,100,0,100,14,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,79.0,21.0,100.0,0.0,100.0,0.0,73.0,54946.0,21,21,100,0,100,0,200,0,100.0,25499.0,100.0,48648153416.0,100.0,262005533334.0
2018-01-13,Z302AB9C,ST4000DM000,4000787030016,0,114.0,68982088.0,91.0,0.0,100.0,14.0,100,0,80.0,102154932.0,71,25708,100.0,0.0,100,14,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,77.0,23.0,100.0,0.0,100.0,0.0,73.0,54962.0,23.0,23.0,100.0,0.0,100.0,0.0,200,0,100.0,25523.0,100.0,48655903776.0,100.0,262111996257.0
2018-01-14,Z302AB9C,ST4000DM000,4000787030016,0,116.0,114794496.0,91.0,0.0,100.0,14.0,100,0,80.0,103184160.0,71,25732,100.0,0.0,100,14,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,79.0,21.0,100.0,0.0,100.0,0.0,73.0,54962.0,21.0,21.0,100.0,0.0,100.0,0.0,200,0,100.0,25547.0,100.0,48658761072.0,100.0,262300814891.0
2018-01-15,Z302AB9C,ST4000DM000,4000787030016,0,119.0,222454312.0,91.0,0.0,100.0,15.0,100,0,80.0,103954638.0,71,25757,100.0,0.0,100,15,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,78.0,22.0,100.0,0.0,100.0,0.0,73.0,54971.0,22.0,22.0,100.0,0.0,100.0,0.0,200,0,100.0,25572.0,100.0,48662460280.0,100.0,262444655014.0
2018-01-16,Z302AB9C,ST4000DM000,4000787030016,0,120.0,62696.0,91.0,0.0,100.0,15.0,100,0,80.0,104476943.0,71,25781,100.0,0.0,100,15,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,78.0,22.0,100.0,0.0,100.0,0.0,73.0,54971.0,22.0,22.0,100.0,0.0,100.0,0.0,200,0,100.0,25596.0,100.0,48670336424.0,100.0,262566294832.0
2018-01-17,Z302AB9C,ST4000DM000,4000787030016,0,119.0,219959416.0,91.0,0.0,100.0,15.0,100,0,80.0,104656508.0,71,25792,100.0,0.0,100,15,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,79.0,21.0,100.0,0.0,100.0,0.0,73.0,54971.0,21.0,21.0,100.0,0.0,100.0,0.0,200,0,100.0,25607.0,100.0,48672753256.0,100.0,262628022039.0
2018-01-18,Z302AB9C,ST4000DM000,4000787030016,0,114.0,62049592.0,91.0,0.0,100.0,15.0,100.0,0.0,80.0,106327620.0,71.0,25819.0,100.0,0.0,100.0,15.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,79.0,21.0,100.0,0.0,100.0,0.0,73.0,54971.0,21.0,21.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,25634.0,100.0,48682666008.0,100.0,262773373052.0
2018-01-19,Z302AB9C,ST4000DM000,4000787030016,0,108.0,19146432.0,91.0,0.0,100.0,15.0,100.0,0.0,80.0,106544993.0,71.0,25832.0,100.0,0.0,100.0,15.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,79.0,21.0,100.0,0.0,100.0,0.0,73.0,54974.0,21.0,21.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,25646.0,100.0,48685466608.0,100.0,262821315672.0
2018-01-20,Z302AB9C,ST4000DM000,4000787030016,0,117.0,151998528.0,91.0,0.0,100.0,15.0,100,0,80.0,107897814.0,71,25867,100.0,0.0,100,15,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,79.0,21.0,100.0,0.0,100.0,0.0,73.0,54975.0,21.0,21.0,100.0,0.0,100.0,0.0,200,0,100.0,25682.0,100.0,48707836488.0,100.0,262970033774.0
2018-01-21,Z302AB9C,ST4000DM000,4000787030016,0,117.0,131374328.0,91.0,0.0,100.0,15.0,100,0,80.0,108686274.0,71,25891,100.0,0.0,100,15,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,78.0,22.0,100.0,0.0,100.0,0.0,73.0,54975.0,22.0,22.0,100.0,0.0,100.0,0.0,200,0,100.0,25706.0,100.0,48714618488.0,100.0,263073567473.0
2018-01-22,Z302AB9C,ST4000DM000,4000787030016,0,112.0,45861936.0,91.0,0.0,100.0,15.0,100,0,80.0,109156019.0,71,25916,100.0,0.0,100,15,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,79.0,21.0,100.0,0.0,100.0,0.0,73.0,54975.0,21.0,21.0,100.0,0.0,100.0,0.0,200,0,100.0,25730.0,100.0,48718877120.0,100.0,263204846774.0
2018-01-23,Z302AB9C,ST4000DM000,4000787030016,0,117.0,122211008.0,91.0,0.0,100.0,15.0,100,0,80.0,109670846.0,71,25939,100.0,0.0,100,15,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,80.0,20.0,100.0,0.0,100.0,0.0,73.0,54975.0,20.0,20.0,100.0,0.0,100.0,0.0,200,0,100.0,25754.0,100.0,48728352120.0,100.0,263298984996.0
2018-01-24,Z302AB9C,ST4000DM000,4000787030016,0,117.0,146897904.0,91.0,0.0,100.0,15.0,100,0,80.0,110110216.0,71,25959,100.0,0.0,100,15,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,79.0,21.0,100.0,0.0,100.0,0.0,73.0,54975.0,21.0,21.0,100.0,0.0,100.0,0.0,200,0,100.0,25774.0,100.0,48737386048.0,100.0,263365266093.0
2018-01-25,Z302AB9C,ST4000DM000,4000787030016,0,114.0,67860696.0,91.0,0.0,100.0,15.0,100,0,80.0,112032684.0,71,25988,100.0,0.0,100,15,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,80.0,20.0,100.0,0.0,100.0,0.0,73.0,54975.0,20.0,20.0,100.0,0.0,100.0,0.0,200,0,100.0,25803.0,100.0,48759248296.0,100.0,263496773846.0
2018-01-26,Z302AB9C,ST4000DM000,4000787030016,0,120.0,239572112.0,91.0,0.0,100.0,15.0,100,0,80.0,112315294.0,71,26000,100.0,0.0,100,15,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,80.0,20.0,100.0,0.0,100.0,0.0,73.0,54979.0,20.0,20.0,100.0,0.0,100.0,0.0,200,0,100.0,25815.0,100.0,48768466040.0,100.0,263530678620.0
2018-01-27,Z302AB9C,ST4000DM000,4000787030016,0,105.0,8074192.0,91.0,0.0,100.0,15.0,100,0,80.0,113821761.0,71,26036,100.0,0.0,100,15,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,80.0,20.0,100.0,0.0,100.0,0.0,73.0,54983.0,20.0,20.0,100.0,0.0,100.0,0.0,200,0,100.0,25851.0,100.0,48789421896.0,100.0,263703079712.0
2018-01-28,Z302AB9C,ST4000DM000,4000787030016,0,118.0,175572896.0,91.0,0.0,100.0,15.0,100,0,80.0,114648054.0,71,26060,100.0,0.0,100,15,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,80.0,20.0,100.0,0.0,100.0,0.0,73.0,54983.0,20.0,20.0,100.0,0.0,100.0,0.0,200,0,100.0,25874.0,100.0,48802911320.0,100.0,263775290180.0
2018-01-29,Z302AB9C,ST4000DM000,4000787030016,0,115.0,85220504.0,91.0,0.0,100.0,15.0,100,0,80.0,116555341.0,71,26084,100.0,0.0,100,15,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,80.0,20.0,100.0,0.0,100.0,0.0,73.0,54983.0,20.0,20.0,100.0,0.0,100.0,0.0,200,0,100.0,25899.0,100.0,48820422352.0,100.0,263895354861.0
2018-01-30,Z302AB9C,ST4000DM000,4000787030016,0,115.0,98002880.0,91.0,0.0,100.0,15.0,100,0,80.0,117417903.0,71,26117,100.0,0.0,100,15,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,80.0,20.0,100.0,0.0,100.0,0.0,73.0,54985.0,20.0,20.0,100.0,0.0,100.0,0.0,200,0,100.0,25931.0,100.0,48839308272.0,100.0,264011164496.0
2018-01-31,Z302AB9C,ST4000DM000,4000787030016,0,116.0,114148064.0,91.0,0.0,100.0,15.0,100.0,0.0,81.0,118233684.0,71.0,26140.0,100.0,0.0,100.0,15.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,79.0,21.0,100.0,0.0,100.0,0.0,73.0,54985.0,21.0,21.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,25955.0,100.0,48860073272.0,100.0,264093308068.0
2018-02-01,Z302AB9C,ST4000DM000,4000787030016,0,111.0,39943568.0,91.0,0.0,100.0,15.0,100,0,81.0,119837857.0,71,26164,100.0,0.0,100,15,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,79.0,21.0,100.0,0.0,100.0,0.0,73.0,54985.0,21.0,21.0,100.0,0.0,100.0,0.0,200,0,100.0,25979.0,100.0,48870092984.0,100.0,264193538170.0
2018-02-02,Z302AB9C,ST4000DM000,4000787030016,0,112.0,48896456.0,91.0,0.0,100.0,15.0,100,0,81.0,120443501.0,71,26188,100.0,0.0,100,15,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,79.0,21.0,100.0,0.0,100.0,0.0,73.0,54985.0,21.0,21.0,100.0,0.0,100.0,0.0,200,0,100.0,26003.0,100.0,48876069368.0,100.0,264283758134.0
2018-02-03,Z302AB9C,ST4000DM000,4000787030016,0,110.0,27301896.0,91.0,0.0,100.0,15.0,100,0,81.0,122209493.0,71,26213,100.0,0.0,100,15,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,80.0,20.0,100.0,0.0,100.0,0.0,73.0,54985.0,20.0,20.0,100.0,0.0,100.0,0.0,200,0,100.0,26027.0,100.0,48883724272.0,100.0,264404766315.0
2018-02-04,Z302AB9C,ST4000DM000,4000787030016,0,111.0,30256264.0,91.0,0.0,100.0,15.0,100,0,81.0,122431008.0,71,26233,100.0,0.0,100,15,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,80.0,20.0,100.0,0.0,100.0,0.0,73.0,54985.0,20.0,20.0,100.0,0.0,100.0,0.0,200,0,100.0,26047.0,100.0,48886693584.0,100.0,264421434419.0
2018-02-05,Z302AB9C,ST4000DM000,4000787030016,0,108.0,19089416.0,91.0,0.0,100.0,15.0,100,0,81.0,123193760.0,71,26256,100.0,0.0,100,15,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,79.0,21.0,100.0,0.0,100.0,0.0,73.0,54985.0,21.0,21.0,100.0,0.0,100.0,0.0,200,0,100.0,26071.0,100.0,48891295984.0,100.0,264546349258.0
2018-02-06,Z302AB9C,ST4000DM000,4000787030016,0,117.0,135039888.0,91.0,0.0,100.0,15.0,100,0,81.0,124325608.0,70,26280,100.0,0.0,100,15,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,79.0,21.0,100.0,0.0,100.0,0.0,73.0,54985.0,21.0,21.0,100.0,0.0,100.0,0.0,200,0,100.0,26095.0,100.0,48894830944.0,100.0,264732092309.0
2018-02-07,Z302AB9C,ST4000DM000,4000787030016,0,117.0,146259288.0,91.0,0.0,100.0,15.0,100,0,81.0,125500525.0,70,26304,100.0,0.0,100,15,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,80.0,20.0,100.0,0.0,100.0,0.0,73.0,54985.0,20.0,20.0,100.0,0.0,100.0,0.0,200,0,100.0,26119.0,100.0,48900807792.0,100.0,264916228954.0
2018-02-08,Z302AB9C,ST4000DM000,4000787030016,0,109.0,24348976.0,91.0,0.0,100.0,15.0,100,0,81.0,127869374.0,70,26329,100.0,0.0,100,15,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,79.0,21.0,100.0,0.0,100.0,0.0,73.0,54986.0,21.0,21.0,100.0,0.0,100.0,0.0,200,0,100.0,26144.0,100.0,48908710408.0,100.0,265126606529.0
2018-02-09,Z302AB9C,ST4000DM000,4000787030016,0,114,67337400,91,0,100,15,100,0,81,129210551,70,26354,100,0,100,15,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,79.0,21.0,100.0,0.0,100.0,0.0,73.0,54986.0,21,21,100,0,100,0,200,0,100.0,26168.0,100.0,48910702120.0,100.0,265328890178.0
2018-02-10,Z302AB9C,ST4000DM000,4000787030016,0,118.0,178015344.0,91.0,0.0,100.0,15.0,100.0,0.0,81.0,131307611.0,70.0,26378.0,100.0,0.0,100.0,15.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,79.0,21.0,100.0,0.0,100.0,0.0,73.0,54989.0,21.0,21.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,26192.0,100.0,48917571896.0,100.0,265467877279.0
