2019-01-01,Z305M66D,ST4000DM000,4000787030016,0,119,209268544,,,98,0,100,2,100,0,81,119466796,,,72,24534,100,0,,,100,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,100,0,100,0,100,0,70,30,100,0,100,0,99,3311,30,30,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,24486,100,39905908104,100,118448359893,,,,,,,,,,
2019-01-02,Z305M66D,ST4000DM000,4000787030016,0,117,159828944,,,98,0,100,2,100,0,81,120054641,,,72,24558,100,0,,,100,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,100,0,100,0,100,0,70,30,100,0,100,0,99,3311,30,30,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,24509,100,39928230728,100,118605875368,,,,,,,,,,
2019-01-03,Z305M66D,ST4000DM000,4000787030016,0,110,25649960,,,98,0,100,2,100,0,81,121028420,,,72,24582,100,0,,,100,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,100,0,100,0,100,0,70,30,100,0,100,0,99,3311,30,30,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,24533,100,39982139552,100,118792708393,,,,,,,,,,
2019-01-04,Z305M66D,ST4000DM000,4000787030016,0,111,37297432,,,98,0,100,2,100,0,81,121675984,,,72,24606,100,0,,,100,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,100,0,100,0,100,0,70,30,100,0,100,0,99,3311,30,30,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,24557,100,40008437560,100,118950859506,,,,,,,,,,
2019-01-05,Z305M66D,ST4000DM000,4000787030016,0,114,59165920,,,98,0,100,2,100,0,81,122321096,,,72,24630,100,0,,,100,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,100,0,100,0,100,0,70,30,100,0,100,0,99,3311,30,30,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,24582,100,40030094808,100,119124898359,,,,,,,,,,
2019-01-06,Z305M66D,ST4000DM000,4000787030016,0,116,109194856,,,98,0,100,2,100,0,81,124008235,,,72,24653,100,0,,,100,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,100,0,100,0,100,0,70,30,100,0,100,0,99,3311,30,30,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,24605,100,40053594728,100,119331183598,,,,,,,,,,
2019-01-07,Z305M66D,ST4000DM000,4000787030016,0,117,151359560,,,98,0,100,2,100,0,81,126233263,,,72,24678,100,0,,,100,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,100,0,100,0,100,0,69,31,100,0,100,0,99,3311,31,31,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,24630,100,40082273888,100,119543579212,,,,,,,,,,
2019-01-08,Z305M66D,ST4000DM000,4000787030016,0,112,48275328,,,98,0,100,2,100,0,81,127844827,,,72,24702,100,0,,,100,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,100,0,100,0,100,0,70,30,100,0,100,0,99,3311,30,30,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,24653,100,40103411416,100,119676892521,,,,,,,,,,
2019-01-09,Z305M66D,ST4000DM000,4000787030016,0,120,239140192,,,98,0,100,2,100,0,81,128879788,,,72,24726,100,0,,,100,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,100,0,100,0,100,0,69,31,100,0,100,0,99,3311,31,31,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,24678,100,40121543256,100,119848338009,,,,,,,,,,
2019-01-10,Z305M66D,ST4000DM000,4000787030016,0,117,159404816,,,98,0,100,2,100,0,81,130075116,,,72,24746,100,0,,,100,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,100,0,100,0,100,0,69,31,100,0,100,0,99,3311,31,31,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,24697,100,40143344424,100,119978433208,,,,,,,,,,
2019-01-11,Z305M66D,ST4000DM000,4000787030016,0,118,182952888,,,98,0,100,2,100,0,81,130728133,,,72,24763,100,0,,,100,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,100,0,100,0,100,0,70,30,100,0,100,0,99,3311,30,30,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,24715,100,40156275320,100,120062851089,,,,,,,,,,
2019-01-12,Z305M66D,ST4000DM000,4000787030016,0,114,81463144,,,98,0,100,2,100,0,81,131674360,,,72,24787,100,0,,,100,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,100,0,100,0,100,0,70,30,100,0,100,0,99,3311,30,30,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,24739,100,40171518112,100,120187691385,,,,,,,,,,
2019-01-13,Z305M66D,ST4000DM000,4000787030016,0,115,92059736,,,98,0,100,2,100,0,81,133712152,,,72,24811,100,0,,,100,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,100,0,100,0,100,0,70,30,100,0,100,0,99,3311,30,30,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,24763,100,40189777784,100,120372709330,,,,,,,,,,
2019-01-14,Z305M66D,ST4000DM000,4000787030016,0,112,42503880,,,98,0,100,2,100,0,81,134500164,,,72,24835,100,0,,,100,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,100,0,100,0,100,0,70,30,100,0,100,0,99,3311,30,30,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,24787,100,40204058184,100,120475518484,,,,,,,,,,
2019-01-15,Z305M66D,ST4000DM000,4000787030016,0,110,27001440,,,98,0,100,2,100,0,81,135969141,,,72,24859,100,0,,,100,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,100,0,100,0,100,0,70,30,100,0,100,0,99,3311,30,30,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,24810,100,40223623856,100,120664777295,,,,,,,,,,
2019-01-16,Z305M66D,ST4000DM000,4000787030016,0,117,123529648,,,98,0,100,2,100,0,81,137467386,,,72,24883,100,0,,,100,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,100,0,100,0,100,0,70,30,100,0,100,0,99,3311,30,30,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,24834,100,40246070672,100,120782217623,,,,,,,,,,
2019-01-17,Z305M66D,ST4000DM000,4000787030016,0,119,208719528,,,98,0,100,2,100,0,81,138364006,,,72,24907,100,0,,,100,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,100,0,100,0,100,0,69,31,100,0,100,0,99,3311,31,31,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,24858,100,40267853592,100,120926517024,,,,,,,,,,
2019-01-18,Z305M66D,ST4000DM000,4000787030016,0,120,238607376,,,98,0,100,2,100,0,81,139175448,,,72,24930,100,0,,,100,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,100,0,100,0,100,0,69,31,100,0,100,0,99,3311,31,31,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,24882,100,40281273976,100,121056974227,,,,,,,,,,
2019-01-19,Z305M66D,ST4000DM000,4000787030016,0,119,223006256,,,98,0,100,2,100,0,81,140229259,,,72,24957,100,0,,,100,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,100,0,100,0,100,0,70,30,100,0,100,0,99,3312,30,30,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,24909,100,40293138992,100,125510900249,,,,,,,,,,
2019-01-20,Z305M66D,ST4000DM000,4000787030016,0,118,199650280,,,98,0,100,2,100,0,81,142239095,,,72,24981,100,0,,,100,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,100,0,100,0,100,0,70,30,100,0,100,0,99,3312,30,30,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,24933,100,40318130064,100,125680874247,,,,,,,,,,
2019-01-21,Z305M66D,ST4000DM000,4000787030016,0,117,137896864,,,98,0,100,2,100,0,81,143486843,,,72,25005,100,0,,,100,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,100,0,100,0,100,0,70,30,100,0,100,0,99,3312,30,30,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,24957,100,40335675248,100,125850911731,,,,,,,,,,
2019-01-22,Z305M66D,ST4000DM000,4000787030016,0,114,69390144,,,98,0,100,2,100,0,81,144643248,,,72,25029,100,0,,,100,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,100,0,100,0,100,0,70,30,100,0,100,0,99,3312,30,30,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,24981,100,40351963360,100,125986110681,,,,,,,,,,
