2019-01-01,Z30513A7,ST4000DM000,4000787030016,0,119,223331416,,,93,0,100,7,100,0,84,272468366,,,71,25999,100,0,,,100,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98,2,100,0,100,0,100,0,100,0,80,20,100,0,100,0,96,8568,20,20,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,25910,100,46090632008,100,116780638915,,,,,,,,,,
2019-01-02,Z30513A7,ST4000DM000,4000787030016,0,118,190750888,,,93,0,100,7,100,0,84,273644412,,,71,26024,100,0,,,100,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98,2,100,0,100,0,100,0,100,0,79,21,100,0,100,0,96,8568,21,21,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,25934,100,46106856096,100,116903416146,,,,,,,,,,
2019-01-03,Z30513A7,ST4000DM000,4000787030016,0,117,139731736,,,93,0,100,7,100,0,84,274853738,,,71,26048,100,0,,,100,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98,2,100,0,100,0,100,0,100,0,79,21,100,0,100,0,96,8568,21,21,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,25958,100,46121300712,100,117019439667,,,,,,,,,,
2019-01-04,Z30513A7,ST4000DM000,4000787030016,0,119,228619352,,,93,0,100,7,100,0,84,277805041,,,71,26072,100,0,,,100,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98,2,100,0,100,0,100,0,100,0,77,23,100,0,100,0,96,8568,23,23,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,25982,100,46147201336,100,117125078260,,,,,,,,,,
2019-01-05,Z30513A7,ST4000DM000,4000787030016,0,111,32504544,,,93,0,100,7,100,0,84,279255763,,,71,26096,100,0,,,100,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98,2,100,0,100,0,100,0,100,0,77,23,100,0,100,0,96,8568,23,23,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,26006,100,46171104408,100,117235247108,,,,,,,,,,
2019-01-06,Z30513A7,ST4000DM000,4000787030016,0,117,161363184,,,93,0,100,7,100,0,84,280240127,,,71,26120,100,0,,,100,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98,2,100,0,100,0,100,0,100,0,77,23,100,0,100,0,96,8568,23,23,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,26030,100,46199157584,100,117312307591,,,,,,,,,,
2019-01-07,Z30513A7,ST4000DM000,4000787030016,0,117,118210704,,,93,0,100,7,100,0,84,280873446,,,71,26144,100,0,,,100,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98,2,100,0,100,0,100,0,100,0,78,22,100,0,100,0,96,8568,22,22,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,26054,100,46217637536,100,117388086068,,,,,,,,,,
2019-01-08,Z30513A7,ST4000DM000,4000787030016,0,117,135254312,,,93,0,100,7,100,0,84,282522458,,,71,26167,100,0,,,100,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98,2,100,0,100,0,100,0,100,0,78,22,100,0,100,0,96,8568,22,22,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,26078,100,46241476640,100,117485607541,,,,,,,,,,
2019-01-09,Z30513A7,ST4000DM000,4000787030016,0,117,153780336,,,93,0,100,7,100,0,84,283355692,,,71,26192,100,0,,,100,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98,2,100,0,100,0,100,0,100,0,78,22,100,0,100,0,96,8568,22,22,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,26102,100,46272562056,100,117670786967,,,,,,,,,,
2019-01-10,Z30513A7,ST4000DM000,4000787030016,0,118,168175152,,,93,0,100,7,100,0,84,283949292,,,71,26210,100,0,,,100,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98,2,100,0,100,0,100,0,100,0,79,21,100,0,100,0,96,8568,21,21,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,26121,100,46295389472,100,117819780402,,,,,,,,,,
