2019-01-01,Z305D5K1,ST4000DM000,4000787030016,0,113,55908944,,,94,0,100,6,100,0,80,106661385,,,72,25366,100,0,,,100,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,100,0,100,0,100,0,69,31,100,0,100,0,96,9377,31,31,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,25280,100,41484541296,100,106728389905,,,,,,,,,,
2019-01-02,Z305D5K1,ST4000DM000,4000787030016,0,109,22284128,,,94,0,100,6,100,0,80,107464103,,,72,25390,100,0,,,100,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,100,0,100,0,100,0,68,32,100,0,100,0,96,9377,32,32,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,25304,100,41504369984,100,106845952667,,,,,,,,,,
2019-01-03,Z305D5K1,ST4000DM000,4000787030016,0,110,27067288,,,94,0,100,6,100,0,80,108442311,,,71,25415,100,0,,,100,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,100,0,100,0,100,0,69,31,100,0,100,0,96,9377,31,31,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,25329,100,41530161424,100,106982557794,,,,,,,,,,
2019-01-04,Z305D5K1,ST4000DM000,4000787030016,0,108,15716168,,,94,0,100,6,100,0,80,109173655,,,71,25439,100,0,,,100,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,100,0,100,0,100,0,69,31,100,0,100,0,96,9377,31,31,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,25353,100,41549706048,100,107117302039,,,,,,,,,,
2019-01-05,Z305D5K1,ST4000DM000,4000787030016,0,118,198222208,,,94,0,100,6,100,0,80,110675723,,,71,25463,100,0,,,100,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,100,0,100,0,100,0,69,31,100,0,100,0,96,9377,31,31,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,25377,100,41570990256,100,107307338596,,,,,,,,,,
2019-01-06,Z305D5K1,ST4000DM000,4000787030016,0,117,119879096,,,94,0,100,6,100,0,80,111395361,,,71,25486,100,0,,,100,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,100,0,100,0,100,0,68,32,100,0,100,0,96,9377,32,32,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,25400,100,41594517768,100,107459196839,,,,,,,,,,
2019-01-07,Z305D5K1,ST4000DM000,4000787030016,0,117,123441776,,,94,0,100,6,100,0,80,112875209,,,71,25511,100,0,,,100,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,100,0,100,0,100,0,68,32,100,0,100,0,96,9377,32,32,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,25425,100,41628039112,100,107592584502,,,,,,,,,,
2019-01-08,Z305D5K1,ST4000DM000,4000787030016,0,117,165827048,,,94,0,100,6,100,0,80,113730228,,,71,25536,100,0,,,100,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,100,0,100,0,100,0,69,31,100,0,100,0,96,9377,31,31,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,25450,100,41669070344,100,107794092203,,,,,,,,,,
2019-01-09,Z305D5K1,ST4000DM000,4000787030016,0,111,33840800,,,94,0,100,6,100,0,80,114433119,,,71,25560,100,0,,,100,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,100,0,100,0,100,0,68,32,100,0,100,0,96,9377,32,32,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,25474,100,41688417152,100,107981279308,,,,,,,,,,
2019-01-10,Z305D5K1,ST4000DM000,4000787030016,0,114,70563472,,,94,0,100,6,100,0,80,114983988,,,71,25582,100,0,,,100,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,100,0,100,0,100,0,69,31,100,0,100,0,96,9377,31,31,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,25496,100,41702857208,100,108135666919,,,,,,,,,,
