2019-01-01,Z302ABAY,ST4000DM000,4000787030016,0,119,214433840,,,92,0,100,9,100,0,88,771037124,,,61,34170,100,0,,,100,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,100,0,100,0,100,0,81,19,100,0,100,0,75,51712,19,19,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,33989,100,56091586240,100,119614398760,,,,,,,,,,
2019-01-02,Z302ABAY,ST4000DM000,4000787030016,0,116,110442568,,,92,0,100,9,100,0,88,773673666,,,61,34194,100,0,,,100,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,100,0,100,0,100,0,81,19,100,0,100,0,75,51712,19,19,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,34014,100,56103949336,100,119752292901,,,,,,,,,,
2019-01-03,Z302ABAY,ST4000DM000,4000787030016,0,116,110435000,,,92,0,100,9,100,0,88,775966612,,,61,34218,100,0,,,100,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,100,0,100,0,100,0,80,20,100,0,100,0,75,51712,20,20,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,34038,100,56125327680,100,119872538087,,,,,,,,,,
2019-01-04,Z302ABAY,ST4000DM000,4000787030016,0,119,223083352,,,92,0,100,9,100,0,88,777752464,,,61,34242,100,0,,,100,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,100,0,100,0,100,0,76,24,100,0,100,0,75,51712,24,24,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,34062,100,56142305712,100,119953073196,,,,,,,,,,
2019-01-05,Z302ABAY,ST4000DM000,4000787030016,0,113,50633568,,,92,0,100,9,100,0,88,779793817,,,61,34266,100,0,,,100,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,100,0,100,0,100,0,78,22,100,0,100,0,75,51712,22,22,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,34086,100,56173276368,100,120096661371,,,,,,,,,,
2019-01-06,Z302ABAY,ST4000DM000,4000787030016,0,118,171476952,,,92,0,100,9,100,0,88,781571897,,,61,34290,100,0,,,100,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,100,0,100,0,100,0,77,23,100,0,100,0,75,51712,23,23,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,34109,100,56199278960,100,120224506210,,,,,,,,,,
2019-01-07,Z302ABAY,ST4000DM000,4000787030016,0,110,28885216,,,92,0,100,9,100,0,88,784826123,,,61,34315,100,0,,,100,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,100,0,100,0,100,0,77,23,100,0,100,0,75,51712,23,23,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,34134,100,56229734136,100,120402851925,,,,,,,,,,
2019-01-08,Z302ABAY,ST4000DM000,4000787030016,0,120,243976936,,,92,0,100,9,100,0,88,787411624,,,61,34338,100,0,,,100,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,100,0,100,0,100,0,79,21,100,0,100,0,75,51712,21,21,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,34158,100,56250352464,100,120566016436,,,,,,,,,,
2019-01-09,Z302ABAY,ST4000DM000,4000787030016,0,118,197977720,,,92,0,100,9,100,0,88,790420009,,,61,34363,100,0,,,100,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,100,0,100,0,100,0,78,22,100,0,100,0,75,51712,22,22,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,34183,100,56276280176,100,120751490889,,,,,,,,,,
2019-01-10,Z302ABAY,ST4000DM000,4000787030016,0,116,115008536,,,92,0,100,9,100,0,88,791530505,,,61,34383,100,0,,,100,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,100,0,100,0,100,0,78,22,100,0,100,0,75,51712,22,22,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,34203,100,56291926864,100,120888112658,,,,,,,,,,
2019-01-11,Z302ABAY,ST4000DM000,4000787030016,0,119,229854520,,,92,0,100,9,100,0,88,794376677,,,61,34407,100,0,,,100,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,100,0,100,0,100,0,78,22,100,0,100,0,75,51712,22,22,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,34226,100,56315243864,100,121018226170,,,,,,,,,,
2019-01-12,Z302ABAY,ST4000DM000,4000787030016,0,115,98057312,,,92,0,100,9,100,0,88,796365467,,,61,34431,100,0,,,100,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,100,0,100,0,100,0,78,22,100,0,100,0,75,51712,22,22,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,34250,100,56336641328,100,121173060427,,,,,,,,,,
2019-01-13,Z302ABAY,ST4000DM000,4000787030016,0,119,217995064,,,92,0,100,9,100,0,88,798213619,,,61,34454,100,0,,,100,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,100,0,100,0,100,0,79,21,100,0,100,0,75,51712,21,21,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,34274,100,56359345872,100,121342173478,,,,,,,,,,
2019-01-14,Z302ABAY,ST4000DM000,4000787030016,0,119,209640856,,,92,0,100,9,100,0,88,799070491,,,61,34478,100,0,,,100,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,100,0,100,0,100,0,79,21,100,0,100,0,75,51712,21,21,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,34298,100,56389090656,100,121424860048,,,,,,,,,,
2019-01-15,Z302ABAY,ST4000DM000,4000787030016,0,119,224298176,,,92,0,100,9,100,0,88,800292475,,,61,34502,100,0,,,100,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,100,0,100,0,100,0,78,22,100,0,100,0,75,51712,22,22,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,34322,100,56411344152,100,121565296517,,,,,,,,,,
2019-01-16,Z302ABAY,ST4000DM000,4000787030016,0,114,60437976,,,92,0,100,9,100,0,88,802152705,,,61,34526,100,0,,,100,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,100,0,100,0,100,0,78,22,100,0,100,0,75,51712,22,22,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,34346,100,56439158504,100,121676671651,,,,,,,,,,
2019-01-17,Z302ABAY,ST4000DM000,4000787030016,0,120,240770584,,,92,0,100,9,100,0,88,803092538,,,61,34550,100,0,,,100,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,100,0,100,0,100,0,78,22,100,0,100,0,75,51712,22,22,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,34370,100,56460800680,100,121798452959,,,,,,,,,,
2019-01-18,Z302ABAY,ST4000DM000,4000787030016,0,113,51408672,,,92,0,100,9,100,0,88,805083019,,,61,34574,100,0,,,100,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,100,0,100,0,100,0,79,21,100,0,100,0,75,51712,21,21,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,34393,100,56482661120,100,121920908416,,,,,,,,,,
2019-01-19,Z302ABAY,ST4000DM000,4000787030016,0,116,101344568,,,92,0,100,9,100,0,89,805695213,,,61,34598,100,0,,,100,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,100,0,100,0,100,0,78,22,100,0,100,0,75,51712,22,22,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,34417,100,56503281232,100,122024761135,,,,,,,,,,
2019-01-20,Z302ABAY,ST4000DM000,4000787030016,0,115,95188464,,,92,0,100,9,100,0,89,806184315,,,61,34621,100,0,,,100,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,100,0,100,0,100,0,78,22,100,0,100,0,75,51712,22,22,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,34441,100,56519533168,100,122126730524,,,,,,,,,,
2019-01-21,Z302ABAY,ST4000DM000,4000787030016,0,117,147040624,,,92,0,100,9,100,0,89,806734793,,,61,34645,100,0,,,100,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,100,0,100,0,100,0,79,21,100,0,100,0,75,51712,21,21,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,34465,100,56539409616,100,122244693012,,,,,,,,,,
2019-01-22,Z302ABAY,ST4000DM000,4000787030016,0,114,65298568,,,92,0,100,9,100,0,89,807392674,,,61,34669,100,0,,,100,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,100,0,100,0,100,0,78,22,100,0,100,0,75,51712,22,22,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,34488,100,56556562656,100,122340413452,,,,,,,,,,
