2019-01-01,Z305GXNS,ST4000DM000,4000787030016,0,120,235222488,,,98,0,100,2,100,0,83,213735315,,,72,25185,100,0,,,100,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,100,0,100,0,100,0,73,27,100,0,100,0,98,4436,27,27,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,25160,100,43378731912,100,121456179215,,,,,,,,,,
2019-01-02,Z305GXNS,ST4000DM000,4000787030016,0,118,183245408,,,98,0,100,2,100,0,83,214523803,,,72,25208,100,0,,,100,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,100,0,100,0,100,0,73,27,100,0,100,0,98,4436,27,27,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,25184,100,43380555208,100,121614758044,,,,,,,,,,
2019-01-03,Z305GXNS,ST4000DM000,4000787030016,0,112,48597496,,,98,0,100,2,100,0,83,216458010,,,72,25232,100,0,,,100,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,100,0,100,0,100,0,72,28,100,0,100,0,98,4436,28,28,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,25207,100,43384505240,100,121757260253,,,,,,,,,,
2019-01-04,Z305GXNS,ST4000DM000,4000787030016,0,101,3588016,,,98,0,100,2,100,0,83,217201778,,,72,25257,100,0,,,100,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,100,0,100,0,100,0,70,30,100,0,100,0,98,4436,30,30,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,25232,100,43386189224,100,121904024147,,,,,,,,,,
2019-01-05,Z305GXNS,ST4000DM000,4000787030016,0,120,237134352,,,98,0,100,2,100,0,83,218209879,,,72,25281,100,0,,,100,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,100,0,100,0,100,0,70,30,100,0,100,0,98,4497,30,30,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,25256,100,43390656336,100,122035275491,,,,,,,,,,
2019-01-06,Z305GXNS,ST4000DM000,4000787030016,0,108,17441416,,,98,0,100,2,100,0,83,218604538,,,72,25304,100,0,,,100,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,100,0,100,0,100,0,71,29,100,0,100,0,98,4497,29,29,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,25279,100,43392727264,100,122198935596,,,,,,,,,,
2019-01-07,Z305GXNS,ST4000DM000,4000787030016,0,117,145942824,,,98,0,100,2,100,0,83,219045231,,,72,25328,100,0,,,100,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,100,0,100,0,100,0,73,27,100,0,100,0,98,4499,27,27,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,25303,100,43395427712,100,122367043666,,,,,,,,,,
2019-01-08,Z305GXNS,ST4000DM000,4000787030016,0,108,15676856,,,98,0,100,2,100,0,83,219543628,,,72,25353,100,0,,,100,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,100,0,100,0,100,0,74,26,100,0,100,0,98,4501,26,26,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,25328,100,43398627520,100,122531775563,,,,,,,,,,
2019-01-09,Z305GXNS,ST4000DM000,4000787030016,0,118,186803664,,,98,0,100,2,100,0,83,219934738,,,72,25377,100,0,,,100,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,100,0,100,0,100,0,74,26,100,0,100,0,98,4503,26,26,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,25351,100,43401545904,100,122691306691,,,,,,,,,,
2019-01-10,Z305GXNS,ST4000DM000,4000787030016,0,112,43249440,,,98,0,100,2,100,0,83,221649219,,,72,25397,100,0,,,100,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,100,0,100,0,100,0,75,25,100,0,100,0,98,4503,25,25,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,25371,100,43405665400,100,122858136852,,,,,,,,,,
2019-01-11,Z305GXNS,ST4000DM000,4000787030016,0,118,171316120,,,98,0,100,2,100,0,83,222235486,,,71,25417,100,0,,,100,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,100,0,100,0,100,0,74,26,100,0,100,0,98,4507,26,26,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,25392,100,43407107176,100,123031565477,,,,,,,,,,
2019-01-12,Z305GXNS,ST4000DM000,4000787030016,0,104,6513664,,,98,0,100,2,100,0,83,223462922,,,71,25441,100,0,,,100,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,100,0,100,0,100,0,74,26,100,0,100,0,98,4515,26,26,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,25416,100,43411549800,100,123189910659,,,,,,,,,,
2019-01-13,Z305GXNS,ST4000DM000,4000787030016,0,117,118021816,,,98,0,100,2,100,0,83,224311048,,,71,25464,100,0,,,100,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,100,0,100,0,100,0,74,26,100,0,100,0,98,4519,26,26,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,25439,100,43413978712,100,123347564204,,,,,,,,,,
