2019-01-01,S301NJPT,ST4000DM000,4000787030016,0,117,130074840,,,93,0,100,7,100,0,87,643387517,,,68,28348,100,0,,,100,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,100,0,100,0,100,0,79,21,100,0,100,0,97,7732,21,21,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,28250,100,49769250928,100,127532943953,,,,,,,,,,
2019-01-02,S301NJPT,ST4000DM000,4000787030016,0,119,214229464,,,93,0,100,7,100,0,87,645297781,,,68,28373,100,0,,,100,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,100,0,100,0,100,0,79,21,100,0,100,0,97,7732,21,21,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,28275,100,49787793248,100,127666676502,,,,,,,,,,
2019-01-03,S301NJPT,ST4000DM000,4000787030016,0,117,156523616,,,93,0,100,7,100,0,87,647831268,,,68,28397,100,0,,,100,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,100,0,100,0,100,0,78,22,100,0,100,0,97,7732,22,22,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,28299,100,49810264872,100,127794911516,,,,,,,,,,
2019-01-04,S301NJPT,ST4000DM000,4000787030016,0,118,185871344,,,93,0,100,7,100,0,87,649154277,,,68,28421,100,0,,,100,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,100,0,100,0,100,0,77,23,100,0,100,0,97,7732,23,23,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,28322,100,49830542496,100,127878126660,,,,,,,,,,
2019-01-05,S301NJPT,ST4000DM000,4000787030016,0,108,20291296,,,93,0,100,7,100,0,87,649950479,,,68,28444,100,0,,,100,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,100,0,100,0,100,0,77,23,100,0,100,0,97,7732,23,23,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,28346,100,49854650096,100,127947017636,,,,,,,,,,
2019-01-06,S301NJPT,ST4000DM000,4000787030016,0,108,17350184,,,93,0,100,7,100,0,87,651617015,,,68,28469,100,0,,,100,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,100,0,100,0,100,0,76,24,100,0,100,0,97,7732,24,24,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,28370,100,49876591832,100,128046671202,,,,,,,,,,
2019-01-07,S301NJPT,ST4000DM000,4000787030016,0,118,169428736,,,93,0,100,7,100,0,87,653304740,,,68,28492,100,0,,,100,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,100,0,100,0,100,0,76,24,100,0,100,0,97,7732,24,24,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,28394,100,49897369440,100,128167602157,,,,,,,,,,
2019-01-08,S301NJPT,ST4000DM000,4000787030016,0,110,27474000,,,93,0,100,7,100,0,87,656277087,,,68,28517,100,0,,,100,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,100,0,100,0,100,0,78,22,100,0,100,0,97,7732,22,22,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,28419,100,49926177608,100,128342722371,,,,,,,,,,
2019-01-09,S301NJPT,ST4000DM000,4000787030016,0,119,217647064,,,93,0,100,7,100,0,87,658835648,,,68,28541,100,0,,,100,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,100,0,100,0,100,0,78,22,100,0,100,0,97,7732,22,22,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,28442,100,49952124336,100,128506835004,,,,,,,,,,
2019-01-10,S301NJPT,ST4000DM000,4000787030016,0,119,226600408,,,93,0,100,7,100,0,87,660565968,,,68,28562,100,0,,,100,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,100,0,100,0,100,0,78,22,100,0,100,0,97,7732,22,22,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,28464,100,49988710952,100,128606369345,,,,,,,,,,
2019-01-11,S301NJPT,ST4000DM000,4000787030016,0,113,52529528,,,93,0,100,7,100,0,87,663873557,,,68,28586,100,0,,,100,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,100,0,100,0,100,0,78,22,100,0,100,0,97,7732,22,22,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,28487,100,50015625376,100,128768677674,,,,,,,,,,
2019-01-12,S301NJPT,ST4000DM000,4000787030016,0,116,102210400,,,93,0,100,7,100,0,87,665817080,,,68,28610,100,0,,,100,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,100,0,100,0,100,0,78,22,100,0,100,0,97,7732,22,22,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,28511,100,50041465696,100,128929015090,,,,,,,,,,
2019-01-13,S301NJPT,ST4000DM000,4000787030016,0,117,125604624,,,93,0,100,7,100,0,87,667287426,,,68,28634,100,0,,,100,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,100,0,100,0,100,0,78,22,100,0,100,0,97,7732,22,22,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,28535,100,50071073104,100,129092511850,,,,,,,,,,
2019-01-14,S301NJPT,ST4000DM000,4000787030016,0,102,5086616,,,93,0,100,7,100,0,87,668483737,,,68,28657,100,0,,,100,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,100,0,100,0,100,0,78,22,100,0,100,0,97,7732,22,22,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,28559,100,50095524696,100,129223038208,,,,,,,,,,
2019-01-15,S301NJPT,ST4000DM000,4000787030016,0,117,157092664,,,93,0,100,7,100,0,87,670243754,,,68,28681,100,0,,,100,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,100,0,100,0,100,0,77,23,100,0,100,0,97,7732,23,23,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,28583,100,50115368896,100,129342423064,,,,,,,,,,
2019-01-16,S301NJPT,ST4000DM000,4000787030016,0,118,193598072,,,93,0,100,7,100,0,87,670933506,,,68,28705,100,0,,,100,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,100,0,100,0,100,0,75,25,100,0,100,0,97,7732,25,25,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,28607,100,50129377200,100,129442848954,,,,,,,,,,
2019-01-17,S301NJPT,ST4000DM000,4000787030016,0,117,131546352,,,93,0,100,7,100,0,88,671824427,,,68,28729,100,0,,,100,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,100,0,100,0,100,0,76,24,100,0,100,0,97,7732,24,24,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,28631,100,50145670296,100,129593685130,,,,,,,,,,
2019-01-18,S301NJPT,ST4000DM000,4000787030016,0,112,44370920,,,93,0,100,7,100,0,88,673445208,,,68,28753,100,0,,,100,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,100,0,100,0,100,0,76,24,100,0,100,0,97,7732,24,24,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,28654,100,50170506232,100,129726191097,,,,,,,,,,
