2019-01-01,Z304N3EN,ST4000DM000,4000787030016,0,114,82966680,,,94,0,100,6,100,0,64,3057397,,,72,25349,100,0,,,100,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98,2,100,0,100,0,100,0,100,0,78,22,100,0,100,0,98,5667,22,22,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,25295,100,49128958088,100,117197706364,,,,,,,,,,
2019-01-02,Z304N3EN,ST4000DM000,4000787030016,0,120,241105872,,,94,0,100,6,100,0,66,4670069,,,72,25374,100,0,,,100,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98,2,100,0,100,0,100,0,100,0,78,22,100,0,100,0,98,5667,22,22,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,25319,100,49155037696,100,117327593532,,,,,,,,,,
2019-01-03,Z304N3EN,ST4000DM000,4000787030016,0,111,41036232,,,94,0,100,6,100,0,68,6499414,,,72,25398,100,0,,,100,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98,2,100,0,100,0,100,0,100,0,78,22,100,0,100,0,98,5667,22,22,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,25343,100,49168742392,100,117433748268,,,,,,,,,,
2019-01-04,Z304N3EN,ST4000DM000,4000787030016,0,114,83325384,,,94,0,100,6,100,0,68,6994408,,,71,25421,100,0,,,100,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98,2,100,0,100,0,100,0,100,0,75,25,100,0,100,0,98,5667,25,25,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,25366,100,49187704600,100,117483851276,,,,,,,,,,
2019-01-05,Z304N3EN,ST4000DM000,4000787030016,0,120,238910040,,,94,0,100,6,100,0,69,8243962,,,71,25445,100,0,,,100,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98,2,100,0,100,0,100,0,100,0,76,24,100,0,100,0,98,5667,24,24,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,25391,100,49207144824,100,117558679326,,,,,,,,,,
2019-01-06,Z304N3EN,ST4000DM000,4000787030016,0,110,27204984,,,94,0,100,6,100,0,69,9149268,,,71,25469,100,0,,,100,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98,2,100,0,100,0,100,0,100,0,76,24,100,0,100,0,98,5667,24,24,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,25415,100,49222413200,100,117661023636,,,,,,,,,,
2019-01-07,Z304N3EN,ST4000DM000,4000787030016,0,114,69740512,,,94,0,100,6,100,0,69,9974620,,,71,25494,100,0,,,100,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98,2,100,0,100,0,100,0,100,0,76,24,100,0,100,0,98,5667,24,24,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,25439,100,49252869056,100,117725460962,,,,,,,,,,
2019-01-08,Z304N3EN,ST4000DM000,4000787030016,0,117,143301520,,,94,0,100,6,100,0,70,10819352,,,71,25517,100,0,,,100,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98,2,100,0,100,0,100,0,100,0,76,24,100,0,100,0,98,5667,24,24,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,25462,100,49280730336,100,117838420353,,,,,,,,,,
2019-01-09,Z304N3EN,ST4000DM000,4000787030016,0,119,225076312,,,94,0,100,6,100,0,71,12686197,,,71,25541,100,0,,,100,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98,2,100,0,100,0,100,0,100,0,77,23,100,0,100,0,98,5667,23,23,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,25486,100,49314919440,100,117981149426,,,,,,,,,,
2019-01-10,Z304N3EN,ST4000DM000,4000787030016,0,115,99392368,,,94,0,100,6,100,0,71,13409237,,,71,25560,100,0,,,100,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98,2,100,0,100,0,100,0,100,0,77,23,100,0,100,0,98,5667,23,23,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,25506,100,49335269120,100,118070978229,,,,,,,,,,
