2019-01-01,Z3020VQJ,ST4000DM000,4000787030016,0,116,116900688,,,92,0,100,21,100,0,87,483207635,,,58,36913,100,0,,,100,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,100,0,100,0,90,10,77,23,100,0,100,8,58,85599,23,23,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,36449,100,27240135918,100,257696036789,,,,,,,,,,
2019-01-02,Z3020VQJ,ST4000DM000,4000787030016,0,119,203569256,,,92,0,100,21,100,0,87,483806030,,,58,36937,100,0,,,100,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,100,0,100,0,90,10,78,22,100,0,100,8,58,85599,22,22,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,36472,100,27241661880,100,257724704678,,,,,,,,,,
2019-01-03,Z3020VQJ,ST4000DM000,4000787030016,0,116,103914056,,,92,0,100,21,100,0,87,484425689,,,58,36961,100,0,,,100,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,100,0,100,0,90,10,78,22,100,0,100,8,58,85599,22,22,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,36497,100,27243205042,100,257754886671,,,,,,,,,,
2019-01-04,Z3020VQJ,ST4000DM000,4000787030016,0,118,191652472,,,92,0,100,21,100,0,87,485010074,,,58,36985,100,0,,,100,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,100,0,100,0,90,10,78,22,100,0,100,8,58,85599,22,22,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,36521,100,27244647830,100,257787976140,,,,,,,,,,
2019-01-05,Z3020VQJ,ST4000DM000,4000787030016,0,119,220127472,,,92,0,100,21,100,0,87,485663746,,,58,37009,100,0,,,100,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,100,0,100,0,90,10,78,22,100,0,100,8,58,85599,22,22,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,36544,100,27246246012,100,257821953000,,,,,,,,,,
2019-01-06,Z3020VQJ,ST4000DM000,4000787030016,0,120,236896816,,,92,0,100,21,100,0,87,486306401,,,58,37033,100,0,,,100,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,100,0,100,0,90,10,77,23,100,0,100,8,58,85599,23,23,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,36569,100,27247693554,100,257854545882,,,,,,,,,,
2019-01-07,Z3020VQJ,ST4000DM000,4000787030016,0,119,230874536,,,92,0,100,21,100,0,87,486934637,,,58,37057,100,0,,,100,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,100,0,100,0,90,10,78,22,100,0,100,8,58,85599,22,22,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,36593,100,27249116328,100,257885675101,,,,,,,,,,
2019-01-08,Z3020VQJ,ST4000DM000,4000787030016,0,120,236698464,,,92,0,100,21,100,0,87,487570087,,,58,37081,100,0,,,100,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,100,0,100,0,90,10,77,23,100,0,100,8,58,85599,23,23,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,36616,100,27250546086,100,257919458341,,,,,,,,,,
2019-01-09,Z3020VQJ,ST4000DM000,4000787030016,0,112,44237224,,,92,0,100,21,100,0,87,488224450,,,58,37105,100,0,,,100,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,100,0,100,0,90,10,76,24,100,0,100,8,58,85599,24,24,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,36641,100,27251999971,100,257954148212,,,,,,,,,,
2019-01-10,Z3020VQJ,ST4000DM000,4000787030016,0,112,43508672,,,92,0,100,21,100,0,87,488863673,,,58,37129,100,0,,,100,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,100,0,100,0,90,10,77,23,100,0,100,8,58,85599,23,23,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,36665,100,27253468074,100,257986192593,,,,,,,,,,
2019-01-11,Z3020VQJ,ST4000DM000,4000787030016,0,119,205185280,,,92,0,100,21,100,0,87,489474360,,,58,37153,100,0,,,100,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,100,0,100,0,90,10,77,23,100,0,100,8,58,85599,23,23,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,36688,100,27254963258,100,258019515350,,,,,,,,,,
2019-01-12,Z3020VQJ,ST4000DM000,4000787030016,0,114,67461832,,,92,0,100,21,100,0,87,490075992,,,58,37177,100,0,,,100,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,100,0,100,0,90,10,77,23,100,0,100,8,58,85599,23,23,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,36712,100,27256470957,100,258052271763,,,,,,,,,,
2019-01-13,Z3020VQJ,ST4000DM000,4000787030016,0,118,184573280,,,92,0,100,21,100,0,87,490678475,,,58,37201,100,0,,,100,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,100,0,100,0,90,10,78,22,100,0,100,8,58,85599,22,22,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,36737,100,27257958314,100,258083993123,,,,,,,,,,
2019-01-14,Z3020VQJ,ST4000DM000,4000787030016,0,119,224336568,,,92,0,100,21,100,0,87,491244049,,,58,37225,100,0,,,100,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,100,0,100,0,90,10,78,22,100,0,100,8,58,85599,22,22,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,36761,100,27259389691,100,258114065241,,,,,,,,,,
2019-01-15,Z3020VQJ,ST4000DM000,4000787030016,0,111,37885504,,,92,0,100,21,100,0,87,491818422,,,58,37249,100,0,,,100,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,100,0,100,0,90,10,78,22,100,0,100,8,58,85599,22,22,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,36784,100,27260828761,100,258144405405,,,,,,,,,,
2019-01-16,Z3020VQJ,ST4000DM000,4000787030016,0,117,149924800,,,92,0,100,21,100,0,87,492420733,,,58,37273,100,0,,,100,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,100,0,100,0,90,10,78,22,100,0,100,8,58,85599,22,22,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,36809,100,27262315916,100,258175787297,,,,,,,,,,
2019-01-17,Z3020VQJ,ST4000DM000,4000787030016,0,103,6037048,,,92,0,100,21,100,0,87,493013321,,,58,37297,100,0,,,100,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,100,0,100,0,90,10,79,21,100,0,100,8,58,85599,21,21,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,36833,100,27263790715,100,258205357371,,,,,,,,,,
2019-01-18,Z3020VQJ,ST4000DM000,4000787030016,0,116,116302424,,,92,0,100,21,100,0,87,493617048,,,58,37321,100,0,,,100,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,100,0,100,0,90,10,78,22,100,0,100,8,58,85599,22,22,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,36856,100,27265308996,100,258236566406,,,,,,,,,,
2019-01-19,Z3020VQJ,ST4000DM000,4000787030016,0,118,176570928,,,92,0,100,21,100,0,87,494274371,,,58,37345,100,0,,,100,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,100,0,100,0,90,10,78,22,100,0,100,8,58,85599,22,22,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,36881,100,27266844743,100,258271709101,,,,,,,,,,
