2019-01-01,S300Z54R,ST4000DM000,4000787030016,0,117,132896368,,,92,0,100,9,100,0,87,534188549,,,65,30851,100,0,,,100,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,100,0,100,0,100,0,81,19,100,0,100,0,82,36100,19,19,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,30504,100,55290705904,100,105311692379,,,,,,,,,,
2019-01-02,S300Z54R,ST4000DM000,4000787030016,0,119,216749672,,,92,0,100,9,100,0,87,535234468,,,65,30875,100,0,,,100,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,100,0,100,0,100,0,81,19,100,0,100,0,82,36100,19,19,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,30528,100,55310373232,100,105441572334,,,,,,,,,,
2019-01-03,S300Z54R,ST4000DM000,4000787030016,0,119,620136,,,92,0,100,9,100,0,87,536581593,,,65,30899,100,0,,,100,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,100,0,100,0,100,0,81,19,100,0,100,0,82,36100,19,19,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,30552,100,55329359592,100,105602527322,,,,,,,,,,
2019-01-04,S300Z54R,ST4000DM000,4000787030016,0,120,240291944,,,92,0,100,9,100,0,87,539102801,,,65,30923,100,0,,,100,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,100,0,100,0,100,0,78,22,100,0,100,0,82,36100,22,22,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,30576,100,55362107208,100,105779090072,,,,,,,,,,
2019-01-05,S300Z54R,ST4000DM000,4000787030016,0,114,76926128,,,92,0,100,9,100,0,87,540181912,,,65,30947,100,0,,,100,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,100,0,100,0,100,0,78,22,100,0,100,0,82,36100,22,22,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,30600,100,55381084528,100,105915019234,,,,,,,,,,
2019-01-06,S300Z54R,ST4000DM000,4000787030016,0,117,154251408,,,92,0,100,9,100,0,87,541396226,,,65,30971,100,0,,,100,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,100,0,100,0,100,0,79,21,100,0,100,0,82,36100,21,21,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,30624,100,55394381264,100,105996559883,,,,,,,,,,
2019-01-07,S300Z54R,ST4000DM000,4000787030016,0,118,173624920,,,92,0,100,9,100,0,87,542849035,,,65,30994,100,0,,,100,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,100,0,100,0,100,0,78,22,100,0,100,0,82,36100,22,22,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,30647,100,55416676120,100,106090475588,,,,,,,,,,
2019-01-08,S300Z54R,ST4000DM000,4000787030016,0,119,202161584,,,92,0,100,9,100,0,87,543885612,,,65,31019,100,0,,,100,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,100,0,100,0,100,0,80,20,100,0,100,0,82,36100,20,20,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,30672,100,55435154840,100,106222818392,,,,,,,,,,
2019-01-09,S300Z54R,ST4000DM000,4000787030016,0,114,62993912,,,92,0,100,9,100,0,87,544772742,,,65,31043,100,0,,,100,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,100,0,100,0,100,0,80,20,100,0,100,0,82,36100,20,20,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,30696,100,55456196488,100,106331469378,,,,,,,,,,
2019-01-10,S300Z54R,ST4000DM000,4000787030016,0,114,76576080,,,92,0,100,9,100,0,87,545684308,,,65,31060,100,0,,,100,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,100,0,100,0,100,0,80,20,100,0,100,0,82,36100,20,20,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,30713,100,55476655976,100,106446885338,,,,,,,,,,
