2019-01-01,Z302B0BJ,ST4000DM000,4000787030016,0,120,243332576,,,91,0,100,9,100,0,87,637702333,,,61,34170,100,0,,,100,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,100,0,100,0,100,0,81,19,100,0,100,0,72,56528,19,19,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,33973,100,56529842192,100,133124856651,,,,,,,,,,
2019-01-02,Z302B0BJ,ST4000DM000,4000787030016,0,119,211024632,,,91,0,100,9,100,0,87,639990022,,,61,34194,100,0,,,100,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,100,0,100,0,100,0,81,19,100,0,100,0,72,56528,19,19,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,33998,100,56552633992,100,133229556997,,,,,,,,,,
2019-01-03,Z302B0BJ,ST4000DM000,4000787030016,0,117,158982880,,,91,0,100,9,100,0,87,641096676,,,61,34218,100,0,,,100,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,100,0,100,0,100,0,79,21,100,0,100,0,72,56528,21,21,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,34022,100,56564092504,100,133340306513,,,,,,,,,,
2019-01-04,Z302B0BJ,ST4000DM000,4000787030016,0,117,119432640,,,91,0,100,9,100,0,87,643336651,,,61,34242,100,0,,,100,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,100,0,100,0,100,0,76,24,100,0,100,0,72,56528,24,24,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,34046,100,56586345288,100,133448443014,,,,,,,,,,
2019-01-05,Z302B0BJ,ST4000DM000,4000787030016,0,116,107330312,,,91,0,100,9,100,0,87,645263651,,,61,34266,100,0,,,100,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,100,0,100,0,100,0,78,22,100,0,100,0,72,56528,22,22,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,34070,100,56606249712,100,133577613084,,,,,,,,,,
2019-01-06,Z302B0BJ,ST4000DM000,4000787030016,0,109,24848144,,,91,0,100,9,100,0,87,645902020,,,61,34290,100,0,,,100,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,100,0,100,0,100,0,77,23,100,0,100,0,72,56528,23,23,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,34093,100,56625011336,100,133658558629,,,,,,,,,,
2019-01-07,Z302B0BJ,ST4000DM000,4000787030016,0,119,209614336,,,91,0,100,9,100,0,87,647825877,,,61,34315,100,0,,,100,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,100,0,100,0,100,0,77,23,100,0,100,0,72,56528,23,23,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,34118,100,56678872656,100,133771333362,,,,,,,,,,
2019-01-08,Z302B0BJ,ST4000DM000,4000787030016,0,117,136724088,,,91,0,100,9,100,0,87,649561591,,,61,34338,100,0,,,100,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,100,0,100,0,100,0,78,22,100,0,100,0,72,56528,22,22,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,34142,100,56704103328,100,133885066682,,,,,,,,,,
2019-01-09,Z302B0BJ,ST4000DM000,4000787030016,0,115,99469112,,,91,0,100,9,100,0,87,651613818,,,61,34363,100,0,,,100,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,100,0,100,0,100,0,78,22,100,0,100,0,72,56528,22,22,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,34167,100,56726724256,100,133988705941,,,,,,,,,,
2019-01-10,Z302B0BJ,ST4000DM000,4000787030016,0,108,18402640,,,91,0,100,9,100,0,87,652664469,,,61,34383,100,0,,,100,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,100,0,100,0,100,0,78,22,100,0,100,0,72,56528,22,22,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,34186,100,56743311256,100,134132456507,,,,,,,,,,
