2019-01-01,Z304HT2E,ST4000DM000,4000787030016,0,111,35878392,,,94,0,100,6,100,0,89,882055044,,,70,27023,100,0,,,100,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,100,0,100,0,100,0,82,18,100,0,100,0,1,234246,18,18,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,25808,100,30065368744,100,118781742443,,,,,,,,,,
2019-01-02,Z304HT2E,ST4000DM000,4000787030016,0,114,59600048,,,94,0,100,6,100,0,89,882503184,,,70,27047,100,0,,,100,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,100,0,100,0,100,0,82,18,100,0,100,0,1,234248,18,18,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,25832,100,30067427528,100,118919131191,,,,,,,,,,
2019-01-03,Z304HT2E,ST4000DM000,4000787030016,0,115,84587544,,,94,0,100,6,100,0,89,882888876,,,70,27071,100,0,,,100,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,100,0,100,0,100,0,77,23,100,0,100,0,1,234289,23,23,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,25855,100,30069842816,100,119068545264,,,,,,,,,,
2019-01-04,Z304HT2E,ST4000DM000,4000787030016,0,118,193646768,,,94,0,100,6,100,0,89,883715587,,,70,27096,100,0,,,100,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,100,0,100,0,100,0,79,21,100,0,100,0,1,234289,21,21,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,25880,100,30074537744,100,119246560760,,,,,,,,,,
2019-01-05,Z304HT2E,ST4000DM000,4000787030016,0,118,185887192,,,94,0,100,6,100,0,89,885413456,,,70,27119,100,0,,,100,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,100,0,100,0,100,0,79,21,100,0,100,0,1,234291,21,21,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,25904,100,30089370632,100,119428358477,,,,,,,,,,
2019-01-06,Z304HT2E,ST4000DM000,4000787030016,0,119,208137864,,,94,0,100,6,100,0,89,885859424,,,70,27143,100,0,,,100,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,100,0,100,0,100,0,79,21,100,0,100,0,1,234292,21,21,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,25928,100,30091161440,100,119580992233,,,,,,,,,,
2019-01-07,Z304HT2E,ST4000DM000,4000787030016,0,118,197443480,,,94,0,100,6,100,0,89,886788457,,,69,27168,100,0,,,100,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,100,0,100,0,100,0,79,21,100,0,100,0,1,234306,21,21,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,25952,100,30106588296,100,119723259543,,,,,,,,,,
2019-01-08,Z304HT2E,ST4000DM000,4000787030016,0,118,195362824,,,94,0,100,6,100,0,89,887216992,,,69,27191,100,0,,,100,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,100,0,100,0,100,0,81,19,100,0,100,0,1,234309,19,19,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,25976,100,30108259504,100,119860614870,,,,,,,,,,
2019-01-09,Z304HT2E,ST4000DM000,4000787030016,0,114,69863432,,,94,0,100,6,100,0,89,887586056,,,69,27215,100,0,,,100,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,100,0,100,0,100,0,81,19,100,0,100,0,1,234309,19,19,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,26000,100,30110538176,100,119972609651,,,,,,,,,,
2019-01-10,Z304HT2E,ST4000DM000,4000787030016,0,106,12296864,,,94,0,100,6,100,0,89,888132246,,,69,27240,100,0,,,100,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,100,0,100,0,100,0,81,19,100,0,100,0,1,234314,19,19,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,26024,100,30113693288,100,120117683878,,,,,,,,,,
