2019-01-01,Z3025WB8,ST4000DM000,4000787030016,0,111,41700192,,,92,0,100,18,100,0,84,247390644,,,58,36936,100,0,,,100,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,97,3,100,0,84,16,66,34,100,0,100,4,85,31297,34,34,,,,,100,8,100,8,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,36715,100,24148071565,100,190309607039,,,,,,,,,,
2019-01-02,Z3025WB8,ST4000DM000,4000787030016,0,117,165855800,,,92,0,100,18,100,0,84,247844085,,,58,36959,100,0,,,100,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,97,3,100,0,84,16,68,32,100,0,100,4,85,31297,32,32,,,,,100,8,100,8,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,36738,100,24149332007,100,190348659970,,,,,,,,,,
2019-01-03,Z3025WB8,ST4000DM000,4000787030016,0,114,66887136,,,92,0,100,18,100,0,84,248314804,,,58,36984,100,0,,,100,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,97,3,100,0,84,16,67,33,100,0,100,4,85,31297,33,33,,,,,100,8,100,8,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,36763,100,24150635423,100,190383548992,,,,,,,,,,
2019-01-04,Z3025WB8,ST4000DM000,4000787030016,0,119,214469664,,,92,0,100,18,100,0,84,248787152,,,58,37008,100,0,,,100,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,97,3,100,0,84,16,67,33,100,0,100,4,85,31297,33,33,,,,,100,8,100,8,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,36787,100,24151947999,100,190420104186,,,,,,,,,,
2019-01-05,Z3025WB8,ST4000DM000,4000787030016,0,116,103790984,,,92,0,100,18,100,0,84,249245681,,,58,37031,100,0,,,100,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,97,3,100,0,84,16,67,33,100,0,100,4,85,31297,33,33,,,,,100,8,100,8,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,36810,100,24153192803,100,190454630033,,,,,,,,,,
2019-01-06,Z3025WB8,ST4000DM000,4000787030016,0,106,11448584,,,92,0,100,18,100,0,84,249720874,,,58,37056,100,0,,,100,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,97,3,100,0,84,16,67,33,100,0,100,4,85,31297,33,33,,,,,100,8,100,8,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,36835,100,24154506224,100,190490232008,,,,,,,,,,
2019-01-07,Z3025WB8,ST4000DM000,4000787030016,0,117,130653872,,,92,0,100,18,100,0,84,250176400,,,58,37080,100,0,,,100,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,97,3,100,0,84,16,67,33,100,0,100,4,85,31297,33,33,,,,,100,8,100,8,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,36859,100,24155780567,100,190524736913,,,,,,,,,,
2019-01-08,Z3025WB8,ST4000DM000,4000787030016,0,112,48125680,,,92,0,100,18,100,0,84,250647039,,,58,37104,100,0,,,100,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,97,3,100,0,84,16,67,33,100,0,100,4,85,31297,33,33,,,,,100,8,100,8,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,36882,100,24157063949,100,190562740275,,,,,,,,,,
2019-01-09,Z3025WB8,ST4000DM000,4000787030016,0,119,201969944,,,92,0,100,18,100,0,84,251124147,,,58,37128,100,0,,,100,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,97,3,100,0,84,16,64,36,100,0,100,4,85,31297,36,36,,,,,100,8,100,8,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,36907,100,24158411036,100,190599352777,,,,,,,,,,
2019-01-10,Z3025WB8,ST4000DM000,4000787030016,0,115,85480768,,,92,0,100,18,100,0,84,251582982,,,58,37152,100,0,,,100,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,97,3,100,0,84,16,68,32,100,0,100,4,85,31297,32,32,,,,,100,8,100,8,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,36931,100,24159772717,100,190634091650,,,,,,,,,,
