2019-01-01,S301K6TG,ST4000DM000,4000787030016,0,118,179039656,,,96,0,100,4,100,0,86,404322084,,,68,28350,100,0,,,100,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,100,0,100,0,100,0,79,21,100,0,100,0,96,8830,21,21,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,28248,100,51918470520,100,117417890685,,,,,,,,,,
2019-01-02,S301K6TG,ST4000DM000,4000787030016,0,118,190149048,,,96,0,100,4,100,0,86,405623543,,,68,28373,100,0,,,100,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,100,0,100,0,100,0,79,21,100,0,100,0,96,8830,21,21,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,28271,100,51933174104,100,117506783974,,,,,,,,,,
2019-01-03,S301K6TG,ST4000DM000,4000787030016,0,115,89130928,,,96,0,100,4,100,0,86,407397761,,,68,28397,100,0,,,100,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,100,0,100,0,100,0,74,26,100,0,100,0,96,8830,26,26,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,28295,100,51952072216,100,117610737344,,,,,,,,,,
2019-01-04,S301K6TG,ST4000DM000,4000787030016,0,119,227387264,,,96,0,100,4,100,0,86,408219714,,,68,28421,100,0,,,100,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,100,0,100,0,100,0,76,24,100,0,100,0,96,8830,24,24,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,28319,100,51971872088,100,117712844758,,,,,,,,,,
2019-01-05,S301K6TG,ST4000DM000,4000787030016,0,112,49056520,,,96,0,100,4,100,0,86,410823681,,,68,28446,100,0,,,100,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,100,0,100,0,100,0,76,24,100,0,100,0,96,8830,24,24,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,28343,100,52005537352,100,117844716742,,,,,,,,,,
2019-01-06,S301K6TG,ST4000DM000,4000787030016,0,109,21970936,,,96,0,100,4,100,0,86,412048330,,,68,28470,100,0,,,100,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,100,0,100,0,100,0,76,24,100,0,100,0,96,8830,24,24,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,28367,100,52041179264,100,118016792886,,,,,,,,,,
2019-01-07,S301K6TG,ST4000DM000,4000787030016,0,119,227139752,,,96,0,100,4,100,0,86,413898497,,,68,28492,100,0,,,100,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,100,0,100,0,100,0,77,23,100,0,100,0,96,8830,23,23,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,28390,100,52060840176,100,118181087437,,,,,,,,,,
2019-01-08,S301K6TG,ST4000DM000,4000787030016,0,114,80833984,,,96,0,100,4,100,0,86,415167725,,,68,28517,100,0,,,100,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,100,0,100,0,100,0,78,22,100,0,100,0,96,8830,22,22,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,28415,100,52087674240,100,118277980598,,,,,,,,,,
2019-01-09,S301K6TG,ST4000DM000,4000787030016,0,115,85457832,,,96,0,100,4,100,0,86,416041173,,,68,28541,100,0,,,100,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,100,0,100,0,100,0,78,22,100,0,100,0,96,8830,22,22,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,28438,100,52108313496,100,118390509355,,,,,,,,,,
2019-01-10,S301K6TG,ST4000DM000,4000787030016,0,117,158147480,,,96,0,100,4,100,0,86,417835699,,,68,28562,100,0,,,100,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,100,0,100,0,100,0,78,22,100,0,100,0,96,8830,22,22,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,28460,100,52136864960,100,118486892452,,,,,,,,,,
2019-01-11,S301K6TG,ST4000DM000,4000787030016,0,111,30147896,,,96,0,100,4,100,0,86,418495519,,,68,28576,100,0,,,100,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,100,0,100,0,100,0,76,24,100,0,100,0,96,8830,24,24,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,28474,100,52149666880,100,118577004052,,,,,,,,,,
2019-01-12,S301K6TG,ST4000DM000,4000787030016,0,117,167004912,,,96,0,100,4,100,0,86,419519784,,,68,28600,100,0,,,100,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,100,0,100,0,100,0,78,22,100,0,100,0,96,8830,22,22,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,28497,100,52175643656,100,118700935567,,,,,,,,,,
