2019-01-01,S30111F5,ST4000DM000,4000787030016,0,106,11702680,,,92,0,100,8,100,0,87,570343263,,,63,32502,100,0,,,100,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,100,0,100,0,100,0,80,20,100,0,100,0,84,33486,20,20,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,32334,100,56136315312,100,110218595427,,,,,,,,,,
2019-01-02,S30111F5,ST4000DM000,4000787030016,0,119,231154032,,,92,0,100,8,100,0,87,572213647,,,63,32525,100,0,,,100,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,100,0,100,0,100,0,80,20,100,0,100,0,84,33486,20,20,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,32357,100,56153144064,100,110303189422,,,,,,,,,,
2019-01-03,S30111F5,ST4000DM000,4000787030016,0,119,213801064,,,92,0,100,8,100,0,87,573008929,,,63,32549,100,0,,,100,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,100,0,100,0,100,0,76,24,100,0,100,0,84,33486,24,24,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,32382,100,56169193704,100,110386668718,,,,,,,,,,
2019-01-04,S30111F5,ST4000DM000,4000787030016,0,119,217866272,,,92,0,100,8,100,0,87,573794287,,,63,32573,100,0,,,100,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,100,0,100,0,100,0,78,22,100,0,100,0,84,33486,22,22,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,32405,100,56189744488,100,110457809629,,,,,,,,,,
2019-01-05,S30111F5,ST4000DM000,4000787030016,0,114,63427056,,,92,0,100,8,100,0,87,574641679,,,63,32598,100,0,,,100,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,100,0,100,0,100,0,79,21,100,0,100,0,84,33486,21,21,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,32430,100,56214136584,100,110522462756,,,,,,,,,,
2019-01-06,S30111F5,ST4000DM000,4000787030016,0,120,2014256,,,92,0,100,8,100,0,87,575693706,,,63,32621,100,0,,,100,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,100,0,100,0,100,0,79,21,100,0,100,0,84,33486,21,21,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,32454,100,56228631104,100,110613323479,,,,,,,,,,
2019-01-07,S30111F5,ST4000DM000,4000787030016,0,117,145010880,,,92,0,100,8,100,0,87,578037112,,,63,32646,100,0,,,100,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,100,0,100,0,100,0,79,21,100,0,100,0,84,33486,21,21,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,32478,100,56257552784,100,110754533549,,,,,,,,,,
2019-01-08,S30111F5,ST4000DM000,4000787030016,0,109,22356704,,,92,0,100,8,100,0,87,579114236,,,63,32670,100,0,,,100,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,100,0,100,0,100,0,80,20,100,0,100,0,84,33486,20,20,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,32502,100,56278994536,100,110851390511,,,,,,,,,,
2019-01-09,S30111F5,ST4000DM000,4000787030016,0,112,44003960,,,92,0,100,8,100,0,87,581230326,,,63,32693,100,0,,,100,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,100,0,100,0,100,0,80,20,100,0,100,0,84,33486,20,20,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,32526,100,56298906000,100,110960558968,,,,,,,,,,
2019-01-10,S30111F5,ST4000DM000,4000787030016,0,111,34467520,,,92,0,100,8,100,0,87,582151723,,,63,32713,100,0,,,100,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,100,0,100,0,100,0,80,20,100,0,100,0,84,33486,20,20,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,32546,100,56315475176,100,111063295522,,,,,,,,,,
2019-01-11,S30111F5,ST4000DM000,4000787030016,0,118,170858688,,,92,0,100,8,100,0,87,583412211,,,63,32737,100,0,,,100,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,100,0,100,0,100,0,80,20,100,0,100,0,84,33486,20,20,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,32569,100,56348696696,100,111201880694,,,,,,,,,,
2019-01-12,S30111F5,ST4000DM000,4000787030016,0,116,105774560,,,92,0,100,8,100,0,87,584571817,,,63,32761,100,0,,,100,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,100,0,100,0,100,0,81,19,100,0,100,0,84,33486,19,19,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,32593,100,56365871320,100,111335075425,,,,,,,,,,
2019-01-13,S30111F5,ST4000DM000,4000787030016,0,117,146096016,,,92,0,100,8,100,0,87,585627139,,,63,32785,100,0,,,100,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,100,0,100,0,100,0,80,20,100,0,100,0,84,33486,20,20,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,32617,100,56383172184,100,111476201585,,,,,,,,,,
2019-01-14,S30111F5,ST4000DM000,4000787030016,0,115,96322744,,,92,0,100,8,100,0,87,588013237,,,63,32808,100,0,,,100,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,100,0,100,0,100,0,80,20,100,0,100,0,84,33486,20,20,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,32641,100,56409010768,100,111615834388,,,,,,,,,,
2019-01-15,S30111F5,ST4000DM000,4000787030016,0,113,53530072,,,92,0,100,8,100,0,87,589188965,,,63,32832,100,0,,,100,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,100,0,100,0,100,0,80,20,100,0,100,0,84,33486,20,20,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,32665,100,56425022712,100,111737754103,,,,,,,,,,
2019-01-16,S30111F5,ST4000DM000,4000787030016,0,112,42918520,,,92,0,100,8,100,0,87,590657111,,,63,32856,100,0,,,100,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,100,0,100,0,100,0,80,20,100,0,100,0,84,33486,20,20,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,32688,100,56451594696,100,111799032312,,,,,,,,,,
2019-01-17,S30111F5,ST4000DM000,4000787030016,0,100,2754096,,,92,0,100,8,100,0,87,591854532,,,63,32880,100,0,,,100,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,100,0,100,0,100,0,80,20,100,0,100,0,84,33486,20,20,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,32712,100,56489962088,100,111866047741,,,,,,,,,,
2019-01-18,S30111F5,ST4000DM000,4000787030016,0,116,114637680,,,92,0,100,8,100,0,87,592597146,,,63,32904,100,0,,,100,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,100,0,100,0,100,0,80,20,100,0,100,0,84,33486,20,20,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,32736,100,56503577080,100,111942030491,,,,,,,,,,
2019-01-19,S30111F5,ST4000DM000,4000787030016,0,117,120191352,,,92,0,100,8,100,0,87,593364551,,,63,32928,100,0,,,100,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,100,0,100,0,100,0,81,19,100,0,100,0,84,33486,19,19,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,32760,100,56518350120,100,112002808760,,,,,,,,,,
2019-01-20,S30111F5,ST4000DM000,4000787030016,0,115,99418752,,,92,0,100,8,100,0,87,595932159,,,63,32951,100,0,,,100,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,100,0,100,0,100,0,80,20,100,0,100,0,84,33486,20,20,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,32784,100,56538084640,100,112094892987,,,,,,,,,,
2019-01-21,S30111F5,ST4000DM000,4000787030016,0,111,30702120,,,92,0,100,8,100,0,87,598345804,,,63,32975,100,0,,,100,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,100,0,100,0,100,0,80,20,100,0,100,0,84,33486,20,20,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,32808,100,56557067536,100,112245982676,,,,,,,,,,
