2019-01-01,W300R891,ST4000DM000,4000787030016,0,113,57325936,,,99,0,100,11,100,0,87,525902180,,,64,31880,100,0,,,100,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,100,0,100,0,100,0,82,18,100,0,100,0,96,9995,18,18,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,31851,100,41119473336,100,108553546436,,,,,,,,,,
2019-01-02,W300R891,ST4000DM000,4000787030016,0,108,19453568,,,99,0,100,11,100,0,87,526460477,,,64,31904,100,0,,,100,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,100,0,100,0,100,0,82,18,100,0,100,0,96,9995,18,18,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,31874,100,41131592216,100,108641847486,,,,,,,,,,
2019-01-03,W300R891,ST4000DM000,4000787030016,0,117,129092048,,,99,0,100,11,100,0,87,527403765,,,64,31928,100,0,,,100,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,100,0,100,0,100,0,83,17,100,0,100,0,96,9995,17,17,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,31898,100,41146281896,100,108752949129,,,,,,,,,,
2019-01-04,W300R891,ST4000DM000,4000787030016,0,117,158667768,,,98,0,100,12,100,0,87,529315875,,,64,31956,100,0,,,100,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,100,0,100,0,100,0,81,19,100,0,100,0,96,9996,19,19,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,31927,100,41172880280,100,108885019434,,,,,,,,,,
2019-01-05,W300R891,ST4000DM000,4000787030016,0,103,5363232,,,98,0,100,12,100,0,87,529684668,,,64,31980,100,0,,,100,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,100,0,100,0,100,0,80,20,100,0,100,0,96,9996,20,20,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,31951,100,41192635960,100,108901011175,,,,,,,,,,
2019-01-06,W300R891,ST4000DM000,4000787030016,0,117,162701736,,,98,0,100,12,100,0,87,531175819,,,64,32004,100,0,,,100,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,100,0,100,0,100,0,79,21,100,0,100,0,96,9996,21,21,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,31975,100,41209721616,100,108953497748,,,,,,,,,,
2019-01-07,W300R891,ST4000DM000,4000787030016,0,111,30767208,,,98,0,100,12,100,0,87,531690219,,,64,32028,100,0,,,100,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,100,0,100,0,100,0,81,19,100,0,100,0,96,9996,19,19,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,31999,100,41227795680,100,109031892739,,,,,,,,,,
2019-01-08,W300R891,ST4000DM000,4000787030016,0,115,89982888,,,98,0,100,12,100,0,87,532192299,,,64,32052,100,0,,,100,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,100,0,100,0,100,0,80,20,100,0,100,0,96,9996,20,20,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,32023,100,41251051984,100,109097883195,,,,,,,,,,
2019-01-09,W300R891,ST4000DM000,4000787030016,0,109,22628240,,,98,0,100,12,100,0,87,532631230,,,64,32076,100,0,,,100,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,100,0,100,0,100,0,82,18,100,0,100,0,96,9996,18,18,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,32047,100,41273018992,100,109129343560,,,,,,,,,,
2019-01-10,W300R891,ST4000DM000,4000787030016,0,117,132295992,,,98,0,100,12,100,0,87,532882680,,,64,32091,100,0,,,100,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,100,0,100,0,100,0,81,19,100,0,100,0,96,9996,19,19,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,32062,100,41284401808,100,109143095391,,,,,,,,,,
2019-01-11,W300R891,ST4000DM000,4000787030016,0,101,3520680,,,98,0,100,12,100,0,87,535147407,,,64,32115,100,0,,,100,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,100,0,100,0,100,0,82,18,100,0,100,0,96,9996,18,18,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,32086,100,41303960096,100,109214304302,,,,,,,,,,
2019-01-12,W300R891,ST4000DM000,4000787030016,0,115,93862896,,,98,0,100,12,100,0,87,535656951,,,64,32138,100,0,,,100,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,100,0,100,0,100,0,81,19,100,0,100,0,96,9996,19,19,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,32109,100,41321754328,100,109285990984,,,,,,,,,,
