2019-01-01,Z300YLJA,ST4000DM000,4000787030016,0,116,104902048,,,93,0,100,7,100,0,85,379175112,,,59,36702,100,0,,,100,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,100,0,100,0,82,18,79,21,100,0,100,1,93,15404,21,21,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,36586,100,26009063372,100,190516574134,,,,,,,,,,
2019-01-02,Z300YLJA,ST4000DM000,4000787030016,0,108,15324216,,,93,0,100,7,100,0,85,379586758,,,59,36726,100,0,,,100,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,100,0,100,0,82,18,79,21,100,0,100,1,93,15404,21,21,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,36609,100,26010362392,100,190571266399,,,,,,,,,,
2019-01-03,Z300YLJA,ST4000DM000,4000787030016,0,117,157822912,,,93,0,100,7,100,0,85,379999223,,,59,36751,100,0,,,100,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,100,0,100,0,82,18,80,20,100,0,100,1,93,15404,20,20,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,36634,100,26011632369,100,190620446576,,,,,,,,,,
2019-01-04,Z300YLJA,ST4000DM000,4000787030016,0,113,58562408,,,93,0,100,7,100,0,85,380407519,,,59,36774,100,0,,,100,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,100,0,100,0,82,18,79,21,100,0,100,1,93,15404,21,21,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,36658,100,26012876630,100,190674342176,,,,,,,,,,
2019-01-05,Z300YLJA,ST4000DM000,4000787030016,0,118,191530032,,,93,0,100,7,100,0,85,380808251,,,58,36798,100,0,,,100,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,100,0,100,0,82,18,79,21,100,0,100,1,93,15404,21,21,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,36682,100,26014202489,100,190727868925,,,,,,,,,,
2019-01-06,Z300YLJA,ST4000DM000,4000787030016,0,116,101018248,,,93,0,100,7,100,0,85,381228676,,,58,36823,100,0,,,100,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,100,0,100,0,82,18,79,21,100,0,100,1,93,15404,21,21,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,36706,100,26015503030,100,190780876352,,,,,,,,,,
2019-01-07,Z300YLJA,ST4000DM000,4000787030016,0,119,217006696,,,93,0,100,7,100,0,85,381627503,,,58,36846,100,0,,,100,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,100,0,100,0,82,18,80,20,100,0,100,1,93,15404,20,20,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,36730,100,26016764402,100,190832491380,,,,,,,,,,
2019-01-08,Z300YLJA,ST4000DM000,4000787030016,0,117,121846920,,,93,0,100,7,100,0,85,382041708,,,58,36870,100,0,,,100,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,100,0,100,0,82,18,80,20,100,0,100,1,93,15404,20,20,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,36754,100,26018044302,100,190884717273,,,,,,,,,,
2019-01-09,Z300YLJA,ST4000DM000,4000787030016,0,113,56198456,,,93,0,100,7,100,0,85,382466711,,,58,36895,100,0,,,100,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,100,0,100,0,82,18,79,21,100,0,100,1,93,15404,21,21,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,36778,100,26019384070,100,190943150483,,,,,,,,,,
2019-01-10,Z300YLJA,ST4000DM000,4000787030016,0,118,190376232,,,93,0,100,7,100,0,85,382872701,,,58,36919,100,0,,,100,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,100,0,100,0,82,18,80,20,100,0,100,1,93,15404,20,20,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,36802,100,26020647771,100,190993811848,,,,,,,,,,
