2019-05-01,Z300WPVD,ST4000DM000,4000787030016,0,110,29114496,,,92,0,100,24,100,0,88,677836730,,,47,47157,100,0,,,100,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,100,0,100,0,72,28,66,34,100,0,100,9,1,1184831,34,34,,,,,100,0,100,0,200,1,,,,,,,,,,,,,,,,,,,,,,,,,,,100,42085,100,25732234690,100,244627137954,,,,,,,,,,
2019-05-02,Z300WPVD,ST4000DM000,4000787030016,0,114,62461648,,,92,0,100,24,100,0,88,677908448,,,47,47181,100,0,,,100,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,100,0,100,0,72,28,68,32,100,0,100,9,1,1186210,32,32,,,,,100,0,100,0,200,1,,,,,,,,,,,,,,,,,,,,,,,,,,,100,42101,100,25732322320,100,244657856754,,,,,,,,,,
2019-05-03,Z300WPVD,ST4000DM000,4000787030016,0,115,97490520,,,92,0,100,24,100,0,88,677980020,,,47,47205,100,0,,,100,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,100,0,100,0,72,28,67,33,100,0,100,9,1,1187590,33,33,,,,,100,0,100,0,200,1,,,,,,,,,,,,,,,,,,,,,,,,,,,100,42118,100,25732410040,100,244690246258,,,,,,,,,,
2019-05-04,Z300WPVD,ST4000DM000,4000787030016,0,117,133715728,,,92,0,100,24,100,0,88,678053981,,,47,47229,100,0,,,100,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,100,0,100,0,72,28,65,35,100,0,100,9,1,1189013,35,35,,,,,100,0,100,0,200,1,,,,,,,,,,,,,,,,,,,,,,,,,,,100,42135,100,25732500610,100,244723729690,,,,,,,,,,
2019-05-05,Z300WPVD,ST4000DM000,4000787030016,0,117,167038712,,,92,0,100,24,100,0,88,678125407,,,47,47253,100,0,,,100,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,100,0,100,0,72,28,68,32,100,0,100,9,1,1190391,32,32,,,,,100,0,100,0,200,1,,,,,,,,,,,,,,,,,,,,,,,,,,,100,42152,100,25732588240,100,244754453738,,,,,,,,,,
2019-05-06,Z300WPVD,ST4000DM000,4000787030016,0,119,202319232,,,92,0,100,24,100,0,88,678196860,,,47,47277,100,0,,,100,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,100,0,100,0,72,28,65,35,100,0,100,9,1,1191770,35,35,,,,,100,0,100,0,200,1,,,,,,,,,,,,,,,,,,,,,,,,,,,100,42169,100,25732675960,100,244787132314,,,,,,,,,,
2019-05-07,Z300WPVD,ST4000DM000,4000787030016,0,120,238552672,,,92,0,100,24,100,0,88,678270708,,,47,47302,100,0,,,100,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,100,0,100,0,72,28,67,33,100,0,100,9,1,1193193,33,33,,,,,100,0,100,0,200,1,,,,,,,,,,,,,,,,,,,,,,,,,,,100,42186,100,25732766530,100,244820676722,,,,,,,,,,
2019-05-08,Z300WPVD,ST4000DM000,4000787030016,0,110,27984464,,,92,0,100,24,100,0,88,678342148,,,46,47325,100,0,,,100,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,100,0,100,0,72,28,65,35,100,0,100,9,1,1194573,35,35,,,,,100,0,100,0,200,1,,,,,,,,,,,,,,,,,,,,,,,,,,,100,42202,100,25732854160,100,244851740114,,,,,,,,,,
2019-05-09,Z300WPVD,ST4000DM000,4000787030016,0,114,62678280,,,92,0,100,24,100,0,88,678413711,,,46,47349,100,0,,,100,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,100,0,100,0,72,28,68,32,100,0,100,9,1,1195951,32,32,,,,,100,0,100,0,200,1,,,,,,,,,,,,,,,,,,,,,,,,,,,100,42219,100,25732941880,100,244883815898,,,,,,,,,,
2019-05-10,Z300WPVD,ST4000DM000,4000787030016,0,115,97678088,,,92,0,100,24,100,0,88,678485195,,,46,47373,100,0,,,100,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,100,0,100,0,72,28,65,35,100,0,100,9,1,1197331,35,35,,,,,100,0,100,0,200,1,,,,,,,,,,,,,,,,,,,,,,,,,,,100,42236,100,25733029600,100,244916218914,,,,,,,,,,
