2019-01-01,S301NAE3,ST4000DM000,4000787030016,0,114,59493928,,,92,0,100,12,100,0,85,353671609,,,69,27840,100,0,,,100,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,100,0,100,0,100,0,78,22,100,0,100,0,94,12487,22,22,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,27749,100,49310133056,100,103270977076,,,,,,,,,,
2019-01-02,S301NAE3,ST4000DM000,4000787030016,0,117,159294400,,,92,0,100,12,100,0,85,354259288,,,69,27865,100,0,,,100,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,100,0,100,0,100,0,78,22,100,0,100,0,94,12487,22,22,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,27774,100,49326877856,100,103447029125,,,,,,,,,,
2019-01-03,S301NAE3,ST4000DM000,4000787030016,0,119,226903048,,,92,0,100,12,100,0,85,356999570,,,69,27888,100,0,,,100,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,100,0,100,0,100,0,77,23,100,0,100,0,94,12487,23,23,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,27798,100,49351635024,100,103646993331,,,,,,,,,,
2019-01-04,S301NAE3,ST4000DM000,4000787030016,0,119,203153560,,,92,0,100,12,100,0,85,359083003,,,69,27913,100,0,,,100,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,100,0,100,0,100,0,75,25,100,0,100,0,94,12487,25,25,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,27822,100,49371643776,100,103842529914,,,,,,,,,,
2019-01-05,S301NAE3,ST4000DM000,4000787030016,0,116,101002904,,,92,0,100,12,100,0,85,360064793,,,69,27936,100,0,,,100,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,100,0,100,0,100,0,76,24,100,0,100,0,94,12487,24,24,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,27846,100,49390771248,100,104002562993,,,,,,,,,,
2019-01-06,S301NAE3,ST4000DM000,4000787030016,0,120,235743544,,,92,0,100,12,100,0,85,362128025,,,69,27960,100,0,,,100,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,100,0,100,0,100,0,75,25,100,0,100,0,94,12487,25,25,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,27870,100,49412880648,100,104139762628,,,,,,,,,,
2019-01-07,S301NAE3,ST4000DM000,4000787030016,0,118,195117200,,,92,0,100,12,100,0,85,363773325,,,69,27984,100,0,,,100,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,100,0,100,0,100,0,76,24,100,0,100,0,94,12487,24,24,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,27893,100,49431038728,100,104307756899,,,,,,,,,,
2019-01-08,S301NAE3,ST4000DM000,4000787030016,0,117,122545648,,,92,0,100,12,100,0,85,365212882,,,69,28008,100,0,,,100,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,100,0,100,0,100,0,77,23,100,0,100,0,94,12487,23,23,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,27918,100,49463103512,100,104471149856,,,,,,,,,,
2019-01-09,S301NAE3,ST4000DM000,4000787030016,0,117,147108600,,,92,0,100,12,100,0,85,365932946,,,68,28032,100,0,,,100,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,100,0,100,0,100,0,77,23,100,0,100,0,94,12487,23,23,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,27942,100,49487296576,100,104513778383,,,,,,,,,,
2019-01-10,S301NAE3,ST4000DM000,4000787030016,0,114,62131488,,,92,0,100,12,100,0,85,366928045,,,68,28051,100,0,,,100,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,100,0,100,0,100,0,77,23,100,0,100,0,94,12487,23,23,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,27961,100,49501334544,100,104633538373,,,,,,,,,,
2019-01-11,S301NAE3,ST4000DM000,4000787030016,0,116,115483776,,,92,0,100,12,100,0,85,368662295,,,68,28065,100,0,,,100,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,100,0,100,0,100,0,77,23,100,0,100,0,94,12487,23,23,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,27975,100,49513265456,100,104748404114,,,,,,,,,,
2019-01-12,S301NAE3,ST4000DM000,4000787030016,0,117,166578400,,,92,0,100,12,100,0,85,369550147,,,68,28089,100,0,,,100,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,100,0,100,0,100,0,77,23,100,0,100,0,94,12487,23,23,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,27999,100,49534539176,100,104888483616,,,,,,,,,,
2019-01-13,S301NAE3,ST4000DM000,4000787030016,0,114,75425160,,,92,0,100,12,100,0,85,370527259,,,68,28113,100,0,,,100,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,100,0,100,0,100,0,77,23,100,0,100,0,94,12487,23,23,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,28023,100,49557742896,100,105020976228,,,,,,,,,,
2019-01-14,S301NAE3,ST4000DM000,4000787030016,0,111,33882424,,,92,0,100,12,100,0,85,372262390,,,68,28137,100,0,,,100,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,100,0,100,0,100,0,75,25,100,0,100,0,94,12487,25,25,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,28047,100,49576110000,100,105121571079,,,,,,,,,,
2019-01-15,S301NAE3,ST4000DM000,4000787030016,0,111,37650728,,,92,0,100,12,100,0,85,373261852,,,68,28161,100,0,,,100,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,100,0,100,0,100,0,76,24,100,0,100,0,94,12487,24,24,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,28071,100,49593705992,100,105249105912,,,,,,,,,,
2019-01-16,S301NAE3,ST4000DM000,4000787030016,0,105,7856552,,,92,0,100,12,100,0,85,374342780,,,68,28185,100,0,,,100,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,100,0,100,0,100,0,77,23,100,0,100,0,94,12487,23,23,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,28095,100,49613045112,100,105390366469,,,,,,,,,,
2019-01-17,S301NAE3,ST4000DM000,4000787030016,0,102,3733104,,,92,0,100,12,100,0,85,375557904,,,68,28209,100,0,,,100,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,100,0,100,0,100,0,76,24,100,0,100,0,94,12487,24,24,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,28119,100,49628612488,100,105530763295,,,,,,,,,,
2019-01-18,S301NAE3,ST4000DM000,4000787030016,0,119,217802264,,,92,0,100,12,100,0,85,378867997,,,68,28233,100,0,,,100,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,100,0,100,0,100,0,77,23,100,0,100,0,94,12487,23,23,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,28143,100,49649456552,100,105671941935,,,,,,,,,,
2019-01-19,S301NAE3,ST4000DM000,4000787030016,0,109,22287832,,,92,0,100,12,100,0,85,380022938,,,68,28257,100,0,,,100,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,100,0,100,0,100,0,77,23,100,0,100,0,94,12487,23,23,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,28166,100,49666686960,100,105826705632,,,,,,,,,,
2019-01-20,S301NAE3,ST4000DM000,4000787030016,0,114,66617280,,,92,0,100,12,100,0,85,381035083,,,68,28281,100,0,,,100,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,100,0,100,0,100,0,77,23,100,0,100,0,94,12487,23,23,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,28190,100,49681032936,100,105965466410,,,,,,,,,,
2019-01-21,S301NAE3,ST4000DM000,4000787030016,0,113,54038888,,,92,0,100,12,100,0,85,382896648,,,68,28304,100,0,,,100,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,100,0,100,0,100,0,77,23,100,0,100,0,94,12487,23,23,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,28214,100,49701486832,100,106078653562,,,,,,,,,,
2019-01-22,S301NAE3,ST4000DM000,4000787030016,0,117,142834704,,,92,0,100,12,100,0,85,384162514,,,68,28328,100,0,,,100,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,100,0,100,0,100,0,76,24,100,0,100,0,94,12487,24,24,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,28238,100,49726435776,100,106231265068,,,,,,,,,,
2019-01-23,S301NAE3,ST4000DM000,4000787030016,0,119,220054744,,,92,0,100,12,100,0,85,385541383,,,68,28364,100,0,,,100,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,100,0,100,0,100,0,77,23,100,0,100,0,94,12487,23,23,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,28274,100,49752956064,100,106380297713,,,,,,,,,,
2019-01-24,S301NAE3,ST4000DM000,4000787030016,0,117,143966976,,,92,0,100,12,100,0,85,386326264,,,68,28388,100,0,,,100,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,100,0,100,0,100,0,78,22,100,0,100,0,94,12487,22,22,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,28298,100,49767115680,100,106515647051,,,,,,,,,,
2019-01-25,S301NAE3,ST4000DM000,4000787030016,0,117,119127560,,,92,0,100,12,100,0,85,388492490,,,68,28412,100,0,,,100,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,100,0,100,0,100,0,77,23,100,0,100,0,94,12487,23,23,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,28322,100,49789260912,100,106668314588,,,,,,,,,,
2019-01-26,S301NAE3,ST4000DM000,4000787030016,0,111,41445408,,,92,0,100,12,100,0,85,389143432,,,68,28436,100,0,,,100,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,100,0,100,0,100,0,78,22,100,0,100,0,94,12487,22,22,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,28346,100,49815106096,100,106723654000,,,,,,,,,,
2019-01-27,S301NAE3,ST4000DM000,4000787030016,0,108,19576752,,,92,0,100,12,100,0,85,391087482,,,68,28460,100,0,,,100,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,100,0,100,0,100,0,78,22,100,0,100,0,94,12487,22,22,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,28370,100,49851626176,100,106820785902,,,,,,,,,,
