2019-01-01,Z305F9Z2,ST4000DM000,4000787030016,0,110,28268072,,,97,0,100,3,100,0,81,121817967,,,72,24535,100,0,,,100,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,100,0,100,0,100,0,76,24,100,0,100,0,99,3166,24,24,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,24487,100,40799807800,100,112621930929,,,,,,,,,,
2019-01-02,Z305F9Z2,ST4000DM000,4000787030016,0,117,165119528,,,97,0,100,3,100,0,81,123861684,,,72,24559,100,0,,,100,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,100,0,100,0,100,0,75,25,100,0,100,0,99,3166,25,25,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,24511,100,40817586992,100,112694301056,,,,,,,,,,
2019-01-03,Z305F9Z2,ST4000DM000,4000787030016,0,114,79268064,,,97,0,100,3,100,0,81,125592520,,,72,24583,100,0,,,100,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,100,0,100,0,100,0,77,23,100,0,100,0,99,3166,23,23,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,24535,100,40833742928,100,112806401928,,,,,,,,,,
2019-01-04,Z305F9Z2,ST4000DM000,4000787030016,0,112,46242736,,,97,0,100,3,100,0,81,125988319,,,72,24607,100,0,,,100,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,100,0,100,0,100,0,77,23,100,0,100,0,99,3166,23,23,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,24559,100,40855502864,100,112825515027,,,,,,,,,,
2019-01-05,Z305F9Z2,ST4000DM000,4000787030016,0,116,108545392,,,97,0,100,3,100,0,81,126775084,,,72,24631,100,0,,,100,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,100,0,100,0,100,0,77,23,100,0,100,0,99,3166,23,23,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,24583,100,40878420144,100,112896224555,,,,,,,,,,
2019-01-06,Z305F9Z2,ST4000DM000,4000787030016,0,112,43469528,,,97,0,100,3,100,0,81,128280312,,,72,24655,100,0,,,100,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,100,0,100,0,100,0,76,24,100,0,100,0,99,3166,24,24,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,24607,100,40914149928,100,112967333020,,,,,,,,,,
2019-01-07,Z305F9Z2,ST4000DM000,4000787030016,0,112,45871440,,,97,0,100,3,100,0,81,129239754,,,72,24678,100,0,,,100,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,100,0,100,0,100,0,76,24,100,0,100,0,99,3166,24,24,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,24631,100,40940970464,100,113069913946,,,,,,,,,,
2019-01-08,Z305F9Z2,ST4000DM000,4000787030016,0,114,80277712,,,97,0,100,3,100,0,81,130500949,,,72,24702,100,0,,,100,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,100,0,100,0,100,0,76,24,100,0,100,0,99,3166,24,24,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,24655,100,40974578880,100,113196611766,,,,,,,,,,
2019-01-09,Z305F9Z2,ST4000DM000,4000787030016,0,119,228676504,,,97,0,100,3,100,0,81,131677410,,,72,24726,100,0,,,100,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,100,0,100,0,100,0,75,25,100,0,100,0,99,3166,25,25,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,24678,100,40993189056,100,113321116828,,,,,,,,,,
2019-01-10,Z305F9Z2,ST4000DM000,4000787030016,0,114,66950560,,,97,0,100,3,100,0,81,133121660,,,72,24745,100,0,,,100,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,100,0,100,0,100,0,74,26,100,0,100,0,99,3166,26,26,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,24697,100,41017279944,100,113394002851,,,,,,,,,,
