2019-01-01,Z305D5ZL,ST4000DM000,4000787030016,0,118,188155224,,,91,0,100,12,100,0,84,235309412,,,71,25637,100,0,,,100,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,100,0,100,0,100,0,74,26,100,0,100,0,98,5474,26,26,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,25559,100,44270326840,100,113053271211,,,,,,,,,,
2019-01-02,Z305D5ZL,ST4000DM000,4000787030016,0,100,2844088,,,91,0,100,12,100,0,84,237938191,,,71,25662,100,0,,,100,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,100,0,100,0,100,0,74,26,100,0,100,0,98,5474,26,26,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,25584,100,44288531656,100,113258312405,,,,,,,,,,
2019-01-03,Z305D5ZL,ST4000DM000,4000787030016,0,112,44707888,,,91,0,100,12,100,0,84,238802952,,,71,25685,100,0,,,100,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,100,0,100,0,100,0,75,25,100,0,100,0,98,5474,25,25,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,25607,100,44299430784,100,113380028773,,,,,,,,,,
2019-01-04,Z305D5ZL,ST4000DM000,4000787030016,0,117,135193552,,,91,0,100,12,100,0,84,239813648,,,71,25710,100,0,,,100,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,100,0,100,0,100,0,73,27,100,0,100,0,98,5474,27,27,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,25631,100,44312612896,100,113486623112,,,,,,,,,,
2019-01-05,Z305D5ZL,ST4000DM000,4000787030016,0,119,226125496,,,91,0,100,12,100,0,84,241678731,,,71,25734,100,0,,,100,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,100,0,100,0,100,0,74,26,100,0,100,0,98,5474,26,26,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,25655,100,44339243416,100,113594319387,,,,,,,,,,
2019-01-06,Z305D5ZL,ST4000DM000,4000787030016,0,118,186146352,,,91,0,100,12,100,0,84,242621043,,,71,25758,100,0,,,100,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,100,0,100,0,100,0,73,27,100,0,100,0,98,5474,27,27,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,25680,100,44364423568,100,113680585590,,,,,,,,,,
2019-01-07,Z305D5ZL,ST4000DM000,4000787030016,0,118,179114264,,,91,0,100,12,100,0,84,244319406,,,71,25782,100,0,,,100,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,100,0,100,0,100,0,72,28,100,0,100,0,98,5474,28,28,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,25704,100,44402573288,100,113770676224,,,,,,,,,,
2019-01-08,Z305D5ZL,ST4000DM000,4000787030016,0,116,101027816,,,91,0,100,12,100,0,84,245239037,,,71,25807,100,0,,,100,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,100,0,100,0,100,0,73,27,100,0,100,0,98,5474,27,27,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,25728,100,44420395000,100,113884103594,,,,,,,,,,
2019-01-09,Z305D5ZL,ST4000DM000,4000787030016,0,120,237478488,,,91,0,100,12,100,0,84,246174773,,,71,25831,100,0,,,100,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,100,0,100,0,100,0,73,27,100,0,100,0,98,5474,27,27,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,25752,100,44433897696,100,113976083478,,,,,,,,,,
2019-01-10,Z305D5ZL,ST4000DM000,4000787030016,0,119,230616656,,,91,0,100,12,100,0,84,246982804,,,71,25849,100,0,,,100,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,100,0,100,0,100,0,72,28,100,0,100,0,98,5474,28,28,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,25771,100,44454623144,100,114056782934,,,,,,,,,,
2019-01-11,Z305D5ZL,ST4000DM000,4000787030016,0,120,237350960,,,91,0,100,12,100,0,84,247902772,,,71,25872,100,0,,,100,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,100,0,100,0,100,0,72,28,100,0,100,0,98,5474,28,28,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,25794,100,44472295024,100,114177302103,,,,,,,,,,
2019-01-12,Z305D5ZL,ST4000DM000,4000787030016,0,117,123659408,,,91,0,100,12,100,0,84,249925333,,,71,25896,100,0,,,100,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,100,0,100,0,100,0,71,29,100,0,100,0,98,5474,29,29,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,25817,100,44490277624,100,114381967516,,,,,,,,,,
2019-01-13,Z305D5ZL,ST4000DM000,4000787030016,0,115,94670816,,,91,0,100,12,100,0,84,250985093,,,71,25920,100,0,,,100,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,100,0,100,0,100,0,71,29,100,0,100,0,98,5474,29,29,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,25841,100,44504770320,100,114532239458,,,,,,,,,,
2019-01-14,Z305D5ZL,ST4000DM000,4000787030016,0,112,48265736,,,91,0,100,12,100,0,84,252750556,,,71,25943,100,0,,,100,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,100,0,100,0,100,0,72,28,100,0,100,0,98,5474,28,28,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,25865,100,44529938080,100,114627849126,,,,,,,,,,
2019-01-15,Z305D5ZL,ST4000DM000,4000787030016,0,116,111172536,,,91,0,100,12,100,0,84,253499344,,,71,25967,100,0,,,100,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,100,0,100,0,100,0,73,27,100,0,100,0,98,5474,27,27,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,25888,100,44555988008,100,114675550819,,,,,,,,,,
2019-01-16,Z305D5ZL,ST4000DM000,4000787030016,0,99,2607320,,,91,0,100,12,100,0,84,255504822,,,71,25990,100,0,,,100,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,100,0,100,0,100,0,70,30,100,0,100,0,98,5474,30,30,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,25912,100,44575533472,100,114744984322,,,,,,,,,,
2019-01-17,Z305D5ZL,ST4000DM000,4000787030016,0,117,152427632,,,91,0,100,12,100,0,84,256161984,,,71,26014,100,0,,,100,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,100,0,100,0,100,0,71,29,100,0,100,0,98,5474,29,29,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,25936,100,44595915960,100,114807300762,,,,,,,,,,
2019-01-18,Z305D5ZL,ST4000DM000,4000787030016,0,118,168660144,,,91,0,100,12,100,0,84,256741118,,,71,26038,100,0,,,100,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,100,0,100,0,100,0,71,29,100,0,100,0,98,5474,29,29,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,25959,100,44608529992,100,114852450968,,,,,,,,,,
2019-01-19,Z305D5ZL,ST4000DM000,4000787030016,0,112,43852856,,,91,0,100,12,100,0,84,259126032,,,71,26073,100,0,,,100,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,100,0,100,0,100,0,73,27,100,0,100,0,98,5474,27,27,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,25995,100,44643265320,100,115048929060,,,,,,,,,,
2019-01-20,Z305D5ZL,ST4000DM000,4000787030016,0,115,96866744,,,91,0,100,12,100,0,84,260151053,,,71,26097,100,0,,,100,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,100,0,100,0,100,0,73,27,100,0,100,0,98,5474,27,27,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,26018,100,44659634328,100,115147932994,,,,,,,,,,
2019-01-21,Z305D5ZL,ST4000DM000,4000787030016,0,117,141115952,,,91,0,100,12,100,0,84,262054162,,,71,26120,100,0,,,100,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,100,0,100,0,100,0,73,27,100,0,100,0,98,5474,27,27,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,26042,100,44678772872,100,115254081344,,,,,,,,,,
