2019-01-01,Z3041C4Q,ST4000DM000,4000787030016,0,117,152122376,,,95,0,100,5,100,0,85,350969467,,,69,27368,100,0,,,100,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,100,0,100,0,100,0,79,21,100,0,100,0,98,5943,21,21,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,27315,100,45682090856,100,135215306707,,,,,,,,,,
2019-01-02,Z3041C4Q,ST4000DM000,4000787030016,0,114,76518680,,,95,0,100,5,100,0,85,352321238,,,69,27392,100,0,,,100,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,100,0,100,0,100,0,80,20,100,0,100,0,98,5943,20,20,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,27339,100,45686803624,100,135371401631,,,,,,,,,,
2019-01-03,Z3041C4Q,ST4000DM000,4000787030016,0,106,11756344,,,95,0,100,5,100,0,85,353115955,,,69,27416,100,0,,,100,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,100,0,100,0,100,0,79,21,100,0,100,0,98,5943,21,21,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,27363,100,45688775440,100,135528581712,,,,,,,,,,
2019-01-04,Z3041C4Q,ST4000DM000,4000787030016,0,117,162201344,,,95,0,100,5,100,0,85,355594437,,,69,27440,100,0,,,100,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,100,0,100,0,100,0,78,22,100,0,100,0,98,5943,22,22,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,27387,100,45693006392,100,135764549658,,,,,,,,,,
2019-01-05,Z3041C4Q,ST4000DM000,4000787030016,0,118,188847928,,,95,0,100,5,100,0,85,356684331,,,69,27464,100,0,,,100,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,100,0,100,0,100,0,77,23,100,0,100,0,98,5943,23,23,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,27411,100,45694928608,100,135920504703,,,,,,,,,,
2019-01-06,Z3041C4Q,ST4000DM000,4000787030016,0,119,211644120,,,95,0,100,5,100,0,85,357752668,,,69,27488,100,0,,,100,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,100,0,100,0,100,0,78,22,100,0,100,0,98,5943,22,22,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,27435,100,45697536304,100,136095805435,,,,,,,,,,
2019-01-07,Z3041C4Q,ST4000DM000,4000787030016,0,118,172587592,,,95,0,100,5,100,0,85,359112140,,,69,27512,100,0,,,100,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,100,0,100,0,100,0,78,22,100,0,100,0,98,5943,22,22,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,27459,100,45701659520,100,136263751321,,,,,,,,,,
2019-01-08,Z3041C4Q,ST4000DM000,4000787030016,0,119,224853120,,,95,0,100,5,100,0,85,359914061,,,69,27536,100,0,,,100,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,100,0,100,0,100,0,78,22,100,0,100,0,98,5943,22,22,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,27483,100,45703693272,100,136435144321,,,,,,,,,,
2019-01-09,Z3041C4Q,ST4000DM000,4000787030016,0,113,52718104,,,95,0,100,5,100,0,85,361069342,,,69,27555,100,0,,,100,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,100,0,100,0,100,0,78,22,100,0,100,0,98,5943,22,22,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,27502,100,45707590296,100,136544895206,,,,,,,,,,
2019-01-10,Z3041C4Q,ST4000DM000,4000787030016,0,118,197320144,,,94,0,100,6,100,0,85,361502218,,,69,27578,100,0,,,100,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,100,0,100,0,100,0,78,22,100,0,100,0,98,5945,22,22,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,27525,100,45709806496,100,136701543711,,,,,,,,,,
2019-01-11,Z3041C4Q,ST4000DM000,4000787030016,0,117,162918112,,,94,0,100,6,100,0,85,362590926,,,69,27593,100,0,,,100,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,100,0,100,0,100,0,78,22,100,0,100,0,98,5945,22,22,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,27540,100,45713591576,100,136816093813,,,,,,,,,,
2019-01-12,Z3041C4Q,ST4000DM000,4000787030016,0,117,161493776,,,94,0,100,6,100,0,85,363003656,,,69,27617,100,0,,,100,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,100,0,100,0,100,0,79,21,100,0,100,0,98,5945,21,21,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,27564,100,45715814808,100,136968505239,,,,,,,,,,
2019-01-13,Z3041C4Q,ST4000DM000,4000787030016,0,114,82949984,,,94,0,100,6,100,0,85,363399179,,,69,27641,100,0,,,100,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,100,0,100,0,100,0,78,22,100,0,100,0,98,5945,22,22,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,27588,100,45718102728,100,137128078104,,,,,,,,,,
2019-01-14,Z3041C4Q,ST4000DM000,4000787030016,0,119,213384904,,,94,0,100,6,100,0,85,364506709,,,69,27665,100,0,,,100,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,100,0,100,0,100,0,77,23,100,0,100,0,98,5945,23,23,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,27612,100,45723401776,100,137308929263,,,,,,,,,,
2019-01-15,Z3041C4Q,ST4000DM000,4000787030016,0,119,226405912,,,94,0,100,6,100,0,85,364959757,,,69,27689,100,0,,,100,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,100,0,100,0,100,0,78,22,100,0,100,0,98,5945,22,22,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,27636,100,45727049576,100,137487634252,,,,,,,,,,
2019-01-16,Z3041C4Q,ST4000DM000,4000787030016,0,118,180897704,,,94,0,100,6,100,0,85,365780476,,,69,27713,100,0,,,100,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,100,0,100,0,100,0,78,22,100,0,100,0,98,5945,22,22,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,27660,100,45729315840,100,137652920351,,,,,,,,,,
2019-01-17,Z3041C4Q,ST4000DM000,4000787030016,0,112,43451176,,,94,0,100,6,100,0,85,367218016,,,69,27737,100,0,,,100,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,100,0,100,0,100,0,78,22,100,0,100,0,98,5945,22,22,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,27684,100,45733633112,100,137814147032,,,,,,,,,,
2019-01-18,Z3041C4Q,ST4000DM000,4000787030016,0,118,192620800,,,94,0,100,6,100,0,85,369084683,,,69,27761,100,0,,,100,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,100,0,100,0,100,0,78,22,100,0,100,0,98,5945,22,22,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,27708,100,45735660808,100,138038989364,,,,,,,,,,
2019-01-19,Z3041C4Q,ST4000DM000,4000787030016,0,119,202312112,,,94,0,100,6,100,0,85,371017644,,,69,27785,100,0,,,100,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,100,0,100,0,100,0,78,22,100,0,100,0,98,5945,22,22,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,27733,100,45740516960,100,138220685350,,,,,,,,,,
2019-01-20,Z3041C4Q,ST4000DM000,4000787030016,0,118,193938000,,,94,0,100,6,100,0,85,371949646,,,69,27809,100,0,,,100,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,100,0,100,0,100,0,79,21,100,0,100,0,98,5945,21,21,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,27757,100,45742304504,100,138388787680,,,,,,,,,,
2019-01-21,Z3041C4Q,ST4000DM000,4000787030016,0,112,45150976,,,94,0,100,6,100,0,85,373311178,,,69,27834,100,0,,,100,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,100,0,100,0,100,0,78,22,100,0,100,0,98,5945,22,22,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,27781,100,45746941120,100,138563125885,,,,,,,,,,
2019-01-22,Z3041C4Q,ST4000DM000,4000787030016,0,118,191337928,,,94,0,100,6,100,0,85,374093064,,,69,27858,100,0,,,100,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,100,0,100,0,100,0,78,22,100,0,100,0,98,5945,22,22,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,27805,100,45749258240,100,138718569421,,,,,,,,,,
2019-01-23,Z3041C4Q,ST4000DM000,4000787030016,0,113,54871320,,,94,0,100,6,100,0,85,376080333,,,69,27894,100,0,,,100,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,100,0,100,0,100,0,78,22,100,0,100,0,98,5945,22,22,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,27841,100,45755404952,100,138944739662,,,,,,,,,,
2019-01-24,Z3041C4Q,ST4000DM000,4000787030016,0,119,214591504,,,94,0,100,6,100,0,85,377378902,,,69,27918,100,0,,,100,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,100,0,100,0,100,0,79,21,100,0,100,0,98,5945,21,21,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,27865,100,45757476304,100,139110810306,,,,,,,,,,
2019-01-25,Z3041C4Q,ST4000DM000,4000787030016,0,118,199687992,,,94,0,100,6,100,0,85,378692420,,,69,27942,100,0,,,100,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,100,0,100,0,100,0,79,21,100,0,100,0,98,5945,21,21,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,27889,100,45761261632,100,139280890090,,,,,,,,,,
2019-01-26,Z3041C4Q,ST4000DM000,4000787030016,0,112,44609720,,,94,0,100,6,100,0,85,379569113,,,69,27966,100,0,,,100,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,100,0,100,0,100,0,79,21,100,0,100,0,98,5945,21,21,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,27913,100,45763460624,100,139447048235,,,,,,,,,,
2019-01-27,Z3041C4Q,ST4000DM000,4000787030016,0,119,205004368,,,94,0,100,6,100,0,85,380524253,,,69,27990,100,0,,,100,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,100,0,100,0,100,0,79,21,100,0,100,0,98,5945,21,21,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,27937,100,45765617792,100,139605556229,,,,,,,,,,
2019-01-28,Z3041C4Q,ST4000DM000,4000787030016,0,111,34847376,,,94,0,100,6,100,0,85,381311438,,,69,28014,100,0,,,100,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,100,0,100,0,100,0,80,20,100,0,100,0,98,5945,20,20,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,27961,100,45771360608,100,139628684870,,,,,,,,,,
2019-01-29,Z3041C4Q,ST4000DM000,4000787030016,0,115,86861464,,,94,0,100,6,100,0,85,382989615,,,68,28038,100,0,,,100,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,100,0,100,0,100,0,79,21,100,0,100,0,98,5945,21,21,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,27986,100,45775767640,100,139822354865,,,,,,,,,,
