2019-01-01,Z302KJSG,ST4000DM000,4000787030016,0,117,122138584,,,96,0,100,4,100,0,84,295989621,,,85,13373,100,0,,,100,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98,2,100,0,100,0,100,0,100,0,79,21,100,0,100,0,100,215,21,21,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,13369,100,17987190952,100,108698628877,,,,,,,,,,
2019-01-02,Z302KJSG,ST4000DM000,4000787030016,0,117,143844552,,,96,0,100,4,100,0,84,296561851,,,85,13396,100,0,,,100,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98,2,100,0,100,0,100,0,100,0,79,21,100,0,100,0,100,215,21,21,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,13392,100,18002667424,100,108787262668,,,,,,,,,,
2019-01-03,Z302KJSG,ST4000DM000,4000787030016,0,117,151359976,,,96,0,100,4,100,0,84,296896323,,,85,13420,100,0,,,100,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98,2,100,0,100,0,100,0,100,0,75,25,100,0,100,0,100,215,25,25,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,13416,100,18013639120,100,108956205898,,,,,,,,,,
2019-01-04,Z302KJSG,ST4000DM000,4000787030016,0,112,47162488,,,96,0,100,4,100,0,84,297253075,,,85,13444,100,0,,,100,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98,2,100,0,100,0,100,0,100,0,77,23,100,0,100,0,100,215,23,23,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,13440,100,18030318696,100,109144555679,,,,,,,,,,
2019-01-05,Z302KJSG,ST4000DM000,4000787030016,0,110,29035192,,,96,0,100,4,100,0,84,297575063,,,85,13468,100,0,,,100,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98,2,100,0,100,0,100,0,100,0,78,22,100,0,100,0,100,215,22,22,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,13464,100,18047029992,100,109312479106,,,,,,,,,,
2019-01-06,Z302KJSG,ST4000DM000,4000787030016,0,112,42076344,,,96,0,100,4,100,0,84,298216676,,,85,13492,100,0,,,100,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98,2,100,0,100,0,100,0,100,0,77,23,100,0,100,0,100,215,23,23,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,13488,100,18063057144,100,109491204282,,,,,,,,,,
2019-01-07,Z302KJSG,ST4000DM000,4000787030016,0,111,39204816,,,96,0,100,4,100,0,84,299184299,,,85,13517,100,0,,,100,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98,2,100,0,100,0,100,0,100,0,77,23,100,0,100,0,100,215,23,23,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,13513,100,18087937064,100,109658442988,,,,,,,,,,
2019-01-08,Z302KJSG,ST4000DM000,4000787030016,0,109,24739336,,,96,0,100,4,100,0,84,299509642,,,85,13540,100,0,,,100,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98,2,100,0,100,0,100,0,100,0,79,21,100,0,100,0,100,215,21,21,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,13536,100,18105841920,100,109819319214,,,,,,,,,,
2019-01-09,Z302KJSG,ST4000DM000,4000787030016,0,113,58565648,,,96,0,100,4,100,0,84,300071676,,,85,13565,100,0,,,100,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98,2,100,0,100,0,100,0,100,0,78,22,100,0,100,0,100,215,22,22,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,13561,100,18123303672,100,109902643765,,,,,,,,,,
2019-01-10,Z302KJSG,ST4000DM000,4000787030016,0,118,199933552,,,96,0,100,4,100,0,84,300374546,,,85,13585,100,0,,,100,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98,2,100,0,100,0,100,0,100,0,78,22,100,0,100,0,100,215,22,22,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,13581,100,18136575200,100,110021118894,,,,,,,,,,
2019-01-11,Z302KJSG,ST4000DM000,4000787030016,0,109,24717840,,,96,0,100,4,100,0,84,300853438,,,85,13608,100,0,,,100,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98,2,100,0,100,0,100,0,100,0,78,22,100,0,100,0,100,215,22,22,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,13604,100,18148042088,100,110132408104,,,,,,,,,,
2019-01-12,Z302KJSG,ST4000DM000,4000787030016,0,118,168935416,,,96,0,100,4,100,0,84,301511089,,,85,13632,100,0,,,100,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98,2,100,0,100,0,100,0,100,0,78,22,100,0,100,0,100,215,22,22,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,13628,100,18164735624,100,110296334143,,,,,,,,,,
2019-01-13,Z302KJSG,ST4000DM000,4000787030016,0,112,49241248,,,96,0,100,4,100,0,84,302547463,,,85,13656,100,0,,,100,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98,2,100,0,100,0,100,0,100,0,78,22,100,0,100,0,100,215,22,22,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,13652,100,18189319984,100,110496712244,,,,,,,,,,
2019-01-14,Z302KJSG,ST4000DM000,4000787030016,0,112,43973224,,,96,0,100,4,100,0,84,302881028,,,85,13680,100,0,,,100,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98,2,100,0,100,0,100,0,100,0,78,22,100,0,100,0,100,215,22,22,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,13676,100,18206034728,100,110639081920,,,,,,,,,,
2019-01-15,Z302KJSG,ST4000DM000,4000787030016,0,105,7651696,,,96,0,100,4,100,0,84,303192751,,,85,13704,100,0,,,100,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98,2,100,0,100,0,100,0,100,0,78,22,100,0,100,0,100,215,22,22,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,13700,100,18225969160,100,110802347037,,,,,,,,,,
2019-01-16,Z302KJSG,ST4000DM000,4000787030016,0,119,205571624,,,96,0,100,4,100,0,84,303827613,,,85,13728,100,0,,,100,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98,2,100,0,100,0,100,0,100,0,77,23,100,0,100,0,100,215,23,23,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,13724,100,18248651992,100,110942090148,,,,,,,,,,
2019-01-17,Z302KJSG,ST4000DM000,4000787030016,0,113,58067576,,,96,0,100,4,100,0,84,304100805,,,85,13751,100,0,,,100,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98,2,100,0,100,0,100,0,100,0,78,22,100,0,100,0,100,215,22,22,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,13747,100,18264272784,100,111074122231,,,,,,,,,,
2019-01-18,Z302KJSG,ST4000DM000,4000787030016,0,117,160179176,,,96,0,100,4,100,0,84,304363053,,,85,13775,100,0,,,100,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98,2,100,0,100,0,100,0,100,0,78,22,100,0,100,0,100,215,22,22,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,13771,100,18277193088,100,111212237203,,,,,,,,,,
2019-01-19,Z302KJSG,ST4000DM000,4000787030016,0,110,28793288,,,96,0,100,4,100,0,84,304652985,,,85,13799,100,0,,,100,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98,2,100,0,100,0,100,0,100,0,78,22,100,0,100,0,100,215,22,22,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,13795,100,18288751952,100,111322977510,,,,,,,,,,
2019-01-20,Z302KJSG,ST4000DM000,4000787030016,0,111,38741840,,,96,0,100,4,100,0,84,305313249,,,85,13823,100,0,,,100,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98,2,100,0,100,0,100,0,100,0,78,22,100,0,100,0,100,215,22,22,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,13819,100,18307602976,100,111439481756,,,,,,,,,,
2019-01-21,Z302KJSG,ST4000DM000,4000787030016,0,119,225775672,,,96,0,100,4,100,0,84,305548904,,,85,13847,100,0,,,100,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98,2,100,0,100,0,100,0,100,0,78,22,100,0,100,0,100,215,22,22,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,13843,100,18317716352,100,111529241048,,,,,,,,,,
2019-01-22,Z302KJSG,ST4000DM000,4000787030016,0,116,106093256,,,96,0,100,4,100,0,84,305762736,,,85,13871,100,0,,,100,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98,2,100,0,100,0,100,0,100,0,77,23,100,0,100,0,100,215,23,23,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,13867,100,18327782912,100,111594066576,,,,,,,,,,
2019-01-23,Z302KJSG,ST4000DM000,4000787030016,0,117,143389544,,,96,0,100,4,100,0,84,306856568,,,85,13895,100,0,,,100,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98,2,100,0,100,0,100,0,100,0,78,22,100,0,100,0,100,215,22,22,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,13891,100,18365468392,100,111713826066,,,,,,,,,,
2019-01-24,Z302KJSG,ST4000DM000,4000787030016,0,100,2866760,,,96,0,100,4,100,0,84,307369989,,,85,13919,100,0,,,100,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98,2,100,0,100,0,100,0,100,0,78,22,100,0,100,0,100,215,22,22,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,13915,100,18384327512,100,111853051001,,,,,,,,,,
2019-01-25,Z302KJSG,ST4000DM000,4000787030016,0,112,43629584,,,96,0,100,4,100,0,84,307629263,,,85,13942,100,0,,,100,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98,2,100,0,100,0,100,0,100,0,78,22,100,0,100,0,100,215,22,22,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,13939,100,18397570560,100,111964336742,,,,,,,,,,
2019-01-26,Z302KJSG,ST4000DM000,4000787030016,0,117,156219984,,,96,0,100,4,100,0,84,307940282,,,85,13966,100,0,,,100,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98,2,100,0,100,0,100,0,100,0,78,22,100,0,100,0,100,215,22,22,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,13962,100,18416030728,100,112059320424,,,,,,,,,,
2019-01-27,Z302KJSG,ST4000DM000,4000787030016,0,110,29115040,,,96,0,100,4,100,0,84,308481444,,,85,13990,100,0,,,100,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98,2,100,0,100,0,100,0,100,0,78,22,100,0,100,0,100,215,22,22,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,13986,100,18435840088,100,112147387239,,,,,,,,,,
2019-01-28,Z302KJSG,ST4000DM000,4000787030016,0,109,23453896,,,96,0,100,4,100,0,84,308907982,,,85,14014,100,0,,,100,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98,2,100,0,100,0,100,0,100,0,78,22,100,0,100,0,100,215,22,22,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,14010,100,18447267632,100,112245389762,,,,,,,,,,
2019-01-29,Z302KJSG,ST4000DM000,4000787030016,0,115,85642464,,,96,0,100,4,100,0,84,309276818,,,84,14038,100,0,,,100,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98,2,100,0,100,0,100,0,100,0,78,22,100,0,100,0,100,215,22,22,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,14034,100,18464399760,100,112362191060,,,,,,,,,,
2019-01-30,Z302KJSG,ST4000DM000,4000787030016,0,116,112500112,,,96,0,100,4,100,0,84,309997207,,,84,14062,100,0,,,100,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98,2,100,0,100,0,100,0,100,0,78,22,100,0,100,0,100,215,22,22,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,14058,100,18492149344,100,112429855495,,,,,,,,,,
2019-01-31,Z302KJSG,ST4000DM000,4000787030016,0,120,240174624,,,96,0,100,4,100,0,84,310408203,,,84,14086,100,0,,,100,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98,2,100,0,100,0,100,0,100,0,77,23,100,0,100,0,100,215,23,23,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,14082,100,18512203920,100,112497211711,,,,,,,,,,
2019-02-01,Z302KJSG,ST4000DM000,4000787030016,0,115,100514544,,,96,0,100,4,100,0,84,311352378,,,84,14109,100,0,,,100,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98,2,100,0,100,0,100,0,100,0,77,23,100,0,100,0,100,215,23,23,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,14105,100,18528310752,100,112629907990,,,,,,,,,,
2019-02-02,Z302KJSG,ST4000DM000,4000787030016,0,120,235661632,,,96,0,100,4,100,0,84,311916039,,,84,14133,100,0,,,100,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98,2,100,0,100,0,100,0,100,0,78,22,100,0,100,0,100,215,22,22,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,14129,100,18544541736,100,112723394538,,,,,,,,,,
2019-02-03,Z302KJSG,ST4000DM000,4000787030016,0,117,160114896,,,96,0,100,4,100,0,84,312523654,,,84,14156,100,0,,,100,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98,2,100,0,100,0,100,0,100,0,77,23,100,0,100,0,100,215,23,23,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,14153,100,18563705800,100,112834421041,,,,,,,,,,
2019-02-04,Z302KJSG,ST4000DM000,4000787030016,0,119,229293056,,,96,0,100,4,100,0,84,313213480,,,84,14180,100,0,,,100,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98,2,100,0,100,0,100,0,100,0,78,22,100,0,100,0,100,215,22,22,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,14176,100,18581361608,100,112896955076,,,,,,,,,,
2019-02-05,Z302KJSG,ST4000DM000,4000787030016,0,114,65006816,,,96,0,100,4,100,0,84,313594855,,,84,14204,100,0,,,100,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98,2,100,0,100,0,100,0,100,0,77,23,100,0,100,0,100,215,23,23,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,14200,100,18598077616,100,112964043308,,,,,,,,,,
2019-02-06,Z302KJSG,ST4000DM000,4000787030016,0,115,96304944,,,96,0,100,4,100,0,84,314242407,,,84,14228,100,0,,,100,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98,2,100,0,100,0,100,0,100,0,76,24,100,0,100,0,100,215,24,24,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,14224,100,18618759824,100,113008323909,,,,,,,,,,
2019-02-07,Z302KJSG,ST4000DM000,4000787030016,0,112,49377856,,,96,0,100,4,100,0,84,314503686,,,84,14252,100,0,,,100,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98,2,100,0,100,0,100,0,100,0,77,23,100,0,100,0,100,215,23,23,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,14248,100,18635078584,100,113054618654,,,,,,,,,,
2019-02-08,Z302KJSG,ST4000DM000,4000787030016,0,118,174557056,,,96,0,100,4,100,0,84,314993306,,,84,14276,100,0,,,100,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98,2,100,0,100,0,100,0,100,0,76,24,100,0,100,0,100,215,24,24,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,14272,100,18661404904,100,113166522566,,,,,,,,,,
2019-02-09,Z302KJSG,ST4000DM000,4000787030016,0,117,147702104,,,96,0,100,4,100,0,84,315363684,,,84,14299,100,0,,,100,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98,2,100,0,100,0,100,0,100,0,77,23,100,0,100,0,100,215,23,23,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,14295,100,18676163256,100,113232411026,,,,,,,,,,
2019-02-10,Z302KJSG,ST4000DM000,4000787030016,0,117,125786208,,,96,0,100,4,100,0,84,316003716,,,84,14323,100,0,,,100,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98,2,100,0,100,0,100,0,100,0,77,23,100,0,100,0,100,215,23,23,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,14319,100,18699584928,100,113351157921,,,,,,,,,,
2019-02-11,Z302KJSG,ST4000DM000,4000787030016,0,114,80956744,,,96,0,100,4,100,0,84,317128397,,,84,14347,100,0,,,100,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98,2,100,0,100,0,100,0,100,0,77,23,100,0,100,0,100,215,23,23,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,14343,100,18726322032,100,113483169470,,,,,,,,,,
2019-02-12,Z302KJSG,ST4000DM000,4000787030016,0,119,217106848,,,96,0,100,4,100,0,84,317887377,,,84,14371,100,0,,,100,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98,2,100,0,100,0,100,0,100,0,76,24,100,0,100,0,100,215,24,24,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,14367,100,18740287128,100,113585333221,,,,,,,,,,
2019-02-13,Z302KJSG,ST4000DM000,4000787030016,0,110,27593032,,,96,0,100,4,100,0,84,318495426,,,84,14395,100,0,,,100,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98,2,100,0,100,0,100,0,100,0,77,23,100,0,100,0,100,215,23,23,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,14391,100,18765569720,100,113612176628,,,,,,,,,,
2019-02-14,Z302KJSG,ST4000DM000,4000787030016,0,119,203527568,,,96,0,100,4,100,0,84,318846523,,,84,14419,100,0,,,100,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98,2,100,0,100,0,100,0,100,0,78,22,100,0,100,0,100,215,22,22,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,14415,100,18783292104,100,113699258620,,,,,,,,,,
2019-02-15,Z302KJSG,ST4000DM000,4000787030016,0,104,6556440,,,96,0,100,4,100,0,84,319199939,,,84,14443,100,0,,,100,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98,2,100,0,100,0,100,0,100,0,77,23,100,0,100,0,100,215,23,23,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,14439,100,18803521136,100,113750611186,,,,,,,,,,
2019-02-16,Z302KJSG,ST4000DM000,4000787030016,0,119,215548848,,,96,0,100,4,100,0,84,319762800,,,84,14467,100,0,,,100,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98,2,100,0,100,0,100,0,100,0,77,23,100,0,100,0,100,215,23,23,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,14463,100,18835933824,100,113849485988,,,,,,,,,,
2019-02-17,Z302KJSG,ST4000DM000,4000787030016,0,114,66983704,,,96,0,100,4,100,0,84,320318463,,,84,14491,100,0,,,100,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98,2,100,0,100,0,100,0,100,0,77,23,100,0,100,0,100,215,23,23,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,14487,100,18853580512,100,113961466789,,,,,,,,,,
2019-02-18,Z302KJSG,ST4000DM000,4000787030016,0,118,195195760,,,96,0,100,4,100,0,84,321884675,,,84,14515,100,0,,,100,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98,2,100,0,100,0,100,0,100,0,76,24,100,0,100,0,100,215,24,24,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,14511,100,18878881816,100,114094976319,,,,,,,,,,
2019-02-19,Z302KJSG,ST4000DM000,4000787030016,0,114,82826464,,,96,0,100,4,100,0,84,322481475,,,84,14539,100,0,,,100,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98,2,100,0,100,0,100,0,100,0,75,25,100,0,100,0,100,215,25,25,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,14535,100,18898749416,100,114216209788,,,,,,,,,,
2019-02-20,Z302KJSG,ST4000DM000,4000787030016,0,118,181730256,,,96,0,100,4,100,0,84,323379219,,,84,14563,100,0,,,100,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98,2,100,0,100,0,100,0,100,0,77,23,100,0,100,0,100,215,23,23,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,14559,100,18926896936,100,114315905613,,,,,,,,,,
2019-02-21,Z302KJSG,ST4000DM000,4000787030016,0,116,105721096,,,96,0,100,4,100,0,84,324162179,,,84,14598,100,0,,,100,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98,2,100,0,100,0,100,0,100,0,76,24,100,0,100,0,100,215,24,24,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,14594,100,18944793416,100,114490750683,,,,,,,,,,
2019-02-22,Z302KJSG,ST4000DM000,4000787030016,0,114,70318128,,,96,0,100,4,100,0,84,324718010,,,84,14622,100,0,,,100,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98,2,100,0,100,0,100,0,100,0,75,25,100,0,100,0,100,215,25,25,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,14618,100,18955656152,100,114613035045,,,,,,,,,,
2019-02-23,Z302KJSG,ST4000DM000,4000787030016,0,115,99530656,,,96,0,100,4,100,0,84,325179590,,,84,14646,100,0,,,100,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98,2,100,0,100,0,100,0,100,0,77,23,100,0,100,0,100,215,23,23,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,14642,100,18970218152,100,114747845009,,,,,,,,,,
2019-02-24,Z302KJSG,ST4000DM000,4000787030016,0,117,146477944,,,96,0,100,4,100,0,84,325886838,,,84,14670,100,0,,,100,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98,2,100,0,100,0,100,0,100,0,76,24,100,0,100,0,100,215,24,24,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,14666,100,18990906264,100,114930900517,,,,,,,,,,
