2019-01-01,Z304JGWK,ST4000DM000,4000787030016,0,113,54080736,,,92,0,100,12,100,0,85,369035534,,,68,28348,100,0,,,100,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,100,0,100,0,100,0,78,22,100,0,100,0,96,9355,22,22,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,28242,100,49355473000,100,111019536669,,,,,,,,,,
2019-01-02,Z304JGWK,ST4000DM000,4000787030016,0,115,84652880,,,92,0,100,12,100,0,85,370126132,,,68,28372,100,0,,,100,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,100,0,100,0,100,0,77,23,100,0,100,0,96,9355,23,23,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,28266,100,49379177400,100,111145645763,,,,,,,,,,
2019-01-03,Z304JGWK,ST4000DM000,4000787030016,0,104,6823080,,,92,0,100,12,100,0,85,373585638,,,68,28396,100,0,,,100,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,100,0,100,0,100,0,75,25,100,0,100,0,96,9355,25,25,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,28290,100,49404657088,100,111308484183,,,,,,,,,,
2019-01-04,Z304JGWK,ST4000DM000,4000787030016,0,102,4259208,,,92,0,100,12,100,0,85,374492394,,,68,28419,100,0,,,100,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,100,0,100,0,100,0,75,25,100,0,100,0,96,9355,25,25,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,28313,100,49420494400,100,111425446661,,,,,,,,,,
2019-01-05,Z304JGWK,ST4000DM000,4000787030016,0,117,142395136,,,92,0,100,12,100,0,85,376466532,,,68,28444,100,0,,,100,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,100,0,100,0,100,0,76,24,100,0,100,0,96,9355,24,24,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,28338,100,49444400680,100,111542378000,,,,,,,,,,
2019-01-06,Z304JGWK,ST4000DM000,4000787030016,0,111,37033640,,,92,0,100,12,100,0,85,377532063,,,68,28468,100,0,,,100,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,100,0,100,0,100,0,75,25,100,0,100,0,96,9355,25,25,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,28362,100,49461901640,100,111665452217,,,,,,,,,,
2019-01-07,Z304JGWK,ST4000DM000,4000787030016,0,114,67866816,,,92,0,100,12,100,0,85,378475360,,,68,28492,100,0,,,100,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,100,0,100,0,100,0,75,25,100,0,100,0,96,9355,25,25,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,28386,100,49487256000,100,111765379414,,,,,,,,,,
2019-01-08,Z304JGWK,ST4000DM000,4000787030016,0,117,138380888,,,92,0,100,12,100,0,85,379509256,,,68,28516,100,0,,,100,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,100,0,100,0,100,0,77,23,100,0,100,0,96,9355,23,23,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,28410,100,49511339672,100,111863257922,,,,,,,,,,
2019-01-09,Z304JGWK,ST4000DM000,4000787030016,0,117,164572976,,,92,0,100,12,100,0,85,380593898,,,68,28540,100,0,,,100,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,100,0,100,0,100,0,77,23,100,0,100,0,96,9355,23,23,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,28434,100,49534567720,100,111974969556,,,,,,,,,,
2019-01-10,Z304JGWK,ST4000DM000,4000787030016,0,115,97065688,,,92,0,100,12,100,0,85,382575075,,,68,28560,100,0,,,100,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,100,0,100,0,100,0,77,23,100,0,100,0,96,9355,23,23,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,28455,100,49558674920,100,112104342292,,,,,,,,,,
2019-01-11,Z304JGWK,ST4000DM000,4000787030016,0,119,220451016,,,92,0,100,12,100,0,85,383303004,,,68,28575,100,0,,,100,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,100,0,100,0,100,0,76,24,100,0,100,0,96,9355,24,24,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,28469,100,49578853424,100,112196170023,,,,,,,,,,
2019-01-12,Z304JGWK,ST4000DM000,4000787030016,0,114,65108576,,,92,0,100,12,100,0,85,384262720,,,68,28599,100,0,,,100,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,100,0,100,0,100,0,76,24,100,0,100,0,96,9355,24,24,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,28493,100,49601390152,100,112312263887,,,,,,,,,,
2019-01-13,Z304JGWK,ST4000DM000,4000787030016,0,119,233666800,,,92,0,100,12,100,0,85,385888656,,,68,28623,100,0,,,100,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,100,0,100,0,100,0,75,25,100,0,100,0,96,9355,25,25,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,28517,100,49626174128,100,112396482689,,,,,,,,,,
2019-01-14,Z304JGWK,ST4000DM000,4000787030016,0,104,7213488,,,92,0,100,12,100,0,85,386750136,,,68,28647,100,0,,,100,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,100,0,100,0,100,0,75,25,100,0,100,0,96,9355,25,25,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,28541,100,49642618680,100,112541973347,,,,,,,,,,
2019-01-15,Z304JGWK,ST4000DM000,4000787030016,0,119,216242936,,,92,0,100,12,100,0,85,387501109,,,68,28671,100,0,,,100,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,100,0,100,0,100,0,76,24,100,0,100,0,96,9355,24,24,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,28565,100,49654302096,100,112625683570,,,,,,,,,,
2019-01-16,Z304JGWK,ST4000DM000,4000787030016,0,114,69005584,,,92,0,100,12,100,0,85,388281548,,,68,28695,100,0,,,100,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,100,0,100,0,100,0,77,23,100,0,100,0,96,9355,23,23,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,28589,100,49671994760,100,112705324713,,,,,,,,,,
2019-01-17,Z304JGWK,ST4000DM000,4000787030016,0,118,192254680,,,92,0,100,12,100,0,85,390008414,,,68,28719,100,0,,,100,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,100,0,100,0,100,0,77,23,100,0,100,0,96,9355,23,23,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,28613,100,49693944720,100,112835487581,,,,,,,,,,
