2019-01-01,Z304JZBY,ST4000DM000,4000787030016,0,112,42563696,,,93,0,100,7,100,0,84,314551980,,,69,27366,100,0,,,100,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,100,0,100,0,100,0,81,19,100,0,100,0,97,6731,19,19,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,27295,100,45274859216,100,146988987528,,,,,,,,,,
2019-01-02,Z304JZBY,ST4000DM000,4000787030016,0,116,101112016,,,93,0,100,7,100,0,84,315263544,,,69,27390,100,0,,,100,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,100,0,100,0,100,0,82,18,100,0,100,0,97,6731,18,18,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,27319,100,45277160352,100,147135661354,,,,,,,,,,
2019-01-03,Z304JZBY,ST4000DM000,4000787030016,0,114,65529472,,,93,0,100,7,100,0,84,316562117,,,69,27414,100,0,,,100,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,100,0,100,0,100,0,81,19,100,0,100,0,97,6731,19,19,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,27343,100,45281870096,100,147272399685,,,,,,,,,,
2019-01-04,Z304JZBY,ST4000DM000,4000787030016,0,116,106938264,,,93,0,100,7,100,0,84,317425250,,,69,27438,100,0,,,100,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,100,0,100,0,100,0,79,21,100,0,100,0,97,6731,21,21,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,27367,100,45283868768,100,147426624125,,,,,,,,,,
2019-01-05,Z304JZBY,ST4000DM000,4000787030016,0,118,184480208,,,93,0,100,7,100,0,84,319159958,,,69,27462,100,0,,,100,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,100,0,100,0,100,0,79,21,100,0,100,0,97,6731,21,21,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,27391,100,45289279488,100,147594957660,,,,,,,,,,
2019-01-06,Z304JZBY,ST4000DM000,4000787030016,0,118,191455168,,,93,0,100,7,100,0,84,320115423,,,69,27486,100,0,,,100,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,100,0,100,0,100,0,79,21,100,0,100,0,97,6731,21,21,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,27415,100,45292280336,100,147746274713,,,,,,,,,,
2019-01-07,Z304JZBY,ST4000DM000,4000787030016,0,118,198481728,,,93,0,100,7,100,0,84,320824167,,,69,27510,100,0,,,100,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,100,0,100,0,100,0,80,20,100,0,100,0,97,6731,20,20,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,27439,100,45294750680,100,147880886260,,,,,,,,,,
2019-01-08,Z304JZBY,ST4000DM000,4000787030016,0,117,120392304,,,93,0,100,7,100,0,84,322090152,,,69,27534,100,0,,,100,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,100,0,100,0,100,0,80,20,100,0,100,0,97,6731,20,20,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,27463,100,45300103880,100,148003690821,,,,,,,,,,
2019-01-09,Z304JZBY,ST4000DM000,4000787030016,0,114,76642904,,,93,0,100,7,100,0,84,322956294,,,69,27557,100,0,,,100,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,100,0,100,0,100,0,80,20,100,0,100,0,97,6731,20,20,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,27487,100,45301673928,100,148180302671,,,,,,,,,,
2019-01-10,Z304JZBY,ST4000DM000,4000787030016,0,118,174883176,,,93,0,100,7,100,0,84,324057109,,,69,27585,100,0,,,100,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,100,0,100,0,100,0,81,19,100,0,100,0,97,6731,19,19,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,27514,100,45305059248,100,148334864321,,,,,,,,,,
