2019-01-01,S3010B0Y,ST4000DM000,4000787030016,0,119,231115976,,,93,0,100,8,100,0,86,437937590,,,67,29434,100,0,,,100,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,100,0,100,0,100,0,65,35,100,0,100,1,90,20744,35,35,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,29319,100,51454559744,100,108035812237,,,,,,,,,,
2019-01-02,S3010B0Y,ST4000DM000,4000787030016,0,117,160634920,,,93,0,100,8,100,0,86,440154407,,,67,29457,100,0,,,100,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,100,0,100,0,100,0,65,35,100,0,100,1,90,20744,35,35,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,29343,100,51477533520,100,108238683049,,,,,,,,,,
2019-01-03,S3010B0Y,ST4000DM000,4000787030016,0,118,181245296,,,93,0,100,8,100,0,86,441201694,,,67,29482,100,0,,,100,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,100,0,100,0,100,0,65,35,100,0,100,1,90,20744,35,35,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,29367,100,51491650728,100,108417548359,,,,,,,,,,
2019-01-04,S3010B0Y,ST4000DM000,4000787030016,0,111,38011992,,,93,0,100,8,100,0,86,442500671,,,67,29505,100,0,,,100,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,100,0,100,0,100,0,67,33,100,0,100,1,90,20744,33,33,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,29390,100,51514380368,100,108544540796,,,,,,,,,,
2019-01-05,S3010B0Y,ST4000DM000,4000787030016,0,119,234027024,,,93,0,100,8,100,0,86,444023710,,,67,29529,100,0,,,100,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,100,0,100,0,100,0,67,33,100,0,100,1,90,20744,33,33,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,29415,100,51534469840,100,108661399377,,,,,,,,,,
2019-01-06,S3010B0Y,ST4000DM000,4000787030016,0,112,42130480,,,93,0,100,8,100,0,86,445415037,,,67,29553,100,0,,,100,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,100,0,100,0,100,0,66,34,100,0,100,1,90,20744,34,34,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,29438,100,51548820064,100,108831655099,,,,,,,,,,
2019-01-07,S3010B0Y,ST4000DM000,4000787030016,0,117,147138880,,,93,0,100,8,100,0,86,446919891,,,67,29576,100,0,,,100,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,100,0,100,0,100,0,66,34,100,0,100,1,90,20744,34,34,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,29462,100,51565151992,100,109025575165,,,,,,,,,,
2019-01-08,S3010B0Y,ST4000DM000,4000787030016,0,118,175247720,,,93,0,100,8,100,0,86,448262044,,,67,29601,100,0,,,100,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,100,0,100,0,100,0,65,35,100,0,100,1,90,20744,35,35,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,29487,100,51588775392,100,109180239095,,,,,,,,,,
2019-01-09,S3010B0Y,ST4000DM000,4000787030016,0,114,63585936,,,93,0,100,8,100,0,86,450533260,,,67,29625,100,0,,,100,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,100,0,100,0,100,0,65,35,100,0,100,1,90,20744,35,35,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,29510,100,51621083592,100,109334604005,,,,,,,,,,
2019-01-10,S3010B0Y,ST4000DM000,4000787030016,0,118,179424544,,,93,0,100,8,100,0,86,451690296,,,67,29649,100,0,,,100,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,100,0,100,0,100,0,64,36,100,0,100,1,90,20747,36,36,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,29535,100,51646668616,100,109434052145,,,,,,,,,,
2019-01-11,S3010B0Y,ST4000DM000,4000787030016,0,111,29937680,,,93,0,100,8,100,0,86,452945081,,,67,29673,100,0,,,100,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,100,0,100,0,100,0,65,35,100,0,100,1,90,20747,35,35,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,29558,100,51665770000,100,109547833500,,,,,,,,,,
2019-01-12,S3010B0Y,ST4000DM000,4000787030016,0,117,121514552,,,93,0,100,8,100,0,86,454601687,,,67,29697,100,0,,,100,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,100,0,100,0,100,0,65,35,100,0,100,1,90,20747,35,35,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,29582,100,51689630088,100,109657034637,,,,,,,,,,
2019-01-13,S3010B0Y,ST4000DM000,4000787030016,0,114,59502008,,,93,0,100,8,100,0,86,455412194,,,67,29720,100,0,,,100,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,100,0,100,0,100,0,66,34,100,0,100,1,90,20747,34,34,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,29606,100,51709420216,100,109753225652,,,,,,,,,,
2019-01-14,S3010B0Y,ST4000DM000,4000787030016,0,120,235338480,,,93,0,100,8,100,0,86,456239520,,,67,29744,100,0,,,100,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,100,0,100,0,100,0,67,33,100,0,100,1,90,20747,33,33,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,29629,100,51723166096,100,109865545650,,,,,,,,,,
2019-01-15,S3010B0Y,ST4000DM000,4000787030016,0,118,170036448,,,93,0,100,8,100,0,86,458962791,,,67,29768,100,0,,,100,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,100,0,100,0,100,0,64,36,100,0,100,1,90,20747,36,36,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,29653,100,51753716208,100,110003780798,,,,,,,,,,
2019-01-16,S3010B0Y,ST4000DM000,4000787030016,0,117,126762304,,,93,0,100,8,100,0,86,461275879,,,66,29791,100,0,,,100,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,100,0,100,0,100,0,65,35,100,0,100,1,90,20747,35,35,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,29677,100,51770356984,100,110174824672,,,,,,,,,,
2019-01-17,S3010B0Y,ST4000DM000,4000787030016,0,119,218742080,,,93,0,100,8,100,0,86,462247407,,,66,29815,100,0,,,100,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,100,0,100,0,100,0,66,34,100,0,100,1,90,20747,34,34,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,29700,100,51781728648,100,110294883055,,,,,,,,,,
2019-01-18,S3010B0Y,ST4000DM000,4000787030016,0,120,239809824,,,93,0,100,8,100,0,86,463218751,,,66,29839,100,0,,,100,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,100,0,100,0,100,0,64,36,100,0,100,1,90,20747,36,36,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,29724,100,51795969616,100,110333451215,,,,,,,,,,
2019-01-19,S3010B0Y,ST4000DM000,4000787030016,0,117,124693624,,,93,0,100,8,100,0,86,464870342,,,66,29863,100,0,,,100,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,100,0,100,0,100,0,66,34,100,0,100,1,90,20747,34,34,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,29748,100,51822514024,100,110448255597,,,,,,,,,,
2019-01-20,S3010B0Y,ST4000DM000,4000787030016,0,114,60004632,,,93,0,100,8,100,0,86,466279775,,,66,29887,100,0,,,100,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,100,0,100,0,100,0,66,34,100,0,100,1,90,20747,34,34,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,29772,100,51849498104,100,110595606360,,,,,,,,,,
2019-01-21,S3010B0Y,ST4000DM000,4000787030016,0,116,105535072,,,93,0,100,8,100,0,86,467237068,,,66,29911,100,0,,,100,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,100,0,100,0,100,0,65,35,100,0,100,1,90,20747,35,35,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,29796,100,51872029512,100,110708214031,,,,,,,,,,
2019-01-22,S3010B0Y,ST4000DM000,4000787030016,0,114,63751184,,,93,0,100,8,100,0,86,468186603,,,66,29934,100,0,,,100,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,100,0,100,0,100,0,69,31,100,0,100,1,90,20747,31,31,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,29820,100,51889007744,100,110811468602,,,,,,,,,,
2019-01-23,S3010B0Y,ST4000DM000,4000787030016,0,114,82884352,,,93,0,100,8,100,0,87,470679508,,,66,29958,100,0,,,100,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,100,0,100,0,100,0,69,31,100,0,100,1,90,20747,31,31,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,29843,100,51917060944,100,110966719485,,,,,,,,,,
2019-01-24,S3010B0Y,ST4000DM000,4000787030016,0,111,40939104,,,93,0,100,8,100,0,87,471729803,,,66,29982,100,0,,,100,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,100,0,100,0,100,0,69,31,100,0,100,1,90,20747,31,31,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,29867,100,51934936928,100,111080163936,,,,,,,,,,
2019-01-25,S3010B0Y,ST4000DM000,4000787030016,0,118,181656736,,,93,0,100,8,100,0,87,473310876,,,66,30005,100,0,,,100,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,100,0,100,0,100,0,69,31,100,0,100,1,90,20747,31,31,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,29890,100,51962065208,100,111216641885,,,,,,,,,,
2019-01-26,S3010B0Y,ST4000DM000,4000787030016,0,117,158929384,,,93,0,100,8,100,0,87,475158445,,,66,30029,100,0,,,100,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,100,0,100,0,100,0,68,32,100,0,100,1,90,20747,32,32,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,29914,100,51987465416,100,111357206129,,,,,,,,,,
2019-01-27,S3010B0Y,ST4000DM000,4000787030016,0,117,122514976,,,93,0,100,8,100,0,87,476231416,,,66,30052,100,0,,,100,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,100,0,100,0,100,0,69,31,100,0,100,1,90,20747,31,31,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,29937,100,52001454072,100,111479761037,,,,,,,,,,
2019-01-28,S3010B0Y,ST4000DM000,4000787030016,0,118,179847584,,,93,0,100,8,100,0,87,476929706,,,66,30076,100,0,,,100,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,100,0,100,0,100,0,68,32,100,0,100,1,90,20747,32,32,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,29961,100,52011179232,100,111549351369,,,,,,,,,,
2019-01-29,S3010B0Y,ST4000DM000,4000787030016,0,117,157619768,,,93,0,100,8,100,0,87,479638699,,,66,30099,100,0,,,100,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,100,0,100,0,100,0,67,33,100,0,100,1,90,20747,33,33,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,29985,100,52029763920,100,111709423736,,,,,,,,,,
2019-01-30,S3010B0Y,ST4000DM000,4000787030016,0,116,108761664,,,93,0,100,8,100,0,87,482011023,,,66,30123,100,0,,,100,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,100,0,100,0,100,0,71,29,100,0,100,1,90,20747,29,29,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,30008,100,52052603376,100,111846257385,,,,,,,,,,
2019-01-31,S3010B0Y,ST4000DM000,4000787030016,0,117,135535880,,,93,0,100,8,100,0,87,482729552,,,66,30147,100,0,,,100,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,100,0,100,0,100,0,67,33,100,0,100,1,90,20747,33,33,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,30032,100,52067066256,100,111919175507,,,,,,,,,,
2019-02-01,S3010B0Y,ST4000DM000,4000787030016,0,114,73685496,,,93,0,100,8,100,0,87,483931585,,,66,30170,100,0,,,100,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,100,0,100,0,100,0,71,29,100,0,100,1,90,20748,29,29,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,30056,100,52091628536,100,112051114977,,,,,,,,,,
2019-02-02,S3010B0Y,ST4000DM000,4000787030016,0,106,11410864,,,93,0,100,8,100,0,87,486029362,,,66,30194,100,0,,,100,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,100,0,100,0,100,0,71,29,100,0,100,1,90,20748,29,29,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,30079,100,52123166680,100,112161431211,,,,,,,,,,
2019-02-03,S3010B0Y,ST4000DM000,4000787030016,0,116,113361792,,,93,0,100,8,100,0,87,486792922,,,66,30217,100,0,,,100,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,100,0,100,0,100,0,70,30,100,0,100,1,90,20748,30,30,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,30103,100,52138165088,100,112239421680,,,,,,,,,,
