2019-01-01,Z304KCAP,ST4000DM000,4000787030016,0,113,58032168,,,91,0,100,12,100,0,84,308440195,,,69,27324,100,0,,,100,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,100,0,100,0,100,0,77,23,100,0,100,0,95,11331,23,23,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,27157,100,47559185560,100,96885712974,,,,,,,,,,
2019-01-02,Z304KCAP,ST4000DM000,4000787030016,0,114,74604944,,,91,0,100,12,100,0,84,309879550,,,69,27348,100,0,,,100,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,100,0,100,0,100,0,77,23,100,0,100,0,95,11331,23,23,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,27180,100,47600393704,100,97050225393,,,,,,,,,,
2019-01-03,Z304KCAP,ST4000DM000,4000787030016,0,117,137138520,,,91,0,100,12,100,0,84,311570894,,,69,27373,100,0,,,100,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,100,0,100,0,100,0,78,22,100,0,100,0,95,11331,22,22,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,27205,100,47620130080,100,97229392895,,,,,,,,,,
2019-01-04,Z304KCAP,ST4000DM000,4000787030016,0,117,119496960,,,91,0,100,12,100,0,84,313101658,,,69,27396,100,0,,,100,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,100,0,100,0,100,0,75,25,100,0,100,0,95,11331,25,25,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,27228,100,47643364720,100,97351861547,,,,,,,,,,
2019-01-05,Z304KCAP,ST4000DM000,4000787030016,0,119,218565888,,,91,0,100,12,100,0,84,313843451,,,69,27421,100,0,,,100,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,100,0,100,0,100,0,75,25,100,0,100,0,95,11331,25,25,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,27253,100,47660867720,100,97437003057,,,,,,,,,,
2019-01-06,Z304KCAP,ST4000DM000,4000787030016,0,117,135150248,,,91,0,100,12,100,0,84,316719054,,,69,27444,100,0,,,100,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,100,0,100,0,100,0,76,24,100,0,100,0,95,11331,24,24,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,27276,100,47704773336,100,97611039922,,,,,,,,,,
2019-01-07,Z304KCAP,ST4000DM000,4000787030016,0,116,105518464,,,91,0,100,12,100,0,84,317428182,,,69,27468,100,0,,,100,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,100,0,100,0,100,0,75,25,100,0,100,0,95,11331,25,25,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,27300,100,47722563440,100,97677223159,,,,,,,,,,
2019-01-08,Z304KCAP,ST4000DM000,4000787030016,0,108,15806824,,,91,0,100,12,100,0,84,319217186,,,69,27492,100,0,,,100,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,100,0,100,0,100,0,77,23,100,0,100,0,95,11331,23,23,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,27324,100,47753399600,100,97769271146,,,,,,,,,,
2019-01-09,Z304KCAP,ST4000DM000,4000787030016,0,115,96693832,,,91,0,100,12,100,0,84,320345226,,,69,27516,100,0,,,100,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,100,0,100,0,100,0,77,23,100,0,100,0,95,11331,23,23,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,27348,100,47778874464,100,97903400649,,,,,,,,,,
2019-01-10,Z304KCAP,ST4000DM000,4000787030016,0,120,243712472,,,91,0,100,12,100,0,84,321246877,,,69,27535,100,0,,,100,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,100,0,100,0,100,0,77,23,100,0,100,0,95,11331,23,23,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,27367,100,47794104144,100,98006458549,,,,,,,,,,
