2019-01-01,ZCH0D27Q,ST12000NM0007,12000138625024,0,75,34059592,97.0,0.0,100.0,3.0,100.0,0.0,83.0,179836470.0,90,8935,100.0,0.0,100,2,,,,,100.0,0.0,100.0,0.0,,,68.0,32.0,,,100.0,95.0,100.0,933.0,32,32,100.0,0.0,100.0,0.0,200.0,0.0,100.0,8625.0,100.0,49253640872.0,100.0,100194720874.0
2019-01-02,ZCH0D27Q,ST12000NM0007,12000138625024,0,73,20928328,97.0,0.0,100.0,3.0,100.0,0.0,83.0,182513275.0,90,8959,100.0,0.0,100,2,,,,,100.0,0.0,100.0,0.0,,,69.0,31.0,,,100.0,96.0,100.0,934.0,31,31,100.0,0.0,100.0,0.0,200.0,0.0,100.0,8649.0,100.0,49310577840.0,100.0,100368793762.0
2019-01-03,ZCH0D27Q,ST12000NM0007,12000138625024,0,83.0,193233992.0,97.0,0.0,100.0,3.0,100.0,0.0,83.0,184794226.0,90.0,8983.0,100.0,0.0,100.0,2.0,,,,,100.0,0.0,100.0,0.0,,,67.0,33.0,,,100.0,96.0,100.0,935.0,33.0,33.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,8673.0,100.0,49374833264.0,100.0,100476844002.0
2019-01-04,ZCH0D27Q,ST12000NM0007,12000138625024,0,81,123197600,97.0,0.0,100.0,3.0,100.0,0.0,83.0,187137250.0,90,9007,100.0,0.0,100,2,,,,,100.0,0.0,100.0,0.0,,,66.0,34.0,,,100.0,96.0,100.0,936.0,34,34,100.0,0.0,100.0,0.0,200.0,0.0,100.0,8697.0,100.0,49432819456.0,100.0,100592962066.0
2019-01-05,ZCH0D27Q,ST12000NM0007,12000138625024,0,80,99382264,97.0,0.0,100.0,3.0,100.0,0.0,83.0,190598742.0,90,9030,100.0,0.0,100,2,,,,,100.0,0.0,100.0,0.0,,,66.0,34.0,,,100.0,96.0,100.0,937.0,34,34,100.0,0.0,100.0,0.0,200.0,0.0,100.0,8720.0,100.0,49500099344.0,100.0,100746007610.0
2019-01-06,ZCH0D27Q,ST12000NM0007,12000138625024,0,80,106355992,97.0,0.0,100.0,3.0,100.0,0.0,83.0,193542405.0,90,9055,100.0,0.0,100,2,,,,,100.0,0.0,100.0,0.0,,,66.0,34.0,,,100.0,96.0,100.0,938.0,34,34,100.0,0.0,100.0,0.0,200.0,0.0,100.0,8745.0,100.0,49582331416.0,100.0,100914889994.0
2019-01-07,ZCH0D27Q,ST12000NM0007,12000138625024,0,80,104030104,97.0,0.0,100.0,3.0,100.0,0.0,83.0,196336341.0,90,9078,100.0,0.0,100,2,,,,,100.0,0.0,100.0,0.0,,,66.0,34.0,,,100.0,96.0,100.0,939.0,34,34,100.0,0.0,100.0,0.0,200.0,0.0,100.0,8768.0,100.0,49658744040.0,100.0,101080292338.0
2019-01-08,ZCH0D27Q,ST12000NM0007,12000138625024,0,81,132850848,97.0,0.0,100.0,3.0,100.0,0.0,83.0,200225170.0,90,9102,100.0,0.0,100,2,,,,,100.0,0.0,100.0,0.0,,,67.0,33.0,,,100.0,96.0,100.0,940.0,33,33,100.0,0.0,100.0,0.0,200.0,0.0,100.0,8791.0,100.0,49734864240.0,100.0,101277133698.0
2019-01-09,ZCH0D27Q,ST12000NM0007,12000138625024,0,81,122561464,97.0,0.0,100.0,3.0,100.0,0.0,83.0,203001988.0,90,9126,100.0,0.0,100,2,,,,,100.0,0.0,100.0,0.0,,,67.0,33.0,,,100.0,96.0,100.0,941.0,33,33,100.0,0.0,100.0,0.0,200.0,0.0,100.0,8816.0,100.0,49798944032.0,100.0,101446905154.0
2019-01-10,ZCH0D27Q,ST12000NM0007,12000138625024,0,82,156460360,97.0,0.0,100.0,3.0,100.0,0.0,83.0,206521426.0,90,9150,100.0,0.0,100,2,,,,,100.0,0.0,100.0,0.0,,,67.0,33.0,,,100.0,96.0,100.0,942.0,33,33,100.0,0.0,100.0,0.0,200.0,0.0,100.0,8840.0,100.0,49874144648.0,100.0,101649744338.0
