2019-01-01,Z305DBSG,ST4000DM000,4000787030016,0,114,76188496,95.0,0.0,100.0,5.0,100.0,0.0,83.0,203961552.0,72,25185,100.0,0.0,100,5,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,75.0,25.0,100.0,0.0,100.0,0.0,98.0,4052.0,25,25,100.0,0.0,100.0,0.0,200.0,0.0,100.0,25160.0,100.0,42587205584.0,100.0,120156318637.0
2019-01-02,Z305DBSG,ST4000DM000,4000787030016,0,115,86090656,95.0,0.0,100.0,5.0,100.0,0.0,83.0,206381299.0,72,25209,100.0,0.0,100,5,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,75.0,25.0,100.0,0.0,100.0,0.0,98.0,4052.0,25,25,100.0,0.0,100.0,0.0,200.0,0.0,100.0,25184.0,100.0,42592123880.0,100.0,120353814787.0
2019-01-03,Z305DBSG,ST4000DM000,4000787030016,0,119.0,225822280.0,95.0,0.0,100.0,5.0,100.0,0.0,83.0,207282014.0,72.0,25233.0,100.0,0.0,100.0,5.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,71.0,29.0,100.0,0.0,100.0,0.0,98.0,4052.0,29.0,29.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,25208.0,100.0,42593854560.0,100.0,120533068231.0
2019-01-04,Z305DBSG,ST4000DM000,4000787030016,0,118,194729864,95.0,0.0,100.0,5.0,100.0,0.0,83.0,208050892.0,72,25257,100.0,0.0,100,5,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,73.0,27.0,100.0,0.0,100.0,0.0,98.0,4052.0,27,27,100.0,0.0,100.0,0.0,200.0,0.0,100.0,25232.0,100.0,42595652088.0,100.0,120685857601.0
2019-01-05,Z305DBSG,ST4000DM000,4000787030016,0,114,71398976,95.0,0.0,100.0,5.0,100.0,0.0,83.0,209350597.0,72,25281,100.0,0.0,100,5,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,72.0,28.0,100.0,0.0,100.0,0.0,98.0,4052.0,28,28,100.0,0.0,100.0,0.0,200.0,0.0,100.0,25256.0,100.0,42599560872.0,100.0,120842277295.0
2019-01-06,Z305DBSG,ST4000DM000,4000787030016,0,117,124291640,95.0,0.0,100.0,5.0,100.0,0.0,83.0,210094595.0,72,25305,100.0,0.0,100,5,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,72.0,28.0,100.0,0.0,100.0,0.0,98.0,4052.0,28,28,100.0,0.0,100.0,0.0,200.0,0.0,100.0,25280.0,100.0,42601123736.0,100.0,120984433532.0
2019-01-07,Z305DBSG,ST4000DM000,4000787030016,0,119,230825224,95.0,0.0,100.0,5.0,100.0,0.0,83.0,210853826.0,72,25330,100.0,0.0,100,5,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,75.0,25.0,100.0,0.0,100.0,0.0,98.0,4052.0,25,25,100.0,0.0,100.0,0.0,200.0,0.0,100.0,25304.0,100.0,42603692584.0,100.0,121107744959.0
2019-01-08,Z305DBSG,ST4000DM000,4000787030016,0,110,28708552,95.0,0.0,100.0,5.0,100.0,0.0,83.0,211897719.0,72,25353,100.0,0.0,100,5,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,76.0,24.0,100.0,0.0,100.0,0.0,98.0,4052.0,24,24,100.0,0.0,100.0,0.0,200.0,0.0,100.0,25328.0,100.0,42606098392.0,100.0,121248017499.0
2019-01-09,Z305DBSG,ST4000DM000,4000787030016,0,119,213775176,95.0,0.0,100.0,5.0,100.0,0.0,83.0,214217634.0,72,25377,100.0,0.0,100,5,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,76.0,24.0,100.0,0.0,100.0,0.0,98.0,4052.0,24,24,100.0,0.0,100.0,0.0,200.0,0.0,100.0,25352.0,100.0,42610704344.0,100.0,121409764266.0
2019-01-10,Z305DBSG,ST4000DM000,4000787030016,0,114,71151280,95.0,0.0,100.0,5.0,100.0,0.0,83.0,214977935.0,72,25397,100.0,0.0,100,5,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,76.0,24.0,100.0,0.0,100.0,0.0,98.0,4052.0,24,24,100.0,0.0,100.0,0.0,200.0,0.0,100.0,25371.0,100.0,42611756448.0,100.0,121493526028.0
2019-01-11,Z305DBSG,ST4000DM000,4000787030016,0,120.0,239380936.0,95.0,0.0,100.0,5.0,100.0,0.0,83.0,215638343.0,71.0,25412.0,100.0,0.0,100.0,5.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,75.0,25.0,100.0,0.0,100.0,0.0,98.0,4052.0,25.0,25.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,25387.0,100.0,42612746040.0,100.0,121587537806.0
2019-01-12,Z305DBSG,ST4000DM000,4000787030016,0,119,204038632,95.0,0.0,100.0,5.0,100.0,0.0,83.0,216856373.0,71,25436,100.0,0.0,100,5,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,76.0,24.0,100.0,0.0,100.0,0.0,98.0,4052.0,24,24,100.0,0.0,100.0,0.0,200.0,0.0,100.0,25410.0,100.0,42616264328.0,100.0,121716067690.0
2019-01-13,Z305DBSG,ST4000DM000,4000787030016,0,117,148378352,95.0,0.0,100.0,5.0,100.0,0.0,83.0,217715049.0,71,25460,100.0,0.0,100,5,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,75.0,25.0,100.0,0.0,100.0,0.0,98.0,4052.0,25,25,100.0,0.0,100.0,0.0,200.0,0.0,100.0,25434.0,100.0,42619071472.0,100.0,121862971558.0
2019-01-14,Z305DBSG,ST4000DM000,4000787030016,0,111,32003752,95.0,0.0,100.0,5.0,100.0,0.0,83.0,218236909.0,71,25483,100.0,0.0,100,5,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,75.0,25.0,100.0,0.0,100.0,0.0,98.0,4052.0,25,25,100.0,0.0,100.0,0.0,200.0,0.0,100.0,25458.0,100.0,42620616272.0,100.0,121978641005.0
2019-01-15,Z305DBSG,ST4000DM000,4000787030016,0,108.0,16193672.0,95.0,0.0,100.0,5.0,100.0,0.0,83.0,218920278.0,71.0,25507.0,100.0,0.0,100.0,5.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,75.0,25.0,100.0,0.0,100.0,0.0,98.0,4052.0,25.0,25.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,25481.0,100.0,42622886448.0,100.0,122123266263.0
2019-01-16,Z305DBSG,ST4000DM000,4000787030016,0,112,47006560,95.0,0.0,100.0,5.0,100.0,0.0,83.0,219329513.0,71,25530,100.0,0.0,100,5,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,75.0,25.0,100.0,0.0,100,0,98.0,4052.0,25,25,100.0,0.0,100.0,0.0,200.0,0.0,100.0,25505.0,100.0,42624839016.0,100.0,122214915775.0
