2019-01-01,S3010LDL,ST4000DM000,4000787030016,0,114,71390360,91.0,0.0,100.0,20.0,100.0,0.0,84.0,237925338.0,65,31519,100.0,0.0,100,20,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,75.0,25.0,100.0,0.0,100.0,0.0,14.0,173970.0,25,25,100.0,0.0,100.0,0.0,200.0,0.0,100.0,30639.0,100.0,47462424920.0,100.0,109314744893.0
2019-01-02,S3010LDL,ST4000DM000,4000787030016,0,119,231299448,91.0,0.0,100.0,20.0,100.0,0.0,84.0,239547869.0,64,31543,100.0,0.0,100,20,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,75.0,25.0,100.0,0.0,100.0,0.0,14.0,173970.0,25,25,100.0,0.0,100.0,0.0,200.0,0.0,100.0,30663.0,100.0,47490163712.0,100.0,109470647984.0
2019-01-03,S3010LDL,ST4000DM000,4000787030016,0,119.0,213058936.0,91.0,0.0,100.0,20.0,100.0,0.0,84.0,240325917.0,64.0,31567.0,100.0,0.0,100.0,20.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,71.0,29.0,100.0,0.0,100.0,0.0,14.0,173970.0,29.0,29.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,30687.0,100.0,47515229848.0,100.0,109587331121.0
2019-01-04,S3010LDL,ST4000DM000,4000787030016,0,118,197532528,91.0,0.0,100.0,20.0,100.0,0.0,84.0,241229028.0,64,31591,100.0,0.0,100,20,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,73.0,27.0,100.0,0.0,100.0,0.0,14.0,173970.0,27,27,100.0,0.0,100.0,0.0,200.0,0.0,100.0,30711.0,100.0,47551583296.0,100.0,109706615254.0
2019-01-05,S3010LDL,ST4000DM000,4000787030016,0,105,7799136,91.0,0.0,100.0,20.0,100.0,0.0,84.0,242837199.0,64,31615,100.0,0.0,100,20,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,75.0,25.0,100.0,0.0,100.0,0.0,14.0,173970.0,25,25,100.0,0.0,100.0,0.0,200.0,0.0,100.0,30735.0,100.0,47587825952.0,100.0,109822367706.0
2019-01-06,S3010LDL,ST4000DM000,4000787030016,0,117,141242184,91.0,0.0,100.0,20.0,100.0,0.0,84.0,243732773.0,64,31638,100.0,0.0,100,20,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,74.0,26.0,100.0,0.0,100.0,0.0,14.0,173970.0,26,26,100.0,0.0,100.0,0.0,200.0,0.0,100.0,30758.0,100.0,47614981384.0,100.0,109959528045.0
2019-01-07,S3010LDL,ST4000DM000,4000787030016,0,117,130886648,91.0,0.0,100.0,20.0,100.0,0.0,84.0,244554192.0,64,31663,100.0,0.0,100,20,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,74.0,26.0,100.0,0.0,100.0,0.0,14.0,173970.0,26,26,100.0,0.0,100.0,0.0,200.0,0.0,100.0,30783.0,100.0,47639712712.0,100.0,110083910832.0
2019-01-08,S3010LDL,ST4000DM000,4000787030016,0,117,135343544,91.0,0.0,100.0,20.0,100.0,0.0,84.0,245448091.0,64,31687,100.0,0.0,100,20,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,74.0,26.0,100.0,0.0,100.0,0.0,14.0,173970.0,26,26,100.0,0.0,100.0,0.0,200.0,0.0,100.0,30807.0,100.0,47663173312.0,100.0,110212224957.0
2019-01-09,S3010LDL,ST4000DM000,4000787030016,0,119,204499456,91.0,0.0,100.0,20.0,100.0,0.0,84.0,247102356.0,64,31711,100.0,0.0,100,20,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,74.0,26.0,100.0,0.0,100.0,0.0,14.0,173970.0,26,26,100.0,0.0,100.0,0.0,200.0,0.0,100.0,30831.0,100.0,47693954832.0,100.0,110396762837.0
2019-01-10,S3010LDL,ST4000DM000,4000787030016,0,114,64740208,91.0,0.0,100.0,20.0,100.0,0.0,84.0,248786303.0,64,31727,100.0,0.0,100,20,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,74.0,26.0,100.0,0.0,100.0,0.0,14.0,173970.0,26,26,100.0,0.0,100.0,0.0,200.0,0.0,100.0,30847.0,100.0,47711617872.0,100.0,110547873725.0
2019-01-11,S3010LDL,ST4000DM000,4000787030016,0,115.0,98869648.0,91.0,0.0,100.0,20.0,100.0,0.0,84.0,249654387.0,64.0,31749.0,100.0,0.0,100.0,20.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,74.0,26.0,100.0,0.0,100.0,0.0,14.0,173972.0,26.0,26.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,30868.0,100.0,47734924656.0,100.0,110670623810.0
2019-01-12,S3010LDL,ST4000DM000,4000787030016,0,118,168266424,91.0,0.0,100.0,20.0,100.0,0.0,84.0,251349829.0,64,31772,100.0,0.0,100,20,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,75.0,25.0,100.0,0.0,100.0,0.0,14.0,173972.0,25,25,100.0,0.0,100.0,0.0,200.0,0.0,100.0,30892.0,100.0,47767774688.0,100.0,110792908033.0
2019-01-13,S3010LDL,ST4000DM000,4000787030016,0,119,220355880,91.0,0.0,100.0,20.0,100.0,0.0,84.0,252459217.0,64,31796,100.0,0.0,100,20,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,74.0,26.0,100.0,0.0,100.0,0.0,14.0,173972.0,26,26,100.0,0.0,100.0,0.0,200.0,0.0,100.0,30916.0,100.0,47793948088.0,100.0,110950679137.0
2019-01-14,S3010LDL,ST4000DM000,4000787030016,0,118,181417536,91.0,0.0,100.0,20.0,100.0,0.0,84.0,253402751.0,64,31820,100.0,0.0,100,20,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,74.0,26.0,100.0,0.0,100.0,0.0,14.0,173972.0,26,26,100.0,0.0,100.0,0.0,200.0,0.0,100.0,30940.0,100.0,47815177336.0,100.0,111091916266.0
2019-01-15,S3010LDL,ST4000DM000,4000787030016,0,119.0,201695064.0,91.0,0.0,100.0,20.0,100.0,0.0,84.0,254290686.0,64.0,31844.0,100.0,0.0,100.0,20.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,74.0,26.0,100.0,0.0,100.0,0.0,14.0,173972.0,26.0,26.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,30964.0,100.0,47833964352.0,100.0,111210330833.0
2019-01-16,S3010LDL,ST4000DM000,4000787030016,0,119,208432776,91.0,0.0,100.0,20.0,100.0,0.0,84.0,254990154.0,64,31868,100.0,0.0,100,20,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,74.0,26.0,100.0,0.0,100,0,14.0,173972.0,26,26,100.0,0.0,100.0,0.0,200.0,0.0,100.0,30988.0,100.0,47857312240.0,100.0,111343291935.0
2019-01-17,S3010LDL,ST4000DM000,4000787030016,0,116,115348288,91.0,0.0,100.0,20.0,100.0,0.0,84.0,256603267.0,64,31892,100.0,0.0,100,20,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,75.0,25.0,100.0,0.0,100,0,14.0,173972.0,25,25,100.0,0.0,100.0,0.0,200.0,0.0,100.0,31012.0,100.0,47894470192.0,100.0,111559218270.0
2019-01-18,S3010LDL,ST4000DM000,4000787030016,0,111,31950848,91.0,0.0,100.0,20.0,100.0,0.0,84.0,257725058.0,64,31928,100.0,0.0,100,20,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,77.0,23.0,100.0,0.0,100,0,14.0,173972.0,23,23,100.0,0.0,100.0,0.0,200.0,0.0,100.0,31047.0,100.0,47930577584.0,100.0,111807477403.0
2019-01-19,S3010LDL,ST4000DM000,4000787030016,0,117,123731416,91.0,0.0,100.0,20.0,100.0,0.0,84.0,259058193.0,64,31951,100.0,0.0,100,20,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,75.0,25.0,100.0,0.0,100,0,14.0,173972.0,25,25,100.0,0.0,100.0,0.0,200.0,0.0,100.0,31071.0,100.0,47956643336.0,100.0,111925734518.0
2019-01-20,S3010LDL,ST4000DM000,4000787030016,0,119,213025440,91.0,0.0,100.0,20.0,100.0,0.0,84.0,259840667.0,64,31975,100.0,0.0,100,20,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,75.0,25.0,100.0,0.0,100,0,14.0,173972.0,25,25,100.0,0.0,100.0,0.0,200.0,0.0,100.0,31095.0,100.0,47974542792.0,100.0,112072372090.0
