2019-01-01,Z305EWWF,ST4000DM000,4000787030016,0,115,95117664,94.0,0.0,100.0,6.0,100.0,0.0,81.0,159261220.0,72,25182,100.0,0.0,100,6,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,77.0,23.0,100.0,0.0,100.0,0.0,98.0,4236.0,23,23,100.0,0.0,100.0,0.0,200.0,0.0,100.0,25155.0,100.0,41600569872.0,100.0,124243016138.0
2019-01-02,Z305EWWF,ST4000DM000,4000787030016,0,115,85279248,94.0,0.0,100.0,6.0,100.0,0.0,81.0,159972229.0,72,25207,100.0,0.0,100,6,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,77.0,23.0,100.0,0.0,100.0,0.0,98.0,4236.0,23,23,100.0,0.0,100.0,0.0,200.0,0.0,100.0,25180.0,100.0,41604787504.0,100.0,124389936667.0
2019-01-03,Z305EWWF,ST4000DM000,4000787030016,0,116.0,103903272.0,94.0,0.0,100.0,6.0,100.0,0.0,81.0,160292300.0,72.0,25231.0,100.0,0.0,100.0,6.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,77.0,23.0,100.0,0.0,100.0,0.0,98.0,4236.0,23.0,23.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,25203.0,100.0,41607284736.0,100.0,124529345699.0
2019-01-04,Z305EWWF,ST4000DM000,4000787030016,0,102,3764800,94.0,0.0,100.0,6.0,100.0,0.0,81.0,160630347.0,72,25254,100.0,0.0,100,6,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,76.0,24.0,100.0,0.0,100.0,0.0,98.0,4236.0,24,24,100.0,0.0,100.0,0.0,200.0,0.0,100.0,25227.0,100.0,41609267200.0,100.0,124682784791.0
2019-01-05,Z305EWWF,ST4000DM000,4000787030016,0,119,214106640,94.0,0.0,100.0,6.0,100.0,0.0,81.0,161363000.0,72,25278,100.0,0.0,100,6,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,76.0,24.0,100.0,0.0,100.0,0.0,98.0,4236.0,24,24,100.0,0.0,100.0,0.0,200.0,0.0,100.0,25251.0,100.0,41612541424.0,100.0,124862199185.0
2019-01-06,Z305EWWF,ST4000DM000,4000787030016,0,117,122521064,94.0,0.0,100.0,6.0,100.0,0.0,81.0,162907787.0,72,25303,100.0,0.0,100,6,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,75.0,25.0,100.0,0.0,100.0,0.0,98.0,4236.0,25,25,100.0,0.0,100.0,0.0,200.0,0.0,100.0,25276.0,100.0,41617361176.0,100.0,125067971154.0
2019-01-07,Z305EWWF,ST4000DM000,4000787030016,0,114,69128920,94.0,0.0,100.0,6.0,100.0,0.0,81.0,164904179.0,72,25327,100.0,0.0,100,6,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,76.0,24.0,100.0,0.0,100.0,0.0,98.0,4236.0,24,24,100.0,0.0,100.0,0.0,200.0,0.0,100.0,25299.0,100.0,41621046408.0,100.0,125231689565.0
2019-01-08,Z305EWWF,ST4000DM000,4000787030016,0,118,187949168,94.0,0.0,100.0,6.0,100.0,0.0,81.0,166170649.0,72,25350,100.0,0.0,100,6,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,76.0,24.0,100.0,0.0,100.0,0.0,98.0,4238.0,24,24,100.0,0.0,100.0,0.0,200.0,0.0,100.0,25323.0,100.0,41625007512.0,100.0,125385242572.0
2019-01-09,Z305EWWF,ST4000DM000,4000787030016,0,118,174649640,94.0,0.0,100.0,6.0,100.0,0.0,81.0,167080149.0,72,25374,100.0,0.0,100,6,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,77.0,23.0,100.0,0.0,100.0,0.0,98.0,4238.0,23,23,100.0,0.0,100.0,0.0,200.0,0.0,100.0,25347.0,100.0,41628436312.0,100.0,125525431816.0
2019-01-10,Z305EWWF,ST4000DM000,4000787030016,0,117,165306872,94.0,0.0,100.0,6.0,100.0,0.0,81.0,167535740.0,72,25394,100.0,0.0,100,6,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,76.0,24.0,100.0,0.0,100.0,0.0,98.0,4238.0,24,24,100.0,0.0,100.0,0.0,200.0,0.0,100.0,25367.0,100.0,41629820120.0,100.0,125632058070.0
2019-01-11,Z305EWWF,ST4000DM000,4000787030016,0,117.0,134965664.0,94.0,0.0,100.0,6.0,100.0,0.0,82.0,168005394.0,71.0,25408.0,100.0,0.0,100.0,6.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,76.0,24.0,100.0,0.0,100.0,0.0,98.0,4242.0,24.0,24.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,25380.0,100.0,41630856288.0,100.0,125733800047.0
