2019-01-01,Z302SXN2,ST4000DM000,4000787030016,0,117,138134688,92.0,0.0,100.0,9.0,100.0,0.0,87.0,486502567.0,67,29455,100.0,0.0,100,9,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,77.0,23.0,100.0,0.0,100.0,1.0,91.0,18461.0,23,23,100.0,0.0,100.0,0.0,200.0,0.0,100.0,29344.0,100.0,51818184728.0,100.0,115761512356.0
2019-01-02,Z302SXN2,ST4000DM000,4000787030016,0,119,216484160,92.0,0.0,100.0,9.0,100.0,0.0,87.0,488446997.0,67,29480,100.0,0.0,100,9,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,77.0,23.0,100.0,0.0,100.0,1.0,91.0,18461.0,23,23,100.0,0.0,100.0,0.0,200.0,0.0,100.0,29370.0,100.0,51842062816.0,100.0,115913940076.0
2019-01-03,Z302SXN2,ST4000DM000,4000787030016,0,117.0,149988600.0,92.0,0.0,100.0,9.0,100.0,0.0,87.0,489461199.0,67.0,29503.0,100.0,0.0,100.0,9.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,77.0,23.0,100.0,0.0,100.0,1.0,91.0,18461.0,23.0,23.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,29393.0,100.0,51860156040.0,100.0,116044143245.0
2019-01-04,Z302SXN2,ST4000DM000,4000787030016,0,119,229167848,92.0,0.0,100.0,9.0,100.0,0.0,87.0,490317825.0,67,29528,100.0,0.0,100,9,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,74.0,26.0,100.0,0.0,100.0,1.0,91.0,18461.0,26,26,100.0,0.0,100.0,0.0,200.0,0.0,100.0,29418.0,100.0,51872504600.0,100.0,116179037013.0
2019-01-05,Z302SXN2,ST4000DM000,4000787030016,0,117,143052440,92.0,0.0,100.0,9.0,100.0,0.0,87.0,491412557.0,67,29551,100.0,0.0,100,9,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,76.0,24.0,100.0,0.0,100.0,1.0,91.0,18461.0,24,24,100.0,0.0,100.0,0.0,200.0,0.0,100.0,29441.0,100.0,51890209160.0,100.0,116337716531.0
2019-01-06,Z302SXN2,ST4000DM000,4000787030016,0,117,148611144,92.0,0.0,100.0,9.0,100.0,0.0,87.0,492918975.0,67,29574,100.0,0.0,100,9,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,75.0,25.0,100.0,0.0,100.0,1.0,91.0,18461.0,25,25,100.0,0.0,100.0,0.0,200.0,0.0,100.0,29464.0,100.0,51902288888.0,100.0,116493139565.0
2019-01-07,Z302SXN2,ST4000DM000,4000787030016,0,102,4769176,92.0,0.0,100.0,9.0,100.0,0.0,87.0,495591733.0,67,29599,100.0,0.0,100,9,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,75.0,25.0,100.0,0.0,100.0,1.0,91.0,18461.0,25,25,100.0,0.0,100.0,0.0,200.0,0.0,100.0,29489.0,100.0,51924674184.0,100.0,116694021688.0
2019-01-08,Z302SXN2,ST4000DM000,4000787030016,0,117,120735560,92.0,0.0,100.0,9.0,100.0,0.0,87.0,496865022.0,67,29623,100.0,0.0,100,9,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,76.0,24.0,100.0,0.0,100.0,1.0,91.0,18461.0,24,24,100.0,0.0,100.0,0.0,200.0,0.0,100.0,29513.0,100.0,51944499576.0,100.0,116862574683.0
2019-01-09,Z302SXN2,ST4000DM000,4000787030016,0,115,92461520,92.0,0.0,100.0,9.0,100.0,0.0,87.0,498199861.0,67,29647,100.0,0.0,100,9,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,76.0,24.0,100.0,0.0,100.0,1.0,91.0,18461.0,24,24,100.0,0.0,100.0,0.0,200.0,0.0,100.0,29536.0,100.0,51963293576.0,100.0,116955378678.0
2019-01-10,Z302SXN2,ST4000DM000,4000787030016,0,117,148463080,92.0,0.0,100.0,9.0,100.0,0.0,87.0,499117274.0,67,29664,100.0,0.0,100,9,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,77.0,23.0,100.0,0.0,100.0,1.0,91.0,18461.0,23,23,100.0,0.0,100.0,0.0,200.0,0.0,100.0,29554.0,100.0,51979182352.0,100.0,116983641302.0
