2019-01-01,S300VL44,ST4000DM000,4000787030016,0,109,21593272,100.0,0.0,100.0,2.0,100.0,0.0,84.0,302720417.0,66,30393,100.0,0.0,100,0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,77.0,23.0,100.0,0.0,100.0,0.0,40.0,121722.0,23,23,100.0,0.0,100.0,0.0,200.0,0.0,100.0,29930.0,100.0,47057581312.0,100.0,115489876091.0
2019-01-02,S300VL44,ST4000DM000,4000787030016,0,115,99707736,100.0,0.0,100.0,2.0,100.0,0.0,84.0,303733477.0,66,30417,100.0,0.0,100,0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,78.0,22.0,100.0,0.0,100.0,0.0,40.0,121722.0,22,22,100.0,0.0,100.0,0.0,200.0,0.0,100.0,29954.0,100.0,47071707720.0,100.0,115615082355.0
2019-01-03,S300VL44,ST4000DM000,4000787030016,0,110.0,27926936.0,100.0,0.0,100.0,2.0,100.0,0.0,84.0,305077710.0,66.0,30441.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,76.0,24.0,100.0,0.0,100.0,0.0,40.0,121722.0,24.0,24.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,29978.0,100.0,47102051432.0,100.0,115711175095.0
2019-01-04,S300VL44,ST4000DM000,4000787030016,0,117,140974192,100.0,0.0,100.0,2.0,100.0,0.0,84.0,306813687.0,66,30465,100.0,0.0,100,0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,75.0,25.0,100.0,0.0,100.0,0.0,40.0,121722.0,25,25,100.0,0.0,100.0,0.0,200.0,0.0,100.0,30002.0,100.0,47131019552.0,100.0,115838919116.0
2019-01-05,S300VL44,ST4000DM000,4000787030016,0,115,97104416,100.0,0.0,100.0,2.0,100.0,0.0,84.0,308552390.0,66,30488,100.0,0.0,100,0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,77.0,23.0,100.0,0.0,100.0,0.0,40.0,121722.0,23,23,100.0,0.0,100.0,0.0,200.0,0.0,100.0,30026.0,100.0,47158870384.0,100.0,115960431996.0
2019-01-06,S300VL44,ST4000DM000,4000787030016,0,117,124897680,100.0,0.0,100.0,2.0,100.0,0.0,84.0,309327650.0,66,30513,100.0,0.0,100,0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,75.0,25.0,100.0,0.0,100.0,0.0,40.0,121722.0,25,25,100.0,0.0,100.0,0.0,200.0,0.0,100.0,30050.0,100.0,47187801064.0,100.0,116070628315.0
2019-01-07,S300VL44,ST4000DM000,4000787030016,0,109,23959880,100.0,0.0,100.0,2.0,100.0,0.0,84.0,310949239.0,66,30537,100.0,0.0,100,0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,76.0,24.0,100.0,0.0,100.0,0.0,40.0,121722.0,24,24,100.0,0.0,100.0,0.0,200.0,0.0,100.0,30074.0,100.0,47222040432.0,100.0,116153626430.0
2019-01-08,S300VL44,ST4000DM000,4000787030016,0,114,80482712,100.0,0.0,100.0,2.0,100.0,0.0,84.0,312129844.0,66,30561,100.0,0.0,100,0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,76.0,24.0,100.0,0.0,100.0,0.0,40.0,121722.0,24,24,100.0,0.0,100.0,0.0,200.0,0.0,100.0,30098.0,100.0,47272214504.0,100.0,116299072385.0
2019-01-09,S300VL44,ST4000DM000,4000787030016,0,117,117836552,100.0,0.0,100.0,2.0,100.0,0.0,84.0,313166099.0,66,30585,100.0,0.0,100,0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,77.0,23.0,100.0,0.0,100.0,0.0,40.0,121722.0,23,23,100.0,0.0,100.0,0.0,200.0,0.0,100.0,30122.0,100.0,47301428448.0,100.0,116448287455.0
2019-01-10,S300VL44,ST4000DM000,4000787030016,0,118,193440616,100.0,0.0,100.0,2.0,100.0,0.0,84.0,313738084.0,66,30602,100.0,0.0,100,0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,77.0,23.0,100.0,0.0,100.0,0.0,40.0,121722.0,23,23,100.0,0.0,100.0,0.0,200.0,0.0,100.0,30139.0,100.0,47317231648.0,100.0,116522117038.0
2019-01-11,S300VL44,ST4000DM000,4000787030016,0,117.0,150932280.0,100.0,0.0,100.0,2.0,100.0,0.0,84.0,316087941.0,66.0,30626.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,77.0,23.0,100.0,0.0,100.0,0.0,40.0,121722.0,23.0,23.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,30163.0,100.0,47348344632.0,100.0,116669773928.0
2019-01-12,S300VL44,ST4000DM000,4000787030016,0,117,127019728,100.0,0.0,100.0,2.0,100.0,0.0,84.0,317929050.0,66,30650,100.0,0.0,100,0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,76.0,24.0,100.0,0.0,100.0,0.0,40.0,121722.0,24,24,100.0,0.0,100.0,0.0,200.0,0.0,100.0,30187.0,100.0,47368385896.0,100.0,116811912547.0
2019-01-13,S300VL44,ST4000DM000,4000787030016,0,117,147375480,100.0,0.0,100.0,2.0,100.0,0.0,84.0,318960882.0,65,30673,100.0,0.0,100,0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,76.0,24.0,100.0,0.0,100.0,0.0,40.0,121722.0,24,24,100.0,0.0,100.0,0.0,200.0,0.0,100.0,30211.0,100.0,47390049272.0,100.0,116974833309.0
2019-01-14,S300VL44,ST4000DM000,4000787030016,0,119,228902216,100.0,0.0,100.0,2.0,100.0,0.0,84.0,320266477.0,65,30697,100.0,0.0,100,0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,77.0,23.0,100.0,0.0,100.0,0.0,40.0,121722.0,23,23,100.0,0.0,100.0,0.0,200.0,0.0,100.0,30234.0,100.0,47415380568.0,100.0,117126818545.0
2019-01-15,S300VL44,ST4000DM000,4000787030016,0,117.0,157054488.0,100.0,0.0,100.0,2.0,100.0,0.0,84.0,321898035.0,65.0,30721.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,77.0,23.0,100.0,0.0,100.0,0.0,40.0,121722.0,23.0,23.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,30258.0,100.0,47442312120.0,100.0,117251978333.0
2019-01-16,S300VL44,ST4000DM000,4000787030016,0,108,19746824,100.0,0.0,100.0,2.0,100.0,0.0,84.0,322756029.0,65,30745,100.0,0.0,100,0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,76.0,24.0,100.0,0.0,100,0,40.0,121722.0,24,24,100.0,0.0,100.0,0.0,200.0,0.0,100.0,30282.0,100.0,47461298048.0,100.0,117375672824.0
2019-01-17,S300VL44,ST4000DM000,4000787030016,0,118,174959216,100.0,0.0,100.0,2.0,100.0,0.0,84.0,323792105.0,65,30769,100.0,0.0,100,0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,76.0,24.0,100.0,0.0,100,0,40.0,121722.0,24,24,100.0,0.0,100.0,0.0,200.0,0.0,100.0,30306.0,100.0,47482526784.0,100.0,117545371516.0
2019-01-18,S300VL44,ST4000DM000,4000787030016,0,116,115731896,100.0,0.0,100.0,2.0,100.0,0.0,84.0,324534968.0,65,30793,100.0,0.0,100,0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,76.0,24.0,100.0,0.0,100,0,40.0,121722.0,24,24,100.0,0.0,100.0,0.0,200.0,0.0,100.0,30330.0,100.0,47499790408.0,100.0,117659054983.0
2019-01-19,S300VL44,ST4000DM000,4000787030016,0,120,631896,100.0,0.0,100.0,2.0,100.0,0.0,84.0,326615434.0,65,30817,100.0,0.0,100,0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,77.0,23.0,100.0,0.0,100,0,40.0,121722.0,23,23,100.0,0.0,100.0,0.0,200.0,0.0,100.0,30354.0,100.0,47522479992.0,100.0,117834502012.0
2019-01-20,S300VL44,ST4000DM000,4000787030016,0,109,23854416,100.0,0.0,100.0,2.0,100.0,0.0,84.0,327391408.0,65,30841,100.0,0.0,100,0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,76.0,24.0,100.0,0.0,100,0,40.0,121722.0,24,24,100.0,0.0,100.0,0.0,200.0,0.0,100.0,30378.0,100.0,47536697032.0,100.0,117992995272.0
2019-01-21,S300VL44,ST4000DM000,4000787030016,0,120,1311480,100.0,0.0,100.0,2.0,100.0,0.0,84.0,328151877.0,65,30864,100.0,0.0,100,0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,77.0,23.0,100.0,0.0,100,0,40.0,121722.0,23,23,100.0,0.0,100.0,0.0,200.0,0.0,100.0,30402.0,100.0,47551882576.0,100.0,118173100238.0
2019-01-22,S300VL44,ST4000DM000,4000787030016,0,109.0,23092392.0,100.0,0.0,100.0,2.0,100.0,0.0,84.0,329597240.0,65.0,30888.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,77.0,23.0,100.0,0.0,100.0,0.0,40.0,121722.0,23.0,23.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,30425.0,100.0,47571817544.0,100.0,118313794848.0
2019-01-23,S300VL44,ST4000DM000,4000787030016,0,119.0,231533320.0,100.0,0.0,100.0,2.0,100.0,0.0,84.0,330315064.0,65.0,30912.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,75.0,25.0,100.0,0.0,100.0,0.0,40.0,121722.0,25.0,25.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,30449.0,100.0,47593669880.0,100.0,118478084684.0
2019-01-24,S300VL44,ST4000DM000,4000787030016,0,116.0,109329984.0,100.0,0.0,100.0,2.0,100.0,0.0,84.0,331007958.0,65.0,30936.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,76.0,24.0,100.0,0.0,100.0,0.0,40.0,121722.0,24.0,24.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,30473.0,100.0,47617159000.0,100.0,118590524751.0
2019-01-25,S300VL44,ST4000DM000,4000787030016,0,114,83704592,100.0,0.0,100.0,2.0,100.0,0.0,84.0,333241804.0,65,30960,100.0,0.0,100,0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,77.0,23.0,100.0,0.0,100,0,40.0,121722.0,23,23,100.0,0.0,100.0,0.0,200.0,0.0,100.0,30497.0,100.0,47643180240.0,100.0,118774414990.0
2019-01-26,S300VL44,ST4000DM000,4000787030016,0,113,53287696,100.0,0.0,100.0,2.0,100.0,0.0,84.0,334795697.0,65,30984,100.0,0.0,100,0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,77.0,23.0,100.0,0.0,100,0,40.0,121722.0,23,23,100.0,0.0,100.0,0.0,200.0,0.0,100.0,30521.0,100.0,47661623584.0,100.0,118947210256.0
2019-01-27,S300VL44,ST4000DM000,4000787030016,0,118,200690368,100.0,0.0,100.0,2.0,100.0,0.0,85.0,335692040.0,65,31008,100.0,0.0,100,0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,77.0,23.0,100.0,0.0,100,0,40.0,121722.0,23,23,100.0,0.0,100.0,0.0,200.0,0.0,100.0,30545.0,100.0,47691595160.0,100.0,119110891472.0
2019-01-28,S300VL44,ST4000DM000,4000787030016,0,111,30105672,100.0,0.0,100.0,2.0,100.0,0.0,85.0,336879297.0,65,31031,100.0,0.0,100,0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,77.0,23.0,100.0,0.0,100,0,40.0,121722.0,23,23,100.0,0.0,100.0,0.0,200.0,0.0,100.0,30568.0,100.0,47719451696.0,100.0,119297151069.0
