06389, +1, 0.290323, 1.000000, 1.000000, 0.390244, 0.578947, 1.000000, 1.000000, -0.600000, -0.118280, 1.000000, -0.998582, -1.000000
06389, +1, 0.290323, 1.000000, 1.000000, 0.390244, 0.578947, 1.000000, 1.000000, -0.542857, -0.118280, 1.000000, -0.998582, -1.000000
06389, +1, 0.322581, 1.000000, 1.000000, 0.390244, 0.578947, 1.000000, 1.000000, -0.600000, -0.118280, 1.000000, -0.998582, -1.000000
06389, +1, 0.354839, 1.000000, 1.000000, 0.390244, 0.578947, 1.000000, 1.000000, -0.600000, -0.139785, 1.000000, -0.998582, -1.000000
06389, +1, 0.387097, 1.000000, 1.000000, 0.390244, 0.578947, 1.000000, 1.000000, -0.600000, -0.118280, 1.000000, -0.998582, -1.000000
06389, +1, 0.387097, 1.000000, 1.000000, 0.390244, 0.578947, 1.000000, 1.000000, -0.600000, -0.139785, 1.000000, -0.998582, -1.000000
06389, +1, 0.387097, 1.000000, 1.000000, 0.390244, 0.578947, 1.000000, 1.000000, -0.600000, -0.139785, 1.000000, -0.998582, -1.000000
06389, +1, 0.387097, 1.000000, 1.000000, 0.390244, 0.578947, 1.000000, 1.000000, -0.600000, -0.161290, 1.000000, -0.998582, -1.000000
06389, +1, 0.419355, 1.000000, 1.000000, 0.390244, 0.578947, 1.000000, 1.000000, -0.600000, -0.161290, 1.000000, -0.998582, -1.000000
06389, +1, 0.483871, 1.000000, 1.000000, 0.390244, 0.578947, 1.000000, 1.000000, -0.542857, -0.118280, 1.000000, -0.998582, -1.000000
06389, +1, 0.193548, 1.000000, 1.000000, 0.390244, 0.578947, 1.000000, 1.000000, -0.542857, -0.053763, 1.000000, -0.998582, -1.000000
06389, +1, 0.258065, 1.000000, 1.000000, 0.390244, 0.578947, 1.000000, 1.000000, -0.542857, -0.075269, 1.000000, -0.998582, -1.000000
06389, +1, 0.354839, 1.000000, 1.000000, 0.390244, 0.578947, 1.000000, 1.000000, -0.542857, -0.075269, 1.000000, -0.998582, -1.000000
06389, +1, 0.387097, 1.000000, 1.000000, 0.390244, 0.578947, 1.000000, 1.000000, -0.542857, -0.075269, 1.000000, -0.998582, -1.000000
06389, +1, 0.451613, 1.000000, 1.000000, 0.390244, 0.578947, 1.000000, 1.000000, -0.542857, -0.075269, 1.000000, -0.998582, -1.000000
06389, +1, 0.258065, 1.000000, 1.000000, 0.390244, 0.578947, 1.000000, 1.000000, -0.542857, 0.010753, 1.000000, -0.998582, -1.000000
06389, +1, 0.322581, 1.000000, 1.000000, 0.390244, 0.578947, 1.000000, 1.000000, -0.600000, -0.032258, 1.000000, -0.998582, -1.000000
06389, +1, 0.354839, 1.000000, 1.000000, 0.390244, 0.578947, 1.000000, 1.000000, -0.542857, -0.075269, 1.000000, -0.998582, -1.000000
06389, +1, 0.354839, 1.000000, 1.000000, 0.390244, 0.578947, 1.000000, 1.000000, -0.600000, -0.096774, 1.000000, -0.998582, -1.000000
06389, +1, 0.387097, 1.000000, 1.000000, 0.390244, 0.578947, 1.000000, 1.000000, -0.542857, -0.118280, 1.000000, -0.998582, -1.000000
06389, +1, 0.387097, 1.000000, 1.000000, 0.390244, 0.578947, 1.000000, 1.000000, -0.600000, -0.118280, 1.000000, -0.998582, -1.000000
